ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,1000,1000,2700,629,2700,-0.3,,2978,LN,0,-0.6,1468,3,10
2002,arroz,1318,1318,4033,1008,3060,6.7,13.3,2991,N,0,-0.1,1829,5,7
2003,arroz,1000,1000,3000,999,3000,0.1,-2,3004,EN,0,0.9,1665,2,16
2004,arroz,921,921,2874,1413,3121,1,4,3016,N,0,0.3,1757,2,2
2005,arroz,3130,3130,9742,3176,3112,-1.2,-0.3,3028,EN,0,0.6,1554,4,2
2006,arroz,1000,1000,2820,750,2820,-10.9,-9.4,3038,LN,0,-0.9,1626,2,18
2007,arroz,300,300,990,330,3300,5.9,17,3048,EN,0,0.6,1455,4,5
2008,arroz,300,300,990,451,3300,8.1,0,3057,LN,1,-1.6,1661,4,7
2009,arroz,500,500,1500,900,3000,-0.7,-9.1,3065,LN,0,-0.9,1550,5,10
2010,arroz,350,350,1050,493,3000,-0.2,0,3073,EN,1,1.5,1917,3,8
2011,arroz,150,150,450,210,3000,0.1,0,3079,LN,0,-1.4,1622,2,12
2012,arroz,270,270,810,432,3000,0.1,0,3084,LN,0,-0.8,1914,4,7
2013,arroz,270,270,891,550,3300,10.2,10,3089,LN,0,-0.6,1799,3,7
2014,arroz,1500,1500,4500,3000,3000,0.2,-9.1,3093,LN,0,-0.5,2213,3,2
2015,arroz,2000,2000,6000,3800,3000,-0.1,0,3096,EN,0,0.5,1604,8,12
2016,arroz,3000,3000,9000,7740,3000,-0.6,0,3098,EN,1,2.2,1302,6,30
2017,arroz,4000,4000,14400,7920,3600,18.7,20,3100,LN,0,-0.7,1689,3,12
2018,arroz,2500,2500,7750,5813,3100,1.8,-13.9,3100,LN,0,-1.1,2195,4,16
2019,arroz,2500,2500,7583,6908,3033,-0.7,-2.2,3100,EN,0,0.6,2213,3,3
2020,arroz,2500,2500,7610,7610,3044,-0.5,0.4,3100,N,0,0.1,1613,2,7
2021,arroz,2500,2500,7648,11388,3059,0,0.5,3099,LN,0,-1.2,1731,3,20
2022,arroz,2500,2500,7670,9741,3068,0.2,0.3,3097,LN,0,-1.2,2320,3,18
2023,arroz,2500,2500,7643,14394,3057,0,-0.4,3096,LN,0,-0.8,1696,9,21
2024,arroz,2500,2500,7633,19083,3053,0,-0.1,3094,EN,0,1.2,1433,4,49
2001,cana,10,10,200,3,20000,0,,,LN,0,-0.6,1468,3,10
2002,cana,10,10,200,4,20000,0,0,,N,0,-0.1,1829,5,7
2003,cana,10,10,200,5,20000,0,0,,EN,0,0.9,1665,2,16
2004,cana,10,10,200,5,20000,0,0,,N,0,0.3,1757,2,2
2005,cana,10,10,200,5,20000,0,0,,EN,0,0.6,1554,4,2
2006,cana,10,10,200,12,20000,0,0,,LN,0,-0.9,1626,2,18
2007,cana,20,20,400,28,20000,0,0,,EN,0,0.6,1455,4,5
2008,cana,20,20,400,12,20000,0,0,,LN,1,-1.6,1661,4,7
2009,cana,20,20,400,24,20000,0,0,,LN,0,-0.9,1550,5,10
