ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1500,500,0,333,-1.5,,288,LN,1,-1.9,,,
1975,feijao,,1407,591,0,420,30.7,26,277,N,0,-0.2,,,
1976,feijao,,1000,150,0,150,-50.9,-64.3,266,LN,0,-1.1,,,
1977,feijao,,2000,1200,0,600,105.1,200,255,EN,0,1.1,,,
1978,feijao,,2000,480,0,240,-14.5,-60,246,EN,0,1.1,,,
1979,feijao,,2000,480,0,240,-10.8,0,237,N,0,0.2,,,
1980,feijao,,1000,120,0,120,-53.6,-50,229,EN,0,0.7,,,
1981,feijao,,1500,180,0,120,-51.9,0,221,N,0,0.2,416,20,5
1982,feijao,,1000,240,0,240,0,100,215,N,0,0,117,37,2
1983,feijao,,300,60,0,200,-14.7,-16.7,208,EN,1,2.5,249,71,4
1984,feijao,,2000,1200,0,600,158.3,200,203,LN,0,-1,124,57,2
1985,feijao,,2200,762,0,346,52,-42.3,198,LN,0,-1,369,56,9
1986,feijao,,3000,1020,0,340,59.1,-1.8,193,N,0,-0.2,298,31,1
1987,feijao,,1300,134,0,103,-47.3,-69.7,189,EN,1,1.5,251,25,1
1988,feijao,2800,1400,228,0,163,-12.1,58,186,EN,0,0.9,192,101,18
1989,feijao,3000,1200,126,1e-04,105,-41.2,-35.5,185,LN,1,-1.9,233,49,4
1990,feijao,1500,950,99,0.0025,104,-38.4,-0.8,184,N,0,0,244,33,5
1991,feijao,2100,1700,174,0.0146,102,-38.8,-1.8,184,EN,0,0.5,207,43,16
1992,feijao,1000,1000,222,0.3068,222,24,116.9,186,EN,1,2.1,440,27,2
1993,feijao,100,20,1,0.0364,50,-74.8,-77.5,189,N,0,0.3,30,67,1
1994,feijao,1300,1050,363,174,346,60.6,200,193,N,0,0.3,270,21,2
