ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,44,53,0,1205,-2.1,,1304,LN,1,-1.9,,,
1975,arroz,,48,62,0,1292,2.2,7.2,1257,N,0,-0.2,,,
1976,arroz,,40,52,0,1300,1,0.6,1229,LN,0,-1.1,,,
1977,arroz,,42,55,0,1310,0.6,0.7,1233,EN,0,1.1,,,
1978,arroz,,42,55,0,1310,0.3,0,1278,EN,0,1.1,,,
1979,arroz,,42,55,0,1310,0.7,0,1359,N,0,0.2,,,
1980,arroz,,55,71,0,1291,-0.2,-1.4,1451,EN,0,0.7,,,
1981,arroz,,30,54,0,1800,37.9,39.4,1515,N,0,0.2,1336,7,0
1982,arroz,,30,36,0,1200,-8.3,-33.3,1505,N,0,0,1496,8,0
1983,arroz,,30,42,0,1400,7.1,16.7,1401,EN,1,2.5,1757,4,0
1984,arroz,,50,60,0,1200,-2.7,-14.3,1223,LN,0,-1,1143,8,0
1985,arroz,,65,81,0,1246,10.3,3.8,1020,LN,0,-1,1250,11,0
1986,arroz,,71,75,0,1056,10.3,-15.2,842,N,0,-0.2,1145,14,0
1987,arroz,,151,93,0,616,-22.7,-41.7,718,EN,1,1.5,1334,8,0
1988,arroz,155,155,96,0,619,-6.6,0.6,654,EN,0,0.9,1147,12,0
1989,arroz,155,155,96,0,619,4.2,0,652,LN,1,-1.9,1412,6,0
1990,arroz,155,155,96,5e-04,619,-3.1,0,712,N,0,0,1095,8,0
1991,arroz,80,80,64,0.002,800,6.2,29.2,831,EN,0,0.5,1427,9,0
1992,arroz,80,80,64,0.0138,800,-17.5,0,999,EN,1,2.1,1125,9,0
1993,arroz,80,80,132,0.3313,1650,39.6,106.2,1184,N,0,0.3,1275,4,0
1994,arroz,150,150,240,38,1600,18.7,-3,1332,N,0,0.3,989,10,0
1995,arroz,110,110,180,28,1636,16.9,2.3,1389,EN,0,1.4,1450,6,0
1996,arroz,9,9,9,2,1000,-27.8,-38.9,1344,LN,0,-0.9,1372,5,0
1997,arroz,9,9,10,2,1111,-14.8,11.1,1230,N,0,-0.3,1288,6,0
1998,arroz,10,10,12,4,1200,5.2,8,1094,EN,1,2.3,1105,6,0
1974,cana,,25,1000,0,40000,2.3,,36726,LN,1,-1.5,,,
1975,cana,,36,1368,0,38000,-0.9,-5,37483,N,0,-0.1,,,
1976,cana,,30,1140,0,38000,-0.4,0,38287,LN,0,-1,,,
1977,cana,,30,1140,0,38000,-0.9,0,39187,EN,0,1,,,
1978,cana,,30,1140,0,38000,-3,0,40239,EN,0,0.9,,,
1979,cana,,30,1140,0,38000,-5.8,0,41496,N,0,0.2,,,
1980,cana,,30,1140,0,38000,-10.4,0,42986,EN,0,0.6,,,
1983,cana,,4,212,0,53000,4.2,,48481,EN,1,2.5,1757,4,0
