ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,15385,587518,0,38188,-7,,LN,1,,,
1975,cana,,15303,612120,0,40000,-6.2,4.7,N,0,,,
1976,cana,,15370,676280,0,44000,-0.1,10,LN,0,,,
1977,cana,,15590,779500,0,50000,10.7,13.6,EN,0,,,
1978,cana,,16651,781317,0,46923,1.9,-6.2,EN,0,,,
1979,cana,,14551,727582,0,50002,7.1,6.6,N,0,,,
1980,cana,,14123,638141,0,45185,-4.3,-9.6,EN,0,,,
1981,cana,,14012,740243,0,52829,11.3,16.9,N,0,500,21,0
1982,cana,,14700,823200,0,56000,18,6,N,0,394,30,0
1983,cana,,17045,835205,0,49000,3.3,-12.5,EN,1,304,33,0
1984,cana,,17585,777574,0,44218,-5.8,-9.8,LN,0,170,22,0
1985,cana,,18597,880267,0,47334,2.8,7,LN,0,323,50,5
1986,cana,,15342,737735,0,48086,6,1.6,N,0,274,42,0
1987,cana,,21603,900575,1e-04,41687,-7.3,-13.3,EN,1,468,11,0
1988,cana,15053,15053,530131,7e-04,35218,-20.9,-15.5,EN,0,162,44,0
1989,cana,17134,16620,685916,0.0126,41271,-6.6,17.2,LN,1,337,20,0
1990,cana,18648,18282,829948,0.2902,45397,3,10,N,0,310,15,0
1991,cana,15711,15711,700269,1.4991,44572,0.6,-1.8,EN,0,263,18,0
1992,cana,12747,12747,678142,16.5634,53200,18.8,19.4,EN,1,511,57,0
1993,cana,9277,9277,378523,216.3775,40802,-10,-23.3,EN,0,48,30,0
1994,cana,12900,12900,640700,10251,49667,7.9,21.7,N,0,505,28,0
1995,cana,13254,13254,635737,11748,47966,2.2,-3.4,EN,0,146,21,0
1996,cana,13534,13534,649609,12005,47998,0.2,0.1,LN,0,176,46,1
1997,cana,13534,13534,649632,12005,48000,-1.8,0,N,0,563,20,0
1998,cana,13534,13534,649632,11693,48000,-3.9,0,EN,1,181,37,0
1999,cana,13534,13534,649632,13642,48000,-5.9,0,LN,1,97,30,0
2000,cana,13590,13590,652320,17613,48000,-8,0,LN,1,473,21,0
2001,cana,12866,12866,733380,20535,57001,6.6,18.8,LN,0,203,18,0
2002,cana,10136,10136,608160,18853,60000,9.5,5.3,N,0,668,15,0
2003,cana,9933,9933,595980,19071,60000,7.3,0,EN,1,248,25,4
2004,cana,10136,10136,552781,17136,54536,-4.3,-9.1,N,0,507,22,0
2005,cana,8600,8600,489205,17176,56884,-1.9,4.3,EN,0,128,34,0
2006,cana,9136,9136,520752,17185,57000,-3.2,0.2,LN,0,179,21,0
2007,cana,9319,9319,556628,16899,59730,0.1,4.8,EN,0,391,33,2
2008,cana,10600,10600,678400,29171,64000,6.1,7.1,LN,1,359,23,11
2009,cana,10600,10600,622368,30372,58714,-3.5,-8.3,LN,0,250,30,1
2010,cana,10800,10780,592900,30237,55000,-10.5,-6.3,EN,1,305,24,1
2011,cana,10800,10800,713071,42784,66025,6.3,20,LN,1,303,29,0
2012,cana,10800,10800,675928,44801,62586,0.1,-5.2,LN,0,372,40,0
2013,cana,10800,10800,506946,31699,46939,-24.7,-25,LN,0,113,26,0
2014,cana,10800,10800,675928,46876,62586,1.1,33.3,N,0,359,16,0
2015,cana,8262,8262,578805,52243,70056,13.6,11.9,EN,0,432,13,0
2016,cana,8287,8287,518650,47799,62586,1.6,-10.7,EN,1,386,15,1
2017,cana,7000,7000,425000,27625,60714,-1.3,-3,LN,0,119,29,0
2018,cana,4700,4700,260000,18200,55319,-9.9,-8.9,LN,0,435,17,0
2019,cana,6000,6000,375467,26283,62578,2,13.1,EN,0,351,16,3
2020,cana,6000,6000,320537,25643,53423,-12.8,-14.6,N,0,319,20,2
2021,cana,7800,7800,441453,41938,56597,-7.6,5.9,LN,1,328,30,2
2022,cana,5500,5500,326863,31052,59430,-2.9,5,LN,0,404,14,1
2023,cana,5123,5123,325820,39098,63599,3.9,7,LN,0,504,16,0
2024,cana,4812,4812,319970,46396,66494,8.5,4.6,EN,1,247,28,8
1974,feijao,,55,31,0,564,114.7,,LN,1,,,
1975,feijao,,85,26,0,306,3.9,-45.7,N,0,,,
1976,feijao,,80,20,0,250,-22.5,-18.3,LN,0,,,
1977,feijao,,60,24,0,400,15.4,60,EN,0,,,
1978,feijao,,57,20,0,351,-4.3,-12.3,EN,0,,,
1979,feijao,,60,25,0,417,8.7,18.8,N,0,,,
1980,feijao,,65,21,0,323,-18.5,-22.5,EN,0,,,
1981,feijao,,57,28,0,491,21.2,52,N,0,500,21,0
1982,feijao,,51,23,0,451,9.7,-8.2,N,0,394,30,0
1983,feijao,,28,8,0,286,-30.7,-36.6,EN,1,304,33,0
1984,feijao,,36,11,0,306,-25.3,6.9,LN,0,170,22,0
1985,feijao,,46,22,0,478,18.6,56.5,LN,0,323,50,5
1986,feijao,,52,22,0,423,8.4,-11.5,N,0,274,42,0
1987,feijao,,45,18,0,400,7.8,-5.5,EN,1,468,11,0
1988,feijao,81,62,20,0,323,-9.5,-19.4,EN,0,162,44,0
1989,feijao,44,33,11,0,333,-2.8,3.3,LN,1,337,20,0
1990,feijao,50,40,14,2e-04,350,7.2,5,N,0,310,15,0
1991,feijao,32,26,9,8e-04,346,9.3,-1.1,EN,0,263,18,0
1992,feijao,32,21,5,0.0024,238,-24.7,-31.2,EN,1,511,57,0
1993,feijao,13,4,1,0.0182,250,-21.9,5,EN,0,48,30,0
1994,feijao,48,40,12,5,300,-8,20,N,0,505,28,0
1995,feijao,74,74,27,15,365,7.6,21.6,EN,0,146,21,0
1996,feijao,82,82,30,20,366,1.9,0.3,LN,0,176,46,1
1997,feijao,87,87,34,24,391,4,6.8,N,0,563,20,0
1998,feijao,99,99,40,39,404,3.5,3.4,EN,1,181,37,0
1999,feijao,99,99,43,32,434,6.6,7.5,LN,1,97,30,0
2000,feijao,99,99,43,34,434,3.1,0,LN,1,473,21,0
2001,feijao,99,99,41,37,414,-3.4,-4.7,LN,0,203,18,0
2002,feijao,60,60,25,40,417,-3.6,0.6,N,0,668,15,0
2003,feijao,60,58,26,34,448,2.7,7.6,EN,1,248,25,4
2004,feijao,67,35,15,15,429,-3.3,-4.4,N,0,507,22,0
2005,feijao,67,67,30,33,448,-0.3,4.5,EN,0,128,34,0
2006,feijao,67,67,30,30,448,-1.5,0,LN,0,179,21,0
2007,feijao,67,67,30,26,448,-2.6,0,EN,0,391,33,2
2008,feijao,67,67,32,49,478,2.6,6.7,LN,1,359,23,11
2009,feijao,55,55,24,25,436,-6.8,-8.6,LN,0,250,30,1
2010,feijao,6,6,3,4,500,7.4,14.6,EN,1,305,24,1
2011,feijao,6,6,3,5,500,8.5,0,LN,1,303,29,0
2012,feijao,6,6,3,9,500,8,0,LN,0,372,40,0
2013,feijao,29,29,13,25,448,-5.4,-10.3,LN,0,113,26,0
2014,feijao,29,29,13,27,448,-8.5,0,N,0,359,16,0
2015,feijao,31,31,13,29,419,-17.8,-6.5,EN,0,432,13,0
2016,feijao,31,31,13,46,419,-21.5,0,EN,1,386,15,1
2020,feijao,65,65,26,112,400,-39.9,,N,0,319,20,2
2022,feijao,65,65,26,103,400,-47,,LN,0,404,14,1
2023,feijao,70,70,60,180,857,6.2,114.3,LN,0,504,16,0
2024,feijao,70,70,60,270,857,-0.8,0,EN,1,247,28,8
1974,milho,,70,53,0,757,2.6,,LN,1,,,
1975,milho,,100,72,0,720,-1.1,-4.9,N,0,,,
1976,milho,,90,58,0,644,-10.2,-10.5,LN,0,,,
1977,milho,,95,67,0,705,0,9.4,EN,0,,,
1978,milho,,79,57,0,722,4.4,2.3,EN,0,,,
1979,milho,,83,75,0,904,33.8,25.2,N,0,,,
1980,milho,,69,42,0,609,-7.6,-32.6,EN,0,,,
1981,milho,,69,55,0,797,24.5,31,N,0,500,21,0
1982,milho,,69,42,0,609,-1.9,-23.6,N,0,394,30,0
1983,milho,,51,24,0,471,-21.5,-22.7,EN,1,304,33,0
1984,milho,,50,30,0,600,4.3,27.5,LN,0,170,22,0
1985,milho,,65,39,0,600,9.4,0,LN,0,323,50,5
1986,milho,,72,36,0,500,-4.1,-16.7,N,0,274,42,0
1987,milho,,50,25,0,500,1.6,0,EN,1,468,11,0
1988,milho,58,49,22,0,449,-1.9,-10.2,EN,0,162,44,0
1989,milho,51,41,21,0,512,20.2,14.1,LN,1,337,20,0
1990,milho,36,29,12,1e-04,414,2.7,-19.2,N,0,310,15,0
1991,milho,26,21,8,3e-04,381,-1.7,-7.9,EN,0,263,18,0
1992,milho,22,14,4,0.0014,286,-23.8,-25,EN,1,511,57,0
1993,milho,4,3,1,0.0029,333,-9.3,16.7,EN,0,48,30,0
1994,milho,13,10,3,0,300,-19,-10,N,0,505,28,0
1995,milho,21,21,8,2,381,0,27,EN,0,146,21,0
1996,milho,22,22,9,2,409,4.9,7.4,LN,0,176,46,1
1997,milho,24,24,10,3,417,4,1.9,N,0,563,20,0
1998,milho,29,29,13,3,448,7.6,7.6,EN,1,181,37,0
1999,milho,29,29,14,3,483,12.2,7.7,LN,1,97,30,0
2000,milho,29,29,14,4,483,10.3,0,LN,1,473,21,0
2001,milho,26,26,12,3,462,4,-4.4,LN,0,203,18,0
2002,milho,32,32,14,8,438,-2.9,-5.2,N,0,668,15,0
2003,milho,32,30,13,4,433,-6.2,-1,EN,1,248,25,4
2004,milho,35,18,8,2,444,-6.9,2.6,N,0,507,22,0
2005,milho,35,35,16,6,457,-7.5,2.9,EN,0,128,34,0
2006,milho,35,35,16,6,457,-10.7,0,LN,0,179,21,0
2007,milho,35,35,16,6,457,-13.5,0,EN,0,391,33,2
2008,milho,40,40,28,13,700,28.1,53.1,LN,1,359,23,11
2009,milho,35,35,23,9,657,15.5,-6.1,LN,0,250,30,1
2010,milho,3,3,2,0,667,11.9,1.4,EN,1,305,24,1
2011,milho,3,3,2,1,667,6.6,0,LN,1,303,29,0
2012,milho,3,3,2,1,667,1,0,LN,0,372,40,0
2013,milho,15,15,8,5,533,-23.2,-20,LN,0,113,26,0
2014,milho,15,15,8,5,533,-27.1,0,N,0,359,16,0
