ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15000,14400,0,960,31.7,,LN,1,,,
1975,arroz,,14400,10500,0,729,-8.5,-24,N,0,,,
1976,arroz,,18000,17280,0,960,10.9,31.7,LN,0,,,
1977,arroz,,3600,1512,0,420,-55.1,-56.2,EN,0,,,
1978,arroz,,5000,3000,0,600,-40.2,42.9,EN,0,,,
1979,arroz,,8870,13305,0,1500,40,150,N,0,,,
1980,arroz,,21488,29306,0,1364,19.4,-9.1,EN,0,,,
1981,arroz,,23297,20110,0,863,-28.9,-36.7,N,0,1172,9,8
1982,arroz,,10850,16275,0,1500,17,73.8,N,0,1587,6,0
1983,arroz,,15000,24165,0,1611,18.8,7.4,EN,1,1634,4,1
1984,arroz,,14200,19310,0,1360,-5.1,-15.6,LN,0,1132,5,3
1985,arroz,,10018,11250,0,1123,-25.2,-17.4,LN,0,1265,15,8
1986,arroz,,7628,10986,0,1440,-7.2,28.3,N,0,1046,10,4
1987,arroz,,5647,8345,0,1478,-7.3,2.6,EN,1,1206,10,1
1988,arroz,3732,3532,6920,1e-04,1959,19.9,32.6,EN,0,1357,6,3
1989,arroz,1767,1687,3350,2e-04,1986,19.2,1.4,LN,1,1161,7,0
1990,arroz,2150,2120,3070,0.0129,1448,-14.4,-27.1,N,0,1083,9,4
1991,arroz,2650,2650,5280,0.0992,1992,15.8,37.6,EN,0,1388,7,7
1992,arroz,10575,10575,17100,1.8344,1617,-8.1,-18.8,EN,1,1152,5,3
1993,arroz,10075,10075,17300,44.0364,1717,-4.5,6.2,EN,0,1161,7,2
1994,arroz,5000,5000,8000,838,1600,-12.4,-6.8,N,0,1353,9,19
1995,arroz,3090,3090,5450,709,1764,-4.3,10.2,EN,0,1160,8,32
1996,arroz,1000,1000,1860,342,1860,0.4,5.5,LN,0,1057,7,16
1997,arroz,800,775,1450,290,1871,0.7,0.6,N,0,1350,5,14
1998,arroz,500,500,1120,252,2240,21.1,19.7,EN,1,1240,13,18
1999,arroz,1085,1085,2303,506,2123,15.7,-5.2,LN,1,1017,4,8
2000,arroz,700,700,1390,278,1986,8.7,-6.4,LN,1,1185,6,12
2001,arroz,1000,1000,1000,300,1000,-44.7,-49.6,LN,0,1033,11,13
2002,arroz,700,700,1120,392,1600,-10,60,N,0,1252,10,2
2003,arroz,300,300,480,173,1600,-9.6,0,EN,1,1127,11,29
2004,arroz,500,500,1100,693,2200,22.7,37.5,N,0,1312,7,13
2005,arroz,750,600,720,276,1200,-34.4,-45.5,EN,0,1261,7,4
2006,arroz,250,250,600,186,2400,28.3,100,LN,0,1484,9,15
2007,arroz,600,600,900,423,1500,-23.1,-37.5,EN,0,1690,11,2
2008,arroz,600,600,1413,1060,2355,14.4,57,LN,1,1790,5,15
2009,arroz,300,300,630,365,2100,-1.4,-10.8,LN,0,1205,6,12
2010,arroz,300,300,630,356,2100,-2.5,0,EN,1,1372,7,0
2011,arroz,350,350,700,371,2000,-7.6,-4.8,LN,1,1495,7,7
2012,arroz,300,300,840,428,2800,29.3,40,LN,0,1091,6,2
2013,arroz,150,150,405,242,2700,25.7,-3.6,LN,0,1069,11,13
2014,arroz,100,100,186,130,1860,-12.2,-31.1,N,0,1136,11,4
2015,arroz,20,20,28,21,1400,-32.8,-24.7,EN,0,1068,16,19
2016,arroz,15,15,39,37,2600,27.4,85.7,EN,1,1061,7,25
2017,arroz,10,10,17,13,1700,-14.5,-34.6,LN,0,1037,6,10
2018,arroz,5,5,8,7,1600,-17,-5.9,LN,0,1122,15,20
2021,arroz,2,2,3,4,1500,-11.5,,LN,1,825,11,23
2022,arroz,5,5,10,15,2000,25,33.3,LN,0,1099,6,6
1974,cana,,38,1369,0,36026,23.8,,LN,1,,,
1975,cana,,25,700,0,28000,-11.4,-22.3,N,0,,,
1976,cana,,25,750,0,30000,-12.1,7.1,LN,0,,,
1977,cana,,20,800,0,40000,8.9,33.3,EN,0,,,
1980,cana,,70,2800,0,40000,-10.8,,EN,0,,,
1987,cana,,2500,135000,0,54000,-14,,EN,1,1206,10,1
1988,cana,2400,2400,192000,4e-04,80000,23.2,48.1,EN,0,1357,6,3
1989,cana,2600,2600,208000,0.0034,80000,19.4,0,LN,1,1161,7,0
1990,cana,2600,1600,96000,0.0244,60000,-13.1,-25,N,0,1083,9,4
1991,cana,3750,3600,216000,0.3024,60000,-15.2,0,EN,0,1388,7,7
1992,cana,4450,4450,356000,4.6604,80000,10.6,33.3,EN,1,1152,5,3
1993,cana,6200,6200,527000,219.232,85000,15.3,6.2,EN,0,1161,7,2
1994,cana,8850,8850,690300,6765,78000,4.1,-8.2,N,0,1353,9,19
1995,cana,10850,10850,759500,9114,70000,-7.8,-10.3,EN,0,1160,8,32
1996,cana,6142,6142,429940,5886,70000,-8.6,0,LN,0,1057,7,16
1997,cana,8640,8640,604800,9616,70000,-9.2,0,N,0,1350,5,14
1998,cana,7874,7242,648740,9731,89580,15.6,28,EN,1,1240,13,18
1999,cana,7874,6299,535000,6955,84934,8.9,-5.2,LN,1,1017,4,8
2000,cana,5244,5244,411420,5760,78455,-0.1,-7.6,LN,1,1185,6,12
2001,cana,9112,9112,715400,11446,78512,-0.6,0.1,LN,0,1033,11,13
2002,cana,12950,8720,688880,11022,79000,-0.7,0.6,N,0,1252,10,2
2003,cana,8653,8653,646640,21339,74730,-6.7,-5.4,EN,1,1127,11,29
2004,cana,11350,11350,925025,24051,81500,1.4,9.1,N,0,1312,7,13
2005,cana,12230,12230,978400,34244,80000,-0.7,-1.8,EN,0,1261,7,4
2006,cana,13356,13356,1101870,40769,82500,2.1,3.1,LN,0,1484,9,15
