ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,36,0,1200,,,LN,1,,,
1975,arroz,,30,36,0,1200,,0,N,0,,,
1977,arroz,,10,12,0,1200,,,EN,0,,,
1978,arroz,,10,9,0,900,,-25,EN,0,,,
1985,arroz,,7,6,0,857,,,LN,0,856,25,0
1986,arroz,,15,15,0,1000,,16.7,N,0,656,37,0
1987,arroz,,3,2,0,667,,-33.3,EN,1,397,21,30
1988,arroz,15,15,18,0,1200,,80,EN,0,407,35,0
1989,arroz,24,24,29,0,1208,,0.7,LN,1,254,27,14
1990,arroz,30,0,0,0,,,,N,0,260,33,12
1991,arroz,40,40,38,8e-04,950,,,EN,0,416,94,0
1992,arroz,60,60,13,0.0099,217,,-77.2,EN,1,538,51,0
1993,arroz,45,0,0,0,,,,EN,0,202,25,0
1994,arroz,30,30,36,4,1200,,,N,0,519,16,1
1995,arroz,30,30,18,5,600,,-50,EN,0,410,45,0
1996,arroz,3,3,4,1,1333,,122.2,LN,0,673,25,0
1974,cana,,62,1860,0,30000,-0.6,,LN,1,,,
1975,cana,,20,600,0,30000,1,0,N,0,,,
1976,cana,,30,900,0,30000,2.4,0,LN,0,,,
1977,cana,,20,600,0,30000,3.6,0,EN,0,,,
1978,cana,,20,600,0,30000,4.7,0,EN,0,,,
1979,cana,,10,100,0,10000,-64.8,-66.7,N,0,,,
1980,cana,,23,315,0,13696,-51.3,37,EN,0,,,
1981,cana,,5,121,0,24200,-13.5,76.7,N,0,369,55,0
1982,cana,,300,7500,0,25000,-9.9,3.3,N,0,357,38,0
1988,cana,15,15,450,0,30000,9,,EN,0,407,35,0
1989,cana,15,15,450,0,30000,9.9,0,LN,1,254,27,14
1990,cana,11,11,275,1e-04,25000,-6.7,-16.7,N,0,260,33,12
1991,cana,20,20,500,0.0015,25000,-4.2,0,EN,0,416,94,0
1992,cana,25,25,625,0.0455,25000,-1.9,0,EN,1,538,51,0
1993,cana,25,0,0,0,,,,EN,0,202,25,0
1994,cana,18,18,450,14,25000,8.7,,N,0,519,16,1
