ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2100,1680,0,800,-7.7,,LN,1,,,
1975,arroz,,1785,1800,0,1008,22.2,26.1,LN,0,,,
1976,arroz,,2232,2262,0,1013,27,0.5,LN,1,,,
1977,arroz,,786,348,0,443,-43.6,-56.3,EN,0,,,
1978,arroz,,790,383,0,485,-38.2,9.5,EN,0,,,
1979,arroz,,1167,810,0,694,-12.9,43.2,N,0,,,
1980,arroz,,1204,2269,0,1885,128.8,171.5,EN,0,,,
1981,arroz,,1284,1252,0,975,12.8,-48.3,N,0,945,10,16
1982,arroz,,1100,1320,0,1200,30.6,23.1,N,0,1488,6,0
1983,arroz,,1147,2490,0,2171,117.2,80.9,EN,1,1696,7,2
1984,arroz,,1200,1080,0,900,-17.7,-58.5,LN,0,1001,7,16
1985,arroz,,1000,1200,0,1200,1.1,33.3,LN,0,830,15,15
1986,arroz,,800,816,0,1020,-20.8,-15,N,0,1047,9,26
1987,arroz,,700,714,0,1020,-26.7,0,EN,0,903,12,24
1988,arroz,750,750,1575,0,2100,37,105.9,EN,0,1087,11,18
1989,arroz,850,850,1700,2e-04,2000,19.3,-4.8,LN,1,1323,8,11
1990,arroz,800,800,576,0.0033,720,-60,-64,N,0,1193,9,11
1991,arroz,480,480,864,0.0522,1800,-6.7,150,N,0,1134,10,18
1992,arroz,480,480,1008,0.6305,2100,3.4,16.7,EN,1,1129,12,12
1993,arroz,500,500,1200,3.0502,2400,15.6,14.3,N,0,847,9,7
1994,arroz,800,800,1200,264,1500,-28.9,-37.5,N,0,992,9,26
1995,arroz,1000,1000,2460,320,2460,14.2,64,EN,0,1341,17,29
1996,arroz,1000,1000,2000,432,2000,-8.7,-18.7,LN,0,919,8,22
1997,arroz,400,400,840,193,2100,-5.5,5,N,0,1074,13,9
1998,arroz,200,200,492,133,2460,8.6,17.1,EN,1,1219,8,47
1999,arroz,600,600,1000,300,1667,-27.8,-32.2,LN,1,1524,11,25
2000,arroz,600,600,1500,390,2500,7.4,50,LN,1,1127,11,21
2001,arroz,30,30,72,25,2400,3.9,-4,LN,0,944,10,40
2002,arroz,30,30,75,27,2500,10,4.2,N,0,1258,11,19
2003,arroz,30,30,75,50,2500,11.5,0,EN,0,957,12,43
2004,arroz,100,100,210,108,2100,-4.7,-16,N,0,927,9,16
2005,arroz,250,250,450,149,1800,-16.8,-14.3,EN,0,966,19,23
2006,arroz,250,250,450,171,1800,-15.4,0,LN,0,941,14,23
2007,arroz,30,30,60,25,2000,-4.4,11.1,EN,0,1232,14,10
2008,arroz,20,20,60,39,3000,45,50,LN,1,831,15,26
2009,arroz,10,10,30,17,3000,45.8,0,LN,0,762,9,29
2010,arroz,10,10,20,11,2000,-2.6,-33.3,EN,1,1005,12,19
2011,arroz,10,10,20,10,2000,-2.9,0,LN,1,1124,8,12
2012,arroz,10,10,20,10,2000,-3.6,0,LN,0,818,7,17
2013,arroz,10,10,20,20,2000,-4.6,0,N,0,899,10,37
