ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,109,109,262,45,2404,0,,N,0,1589,3,10
1998,arroz,90,90,162,32,1800,-30.8,-25.1,EN,1,1271,9,47
1999,arroz,240,240,576,115,2400,-13.4,33.3,LN,1,1680,4,21
2000,arroz,400,400,1440,288,3600,23.3,50,LN,1,1977,5,25
2001,arroz,800,800,2400,559,3000,-1.5,-16.7,LN,0,1365,4,22
2002,arroz,300,300,1044,282,3480,10.6,16,N,0,1772,4,35
2003,arroz,1010,1010,4545,1364,4500,39.6,29.3,EN,1,1558,4,42
2004,arroz,4700,4700,15510,7496,3300,0.6,-26.7,N,0,1780,2,13
2005,arroz,9108,9108,28417,7872,3120,-5.5,-5.5,EN,0,1719,4,18
2006,arroz,2200,2200,6864,1922,3120,-5.5,0,LN,0,1668,5,49
2007,arroz,3500,3500,11550,3696,3300,0,5.8,EN,0,1664,3,30
2008,arroz,3000,3000,9900,4208,3300,0,0,LN,1,1887,3,26
2009,arroz,3600,3600,11880,8078,3300,0,0,LN,0,1627,4,24
2010,arroz,7000,7000,24360,11449,3480,5.5,5.5,EN,1,1939,3,39
2011,arroz,6235,6235,17583,8352,2820,-14.5,-19,LN,1,1997,2,24
2012,arroz,2700,2700,8910,4753,3300,0,17,LN,0,2042,3,16
2013,arroz,3000,3000,9900,6108,3300,0,0,LN,0,1977,2,36
2014,arroz,3500,3500,11550,7892,3300,0,0,N,0,2100,4,17
2015,arroz,5000,5000,16500,10450,3300,0,0,EN,0,1525,9,23
2016,arroz,6000,6000,19800,16830,3300,0,0,EN,1,1416,5,60
2017,arroz,5000,5000,16500,9240,3300,0,0,LN,0,1596,5,22
2018,arroz,5000,5000,16500,12375,3300,0,0,LN,0,1898,4,23
2019,arroz,5000,5000,16500,15032,3300,0,0,EN,0,1683,3,13
2020,arroz,2000,2000,6200,5580,3100,-6.1,-6.1,N,0,1711,2,23
2021,arroz,2000,2000,6600,9827,3300,0,6.5,LN,1,1706,6,31
2022,arroz,2000,2000,6600,8580,3300,0,0,LN,0,1976,2,21
2023,arroz,2000,2000,6600,12430,3300,0,0,LN,0,1860,4,25
2024,arroz,2000,2000,6600,15840,3300,0,0,EN,1,1511,4,70
1999,feijao,15,15,11,9,733,,,LN,1,1680,4,21
2000,feijao,15,15,11,8,733,,0,LN,1,1977,5,25
2001,feijao,20,15,7,6,467,,-36.4,LN,0,1365,4,22
2002,feijao,15,15,9,11,600,,28.6,N,0,1772,4,35
2015,feijao,1420,1420,1524,1930,1073,,,EN,0,1525,9,23
