ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,milho1,122,122,73,,598,1.3,0,565,LN,1,-1.6,1213,46,24
2009,milho1,125,125,75,,600,2.9,0.3,571,LN,0,-0.9,1138,24,20
2010,milho1,130,91,46,,505,-13,-15.8,580,EN,1,1.5,835,16,8
2011,milho1,135,135,81,,600,1.6,18.7,592,LN,0,-1.4,1234,13,12
2012,milho1,140,140,88,,629,0.8,4.8,608,LN,0,-0.8,897,35,1
2013,milho1,192,192,50,,260,-61.1,-58.6,630,LN,0,-0.6,910,16,3
2014,milho1,210,210,147,,700,-3.1,168.8,656,LN,0,-0.5,1018,11,6
2015,milho1,29,29,23,,793,2.5,13.3,687,EN,0,0.5,860,22,38
2016,milho1,26,26,22,,846,4.1,6.7,723,EN,1,2.2,990,30,20
2017,milho1,28,28,23,,821,-4.4,-2.9,762,LN,0,-0.7,1157,21,12
2018,milho1,30,30,26,,867,-3.9,5.5,802,LN,0,-1.1,1114,33,7
2019,milho1,38,38,37,,974,3.2,12.3,843,EN,0,0.6,1532,14,1
2020,milho1,40,40,40,,1000,3.9,2.7,882,N,0,0.1,1679,11,3
2021,milho1,35,35,34,,971,0.3,-2.9,919,LN,0,-1.2,1396,22,0
2022,milho1,30,30,27,,900,-6.6,-7.4,954,LN,0,-1.2,1608,5,0
2023,milho1,32,32,30,,938,-0.9,4.2,988,LN,0,-0.8,1569,20,0
2024,milho1,30,30,28,,933,1.9,-0.4,1023,EN,0,1.2,1179,14,24
