ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,2000,2000,10000,58.9636,5000,36.1,,N,0,1071,9,17
1994,arroz,2000,2000,6000,1222,3000,-18.7,-40,N,0,1255,9,29
1995,arroz,2120,2120,6360,1241,3000,-19.6,0,EN,0,905,10,25
1996,arroz,500,500,1675,295,3350,-12,11.7,LN,0,843,12,40
1997,arroz,2400,2400,12720,2830,5300,35.6,58.2,N,0,1011,13,33
1998,arroz,2400,2400,9600,3060,4000,-1.1,-24.5,EN,1,1889,9,18
1999,arroz,2400,2400,11520,2953,4800,13.4,20,LN,1,797,13,47
2000,arroz,2400,2400,10800,2469,4500,1.2,-6.2,LN,1,862,15,36
2001,arroz,1500,1500,6750,1893,4500,-2.2,0,LN,0,1308,12,32
2002,arroz,1500,1500,6750,2410,4500,-5.8,0,N,0,781,10,31
2003,arroz,1500,1500,6150,3991,4100,-19,-8.9,EN,0,1507,10,27
2004,arroz,900,900,5238,3307,5820,8.3,42,N,0,878,17,38
2005,arroz,903,903,5572,2247,6171,7.2,6,EN,0,678,34,50
2006,arroz,700,700,4130,1384,5900,-4.1,-4.4,LN,0,738,10,43
2007,arroz,370,370,2499,992,6754,3.8,14.5,EN,0,1128,10,44
2008,arroz,350,350,2319,1137,6626,-3,-1.9,LN,1,702,13,32
2009,arroz,398,398,2905,1616,7299,3.2,10.2,LN,0,834,12,35
2010,arroz,525,525,3517,1997,6699,-7.7,-8.2,EN,1,1258,12,31
2011,arroz,960,960,7488,2771,7800,5.6,16.4,LN,1,833,21,19
2012,arroz,885,885,6859,3447,7750,3.6,-0.6,LN,0,590,14,61
2013,arroz,880,880,6380,3865,7250,-4.1,-6.5,N,0,1411,17,25
2014,arroz,940,940,7520,5047,8000,5.1,10.3,N,0,862,10,43
2015,arroz,700,692,4595,3239,6640,-12.8,-17,EN,0,1233,13,22
2016,arroz,737,722,5523,4533,7650,0.7,15.2,EN,1,1447,15,23
2017,arroz,360,360,2880,2265,8000,6.1,4.6,N,0,1191,15,14
2018,arroz,215,215,1677,1167,7800,4.2,-2.5,LN,0,963,12,19
2019,arroz,215,215,1527,1405,7102,-5,-8.9,EN,0,1231,7,31
2020,arroz,180,180,1296,1257,7200,-3.9,1.4,EN,0,935,20,44
2021,arroz,180,180,1440,2231,8000,5.7,11.1,LN,0,713,12,36
2022,arroz,109,94,597,667,6351,-17.2,-20.6,LN,0,735,15,68
2023,arroz,70,70,508,720,7257,-7.2,14.3,LN,0,496,10,78
2024,arroz,45,45,405,736,9000,12.4,24,EN,1,1457,16,33
1995,cana,15,15,375,4,25000,-0.1,,EN,0,905,10,25
1996,cana,48,48,768,23,16000,-36,-36,LN,0,843,12,40
1997,cana,50,50,1000,25,20000,-20,25,N,0,1011,13,33
1998,cana,50,50,1250,31,25000,0,25,EN,1,1889,9,18
1999,cana,50,50,1250,31,25000,0,0,LN,1,797,13,47
2000,cana,55,55,1375,41,25000,0,0,LN,1,862,15,36
2001,cana,120,120,3000,105,25000,0.1,0,LN,0,1308,12,32
2002,cana,130,130,3250,130,25000,0.1,0,N,0,781,10,31
2003,cana,140,140,3500,140,25000,0.2,0,EN,0,1507,10,27
2004,cana,150,150,3750,169,25000,0.2,0,N,0,878,17,38
2005,cana,155,155,3410,162,22000,-12.2,-12,EN,0,678,34,50
2006,cana,160,160,4000,220,25000,-0.7,13.6,LN,0,738,10,43
2007,cana,160,160,4000,312,25000,-1.6,0,EN,0,1128,10,44
2008,cana,160,160,4160,333,26000,1.2,4,LN,1,702,13,32
2009,cana,150,150,3900,335,26000,0.6,0,LN,0,834,12,35
2010,cana,165,165,4290,377,26000,0.6,0,EN,1,1258,12,31
2011,cana,160,160,4160,324,26000,0.8,0,LN,1,833,21,19
2012,cana,140,140,3080,255,22000,-14,-15.4,LN,0,590,14,61
2013,cana,120,120,3000,270,25000,-1.4,13.6,N,0,1411,17,25
2014,cana,110,110,2750,110,25000,-1.2,0,N,0,862,10,43
2015,cana,90,90,2250,108,25000,-1,0,EN,0,1233,13,22
2016,cana,80,80,2080,110,26000,2.4,4,EN,1,1447,15,23
2017,cana,75,75,1875,127,25000,-1.3,-3.8,N,0,1191,15,14
2018,cana,70,70,1750,114,25000,1.2,0,LN,0,963,12,19
2019,cana,70,70,1750,140,25000,5.5,0,EN,0,1231,7,31
2020,cana,70,70,1750,140,25000,12.2,0,EN,0,935,20,44
2021,cana,70,70,1400,112,20000,-2.1,-20,LN,0,713,12,36
2022,cana,70,70,1050,126,15000,-17.2,-25,LN,0,735,15,68
2023,cana,70,70,840,101,12000,-21.6,-20,LN,0,496,10,78
2024,cana,70,70,1400,168,20000,65.6,66.7,EN,1,1457,16,33
1996,feijao,65,65,25,13,385,,,LN,0,843,12,40
1997,feijao,45,45,26,12,578,,50.2,N,0,1011,13,33
1998,feijao,30,10,3,3,300,,-48.1,EN,1,1889,9,18
1999,feijao,10,10,2,1,200,,-33.3,LN,1,797,13,47
2000,feijao,15,15,7,3,467,,133.3,LN,1,862,15,36
2001,feijao,55,55,40,30,727,,55.8,LN,0,1308,12,32
1993,milho,1000,1000,1800,2.4655,1800,-11,,N,0,1071,9,17
1994,milho,1000,1000,1800,154,1800,0.1,0,N,0,1255,9,29
1995,milho,1000,1000,2100,209,2100,29.6,16.7,EN,0,905,10,25
1996,milho,1500,1360,2040,297,1500,0.8,-28.6,LN,0,843,12,40
1997,milho,2500,2500,3150,331,1260,-10.3,-16,N,0,1011,13,33
1998,milho,2800,2650,4638,575,1750,28.2,38.9,EN,1,1889,9,18
1999,milho,3000,300,180,27,600,-56,-65.7,LN,1,797,13,47
2000,milho,3000,3000,1980,379,660,-53,10,LN,1,862,15,36
2001,milho,3000,3000,7200,984,2400,58.2,200,LN,0,1308,12,32
2002,milho,4500,4500,6750,1445,1500,-10.1,-37.5,N,0,781,10,31
2003,milho,3000,3000,9000,2664,3000,59.1,100,EN,0,1507,10,27
2004,milho,2250,2000,3000,945,1500,-28.8,-50,N,0,878,17,38
2005,milho,3500,3500,6930,2077,1980,-11.8,32,EN,0,678,34,50
2006,milho,3520,3520,6864,1492,1950,-17.2,-1.5,LN,0,738,10,43
2007,milho,4000,4000,13200,3682,3300,39.5,69.2,EN,0,1128,10,44
2008,milho,4000,4000,12000,4605,3000,26.4,-9.1,LN,1,702,13,32
2009,milho,3500,3500,2520,852,720,-68.6,-76,LN,0,834,12,35
2010,milho,2000,2000,8400,2638,4200,85.2,200,EN,1,1258,12,31
2011,milho,1500,1500,2880,1167,1920,-19.4,-54.3,LN,1,833,21,19
2012,milho,1000,900,2268,969,2520,-4,31.2,LN,0,590,14,61
2013,milho,850,550,1353,614,2460,-24.1,-2.4,N,0,1411,17,25
2014,milho,900,820,3444,1373,4200,5.1,70.7,N,0,862,10,43
2015,milho,840,800,3600,1188,4500,-9,7.1,EN,0,1233,13,22
2016,milho,1005,940,6372,3379,6779,13.8,50.6,EN,1,1447,15,23
2017,milho,1070,1070,7878,3229,7363,5.6,8.6,N,0,1191,15,14
2018,milho,750,750,5550,2396,7400,-4.9,0.5,LN,0,963,12,19
2019,milho,1000,1000,9045,4523,9045,11.3,22.2,EN,0,1231,7,31
2020,milho,1450,1450,12555,9006,8659,5.3,-4.3,EN,0,935,20,44
2021,milho,1300,1300,3210,4119,2469,-69.3,-71.5,LN,0,713,12,36
2022,milho,1410,1410,5488,8232,3892,-49,57.6,LN,0,735,15,68
2023,milho,1925,1925,16890,21659,8774,26.7,125.4,LN,0,496,10,78
2024,milho,2186,2186,11508,9974,5264,-11.5,-40,EN,1,1457,16,33
1993,soja,10000,10000,18000,50.4302,1800,18.4,,N,0,1071,9,17
1994,soja,15000,15000,18000,2579,1200,-16.2,-33.3,N,0,1255,9,29
1995,soja,18000,18000,21600,3164,1200,-12,0,EN,0,905,10,25
1996,soja,9500,9500,11400,2780,1200,-8.2,0,LN,0,843,12,40
1997,soja,17000,17000,23460,6295,1380,8.5,15,N,0,1011,13,33
1998,soja,17000,16700,27054,5884,1620,30,17.4,EN,1,1889,9,18
1999,soja,16000,16000,9600,2477,600,-52.1,-63,LN,1,797,13,47
2000,soja,14000,14000,5880,1662,420,-66.7,-30,LN,1,862,15,36
2001,soja,12000,12000,24480,8335,2040,71.6,200,LN,0,1308,12,32
2002,soja,13200,13200,17160,7098,1300,16.6,-36.3,N,0,781,10,31
2003,soja,16100,16100,33810,18804,2100,99.8,61.5,EN,0,1507,10,27
2004,soja,22000,22000,16500,11283,750,-25.7,-64.3,N,0,878,17,38
2005,soja,22000,22000,6600,3152,300,-69.5,-60,EN,0,678,34,50
2006,soja,18000,18000,12960,4795,720,-27.3,140,LN,0,738,10,43
2007,soja,15000,15000,31500,14121,2100,83.1,191.7,EN,0,1128,10,44
2008,soja,15000,15000,18000,12341,1200,-10.3,-42.9,LN,1,702,13,32
2009,soja,15000,15000,18900,14232,1260,-19.1,5,LN,0,834,12,35
2010,soja,15000,15000,36000,19944,2400,34.3,90.5,EN,1,1258,12,31
2011,soja,15000,15000,31500,21417,2100,8.3,-12.5,LN,1,833,21,19
2012,soja,18200,18200,13560,12084,745,-64.1,-64.5,LN,0,590,14,61
2013,soja,16250,16250,37230,33015,2291,3.2,200,N,0,1411,17,25
2014,soja,17500,17500,34487,35841,1971,-16.2,-14,N,0,862,10,43
2015,soja,17800,17800,48114,48018,2703,8.5,37.2,EN,0,1233,13,22
2016,soja,17800,17800,45000,51765,2528,-3,-6.5,EN,1,1447,15,23
2017,soja,17600,17600,49464,44321,2810,3.6,11.2,N,0,1191,15,14
2018,soja,18000,18000,48747,61480,2708,-2,-3.6,LN,0,963,12,19
2019,soja,18290,18290,54870,69465,3000,11.5,10.8,EN,0,1231,7,31
2020,soja,18620,18620,47052,74651,2527,-0.9,-15.8,EN,0,935,20,44
2021,soja,18920,18920,48897,134467,2584,10.2,2.3,LN,0,713,12,36
2022,soja,19165,19165,12297,39206,642,-69,-75.2,LN,0,735,15,68
2023,soja,19520,19520,18486,42333,947,-45,47.6,LN,0,496,10,78
2024,soja,20350,20350,51893,101411,2550,96.1,169.3,EN,1,1457,16,33
1993,trigo,4500,4500,4500,29.1273,1000,-5.7,,N,0,1071,9,17
1994,trigo,5000,5000,6000,911,1200,21.1,20,N,0,1255,9,29
1995,trigo,800,500,400,56,800,-16.2,-33.3,EN,0,905,10,25
1996,trigo,2000,2000,2400,339,1200,26.8,50,LN,0,843,12,40
1997,trigo,8000,8000,2880,360,360,-62.8,-70,N,0,1011,13,33
1998,trigo,4000,4000,4320,648,1080,6.2,200,EN,1,1889,9,18
1999,trigo,720,720,734,123,1019,-7.5,-5.6,LN,1,797,13,47
2000,trigo,1500,1500,2250,439,1500,23.8,47.1,LN,1,862,15,36
2001,trigo,3000,3000,3420,715,1140,-15.7,-24,LN,0,1308,12,32
2002,trigo,3900,3900,5148,1776,1320,-11.8,15.8,N,0,781,10,31
2003,trigo,4500,4500,8640,3573,1920,20.6,45.5,EN,0,1507,10,27
2004,trigo,4500,4500,8640,2962,1920,13.5,0,N,0,878,17,38
2005,trigo,2400,2400,4320,1297,1800,-0.9,-6.2,EN,0,678,34,50
2006,trigo,2000,2000,1800,751,900,-53.6,-50,LN,0,738,10,43
2007,trigo,4500,4500,8100,3462,1800,-13.6,100,EN,0,1128,10,44
2008,trigo,5500,5500,14850,5925,2700,22.2,50,LN,1,702,13,32
2009,trigo,4200,4200,9576,3706,2280,-1.1,-15.6,LN,0,834,12,35
2010,trigo,5000,5000,12000,4466,2400,0.7,5.3,EN,1,1258,12,31
2011,trigo,5600,5600,16464,6544,2940,23.1,22.5,LN,1,833,21,19
2012,trigo,5600,5600,9072,4440,1620,-31.7,-44.9,LN,0,590,14,61
2013,trigo,5600,5600,15120,8718,2700,16.3,66.7,N,0,1411,17,25
2014,trigo,5600,5250,8820,3762,1680,-25.9,-37.8,N,0,862,10,43
2015,trigo,5000,4700,10716,5776,2280,-0.1,35.7,EN,0,1233,13,22
2016,trigo,4500,4500,11880,5775,2640,14.8,15.8,EN,1,1447,15,23
2017,trigo,3000,3000,3960,2012,1320,-43,-50,N,0,1191,15,14
2018,trigo,4400,4400,12144,7656,2760,18.4,109.1,LN,0,963,12,19
2019,trigo,3600,3600,10152,6599,2820,21.4,2.2,EN,0,1231,7,31
2020,trigo,4000,4000,6480,7344,1620,-29.9,-42.6,EN,0,935,20,44
