ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,550,825,0,1500,-5,,1541,LN,1,-1.5,,,
1975,arroz,,545,818,0,1501,1.5,0.1,1447,N,0,-0.1,,,
1976,arroz,,10000,15000,0,1500,8,-0.1,1362,LN,0,-1,,,
1977,arroz,,20000,30000,0,1500,14.4,0,1286,EN,0,1,,,
1978,arroz,,22000,21120,0,960,-22.7,-36,1220,EN,0,0.9,,,
1979,arroz,,12580,15096,0,1200,1.6,25,1165,N,0,0.2,,,
1980,arroz,,12500,13500,0,1080,-4.4,-10,1120,EN,0,0.6,,,
1981,arroz,,11384,11384,0,1000,-8,-7.4,1082,N,0,0,1281,10,6
1982,arroz,,6350,5905,0,930,-11.6,-7,1052,N,0,0.1,1817,4,0
1983,arroz,,3768,4522,0,1200,17.1,29.1,1028,EN,1,2.5,1243,5,0
1984,arroz,,4560,5472,0,1200,19.4,0,1011,LN,0,-0.5,1427,2,0
1985,arroz,,2287,2285,0,999,0.2,-16.7,1002,LN,0,-0.8,1404,13,2
1986,arroz,,2950,2958,0,1003,0.2,0.4,1001,N,0,-0.3,1094,7,2
1987,arroz,,3467,2912,0,840,-16.9,-16.2,1008,EN,1,1.6,1417,4,0
1988,arroz,3000,2664,2334,0,876,-15.2,4.3,1023,EN,0,0.7,1580,8,5
1989,arroz,1000,1000,1080,2e-04,1080,2,23.3,1045,LN,1,-1.7,1507,4,0
1990,arroz,582,582,645,0.0018,1108,1,2.6,1072,N,0,0.2,1466,5,2
1991,arroz,1192,1192,1541,0.0269,1293,13.6,16.7,1104,EN,0,0.6,1446,4,0
1992,arroz,700,700,1037,0.1056,1481,28.1,14.6,1142,EN,1,2.3,992,8,0
1993,arroz,805,805,783,1.4378,973,-16.8,-34.3,1185,EN,0,0.5,1410,4,0
1994,arroz,450,450,540,76,1200,0.4,23.4,1237,N,0,0.3,1328,6,1
1995,arroz,450,450,540,54,1200,-1.7,0,1301,EN,0,1.3,1387,3,13
1996,arroz,600,600,750,113,1250,-0.6,4.2,1379,LN,0,-0.9,1330,7,5
1997,arroz,500,500,600,100,1200,-10.8,-4,1471,N,0,-0.2,1490,6,0
1998,arroz,150,150,180,36,1200,-16.5,0,1574,EN,1,2.2,1335,8,18
1999,arroz,1804,1804,3281,711,1819,15.6,51.6,1680,LN,1,-1.5,1397,3,2
2000,arroz,600,600,1620,352,2700,59.1,48.5,1777,LN,1,-1.7,1486,4,7
2001,arroz,500,500,1200,280,2400,37.9,-11.1,1849,LN,0,-0.6,1017,6,8
2002,arroz,300,300,450,122,1500,-15,-37.5,1884,N,0,-0.1,1617,4,1
2003,arroz,300,300,720,264,2400,37.4,60,1872,EN,0,0.9,1352,4,6
2004,arroz,700,700,1176,783,1680,-0.5,-30,1813,N,0,0.3,1248,7,1
2005,arroz,500,500,600,183,1200,-24.8,-28.6,1716,EN,0,0.6,1406,7,3
2006,arroz,200,200,720,241,3600,145,200,1593,LN,0,-0.9,1396,5,5
2007,arroz,200,200,230,96,1150,-12.2,-68.1,1459,EN,0,0.6,1482,7,0
2008,arroz,180,180,216,104,1200,7.3,4.3,1325,LN,1,-1.6,1137,4,12
2009,arroz,120,120,115,58,958,7.2,-20.1,1200,LN,0,-0.9,1220,6,7
1974,cana,,58,2900,0,50000,1.8,,50976,LN,1,-1.5,,,
1975,cana,,40,2000,0,50000,0.2,0,51453,N,0,-0.1,,,
1976,cana,,62,3100,0,50000,-1,0,51844,LN,0,-1,,,
1977,cana,,62,3100,0,50000,-1.5,0,52036,EN,0,1,,,
1978,cana,,62,3100,0,50000,-1.6,0,51934,EN,0,0.9,,,
1983,cana,,70,3500,0,50000,5.4,,46639,EN,1,2.5,1243,5,0
1984,cana,,120,7200,0,60000,30.3,20,44809,LN,0,-0.5,1427,2,0
1985,cana,,150,9000,0,60000,35.1,0,42779,LN,0,-0.8,1404,13,2
1986,cana,,250,6250,0,25000,-41.3,-58.3,40541,N,0,-0.3,1094,7,2
1987,cana,,600,15000,0,25000,-38.1,0,38073,EN,1,1.6,1417,4,0
1988,cana,360,360,14400,0,40000,5.4,60,35363,EN,0,0.7,1580,8,5
1989,cana,460,460,18400,1e-04,40000,16,0,32427,LN,1,-1.7,1507,4,0
1990,cana,460,460,11500,0.002,25000,-16.7,-37.5,29324,N,0,0.2,1466,5,2
1991,cana,280,280,7000,0.0066,25000,-4.5,0,26159,EN,0,0.6,1446,4,0
1992,cana,70,70,2800,0.0553,40000,74,60,23063,EN,1,2.3,992,8,0
1993,cana,70,70,2800,1.0975,40000,104.7,0,20169,EN,0,0.5,1410,4,0
1996,cana,15,15,150,3,10000,-7.2,,13580,LN,0,-0.9,1330,7,5
1997,cana,11,11,87,3,7909,-13.7,-20.9,12175,N,0,-0.2,1490,6,0
1998,cana,11,11,87,3,7909,-1.5,0,11139,EN,1,2.2,1335,8,18
1999,cana,11,11,87,2,7909,9.4,0,10431,LN,1,-1.5,1397,3,2
2001,cana,11,11,87,2,7909,13.9,,9839,LN,0,-0.6,1017,6,8
2002,cana,11,11,87,2,7909,8.8,0,9892,N,0,-0.1,1617,4,1
2003,cana,11,11,451,11,41000,408.7,200,10150,EN,0,0.9,1352,4,6
2004,cana,11,11,87,2,7909,-15.2,-80.7,10597,N,0,0.3,1248,7,1
2005,cana,11,11,87,2,7909,-24.7,0,11219,EN,0,0.6,1406,7,3
2006,cana,11,11,87,3,7909,-34.1,0,12002,LN,0,-0.9,1396,5,5
2007,cana,11,11,87,3,7909,-43.6,0,12929,EN,0,0.6,1482,7,0
2008,cana,15,15,300,9,20000,27.7,152.9,13981,LN,1,-1.6,1137,4,12
2009,cana,15,15,300,11,20000,17.7,0,15131,LN,0,-0.9,1220,6,7
2010,cana,15,15,300,11,20000,8.8,0,16346,EN,1,1.5,1325,5,1
2011,cana,15,15,300,20,20000,2.8,0,17580,LN,0,-1.4,1526,6,8
2012,cana,15,15,300,18,20000,-0.1,0,18780,LN,0,-0.8,1264,3,2
2013,cana,15,15,300,16,20000,-1.9,0,19887,LN,0,-0.6,1296,4,11
2014,cana,15,15,300,15,20000,-2.8,0,20843,LN,0,-0.5,1298,3,2
2015,cana,15,15,300,17,20000,-2.3,0,21602,EN,0,0.5,1390,20,18
2016,cana,15,15,300,15,20000,-2.1,0,22135,EN,1,2.2,1081,9,18
2017,cana,15,15,300,18,20000,-2.1,0,22433,LN,0,-0.7,1406,5,5
2018,cana,15,15,675,44,45000,120.9,125,22513,LN,0,-1.1,1147,15,16
2019,cana,15,15,300,18,20000,-1.5,-55.6,22404,EN,0,0.6,1302,6,1
2020,cana,15,15,300,20,20000,-1.2,0,22150,N,0,0.1,1131,4,14
2021,cana,15,15,300,27,20000,-0.7,0,21795,LN,0,-1.2,1032,11,26
2022,cana,15,15,300,29,20000,0,0,21380,LN,0,-1.2,1461,5,4
2023,cana,15,15,300,30,20000,0.6,0,20938,LN,0,-0.8,1257,8,12
2024,cana,15,15,300,33,20000,1.3,0,20491,EN,0,1.2,891,5,47
1974,feijao,,110,53,0,482,-15.7,,488,LN,1,-1.5,,,
1975,feijao,,120,58,0,483,-5.6,0.3,473,N,0,-0.1,,,
1976,feijao,,300,144,0,480,3.6,-0.7,459,LN,0,-1,,,
1977,feijao,,140,67,0,479,12.9,-0.3,444,EN,0,1,,,
1978,feijao,,78,35,0,449,13.3,-6.2,430,EN,0,0.9,,,
1979,feijao,,145,70,0,483,27.2,7.6,418,N,0,0.2,,,
1980,feijao,,345,207,0,600,60.4,24.3,409,EN,0,0.6,,,
1981,feijao,,423,101,0,239,-37.5,-60.2,407,N,0,0,1281,10,6
1982,feijao,,350,168,0,480,20.9,101,414,N,0,0.1,1817,4,0
1983,feijao,,100,30,0,300,-29.5,-37.5,433,EN,1,2.5,1243,5,0
1984,feijao,,60,18,0,300,-37.6,0,467,LN,0,-0.5,1427,2,0
1987,feijao,,17,9,0,529,-29,,668,EN,1,1.6,1417,4,0
1988,feijao,100,100,105,0,1050,25,98.3,770,EN,0,0.7,1580,8,5
1989,feijao,100,100,153,1e-04,1530,58.6,45.7,887,LN,1,-1.7,1507,4,0
1990,feijao,115,115,103,0.0013,896,-17.6,-41.5,1013,N,0,0.2,1466,5,2
1992,feijao,220,220,316,0.1253,1436,14.6,,1263,EN,1,2.3,992,8,0
1993,feijao,120,120,86,0.8655,717,-45.9,-50.1,1372,EN,0,0.5,1410,4,0
1994,feijao,115,115,310,183,2696,94.5,200,1462,N,0,0.3,1328,6,1
1995,feijao,200,200,276,131,1380,-2.6,-48.8,1532,EN,0,1.3,1387,3,13
1996,feijao,264,264,589,295,2231,55,61.7,1583,LN,0,-0.9,1330,7,5
1997,feijao,90,90,173,101,1922,29.6,-13.8,1619,N,0,-0.2,1490,6,0
1998,feijao,150,150,180,108,1200,-21.4,-37.6,1644,EN,1,2.2,1335,8,18
1999,feijao,260,260,338,197,1300,-16.7,8.3,1660,LN,1,-1.5,1397,3,2
2000,feijao,464,464,659,440,1420,-11.3,9.3,1667,LN,1,-1.7,1486,4,7
2001,feijao,400,400,720,480,1800,10.2,26.7,1665,LN,0,-0.6,1017,6,8
2002,feijao,500,500,1050,1155,2100,27.8,16.7,1652,N,0,-0.1,1617,4,1
2003,feijao,250,250,300,399,1200,-27.1,-42.9,1628,EN,0,0.9,1352,4,6
2004,feijao,90,90,205,205,2278,39.2,89.8,1594,N,0,0.3,1248,7,1
2005,feijao,120,120,202,155,1683,6.2,-26.1,1551,EN,0,0.6,1406,7,3
2006,feijao,220,220,370,370,1682,9.9,-0.1,1506,LN,0,-0.9,1396,5,5
2007,feijao,250,250,300,360,1200,-19.3,-28.6,1460,EN,0,0.6,1482,7,0
2009,feijao,1320,1320,1601,2562,1213,-11.9,,1386,LN,0,-0.9,1220,6,7
2010,feijao,1680,1680,2201,4622,1310,-2.7,8,1362,EN,1,1.5,1325,5,1
2011,feijao,470,470,564,1362,1200,-10.2,-8.4,1350,LN,0,-1.4,1526,6,8
2012,feijao,2114,2114,3052,7517,1444,8.2,20.3,1348,LN,0,-0.8,1264,3,2
2013,feijao,2494,2494,3166,8186,1269,-5.5,-12.1,1356,LN,0,-0.6,1296,4,11
2014,feijao,900,900,1350,2025,1500,10.1,18.2,1372,LN,0,-0.5,1298,3,2
2017,feijao,900,900,1350,2430,1500,1.2,,1449,LN,0,-0.7,1406,5,5
2018,feijao,900,900,1350,1350,1500,-2.7,0,1481,LN,0,-1.1,1147,15,16
1974,milho,,300,450,0,1500,16,,1456,LN,0,-0.9,,,
1975,milho,,280,420,0,1500,12.4,0,1446,N,0,-0.3,,,
1976,milho,,300,450,0,1500,7.5,0,1441,N,0,-0.3,,,
1977,milho,,160,240,0,1500,1.1,0,1446,EN,0,0.5,,,
1978,milho,,100,150,0,1500,-6.3,0,1470,N,0,0.1,,,
1979,milho,,158,237,0,1500,-13.8,0,1521,N,0,0.2,,,
1980,milho,,250,375,0,1500,-20.8,0,1607,N,0,0.3,,,
1981,milho,,223,268,0,1202,-42,-19.9,1735,N,0,-0.3,1281,10,6
1982,milho,,350,700,0,2000,-12.2,66.4,1915,N,0,0.4,1817,4,0
1983,milho,,300,720,0,2400,-3.4,20,2152,EN,1,1.7,1243,5,0
1984,milho,,380,684,0,1800,-34.4,-25,2446,N,0,-0.3,1427,2,0
1985,milho,,231,902,0,3905,27.6,116.9,2790,LN,0,-0.6,1404,13,2
1986,milho,,1250,4340,0,3472,4.1,-11.1,3165,N,0,-0.2,1094,7,2
1987,milho,,3581,12304,0,3436,-4.3,-1,3539,EN,0,1.3,1417,4,0
1988,milho,4400,4400,17939,1e-04,4077,5.7,18.7,3873,N,0,-0.2,1580,8,5
1989,milho,3500,3500,14700,0.0018,4200,2.6,3,4127,LN,0,-1.1,1507,4,0
1990,milho,3000,2800,11038,0.0208,3942,-7.2,-6.1,4275,N,0,0.3,1466,5,2
1991,milho,2480,2480,11817,0.1177,4765,11.5,20.9,4311,N,0,0.4,1446,4,0
1992,milho,2920,2920,14309,1.2488,4900,15.8,2.8,4252,EN,1,2,992,8,0
1993,milho,2350,2350,9819,17.6029,4178,-0.4,-14.7,4130,EN,0,0.9,1410,4,0
1994,milho,2184,2184,8983,719,4113,0,-1.6,3983,N,0,0.4,1328,6,1
1995,milho,5800,5800,20080,1673,3462,-12.6,-15.8,3840,EN,0,0.7,1387,3,13
1996,milho,4800,4800,19560,1793,4075,5.4,17.7,3725,LN,0,-0.6,1330,7,5
1997,milho,4840,4840,11892,991,2457,-35.3,-39.7,3650,N,0,0.2,1490,6,0
1998,milho,5500,5500,19080,1908,3469,-6.5,41.2,3616,EN,0,1.3,1335,8,18
1999,milho,7585,3585,18261,1978,5094,39,46.8,3621,LN,0,-1.1,1397,3,2
2000,milho,14500,4800,14851,2361,3094,-15.9,-39.3,3656,LN,0,-1.1,1486,4,7
