ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1649,2361,0,1432,11.5,,1213,LN,1,-1.9,,,
1975,arroz,,1679,2319,0,1381,4.9,-3.5,1232,N,0,-0.2,,,
1976,arroz,,1358,970,0,714,-47.6,-48.3,1250,LN,0,-1.1,,,
1977,arroz,,1338,1821,0,1361,-3.5,90.5,1269,EN,0,1.1,,,
1978,arroz,,1792,2565,0,1431,-2.4,5.2,1288,EN,0,1.1,,,
1979,arroz,,1706,2808,0,1646,8.3,15,1307,N,0,0.2,,,
1980,arroz,,1308,2385,0,1823,13.7,10.8,1327,EN,0,0.7,,,
1981,arroz,,1210,2026,0,1674,6.8,-8.2,1347,N,0,0.2,754,13,6
1982,arroz,,1000,1000,0,1000,-35.7,-40.3,1367,N,0,0,718,15,3
1983,arroz,,800,1280,0,1600,-1.4,60,1388,EN,1,2.5,655,34,47
1984,arroz,,180,18,0,100,-94.3,-93.8,1409,LN,0,-1,500,13,22
1985,arroz,,700,1615,0,2307,8.7,200,1430,LN,0,-1,785,20,5
1986,arroz,,710,1569,0,2210,-10.5,-4.2,1451,N,0,-0.2,892,18,0
1987,arroz,,710,568,0,800,-69.6,-63.8,1473,EN,1,1.5,453,21,22
1988,arroz,123,123,383,0,3114,17.9,200,1495,EN,0,0.9,633,18,28
1989,arroz,80,80,480,3e-04,6000,131.9,92.7,1518,LN,1,-1.9,452,18,6
1990,arroz,120,120,240,0.0022,2000,-20.6,-66.7,1540,N,0,0,976,37,5
1991,arroz,220,220,485,0.0212,2205,-7,10.2,1563,EN,0,0.5,620,15,11
1992,arroz,190,190,530,0.1002,2789,34.6,26.5,1587,EN,1,2.1,1016,13,4
1993,arroz,190,190,380,2.7636,2000,13.4,-28.3,1611,N,0,0.3,610,41,11
1994,arroz,220,220,292,41,1327,-9.4,-33.6,1635,N,0,0.3,634,28,29
1995,arroz,290,290,230,35,793,-35.6,-40.2,1660,EN,0,1.4,502,27,66
1996,arroz,270,270,280,45,1037,-7.9,30.8,1685,LN,0,-0.9,630,21,44
1997,arroz,280,280,396,87,1414,15.3,36.4,1710,N,0,-0.3,941,18,8
1998,arroz,140,140,184,42,1314,-12.9,-7.1,1735,EN,1,2.3,534,15,49
1999,arroz,130,130,179,43,1377,-29.6,4.8,1762,LN,1,-1.6,792,23,14
2000,arroz,30,30,90,23,3000,15.9,117.9,1788,LN,1,-1.6,686,9,4
1974,cana,,50,1071,0,21420,2.5,,17585,LN,1,-1.5,,,
1975,cana,,75,1755,0,23400,8.6,9.2,18834,N,0,-0.1,,,
1976,cana,,76,1006,0,13237,-41,-43.4,20170,LN,0,-1,,,
1977,cana,,80,1217,0,15212,-35.5,14.9,21595,EN,0,1,,,
1978,cana,,83,2147,0,25867,3.9,70,23110,EN,0,0.9,,,
1979,cana,,96,2555,0,26615,0.9,2.9,24711,N,0,0.2,,,
1980,cana,,84,2138,0,25452,-8.9,-4.4,26392,EN,0,0.6,,,
1981,cana,,80,2560,0,32000,8.1,25.7,28145,N,0,0,754,13,6
1982,cana,,82,2624,0,32000,2.3,0,29957,N,0,0.1,718,15,3
1999,cana,40,40,1970,177,49250,2.3,,48774,LN,1,-1.5,792,23,14
2000,cana,200,200,9480,853,47400,-4.4,-3.8,47773,LN,1,-1.7,686,9,4
2001,cana,150,150,6000,570,40000,-20.9,-15.6,46475,LN,0,-0.6,728,20,14
2002,cana,150,150,7500,1050,50000,-1.1,25,44927,N,0,-0.1,622,14,10
2003,cana,150,150,7200,360,48000,-3,-4,43187,EN,0,0.9,591,25,24
2004,cana,150,150,7500,375,50000,7.5,4.2,41315,N,0,0.3,755,23,28
2005,cana,130,130,6500,325,50000,17.9,0,39373,EN,0,0.6,769,16,9
2006,cana,100,70,2100,105,30000,-17.9,-40,37413,LN,0,-0.9,572,29,33
2007,cana,130,30,900,45,30000,-7.9,0,35477,EN,0,0.6,675,13,4
2008,cana,140,140,4200,210,30000,0.5,0,33595,LN,1,-1.6,599,18,32
2009,cana,20,20,600,36,30000,3.3,0,31789,LN,0,-0.9,542,40,46
2010,cana,130,130,3640,236,28000,-6.2,-6.7,30068,EN,1,1.5,667,28,47
2011,cana,140,140,4620,323,33000,2.7,17.9,28436,LN,0,-1.4,795,22,32
1974,feijao,,1235,1408,0,1140,210.8,,377,LN,1,-1.9,,,
1975,feijao,,635,127,0,200,-45.3,-82.5,372,N,0,-0.2,,,
