ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5,5,0,1000,-3.6,,LN,1,,,
1975,arroz,,6,6,0,1000,-4.4,0,LN,0,,,
1976,arroz,,6,7,0,1167,11.1,16.7,LN,1,,,
1977,arroz,,6,7,0,1167,10.9,0,EN,0,,,
1978,arroz,,6,6,0,1000,-5,-14.3,EN,0,,,
1979,arroz,,5,5,0,1000,-5.1,0,N,0,,,
1996,arroz,40,40,60,16,1500,0,,LN,0,351,52,0
1997,arroz,40,40,60,16,1500,0,0,N,0,300,32,0
1998,arroz,4,0,0,0,,,,EN,1,150,48,21
1999,arroz,4,0,0,0,,,,LN,1,165,75,1
2002,arroz,18,18,36,22,2000,51.3,,N,0,423,56,0
2004,arroz,20,0,0,0,,,,N,0,582,52,2
2006,arroz,10,10,50,35,5000,328.8,,LN,0,263,68,1
2007,arroz,15,,,,,,,EN,0,270,41,19
2008,arroz,15,15,3,3,200,-66.3,,LN,1,498,44,11
2009,arroz,15,15,8,7,533,7.7,166.7,LN,0,305,71,21
2010,arroz,3,3,1,0,333,-26.5,-37.5,EN,1,256,47,27
2011,arroz,15,15,8,7,533,15.1,60,LN,1,533,21,13
2014,arroz,10,5,4,4,800,-1.1,,N,0,217,34,7
2018,arroz,2,2,4,4,2000,0.1,,LN,0,327,77,4
1974,feijao,,1126,225,0,200,5.6,,LN,1,,,
1975,feijao,,1130,169,0,150,-19.4,-25.2,LN,0,,,
1976,feijao,,1782,178,0,100,-45.5,-33.2,LN,1,,,
1977,feijao,,1850,589,0,318,74.4,200,EN,0,,,
1978,feijao,,1825,657,0,360,96.4,13.1,EN,0,,,
1979,feijao,,1800,18,0,10,-94.6,-97.2,N,0,,,
1981,feijao,,765,153,0,200,3.3,,N,0,390,32,0
1982,feijao,,300,9,0,30,-85,-85,N,0,95,40,0
1984,feijao,,2000,800,0,400,86.8,,LN,0,215,64,0
1985,feijao,,2000,400,0,200,-10.8,-50,LN,0,501,83,2
1986,feijao,,2000,1000,0,500,107.7,150,N,0,565,34,0
1987,feijao,,2000,200,0,100,-61.8,-80,EN,0,337,52,0
1988,feijao,2000,2000,400,0,200,-28.6,100,EN,0,315,98,0
1989,feijao,2500,2500,625,7e-04,250,-15.4,25,LN,1,168,49,1
1990,feijao,2500,0,0,0,,,,N,0,213,43,0
1991,feijao,250,250,125,0.0062,500,52.5,,N,0,294,71,0
1992,feijao,300,300,75,0.0601,250,-27.6,-50,EN,1,279,47,0
1994,feijao,1260,1260,630,400,500,30.5,,N,0,390,51,0
1995,feijao,1260,1260,450,158,357,-8.9,-28.6,EN,0,323,85,0
1996,feijao,1144,1144,343,165,300,-24.1,-16,LN,0,351,52,0
1997,feijao,1200,1200,510,326,425,7.6,41.7,N,0,300,32,0
1998,feijao,80,0,0,0,,,,EN,1,150,48,21
1999,feijao,80,0,0,0,,,,LN,1,165,75,1
2000,feijao,600,600,360,119,600,73,,LN,1,503,53,0
2001,feijao,1200,0,0,0,,,,LN,0,190,59,2
2002,feijao,1000,1000,200,189,200,-33.9,,N,0,423,56,0
2003,feijao,1500,1000,120,140,120,-58.1,-40,EN,0,282,53,9
2004,feijao,1000,400,80,80,200,-26.4,66.7,N,0,582,52,2
2005,feijao,500,500,200,268,400,55.5,100,EN,0,240,89,10
2006,feijao,700,700,280,280,400,63,0,LN,0,263,68,1
2007,feijao,400,400,32,21,80,-65.8,-80,EN,0,270,41,19
2008,feijao,700,700,112,224,160,-28.4,100,LN,1,498,44,11
2009,feijao,700,700,280,336,400,84,150,LN,0,305,71,21
2010,feijao,150,150,23,42,153,-27.9,-61.7,EN,1,256,47,27
2011,feijao,700,280,56,95,200,-3.1,30.4,LN,1,533,21,13
2012,feijao,60,,,,,,,LN,0,129,67,6
2013,feijao,150,,,,,,,N,0,91,94,55
2014,feijao,420,42,8,16,190,-0.3,,N,0,217,34,7
2015,feijao,60,,,,,,,EN,0,128,49,12
2016,feijao,15,,,,,,,EN,1,229,85,36
2017,feijao,400,240,28,98,117,-37.4,,N,0,140,88,30
2018,feijao,500,500,100,200,200,6.3,71.4,LN,0,327,77,4
2019,feijao,400,400,48,67,120,-37.2,-40,EN,0,441,36,19
2020,feijao,300,300,120,360,400,105.7,200,EN,0,507,50,43
2021,feijao,240,36,3,11,83,-58.1,-79.2,LN,0,279,33,1
2022,feijao,310,310,90,360,290,41.9,200,LN,0,353,87,0
2023,feijao,250,25,8,36,320,51.6,10.2,LN,0,294,34,0
2024,feijao,240,120,10,50,83,-61.9,-74,EN,1,410,51,9
1974,milho,,1689,676,0,400,33.1,,LN,1,,,
1975,milho,,1700,340,0,200,-35.9,-50,LN,0,,,
1976,milho,,1800,360,0,200,-37.7,0,LN,1,,,
1977,milho,,1400,546,0,390,18.8,95,EN,0,,,
1978,milho,,1400,826,0,590,76.7,51.3,EN,0,,,
1979,milho,,1493,140,0,94,-72.2,-84.1,N,0,,,
1981,milho,,599,240,0,401,18.1,,N,0,390,32,0
1984,milho,,2000,1000,0,500,48.2,,LN,0,215,64,0
1985,milho,,2000,600,0,300,-9.5,-40,LN,0,501,83,2
1986,milho,,2000,1000,0,500,53.4,66.7,N,0,565,34,0
1987,milho,,2000,100,0,50,-84.7,-90,EN,0,337,52,0
1988,milho,2000,2000,600,0,300,-8.5,200,EN,0,315,98,0
1989,milho,2500,2500,500,1e-04,200,-39.7,-33.3,LN,1,168,49,1
1990,milho,400,0,0,0,,,,N,0,213,43,0
1991,milho,80,80,40,8e-04,500,38.5,,N,0,294,71,0
1992,milho,100,100,30,0.006,300,-19.9,-40,EN,1,279,47,0
1994,milho,900,900,540,68,600,45.8,,N,0,390,51,0
1995,milho,600,600,240,36,400,-7.2,-33.3,EN,0,323,85,0
1996,milho,900,900,235,37,261,-40.4,-34.7,LN,0,351,52,0
1997,milho,800,800,400,60,500,17.5,91.5,N,0,300,32,0
1998,milho,10,0,0,0,,,,EN,1,150,48,21
1999,milho,10,0,0,0,,,,LN,1,165,75,1
2000,milho,600,600,360,72,600,72.1,,LN,1,503,53,0
2001,milho,1200,0,0,0,,,,LN,0,190,59,2
2002,milho,1000,1000,180,59,180,-45.2,,N,0,423,56,0
2003,milho,1500,800,64,29,80,-75,-55.6,EN,0,282,53,9
2004,milho,1000,200,40,16,200,-35.9,150,N,0,582,52,2
2005,milho,500,500,250,75,500,61.3,150,EN,0,240,89,10
2006,milho,700,700,420,147,600,94.9,20,LN,0,263,68,1
2007,milho,400,400,40,20,100,-67.3,-83.3,EN,0,270,41,19
2008,milho,700,700,210,105,300,-2.2,200,LN,1,498,44,11
2009,milho,700,700,280,90,400,31.2,33.3,LN,0,305,71,21
2010,milho,150,150,45,18,300,-0.8,-25,EN,1,256,47,27
2011,milho,700,380,110,50,289,-3,-3.5,LN,1,533,21,13
2012,milho,50,,,,,,,LN,0,129,67,6
2013,milho,150,,,,,,,N,0,91,94,55
2014,milho,400,32,6,4,188,-26.2,,N,0,217,34,7
