ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,150,150,210,35,1400,-0.6,,N,0,1768,5,20
1998,arroz,200,200,240,48,1200,-21,-14.3,EN,1,1369,5,53
1999,arroz,580,580,812,162,1400,-13,16.7,LN,1,1615,6,31
2000,arroz,660,660,1980,396,3000,78.2,114.3,LN,1,1834,5,30
2001,arroz,600,600,1080,248,1800,3.4,-40,LN,0,1348,11,31
2002,arroz,600,600,1080,454,1800,0.9,0,N,0,1864,4,32
2003,arroz,650,650,1170,585,1800,-0.3,0,EN,0,1859,5,50
2004,arroz,670,670,1206,585,1800,-0.2,0,N,0,2181,2,36
2005,arroz,690,690,1242,382,1800,0.2,0,EN,0,1419,3,40
2006,arroz,690,690,1242,435,1800,-0.2,0,LN,0,1457,8,46
2007,arroz,690,690,1242,544,1800,-0.5,0,EN,0,1629,4,30
2008,arroz,700,700,1260,945,1800,-0.8,0,LN,1,1526,12,46
2009,arroz,420,420,924,590,2200,21.3,22.2,LN,0,1619,12,46
2010,arroz,400,400,760,418,1900,5.8,-13.6,EN,1,1724,2,38
2011,arroz,330,330,594,307,1800,1.8,-5.3,LN,1,1517,4,34
2012,arroz,300,300,510,270,1700,-2.4,-5.6,LN,0,1672,5,25
2013,arroz,250,250,425,251,1700,-0.7,0,N,0,1484,4,43
2014,arroz,260,260,442,292,1700,0.5,0,N,0,1450,8,38
2015,arroz,280,280,476,333,1700,-0.8,0,EN,0,1213,8,44
2016,arroz,100,100,175,123,1750,-0.2,2.9,EN,1,1304,8,89
2017,arroz,100,100,175,119,1750,-3.6,0,N,0,1293,5,44
2018,arroz,50,50,96,67,1920,2.2,9.7,LN,0,1503,10,41
2019,arroz,50,50,104,85,2080,7.3,8.3,EN,0,1363,4,46
2020,arroz,50,50,104,191,2080,5.3,0,EN,0,1279,3,52
2021,arroz,60,60,120,170,2000,-0.3,-3.8,LN,0,1325,11,53
2022,arroz,15,15,19,32,1267,-37.4,-36.7,LN,0,1804,3,26
2023,arroz,60,60,120,300,2000,-1.5,57.9,LN,0,1448,5,32
2024,arroz,60,60,122,285,2033,0.4,1.7,EN,1,1278,6,84
1997,cana,8,8,240,16,30000,0,,N,0,1768,5,20
1998,cana,11,10,330,23,33000,10,10,EN,1,1369,5,53
1999,cana,10,10,300,30,30000,0,-9.1,LN,1,1615,6,31
2000,cana,10,10,300,30,30000,0,0,LN,1,1834,5,30
2001,cana,10,10,300,12,30000,0,0,LN,0,1348,11,31
2002,cana,10,10,300,12,30000,0,0,N,0,1864,4,32
2003,cana,10,10,300,14,30000,0,0,EN,0,1859,5,50
2004,cana,10,10,300,14,30000,0,0,N,0,2181,2,36
2005,cana,10,10,300,14,30000,0,0,EN,0,1419,3,40
2006,cana,10,10,300,14,30000,0,0,LN,0,1457,8,46
2007,cana,10,10,300,14,30000,0,0,EN,0,1629,4,30
2008,cana,10,10,300,14,30000,0,0,LN,1,1526,12,46
2009,cana,10,10,300,14,30000,0,0,LN,0,1619,12,46
2010,cana,10,10,300,30,30000,0,0,EN,1,1724,2,38
2011,cana,5,5,150,11,30000,0,0,LN,1,1517,4,34
2012,cana,7,7,210,20,30000,0.6,0,LN,0,1672,5,25
2017,cana,20,20,1300,208,65000,165.2,,N,0,1293,5,44
2018,cana,20,20,1300,198,65000,164.7,0,LN,0,1503,10,41
2019,cana,20,20,1300,182,65000,165.1,0,EN,0,1363,4,46
2020,cana,20,20,1300,260,65000,163.8,0,EN,0,1279,3,52
2021,cana,20,20,1300,195,65000,163.5,0,LN,0,1325,11,53
2023,cana,20,20,1300,195,65000,162,,LN,0,1448,5,32
2024,cana,20,20,1300,195,65000,161.8,0,EN,1,1278,6,84
1997,feijao,15,15,5,3,333,,,N,0,1768,5,20
1998,feijao,25,25,7,4,280,,-16,EN,1,1369,5,53
1999,feijao,20,20,7,4,350,,25,LN,1,1615,6,31
2017,feijao,10,10,7,21,700,,,N,0,1293,5,44
2018,feijao,10,10,7,26,700,,0,LN,0,1503,10,41
2019,feijao,10,10,7,34,700,,0,EN,0,1363,4,46
2020,feijao,10,10,7,53,700,,0,EN,0,1279,3,52
2021,feijao,10,10,7,49,700,,0,LN,0,1325,11,53
2023,feijao,10,10,7,23,700,,,LN,0,1448,5,32
2024,feijao,10,10,7,35,700,,0,EN,1,1278,6,84
1997,milho,100,100,180,30,1800,0,,N,0,1768,5,20
1998,milho,70,70,90,15,1286,-28.6,-28.6,EN,1,1369,5,53
1999,milho,80,80,144,24,1800,0,40,LN,1,1615,6,31
2000,milho,60,60,108,18,1800,0,0,LN,1,1834,5,30
2001,milho,60,60,108,22,1800,0,0,LN,0,1348,11,31
2002,milho,60,60,108,36,1800,0,0,N,0,1864,4,32
2003,milho,80,80,144,57,1800,0,0,EN,0,1859,5,50
2004,milho,90,90,162,58,1800,0,0,N,0,2181,2,36
2005,milho,100,100,180,55,1800,0,0,EN,0,1419,3,40
2006,milho,100,100,180,73,1800,0,0,LN,0,1457,8,46
2007,milho,100,100,180,70,1800,0,0,EN,0,1629,4,30
2008,milho,100,100,180,85,1800,0,0,LN,1,1526,12,46
2009,milho,100,100,180,85,1800,0,0,LN,0,1619,12,46
2010,milho,70,70,126,44,1800,0.2,0,EN,1,1724,2,38
2011,milho,65,65,117,49,1800,-0.5,0,LN,1,1517,4,34
2012,milho,70,70,126,54,1800,-2.9,0,LN,0,1672,5,25
2013,milho,60,60,108,40,1800,-6.8,0,N,0,1484,4,43
2014,milho,700,700,1260,525,1800,-12.7,0,N,0,1450,8,38
2015,milho,750,750,1350,878,1800,-19.5,0,EN,0,1213,8,44
2016,milho,400,400,988,593,2470,0.2,37.2,EN,1,1304,8,89
2017,milho,814,814,3419,1130,4200,51.3,70.1,N,0,1293,5,44
2018,milho,253,253,763,343,3016,-4,-28.2,LN,0,1503,10,41
2019,milho,153,153,616,264,4026,13,33.5,EN,0,1363,4,46
2020,milho,154,154,622,722,4039,0,0.3,EN,0,1279,3,52
2021,milho,154,154,489,570,3175,-30.5,-21.4,LN,0,1325,11,53
2022,milho,2148,2148,11803,14439,5495,6.5,73,LN,0,1804,3,26
2023,milho,2050,2050,9970,7645,4863,-16.2,-11.5,LN,0,1448,5,32
2024,milho,2050,2050,6775,6226,3305,-49.2,-32,EN,1,1278,6,84
2014,soja,1050,1050,3150,2993,3000,,,N,0,1450,8,38
2015,soja,1100,1100,3300,2640,3000,,0,EN,0,1213,8,44
2016,soja,1825,1825,5700,7410,3123,,4.1,EN,1,1304,8,89
2017,soja,2195,2195,6585,6783,3000,,-3.9,N,0,1293,5,44
2018,soja,1935,1935,5805,6386,3000,,0,LN,0,1503,10,41
2019,soja,2605,2605,7442,8186,2857,,-4.8,EN,0,1363,4,46
2020,soja,3523,3523,10783,26591,3061,,7.1,EN,0,1279,3,52
2021,soja,3850,3850,11589,29934,3010,,-1.7,LN,0,1325,11,53
2022,soja,3572,3572,13074,36668,3660,,21.6,LN,0,1804,3,26
2023,soja,4929,4929,16266,33081,3300,,-9.8,LN,0,1448,5,32
2024,soja,6741,6741,22245,35970,3300,,0,EN,1,1278,6,84
