ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,40,40,80,0.6622,2000,-4.2,,2291,N,0,0.3,959,7,0
1994,arroz,90,90,240,40,2667,12.2,33.3,2246,N,0,0.3,1029,10,0
1995,arroz,75,75,180,33,2400,-5.2,-10,2192,EN,0,1.4,1164,8,0
1996,arroz,160,160,224,48,1400,-44.9,-41.7,2120,LN,0,-0.9,981,12,2
1997,arroz,75,75,180,41,2400,-0.8,71.4,2021,N,0,-0.3,797,8,0
1998,arroz,75,75,180,51,2400,11.2,0,1893,EN,1,2.3,2006,8,0
1999,arroz,75,75,120,29,1600,-12,-33.3,1744,LN,1,-1.6,614,9,0
2000,arroz,75,75,120,22,1600,-4.1,0,1586,LN,1,-1.6,992,9,0
2001,arroz,75,75,150,41,2000,21.9,25,1434,LN,0,-0.7,1202,9,0
2002,arroz,40,40,40,14,1000,-40.7,-50,1300,N,0,-0.3,962,9,2
2003,arroz,40,40,72,44,1800,40.6,80,1195,EN,0,1.2,1298,7,0
2004,arroz,40,40,38,19,950,-1,-47.2,1125,N,0,0.3,969,14,1
2005,arroz,40,40,20,7,500,-41.5,-47.4,1092,EN,0,0.7,634,12,5
2006,arroz,40,40,48,13,1200,21,140,1099,LN,0,-0.8,852,10,0
2007,arroz,30,30,36,11,1200,-5.2,0,1146,EN,0,0.9,861,11,2
2008,arroz,20,20,30,16,1500,6.9,25,1235,LN,1,-1.5,835,9,0
2009,arroz,20,20,30,14,1500,-1.6,0,1366,LN,0,-0.8,896,9,1
2010,arroz,20,20,30,14,1500,-7.8,0,1534,EN,1,1.6,965,16,1
2011,arroz,23,23,41,14,1783,4.1,18.8,1735,LN,1,-1.6,1025,10,0
1993,cana,50,50,2000,0.6836,40000,100,,28466,EN,0,0.5,959,7,0
1994,cana,200,200,4000,228,20000,0,-50,25548,N,0,0.3,1029,10,0
1995,cana,200,200,4000,220,20000,0,0,23119,EN,0,1.3,1164,8,0
1996,cana,200,200,4000,260,20000,0,0,21286,LN,0,-0.9,981,12,2
1997,cana,200,200,4000,272,20000,0,0,20080,N,0,-0.2,797,8,0
1998,cana,200,200,4000,272,20000,0,0,19448,EN,1,2.2,2006,8,0
1999,cana,200,200,4000,360,20000,0,0,19273,LN,1,-1.5,614,9,0
2000,cana,200,200,4000,340,20000,0,0,19401,LN,1,-1.7,992,9,0
2001,cana,200,200,4000,269,20000,0,0,19656,LN,0,-0.6,1202,9,0
2002,cana,200,200,4000,320,20000,0,0,19884,N,0,-0.1,962,9,2
2003,cana,200,200,4000,340,20000,0,0,19988,EN,0,0.9,1298,7,0
2004,cana,200,200,4000,362,20000,0,0,19951,N,0,0.3,969,14,1
2005,cana,200,200,4000,414,20000,0,0,19836,EN,0,0.6,634,12,5
2006,cana,200,200,4000,240,20000,0,0,19746,LN,0,-0.9,852,10,0
2007,cana,150,150,3000,165,20000,0,0,19789,EN,0,0.6,861,11,2
2008,cana,50,50,1000,75,20000,0,0,20038,LN,1,-1.6,835,9,0
2009,cana,50,50,1000,70,20000,-0.3,0,20520,LN,0,-0.9,896,9,1
2010,cana,40,40,800,64,20000,-1.5,0,21209,EN,1,1.5,965,16,1
2011,cana,40,40,800,74,20000,-3.4,0,22033,LN,0,-1.4,1025,10,0
2012,cana,4,4,100,10,25000,17.8,25,22894,LN,0,-0.8,612,10,2
2013,cana,4,4,100,8,25000,11.5,0,23686,LN,0,-0.6,1062,11,1
2014,cana,4,4,100,10,25000,5.7,0,24331,LN,0,-0.5,970,11,6
2015,cana,2,2,50,3,25000,3.3,0,24788,EN,0,0.5,909,10,0
2016,cana,2,2,50,5,25000,1.3,0,25061,EN,1,2.2,1466,15,0
2017,cana,2,2,50,5,25000,0.3,0,25186,LN,0,-0.7,1057,14,0
2018,cana,2,2,50,6,25000,-0.1,0,25209,LN,0,-1.1,1061,6,1
2019,cana,2,2,50,5,25000,-0.4,0,25176,EN,0,0.6,1169,10,0
2020,cana,2,2,50,6,25000,-0.4,0,25122,N,0,0.1,891,14,7
2021,cana,2,2,50,6,25000,-0.3,0,25068,LN,0,-1.2,662,11,1
2022,cana,2,2,50,7,25000,-0.2,0,25023,LN,0,-1.2,764,14,12
2023,cana,2,2,50,8,25000,0,0,24991,LN,0,-0.8,602,11,1
2024,cana,2,2,50,9,25000,0.2,0,24965,EN,0,1.2,1834,8,3
1993,feijao,250,250,225,1.4556,900,-2.9,,742,N,0,0.3,959,7,0
1994,feijao,250,250,225,105,900,4.9,0,752,N,0,0.3,1029,10,0
1995,feijao,250,250,225,144,900,11.5,0,762,EN,0,1.4,1164,8,0
1996,feijao,300,300,216,122,720,-6.8,-20,773,LN,0,-0.9,981,12,2
1997,feijao,400,400,245,170,612,-18.8,-14.9,784,N,0,-0.3,797,8,0
1998,feijao,230,230,139,158,604,-19.5,-1.3,796,EN,1,2.3,2006,8,0
