ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,550,446,0,811,-4.5,,860,LN,1,-1.9,,,
1975,arroz,,400,360,0,900,-3.1,11,881,N,0,-0.2,,,
1976,arroz,,712,1011,0,1420,42,57.8,904,LN,0,-1.1,,,
1977,arroz,,298,330,0,1107,4,-22,926,EN,0,1.1,,,
1978,arroz,,500,157,0,314,-72,-71.6,949,EN,0,1.1,,,
1979,arroz,,1093,868,0,794,-32.1,152.9,973,N,0,0.2,,,
1980,arroz,,763,920,0,1206,-0.3,51.8,998,EN,0,0.7,,,
1981,arroz,,1000,1219,0,1219,-1.6,1.1,1023,N,0,0.2,753,11,1
1982,arroz,,300,630,0,2100,66.7,72.3,1048,N,0,0,1230,7,0
1983,arroz,,300,450,0,1500,17.8,-28.6,1074,EN,1,2.5,1418,8,0
1984,arroz,,500,450,0,900,-29.7,-40,1101,LN,0,-1,746,11,5
1985,arroz,,500,750,0,1500,17.2,66.7,1129,LN,0,-1,1068,16,1
1986,arroz,,700,840,0,1200,-5,-20,1157,N,0,-0.2,965,15,3
1987,arroz,,750,900,0,1200,-3.3,0,1186,EN,1,1.5,1097,9,1
1988,arroz,300,300,360,0,1200,-1.7,0,1216,EN,0,0.9,969,12,3
1989,arroz,280,280,336,1e-04,1200,0,0,1246,LN,1,-1.9,1178,11,0
1990,arroz,200,200,240,9e-04,1200,0.4,0,1278,N,0,0,1040,9,0
1991,arroz,150,150,180,0.0038,1200,0.6,0,1310,EN,0,0.5,986,10,3
1992,arroz,175,175,210,0.0293,1200,0.6,0,1344,EN,1,2.1,969,11,0
1993,arroz,180,180,216,0.5491,1200,0.2,0,1378,N,0,0.3,1252,8,2
1994,arroz,190,190,228,43,1200,0,0,1414,N,0,0.3,983,9,2
1995,arroz,200,200,240,33,1200,0.9,0,1450,EN,0,1.4,1153,12,5
1996,arroz,250,250,600,130,2400,101.8,100,1488,LN,0,-0.9,1039,9,6
1997,arroz,250,250,300,79,1200,-0.1,-50,1528,N,0,-0.3,1107,9,0
1998,arroz,250,250,300,90,1200,-2.5,0,1568,EN,1,2.3,1416,5,12
1999,arroz,300,300,600,180,2000,54.4,66.7,1610,LN,1,-1.6,1044,17,5
2000,arroz,250,250,120,31,480,-65.2,-76,1653,LN,1,-1.6,683,8,4
2001,arroz,250,250,300,103,1200,-21.2,150,1698,LN,0,-0.7,964,7,5
2002,arroz,120,120,288,105,2400,40.3,100,1745,N,0,-0.3,1094,12,7
2003,arroz,250,250,450,189,1800,-3.6,-25,1793,EN,0,1.2,912,9,23
2004,arroz,120,120,288,167,2400,19.9,33.3,1842,N,0,0.3,1095,9,8
2005,arroz,50,50,96,38,1920,-9.7,-20,1893,EN,0,0.7,1046,10,4
2006,arroz,40,40,96,68,2400,8,25,1945,LN,0,-0.8,1018,10,3
2007,arroz,40,40,96,46,2400,3.9,0,1999,EN,0,0.9,808,12,3
2008,arroz,28,28,80,57,2857,20,19,2055,LN,1,-1.5,795,14,4
2011,arroz,100,100,240,113,2400,-5.1,,2231,LN,1,-1.6,1029,6,0
1974,cana,,340,6800,0,20000,19.9,,18898,LN,1,-1.5,,,
1975,cana,,340,6800,0,20000,-11.9,0,21948,N,0,-0.1,,,
1981,cana,,20,1000,0,50000,-4,,48873,N,0,0,753,11,1
1982,cana,,23,1255,0,54565,-2.3,9.1,53949,N,0,0.1,1230,7,0
1989,cana,280,280,22400,4e-04,80000,9.9,,75823,LN,1,-1.7,1178,11,0
1990,cana,230,230,18400,0.0077,80000,8.7,0,76337,N,0,0.2,1040,9,0
1991,cana,230,230,17250,0.0186,75000,1.1,-6.2,76245,EN,0,0.6,986,10,3
1992,cana,200,200,15000,0.5455,75000,0.4,0,75655,EN,1,2.3,969,11,0
1993,cana,200,200,14000,6.8015,70000,-6.6,-6.7,74693,EN,0,0.5,1252,8,2
1994,cana,229,229,14885,134,65000,-12.4,-7.1,73506,N,0,0.3,983,9,2
1995,cana,200,200,15000,165,75000,2.7,15.4,72241,EN,0,1.3,1153,12,5
1996,cana,200,200,15000,210,75000,3.6,0,71043,LN,0,-0.9,1039,9,6
1997,cana,200,200,15000,195,75000,4.3,0,70035,N,0,-0.2,1107,9,0
2003,cana,70,70,4900,113,70000,-0.2,,71540,EN,0,0.9,912,9,23
2004,cana,228,228,15960,447,70000,-1.1,0,73543,N,0,0.3,1095,9,8
2005,cana,239,239,16646,466,69649,-4.2,-0.5,76073,EN,0,0.6,1046,10,4
2006,cana,210,210,14700,476,70000,-6.3,0.5,78910,LN,0,-0.9,1018,10,3
2007,cana,228,228,22800,821,1e+05,30,42.9,81693,EN,0,0.6,808,12,3
2008,cana,210,210,14700,441,70000,-12.4,-30,83966,LN,1,-1.6,795,14,4
2009,cana,2500,2500,250000,7750,1e+05,22.5,42.9,85263,LN,0,-0.9,963,8,8
2010,cana,2250,2250,225000,8550,1e+05,22.2,0,85219,EN,1,1.5,1324,12,2
2011,cana,2250,2250,225000,13950,1e+05,23.1,0,83681,LN,0,-1.4,1029,6,0
2012,cana,2200,2200,154000,7238,70000,-10.4,-30,80761,LN,0,-0.8,988,11,3
2013,cana,2200,2200,154000,9548,70000,-5.6,0,76810,LN,0,-0.6,1103,10,8
2014,cana,2200,2200,154000,9240,70000,0.3,0,72325,LN,0,-0.5,751,13,21
2015,cana,2000,2000,140000,8400,70000,7.3,0,67826,EN,0,0.5,909,14,14
2016,cana,1250,1250,75000,4800,60000,-3.6,-14.3,63755,EN,1,2.2,1158,7,5
2017,cana,1450,1450,87000,5655,60000,0.3,0,60419,LN,0,-0.7,1051,11,4
2018,cana,700,700,38500,2618,55000,-5.2,-8.3,57976,LN,0,-1.1,937,11,5
2020,cana,300,300,18000,1422,60000,6.5,,55775,N,0,0.1,681,17,10
2021,cana,50,50,3000,255,60000,6.4,0,55872,LN,0,-1.2,887,9,7
2022,cana,50,50,2500,325,50000,-12.4,-16.7,56599,LN,0,-1.2,953,9,3
2023,cana,50,50,3000,405,60000,3,20,57755,LN,0,-0.8,1024,10,1
2024,cana,50,50,3000,402,60000,-0.1,0,59125,EN,0,1.2,992,14,28
1974,feijao,,325,107,0,329,-18.2,,321,N,0,-0.2,,,
1975,feijao,,110,33,0,300,-35.3,-8.9,394,LN,0,-1,,,
1976,feijao,,250,160,0,640,23.3,113.3,479,EN,0,0.9,,,
1977,feijao,,270,186,0,689,21.6,7.6,569,EN,0,0.8,,,
1978,feijao,,538,188,0,349,-42.3,-49.3,650,N,0,-0.2,,,
