ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,200,240,0,1200,16.6,,N,0,1663,7,0
1987,arroz,,100,60,0,600,-42.5,-50,EN,1,1490,4,0
1988,arroz,170,170,170,0,1000,-5,66.7,EN,0,1485,10,0
1989,arroz,295,295,315,0,1068,1.3,6.8,LN,1,1747,5,0
1990,arroz,450,450,480,0.0032,1067,1.6,-0.1,N,0,1352,6,0
1991,arroz,500,500,530,0.0223,1060,2,-0.6,EN,0,1526,3,0
1992,arroz,550,530,406,0.0743,766,-25.2,-27.7,EN,1,1280,12,0
1993,arroz,630,630,756,2.0069,1200,19.3,56.7,EN,0,1085,20,0
1994,arroz,200,200,240,53,1200,22.5,0,N,0,1776,4,0
1995,arroz,500,500,500,125,1000,5.2,-16.7,EN,0,1504,5,0
1996,arroz,1000,1000,900,243,900,-2.2,-10,LN,0,1735,10,1
1997,arroz,1000,1000,900,90,900,1.6,0,N,0,1238,8,0
1998,arroz,800,800,800,240,1000,16.7,11.1,EN,1,1274,16,8
1999,arroz,1500,750,600,240,800,-3,-20,LN,1,1571,7,2
2000,arroz,1000,1000,800,320,800,0.1,0,LN,1,1773,8,2
2001,arroz,500,500,400,140,800,0.6,0,LN,0,1659,11,4
2002,arroz,200,200,160,56,800,-0.3,0,N,0,1591,4,4
2003,arroz,150,150,120,60,800,-1.8,0,EN,1,1582,4,0
2004,arroz,150,150,120,58,800,-6.3,0,N,0,1854,3,2
2005,arroz,170,170,170,68,1000,11.5,25,EN,0,1256,3,16
2006,arroz,200,200,200,89,1000,7.9,0,LN,0,1383,3,16
2007,arroz,450,450,450,135,1000,4.1,0,EN,0,1815,3,3
2008,arroz,200,200,200,100,1000,1.5,0,LN,1,2061,1,1
2009,arroz,250,250,250,125,1000,0.3,0,LN,0,1693,6,2
2010,arroz,250,250,250,200,1000,-0.4,0,EN,1,1460,8,42
2011,arroz,250,250,250,200,1000,-0.6,0,LN,1,1791,5,6
2012,arroz,250,250,250,179,1000,-0.3,0,LN,0,1495,6,2
2013,arroz,250,250,250,75,1000,0,0,LN,0,1384,11,8
2014,arroz,250,250,250,125,1000,0,0,N,0,1314,8,1
2015,arroz,250,250,250,609,1000,0,0,EN,0,1324,6,3
2016,arroz,250,250,250,200,1000,0,0,EN,1,1218,8,15
2017,arroz,250,250,250,300,1000,0,0,LN,0,2016,8,9
2018,arroz,250,250,250,200,1000,0,0,LN,0,1288,9,8
2019,arroz,175,175,158,158,903,-9.7,-9.7,EN,0,1556,7,11
2020,arroz,175,175,175,175,1000,0,10.8,N,0,1601,4,1
2021,arroz,175,175,175,350,1000,0,0,LN,1,1910,5,4
2022,arroz,175,175,175,315,1000,0,0,LN,0,1951,5,1
2023,arroz,175,175,175,350,1000,0,0,LN,0,1592,4,8
2024,arroz,175,175,175,263,1000,0,0,EN,1,1246,12,47
1985,feijao,,2,1,0,500,14.5,,LN,0,1691,5,0
1986,feijao,,15,5,0,333,-26.1,-33.3,N,0,1663,7,0
1987,feijao,,20,8,0,400,-13,20,EN,1,1490,4,0
1988,feijao,25,25,12,0,480,3.6,20,EN,0,1485,10,0
1989,feijao,20,20,12,0,600,29.6,25,LN,1,1747,5,0
1990,feijao,20,20,12,2e-04,600,30,0,N,0,1352,6,0
1991,feijao,25,25,11,0.0014,440,-2.6,-26.7,EN,0,1526,3,0
1992,feijao,23,23,8,0.0065,348,-20.8,-20.9,EN,1,1280,12,0
1993,feijao,20,20,8,0.2618,400,-4.7,15,EN,0,1085,20,0
1995,feijao,25,25,12,7,480,15.6,,EN,0,1504,5,0
1997,feijao,46,46,18,13,391,-6.6,,N,0,1238,8,0
1998,feijao,50,50,22,26,440,8.2,12.4,EN,1,1274,16,8
1999,feijao,70,60,24,20,400,-1.7,-9.1,LN,1,1571,7,2
2000,feijao,60,60,24,20,400,-3,0,LN,1,1773,8,2
2001,feijao,60,60,24,20,400,-8.3,0,LN,0,1659,11,4
2004,feijao,10,10,6,11,600,10.1,,N,0,1854,3,2
2005,feijao,10,10,6,11,600,2.8,0,EN,0,1256,3,16
2006,feijao,13,13,8,11,615,-0.4,2.6,LN,0,1383,3,16
2007,feijao,13,13,8,11,615,-6,0,EN,0,1815,3,3
2008,feijao,15,15,9,23,600,-13.2,-2.5,LN,1,2061,1,1
2009,feijao,5,5,4,4,800,10.3,33.3,LN,0,1693,6,2
2010,feijao,5,5,4,8,800,5.3,0,EN,1,1460,8,42
2011,feijao,5,5,4,4,800,0.7,0,LN,1,1791,5,6
2012,feijao,5,5,4,8,800,-3.4,0,LN,0,1495,6,2
1974,milho,,300,270,0,900,66.2,,LN,1,,,
1975,milho,,18,9,0,500,-4.1,-44.4,N,0,,,
1976,milho,,10,2,0,200,-60.2,-60,LN,0,,,
1977,milho,,14,3,0,214,-55.9,7.1,EN,0,,,
1978,milho,,16,8,0,500,6.3,133.3,EN,0,,,
1979,milho,,17,8,0,471,3,-5.9,N,0,,,
1980,milho,,20,12,0,600,34.9,27.5,EN,0,,,
1981,milho,,25,15,0,600,38,0,N,0,1021,11,0
1982,milho,,27,16,0,593,39.1,-1.2,N,0,1544,10,0
1983,milho,,27,16,0,593,41.2,0,EN,1,734,10,1
1984,milho,,28,17,0,607,46.6,2.5,LN,0,1549,11,0
1985,milho,,103,40,0,388,-5.1,-36,LN,0,1691,5,0
1986,milho,,178,62,0,348,-14.6,-10.3,N,0,1663,7,0
1987,milho,,128,47,0,367,-11.1,5.4,EN,1,1490,4,0
1988,milho,159,159,82,0,516,21.5,40.5,EN,0,1485,10,0
1989,milho,200,200,87,0,435,-0.8,-15.7,LN,1,1747,5,0
1990,milho,220,220,79,4e-04,359,-20.5,-17.5,N,0,1352,6,0
1991,milho,235,235,105,0.0078,447,-3.5,24.4,EN,0,1526,3,0
