ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,75,0,500,-20.5,,LN,1,,,
1975,arroz,,350,350,0,1000,83.1,100,N,0,,,
1976,arroz,,250,175,0,700,46.3,-30,LN,0,,,
1977,arroz,,270,81,0,300,-30,-57.1,EN,0,,,
1978,arroz,,300,47,0,157,-60.1,-47.8,EN,0,,,
1979,arroz,,430,96,0,223,-39.2,42.5,N,0,,,
1980,arroz,,507,50,0,99,-72.3,-55.8,EN,0,,,
1981,arroz,,656,42,0,64,-82.1,-35.1,N,0,670,36,120
1982,arroz,,660,43,0,65,-82.2,1.8,N,0,481,37,90
1983,arroz,,21,5,0,238,-39.7,200,EN,1,316,27,136
1984,arroz,,165,92,0,558,25.7,134.2,LN,0,601,88,103
1985,arroz,,301,290,0,963,96.3,72.8,LN,0,1194,36,91
1986,arroz,,404,594,0,1470,161.3,52.6,N,0,1374,17,59
1987,arroz,,276,4,0,14,-97.8,-99,EN,1,681,19,94
1988,arroz,242,242,278,0,1149,57.2,200,EN,0,740,49,87
1989,arroz,242,193,75,0,389,-48.2,-66.2,LN,1,640,24,68
1990,arroz,194,143,13,1e-04,91,-87.9,-76.6,N,0,584,20,76
1991,arroz,214,172,206,0.0058,1198,59.5,200,EN,0,741,27,91
1992,arroz,90,42,26,0.0197,619,-17.7,-48.3,EN,1,372,28,114
1994,arroz,90,90,105,19,1167,58.7,,N,0,790,27,84
1995,arroz,90,72,75,12,1042,42.5,-10.7,EN,0,679,27,95
1996,arroz,96,96,51,15,531,-26.9,-49,LN,0,799,29,96
1997,arroz,90,90,5,1,56,-92.3,-89.5,N,0,544,36,107
1998,arroz,35,35,8,2,229,-67.9,200,EN,1,565,17,114
1999,arroz,35,35,42,12,1200,72.8,200,LN,1,813,31,96
2000,arroz,35,35,42,12,1200,80.3,0,LN,1,817,42,76
2001,arroz,35,35,29,10,829,26.7,-31,LN,0,655,34,89
2002,arroz,35,35,7,3,200,-70.8,-75.9,N,0,638,33,100
2003,arroz,35,35,42,23,1200,62.4,200,EN,1,460,69,116
2004,arroz,70,15,2,1,133,-82.7,-88.9,N,0,781,53,100
2005,arroz,70,70,8,3,114,-85.3,-14.3,EN,0,391,57,121
2006,arroz,63,44,53,19,1205,52.5,200,LN,0,303,67,112
2007,arroz,63,63,37,15,587,-25.1,-51.2,EN,0,362,90,125
2008,arroz,63,63,76,38,1206,64.3,105.4,LN,1,596,66,101
2009,arroz,69,55,66,40,1200,84.3,-0.5,LN,0,550,45,113
2010,arroz,70,,,0,,,,EN,1,256,36,127
2011,arroz,60,60,72,47,1200,119.7,,LN,1,748,12,72
2012,arroz,60,60,4,3,67,-88.4,-94.4,LN,0,375,27,117
2013,arroz,60,60,7,5,117,-81.4,75,LN,0,153,35,143
2014,arroz,60,60,22,17,367,-45.3,200,N,0,338,34,118
2015,arroz,50,50,4,3,80,-88.7,-78.2,EN,0,331,45,129
2016,arroz,50,50,3,2,60,-92,-25,EN,1,402,77,118
2018,arroz,50,50,75,60,1500,79.9,,LN,0,380,47,111
2019,arroz,9,9,14,14,1556,79,3.7,EN,0,517,19,81
2020,arroz,9,9,14,15,1556,71.7,0,N,0,546,73,96
2021,arroz,11,11,17,26,1545,63.7,-0.6,LN,1,412,31,107
2022,arroz,11,11,17,25,1545,57.6,0,LN,0,488,29,100
2023,arroz,11,11,5,8,455,-55.3,-70.6,LN,0,691,33,89
2024,arroz,11,11,1,2,91,-91.4,-80,EN,1,567,58,120
1974,cana,,15,450,0,30000,,,LN,1,,,
1975,cana,,25,750,0,30000,,0,N,0,,,
1976,cana,,25,625,0,25000,,-16.7,LN,0,,,
1977,cana,,10,250,0,25000,,0,EN,0,,,
1978,cana,,27,556,0,20593,,-17.6,EN,0,,,
1979,cana,,5,75,0,15000,,-27.2,N,0,,,
2017,cana,20,20,1000,160,50000,,,LN,0,259,52,119
2018,cana,40,40,1000,180,25000,,-50,LN,0,380,47,111
2019,cana,6,6,120,36,20000,,-20,EN,0,517,19,81
2020,cana,6,6,120,24,20000,,0,N,0,546,73,96
2021,cana,14,14,280,66,20000,,0,LN,1,412,31,107
2022,cana,14,14,303,64,21643,,8.2,LN,0,488,29,100
2023,cana,14,14,252,50,18000,,-16.8,LN,0,691,33,89
2024,cana,20,20,400,92,20000,,11.1,EN,1,567,58,120
1974,feijao,,550,110,0,200,-22.1,,LN,1,,,
1975,feijao,,750,213,0,284,17.7,42,N,0,,,
