ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,feijao,809,163,45,209,276,12.6,200,186,N,0,-0.4,52,58,77
2014,feijao,550,165,12,14,73,-69.9,-73.7,179,N,0,-0.3,150,22,22
2015,feijao,1500,1500,122,287,81,-68.4,11.8,179,EN,0,0.6,182,35,31
2016,feijao,300,15,1,9,67,-76.3,-18,188,EN,1,2.4,178,32,64
2017,feijao,1500,975,410,752,421,32.6,200,207,LN,0,-1,43,74,48
2018,feijao,200,2,1,4,500,37.3,18.9,235,LN,0,-1.3,199,78,57
2019,feijao,180,,,,,,,,EN,0,0.7,246,55,63
2020,feijao,400,70,10,30,143,-70.7,,333,N,0,0.2,374,92,68
2021,feijao,400,20,16,67,800,41.2,200,406,LN,0,-1.4,150,26,48
2022,feijao,410,,,,,,,,LN,0,-1.2,332,21,45
2023,feijao,410,200,140,570,700,-7.8,,622,LN,0,-1,277,21,30
2024,feijao,450,80,70,350,875,0.4,25,773,EN,1,1.5,268,57,92
1974,milho,,1800,810,0,450,8.8,,339,LN,0,-0.9,,,
1975,milho,,1750,840,0,480,23.1,6.7,327,N,0,-0.3,,,
1976,milho,,700,181,0,259,-30,-46.1,316,N,0,-0.3,,,
1977,milho,,2220,932,0,420,19.2,62.4,305,EN,0,0.5,,,
1978,milho,,1938,522,0,269,-20.1,-35.8,295,N,0,0.1,,,
1979,milho,,2050,410,0,200,-38.4,-25.7,285,N,0,0.2,,,
1982,milho,,1538,307,0,200,-34.5,,260,N,0,0.4,183,37,11
1984,milho,,2338,1076,0,460,56.4,,246,N,0,-0.3,137,60,41
1985,milho,,2570,1028,0,400,36.7,-13.1,240,LN,0,-0.6,340,35,27
1986,milho,,3005,805,0,268,-8.1,-33,234,N,0,-0.2,313,24,11
1987,milho,,460,36,0,78,-72.3,-70.8,229,EN,0,1.3,197,31,9
1988,milho,4100,2725,930,0,341,26,200,225,N,0,-0.2,180,43,52
1989,milho,4500,3213,946,7e-04,294,13.1,-13.7,221,LN,0,-1.1,232,26,16
1990,milho,1350,1350,403,0.0026,299,21.5,1.4,218,N,0,0.3,357,24,7
1991,milho,2250,2250,472,0.0141,210,-9.9,-29.7,216,N,0,0.4,180,31,29
1992,milho,800,400,12,0.0092,30,-86.7,-85.7,215,EN,1,2,453,54,18
1993,milho,1750,0,0,0,,,,,EN,0,0.9,75,31,8
1994,milho,3510,2900,1044,125,360,69.4,,214,N,0,0.4,284,28,26
1995,milho,3400,2040,397,52,195,-9.3,-45.9,216,EN,0,0.7,120,76,25
1996,milho,3060,1710,340,78,199,-10.9,2.2,218,LN,0,-0.6,117,37,38
1997,milho,3400,2720,807,145,297,26.2,49.2,221,N,0,0.2,280,20,18
1998,milho,720,288,10,3,35,-86.4,-88.3,224,EN,0,1.3,111,35,88
2000,milho,750,150,74,16,493,56.1,,234,LN,0,-1.1,349,18,5
2001,milho,1040,40,10,2,250,-27.3,-49.3,240,LN,0,-0.5,149,21,13
2003,milho,300,,,,,,,,N,0,0.2,211,54,36
2004,milho,300,0,0,0,,,,,N,0,0.1,403,42,13
2005,milho,480,480,240,89,500,-1.5,,268,N,0,0.3,249,52,33
2006,milho,650,650,315,95,485,-7.7,-3.1,275,LN,0,-0.6,171,55,32
2007,milho,600,600,270,95,450,-12.5,-7.1,283,N,0,-0.2,293,43,51
2008,milho,720,720,475,190,660,34.9,46.6,291,LN,0,-1.3,271,37,36
2009,milho,750,525,368,123,701,49.1,6.2,299,LN,0,-0.7,141,63,62
2010,milho,750,375,186,86,496,13.1,-29.2,308,EN,0,0.6,234,18,32
2011,milho,756,756,136,71,180,-55.7,-63.7,317,LN,0,-0.9,301,38,24
2012,milho,30,,,,,,,,LN,0,-0.6,115,45,31
2013,milho,809,162,78,45,481,31.5,,339,LN,0,-0.5,52,58,77
2014,milho,809,809,57,31,70,-80,-85.4,352,N,0,-0.3,150,22,22
2015,milho,1900,1900,110,83,58,-84,-17.8,368,EN,0,0.5,182,35,31
2016,milho,300,9,1,2,111,-71.2,91.9,386,EN,0,1.3,178,32,64
2017,milho,1500,975,634,317,650,54.6,200,406,N,0,-0.3,43,74,48
2018,milho,250,2,1,1,500,6,-23.1,429,LN,0,-0.9,199,78,57
2019,milho,180,,,,,,,,EN,0,0.6,246,55,63
2020,milho,150,150,75,60,500,-17.6,,483,N,0,0,374,92,68
2021,milho,250,62,39,59,629,-9.4,25.8,515,LN,0,-1,150,26,48
2022,milho,250,,,,,,,,LN,0,-1.3,332,21,45
2023,milho,300,50,70,104,1400,53.3,,585,N,0,-0.4,277,21,30
2024,milho,350,70,75,105,1071,2.8,-23.5,624,EN,0,0.5,268,57,92
2003,milho1,300,0,0,,,,,,EN,0,1.2,211,54,36
2004,milho1,300,0,0,,,,,,N,0,0.3,403,42,13
2005,milho1,480,480,240,,500,,,,EN,0,0.7,249,52,33
2006,milho1,650,650,315,,485,,-3.1,,LN,0,-0.8,171,55,32
2007,milho1,600,600,270,,450,,-7.1,,EN,0,0.9,293,43,51
2008,milho1,720,720,475,,660,,46.6,,LN,1,-1.5,271,37,36
2009,milho1,750,525,368,,701,,6.2,,LN,0,-0.8,141,63,62
2010,milho1,750,375,186,,496,,-29.2,,EN,1,1.6,234,18,32
2011,milho1,756,756,136,,180,,-63.7,,LN,1,-1.6,301,38,24
2012,milho1,30,,,,,,,,LN,0,-1,115,45,31
2013,milho1,809,162,78,,481,,,,N,0,-0.4,52,58,77
2014,milho1,809,809,57,,70,,-85.4,,N,0,-0.3,150,22,22
2015,milho1,1900,1900,110,,58,,-17.8,,EN,0,0.6,182,35,31
2016,milho1,300,9,1,,111,,91.9,,EN,1,2.4,178,32,64
2017,milho2,1500,975,634,,650,,,,N,0,-0.3,43,74,48
2018,milho2,250,2,1,,500,,-23.1,,LN,0,-0.9,199,78,57
2019,milho2,180,,,,,,,,EN,0,0.6,246,55,63
2020,milho2,150,150,75,,500,,,,N,0,0,374,92,68
2021,milho2,250,62,39,,629,,25.8,,LN,0,-1,150,26,48
2022,milho2,250,,,,,,,,LN,0,-1.3,332,21,45
2023,milho2,300,50,70,,1400,,,,N,0,-0.4,277,21,30
2024,milho2,350,70,75,,1071,,-23.5,,EN,0,0.5,268,57,92
