ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2200,2240,0,1018,-3,,LN,1,,,
1975,arroz,,1300,1430,0,1100,5.1,8,LN,0,,,
1976,arroz,,2000,2400,0,1200,14.6,9.1,LN,1,,,
1977,arroz,,600,480,0,800,-23.9,-33.3,EN,0,,,
1978,arroz,,1400,1120,0,800,-24.4,0,EN,0,,,
1979,arroz,,1550,2325,0,1500,40.4,87.5,N,0,,,
1980,arroz,,1560,2106,0,1350,24.8,-10,EN,0,,,
1981,arroz,,1000,600,0,600,-45.4,-55.6,N,0,1151,16,13
1982,arroz,,1050,1155,0,1100,-1.7,83.3,N,0,1842,4,0
1983,arroz,,800,880,0,1100,-3.9,0,EN,1,1425,4,3
1984,arroz,,500,680,0,1360,16,23.6,LN,0,1274,4,4
1985,arroz,,500,600,0,1200,-0.4,-11.8,LN,0,1362,14,15
1986,arroz,,1300,1690,0,1300,4.5,8.3,N,0,1422,7,2
1987,arroz,,900,990,0,1100,-14.6,-15.4,EN,0,1181,9,3
1988,arroz,700,700,910,0,1300,-2.3,18.2,EN,0,1100,7,13
1989,arroz,700,700,910,1e-04,1300,-5.5,0,LN,1,1185,6,6
1990,arroz,600,600,800,0.0031,1333,-6.5,2.6,N,0,1118,8,10
1991,arroz,600,600,1000,0.0211,1667,12.9,25,N,0,960,4,10
1992,arroz,600,600,1000,0.1091,1667,9.5,0,EN,1,1171,6,3
1993,arroz,600,600,1000,2.1818,1667,6.2,0,N,0,1030,8,6
1994,arroz,610,610,1020,155,1672,3.1,0.3,N,0,1397,10,3
1995,arroz,805,805,1260,210,1565,-6.3,-6.4,EN,0,1361,9,25
1996,arroz,78,78,109,15,1397,-18.4,-10.7,LN,0,1101,8,7
1997,arroz,578,578,1084,253,1875,5.8,34.2,N,0,1496,7,1
1998,arroz,800,800,1500,414,1875,1,0,EN,1,1188,14,27
1999,arroz,800,800,1500,405,1875,-3.9,0,LN,1,1157,5,17
2000,arroz,800,800,1500,390,1875,-8.4,0,LN,1,1496,8,13
2001,arroz,800,800,1800,540,2250,3.6,20,LN,0,1200,14,19
2002,arroz,800,800,1800,504,2250,-3.1,0,N,0,1346,9,3
2003,arroz,700,700,1400,966,2000,-18.1,-11.1,EN,0,1063,7,31
2004,arroz,1000,1000,2600,1820,2600,1.8,30,N,0,1334,7,15
2005,arroz,900,900,2700,945,3000,12.2,15.4,EN,0,1186,6,12
2006,arroz,1000,1000,3000,960,3000,8.7,0,LN,0,1285,6,19
2007,arroz,850,850,3230,1034,3800,35.7,26.7,EN,0,1439,8,3
2008,arroz,500,500,1400,932,2800,-0.7,-26.3,LN,1,1219,5,20
2009,arroz,800,800,2400,1440,3000,6,7.1,LN,0,1092,10,22
2010,arroz,150,150,410,237,2733,-2.8,-8.9,EN,1,1291,5,12
2011,arroz,35,35,95,53,2714,-2.1,-0.7,LN,1,1218,6,17
2012,arroz,35,35,94,54,2686,-2.1,-1.1,LN,0,1423,6,7
2013,arroz,30,30,80,47,2667,-2.1,-0.7,N,0,1062,10,31
2014,arroz,50,50,120,89,2400,-10.9,-10,N,0,1385,12,13
2015,arroz,48,48,120,85,2500,-6.2,4.2,EN,0,1121,16,34
2016,arroz,52,52,150,108,2885,9.3,15.4,EN,1,1057,9,45
2017,arroz,48,48,117,85,2438,-6.4,-15.5,N,0,1021,6,17
2018,arroz,48,48,198,148,4125,60.4,69.2,LN,0,1431,24,29
2019,arroz,48,48,120,114,2500,-1.6,-39.4,EN,0,1068,6,20
2020,arroz,50,50,125,119,2500,-0.3,0,EN,0,1327,5,36
2021,arroz,20,20,52,78,2600,5.2,4,LN,0,1047,8,27
1974,cana,,21,1368,0,65143,98.4,,LN,1,,,
1975,cana,,10,200,0,20000,-44.6,-69.3,LN,0,,,
1976,cana,,25,1000,0,40000,2.5,100,LN,1,,,
1977,cana,,20,800,0,40000,-3.7,0,EN,0,,,
1978,cana,,12,540,0,45000,3.1,12.5,EN,0,,,
1979,cana,,16,720,0,45000,-0.7,0,N,0,,,
1980,cana,,20,840,0,42000,-9.9,-6.7,EN,0,,,
1981,cana,,35,1750,0,50000,5.4,19,N,0,1151,16,13
1982,cana,,38,1900,0,50000,4.4,0,N,0,1842,4,0
1983,cana,,28,1400,0,50000,4.6,0,EN,1,1425,4,3
1984,cana,,30,1350,0,45000,-4.7,-10,LN,0,1274,4,4
1985,cana,,30,1350,0,45000,-3.4,0,LN,0,1362,14,15
1986,cana,,30,1350,0,45000,-0.1,0,N,0,1422,7,2
1987,cana,,5,225,0,45000,0.7,0,EN,0,1181,9,3
1988,cana,35,30,1350,0,45000,-4.4,0,EN,0,1100,7,13
1989,cana,25,22,990,0,45000,-11,0,LN,1,1185,6,6
1990,cana,20,20,900,2e-04,45000,-23.4,0,N,0,1118,8,10
1991,cana,10,10,900,0.0013,90000,33.7,100,N,0,960,4,10
1992,cana,10,10,900,0.0131,90000,22.6,0,EN,1,1171,6,3
1993,cana,10,10,900,0.4451,90000,12.5,0,N,0,1030,8,6
1994,cana,10,10,900,9,90000,7.2,0,N,0,1397,10,3
1995,cana,10,10,800,8,80000,-4.3,-11.1,EN,0,1361,9,25
