ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,arroz,,3,4,0,1333,4.7,,1192,N,0,-0.2,,,
1976,arroz,,3,4,0,1333,-6.5,0,1244,LN,0,-1.1,,,
1977,arroz,,3,3,0,1000,-34.4,-25,1297,EN,0,1.1,,,
1978,arroz,,4,6,0,1500,-4,50,1353,EN,0,1.1,,,
1979,arroz,,3,5,0,1667,8,11.1,1411,N,0,0.2,,,
1980,arroz,,3,4,0,1333,0.4,-20,1471,EN,0,0.7,,,
1981,arroz,,3,3,0,1000,-19.1,-25,1534,N,0,0.2,846,9,4
1982,arroz,,1,3,0,3000,134.5,200,1600,N,0,0,1146,7,2
1983,arroz,,2,3,0,1500,7,-50,1669,EN,1,2.5,1052,8,3
1984,arroz,,2,3,0,1500,-1.2,0,1741,LN,0,-1,845,23,17
1985,arroz,,2,3,0,1500,-9.9,0,1816,LN,0,-1,1261,9,3
1986,arroz,,2,4,0,2000,8,33.3,1893,N,0,-0.2,1006,14,0
1987,arroz,,2,4,0,2000,1.4,0,1975,EN,1,1.5,1073,18,11
1988,arroz,2,2,4,0,2000,-1.4,0,2060,EN,0,0.9,1401,11,8
1989,arroz,2,2,4,0,2000,-6.7,0,2148,LN,1,-1.9,1106,8,3
1990,arroz,2,2,5,0,2500,7.8,25,2240,N,0,0,690,15,10
1991,arroz,2,2,5,3e-04,2500,2.9,0,2337,EN,0,0.5,1080,8,6
1992,arroz,2,2,5,0.0021,2500,-0.1,0,2437,EN,1,2.1,921,19,6
1993,arroz,2,2,5,0.0156,2500,-1,0,2541,N,0,0.3,1005,8,1
1974,cana,,40,1200,0,30000,,,,LN,1,-1.5,,,
1975,cana,,32,960,0,30000,,0,,N,0,-0.1,,,
1976,cana,,26,780,0,30000,,0,,LN,0,-1,,,
1977,cana,,25,750,0,30000,,0,,EN,0,1,,,
1978,cana,,30,900,0,30000,,0,,EN,0,0.9,,,
1979,cana,,30,900,0,30000,,0,,N,0,0.2,,,
1980,cana,,30,1005,0,33500,,11.7,,EN,0,0.6,,,
1981,cana,,30,900,0,30000,,-10.4,,N,0,0,846,9,4
1975,feijao,,14,17,0,1214,-6,,1081,N,0,-0.2,,,
1976,feijao,,14,17,0,1214,4.4,0,1006,LN,0,-1.1,,,
1977,feijao,,26,28,0,1077,2.8,-11.3,938,EN,0,1.1,,,
1978,feijao,,22,10,0,455,-51.9,-57.8,876,EN,0,1.1,,,
