ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,-22.9,,1631,LN,1,-1.9,,,
1975,arroz,,350,525,0,1500,-7.5,25,1660,N,0,-0.2,,,
1976,arroz,,350,700,0,2000,18.8,33.3,1688,LN,0,-1.1,,,
1977,arroz,,200,400,0,2000,15.2,0,1715,EN,0,1.1,,,
1978,arroz,,205,328,0,1600,-10.3,-20,1739,EN,0,1.1,,,
1979,arroz,,260,598,0,2300,26,43.8,1758,N,0,0.2,,,
1980,arroz,,460,920,0,2000,7.4,-13,1773,EN,0,0.7,,,
1981,arroz,,500,1000,0,2000,5.7,0,1782,N,0,0.2,1232,8,0
1982,arroz,,300,600,0,2000,4.4,0,1786,N,0,0,1440,13,0
1983,arroz,,240,364,0,1517,-21.7,-24.2,1787,EN,1,2.5,1544,7,0
1984,arroz,,300,360,0,1200,-38.3,-20.9,1784,LN,0,-1,1064,10,0
1985,arroz,,305,550,0,1803,-7.2,50.3,1780,LN,0,-1,1320,10,0
1986,arroz,,350,675,0,1929,-0.9,6.9,1776,N,0,-0.2,1238,15,2
1987,arroz,,350,675,0,1929,-2,0,1773,EN,1,1.5,1208,12,0
1988,arroz,350,350,800,0,2286,14.4,18.5,1773,EN,0,0.9,1068,10,0
1989,arroz,345,345,760,1e-04,2203,9.3,-3.6,1776,LN,1,-1.9,1277,6,0
1990,arroz,239,239,173,9e-04,724,-64.2,-67.1,1781,N,0,0,1056,10,0
1991,arroz,295,295,589,0.0202,1997,-1.2,175.8,1788,EN,0,0.5,1075,8,0
1992,arroz,350,350,700,0.1875,2000,-1,0.2,1798,EN,1,2.1,897,14,0
1993,arroz,330,330,660,3.516,2000,0.3,0,1808,N,0,0.3,915,5,0
1994,arroz,320,320,661,126,2066,6,3.3,1819,N,0,0.3,859,5,0
1995,arroz,368,368,684,109,1859,-3.2,-10,1831,EN,0,1.4,1049,6,0
1996,arroz,180,180,330,68,1833,-4,-1.4,1843,LN,0,-0.9,1295,6,0
1997,arroz,90,90,153,63,1700,-10.3,-7.3,1856,N,0,-0.3,1244,8,0
1998,arroz,20,20,40,18,2000,5.7,17.6,1871,EN,1,2.3,1034,5,0
1999,arroz,23,23,44,22,1913,0.6,-4.3,1889,LN,1,-1.6,1374,6,0
2000,arroz,23,23,44,13,1913,-0.2,0,1911,LN,1,-1.6,1214,7,0
2001,arroz,23,23,44,12,1913,-1.4,0,1937,LN,0,-0.7,997,9,0
2002,arroz,30,30,58,17,1933,-2,1.1,1967,N,0,-0.3,1129,7,0
2003,arroz,40,40,87,73,2175,7.6,12.5,2003,EN,0,1.2,1047,15,3
2004,arroz,40,40,87,61,2175,4.6,0,2043,N,0,0.3,1145,9,0
2005,arroz,40,40,87,83,2175,1.7,0,2089,EN,0,0.7,1290,7,0
2006,arroz,65,65,124,56,1908,-12.6,-12.3,2141,LN,0,-0.8,910,9,0
2007,arroz,65,65,124,105,1908,-14.2,0,2200,EN,0,0.9,1217,11,0
2008,arroz,65,65,176,308,2708,17.2,41.9,2269,LN,1,-1.5,1201,10,0
2009,arroz,65,65,176,282,2708,11.4,0,2351,LN,0,-0.8,1274,9,0
2010,arroz,30,30,78,97,2600,1.4,-4,2450,EN,1,1.6,1108,6,0
2011,arroz,30,30,78,59,2600,-5.3,0,2572,LN,1,-1.6,1351,8,0
2012,arroz,20,20,44,26,2200,-26,-15.4,2720,LN,0,-1,1013,9,0
2013,arroz,20,20,44,32,2200,-31.9,0,2900,N,0,-0.4,1300,6,1
2014,arroz,20,20,44,36,2200,-37.5,0,3115,N,0,-0.3,767,13,0
2015,arroz,20,20,44,38,2200,-42.8,0,3369,EN,0,0.6,779,15,8
2017,arroz,1,1,5,6,5000,8.8,,3993,LN,0,-1,825,11,0
2018,arroz,1,1,5,5,5000,-0.3,0,4359,LN,0,-1.3,1030,8,0
2019,arroz,1,1,7,11,7000,28.1,40,4757,EN,0,0.7,986,6,0
2020,arroz,2,2,12,19,6000,0.9,-14.3,5183,N,0,0.2,1118,9,0
2021,arroz,1,1,7,12,7000,8.4,16.7,5636,LN,0,-1.4,1066,9,5
2022,arroz,15,15,105,214,7000,0,0,6115,LN,0,-1.2,1314,6,0
2023,arroz,15,15,100,218,6667,-12,-4.8,6626,LN,0,-1,1262,6,0
2024,arroz,1,1,5,11,5000,-38.8,-25,7174,EN,1,1.5,1096,10,6
1974,cana,,34,1360,0,40000,22.8,,33667,LN,1,-1.5,,,
1975,cana,,30,1200,0,40000,11.7,0,34901,N,0,-0.1,,,
1976,cana,,30,900,0,30000,-22.8,-25,36251,LN,0,-1,,,
1977,cana,,30,900,0,30000,-28.2,0,37814,EN,0,1,,,
1978,cana,,30,900,0,30000,-32.6,0,39685,EN,0,0.9,,,
1979,cana,,30,1500,0,50000,6.3,66.7,41936,N,0,0.2,,,
1980,cana,,30,1500,0,50000,1.3,0,44582,EN,0,0.6,,,
1981,cana,,30,1500,0,50000,-3,0,47570,N,0,0,1232,8,0
1982,cana,,30,1500,0,50000,-6.7,0,50764,N,0,0.1,1440,13,0
1983,cana,,40,2400,0,60000,8.4,20,53959,EN,1,2.5,1544,7,0
1984,cana,,40,2400,0,60000,5.2,0,56902,LN,0,-0.5,1064,10,0
1985,cana,,40,2400,0,60000,2.3,0,59346,LN,0,-0.8,1320,10,0
1986,cana,,40,2400,0,60000,0.2,0,61101,N,0,-0.3,1238,15,2
1987,cana,,40,2400,0,60000,-0.8,0,62079,EN,1,1.6,1208,12,0
1988,cana,40,40,2400,0,60000,-1,0,62306,EN,0,0.7,1068,10,0
1989,cana,40,40,2400,0,60000,-0.8,0,61915,LN,1,-1.7,1277,6,0
1990,cana,40,40,2400,0.0069,60000,-0.9,0,61101,N,0,0.2,1056,10,0
1991,cana,40,40,2400,0.0042,60000,-0.4,0,60083,EN,0,0.6,1075,8,0
1992,cana,40,40,2400,0.033,60000,0.8,0,59072,EN,1,2.3,897,14,0
1993,cana,40,40,2400,0.6305,60000,1.2,0,58253,EN,0,0.5,915,5,0
1994,cana,50,50,3000,23,60000,1.5,0,57781,N,0,0.3,859,5,0
1995,cana,60,60,3600,41,60000,2.2,0,57787,EN,0,1.3,1049,6,0
1996,cana,179,179,10740,141,60000,1.4,0,58385,LN,0,-0.9,1295,6,0
1997,cana,25,25,1500,23,60000,-1,0,59674,N,0,-0.2,1244,8,0
1998,cana,25,25,1500,26,60000,-3.8,0,61730,EN,1,2.2,1034,5,0
1999,cana,30,30,1800,27,60000,-7,0,64593,LN,1,-1.5,1374,6,0
2000,cana,30,30,1800,31,60000,-11.7,0,68235,LN,1,-1.7,1214,7,0
2001,cana,30,30,1800,40,60000,-17.5,0,72519,LN,0,-0.6,997,9,0
2002,cana,20,20,1600,48,80000,3.2,33.3,77151,N,0,-0.1,1129,7,0
2003,cana,60,60,4800,154,80000,-1.2,0,81659,EN,0,0.9,1047,15,3
2004,cana,80,80,8000,280,1e+05,18.5,25,85410,N,0,0.3,1145,9,0
2005,cana,80,80,8000,296,1e+05,13.3,0,87711,EN,0,0.6,1290,7,0
2006,cana,80,80,8000,256,1e+05,11.2,0,87978,LN,0,-0.9,910,9,0
2007,cana,100,100,9000,315,90000,1.5,-10,85925,EN,0,0.6,1217,11,0
2008,cana,100,100,9000,360,90000,4.6,0,81684,LN,1,-1.6,1201,10,0
2009,cana,100,100,9000,324,90000,8.4,0,75783,LN,0,-0.9,1274,9,0
2010,cana,100,100,5000,240,50000,-35.5,-44.4,68983,EN,1,1.5,1108,6,0
2011,cana,100,100,5000,300,50000,-28,0,62069,LN,0,-1.4,1351,8,0
2012,cana,100,100,5000,341,50000,-20.5,0,55671,LN,0,-0.8,1013,9,0
2013,cana,100,100,5000,374,50000,-13.2,0,50184,LN,0,-0.6,1300,6,1
2014,cana,100,100,5000,387,50000,-3.5,0,45783,LN,0,-0.5,767,13,0
2015,cana,100,100,5000,300,50000,5.5,0,42476,EN,0,0.5,779,15,8
2016,cana,100,100,5000,400,50000,13,0,40166,EN,1,2.2,1324,10,3
2017,cana,30,30,1140,114,38000,-8.5,-24,38704,LN,0,-0.7,825,11,0
2018,cana,90,30,1000,100,33333,-15.5,-12.3,37918,LN,0,-1.1,1030,8,0
2019,cana,124,124,4133,347,33331,-12.5,0,37637,EN,0,0.6,986,6,0
2020,cana,125,125,4166,500,33328,-10.6,0,37700,N,0,0.1,1118,9,0
2021,cana,100,100,3500,525,35000,-5.5,5,37973,LN,0,-1.2,1066,9,5
2022,cana,85,85,3570,621,42000,11.9,20,38353,LN,0,-1.2,1314,6,0
2023,cana,85,85,3638,728,42800,10.7,1.9,38778,LN,0,-0.8,1262,6,0
2024,cana,88,88,3520,704,40000,-0.9,-6.5,39218,EN,0,1.2,1096,10,6
1974,feijao,,622,306,0,492,-4.1,,515,LN,1,-1.9,,,
1975,feijao,,500,300,0,600,18,22,507,N,0,-0.2,,,
1976,feijao,,1100,660,0,600,18.6,0,499,LN,0,-1.1,,,
1977,feijao,,550,226,0,411,-18.8,-31.5,494,EN,0,1.1,,,
1978,feijao,,578,272,0,471,-7.6,14.5,491,EN,0,1.1,,,
1979,feijao,,582,243,0,418,-18.9,-11.3,491,N,0,0.2,,,
1980,feijao,,610,282,0,462,-11.5,10.7,495,EN,0,0.7,,,
1981,feijao,,640,460,0,719,35.2,55.5,502,N,0,0.2,1232,8,0
1982,feijao,,460,230,0,500,-8.1,-30.4,514,N,0,0,1440,13,0
1983,feijao,,430,129,0,300,-46.1,-40,528,EN,1,2.5,1544,7,0
1984,feijao,,500,275,0,550,-4.2,83.3,545,LN,0,-1,1064,10,0
1985,feijao,,657,348,0,530,-11.4,-3.7,564,LN,0,-1,1320,10,0
1986,feijao,,400,320,0,800,29.4,51,582,N,0,-0.2,1238,15,2
1987,feijao,,400,280,0,700,10.6,-12.5,600,EN,1,1.5,1208,12,0
1988,feijao,480,480,318,0,662,2.4,-5.4,617,EN,0,0.9,1068,10,0
1989,feijao,620,620,434,3e-04,700,6.2,5.7,631,LN,1,-1.9,1277,6,0
1990,feijao,516,516,336,0.0045,651,-2.9,-7,643,N,0,0,1056,10,0
1991,feijao,463,463,299,0.0227,646,-4,-0.8,654,EN,0,0.5,1075,8,0
1992,feijao,450,450,231,0.1981,513,-23.2,-20.5,663,EN,1,2.1,897,14,0
1993,feijao,460,460,322,5.8615,700,4.3,36.4,672,N,0,0.3,915,5,0
1994,feijao,500,500,375,281,750,10.7,7.1,682,N,0,0.3,859,5,0
1995,feijao,511,511,383,176,750,9.7,-0.1,694,EN,0,1.4,1049,6,0
1996,feijao,771,771,501,347,650,-6.8,-13.3,710,LN,0,-0.9,1295,6,0
1997,feijao,661,661,480,319,726,1.2,11.8,730,N,0,-0.3,1244,8,0
1998,feijao,561,561,400,453,713,-3.8,-1.8,756,EN,1,2.3,1034,5,0
1999,feijao,561,561,400,288,713,-7.8,0,788,LN,1,-1.6,1374,6,0
2000,feijao,400,400,286,179,715,-12.8,0.3,828,LN,1,-1.6,1214,7,0
2001,feijao,475,475,466,270,981,12.1,37.2,876,LN,0,-0.7,997,9,0
2002,feijao,475,475,498,445,1048,11.9,6.9,932,N,0,-0.3,1129,7,0
2003,feijao,420,420,400,650,952,-4.8,-9.2,995,EN,0,1.2,1047,15,3
2004,feijao,420,420,400,382,952,-12,0,1064,N,0,0.3,1145,9,0
2005,feijao,420,420,400,660,952,-19.5,0,1137,EN,0,0.7,1290,7,0
2006,feijao,280,280,336,462,1200,-5.1,26,1212,LN,0,-0.8,910,9,0
2007,feijao,90,82,125,191,1524,14,27,1286,EN,0,0.9,1217,11,0
2008,feijao,82,82,125,336,1524,7.8,0,1353,LN,1,-1.5,1201,10,0
2009,feijao,82,82,125,201,1524,3.6,0,1412,LN,0,-0.8,1274,9,0
2010,feijao,82,82,125,216,1524,1.2,0,1459,EN,1,1.6,1108,6,0
2011,feijao,82,82,125,235,1524,-0.5,0,1492,LN,1,-1.6,1351,8,0
2012,feijao,95,95,158,390,1663,7.3,9.1,1511,LN,0,-1,1013,9,0
2013,feijao,95,95,142,375,1495,-3.8,-10.1,1517,N,0,-0.4,1300,6,1
2014,feijao,95,95,142,256,1495,-3.3,0,1512,N,0,-0.3,767,13,0
2015,feijao,70,70,104,252,1486,-3.5,-0.6,1499,EN,0,0.6,779,15,8
2016,feijao,70,70,110,465,1571,2.4,5.8,1482,EN,1,2.4,1324,10,3
2017,feijao,76,76,97,234,1276,-16.2,-18.8,1463,LN,0,-1,825,11,0
2018,feijao,110,110,144,308,1309,-13.2,2.6,1446,LN,0,-1.3,1030,8,0
2019,feijao,115,115,152,498,1322,-11.5,1,1432,EN,0,0.7,986,6,0
2020,feijao,115,115,172,637,1496,1.5,13.2,1423,N,0,0.2,1118,9,0
2021,feijao,115,115,169,752,1470,1.3,-1.7,1417,LN,0,-1.4,1066,9,5
2022,feijao,115,115,164,1039,1426,-0.1,-3,1414,LN,0,-1.2,1314,6,0
2023,feijao,115,115,162,759,1409,0.4,-1.2,1414,LN,0,-1,1262,6,0
2024,feijao,115,115,165,844,1435,4.4,1.9,1414,EN,1,1.5,1096,10,6
1974,milho,,1650,3960,0,2400,28.5,,1950,LN,1,-1.9,,,
1975,milho,,1000,2000,0,2000,1.5,-16.7,1979,N,0,-0.2,,,
1976,milho,,1000,1800,0,1800,-12.9,-10,2012,LN,0,-1.1,,,
1977,milho,,1000,1800,0,1800,-16.5,0,2048,EN,0,1.1,,,
1978,milho,,1050,1522,0,1450,-35.2,-19.5,2090,EN,0,1.1,,,
1979,milho,,1200,2880,0,2400,3.8,65.6,2140,N,0,0.2,,,
1980,milho,,1600,4000,0,2500,5.1,4.2,2197,EN,0,0.7,,,
1981,milho,,1900,4750,0,2500,2.4,0,2259,N,0,0.2,1232,8,0
1982,milho,,1910,4775,0,2500,0,0,2324,N,0,0,1440,13,0
1983,milho,,1600,4800,0,3000,17.8,20,2388,EN,1,2.5,1544,7,0
1984,milho,,1760,2957,0,1680,-35.1,-44,2445,LN,0,-1,1064,10,0
1985,milho,,1766,4700,0,2661,1.2,58.4,2491,LN,0,-1,1320,10,0
1986,milho,,1700,4420,0,2600,-2,-2.3,2523,N,0,-0.2,1238,15,2
1987,milho,,1760,4400,0,2500,-5.4,-3.8,2539,EN,1,1.5,1208,12,0
1988,milho,1450,1450,3625,0,2500,-4.1,0,2540,EN,0,0.9,1068,10,0
1989,milho,1400,1400,4200,4e-04,3000,16.9,20,2526,LN,1,-1.9,1277,6,0
1990,milho,1200,1194,3017,0.0121,2527,-0.4,-15.8,2503,N,0,0,1056,10,0
1991,milho,1200,1200,3000,0.0582,2500,0.3,-1.1,2475,EN,0,0.5,1075,8,0
1992,milho,1000,1000,2500,0.4482,2500,2.8,0,2449,EN,1,2.1,897,14,0
1993,milho,1000,1000,2500,10.1091,2500,4.1,0,2429,N,0,0.3,915,5,0
1994,milho,1020,1020,2550,306,2500,4.7,0,2423,N,0,0.3,859,5,0
1995,milho,1020,1020,2244,224,2200,-7.1,-12,2435,EN,0,1.4,1049,6,0
1996,milho,1219,1219,2681,415,2199,-8.4,0,2471,LN,0,-0.9,1295,6,0
1997,milho,1000,1000,2200,387,2200,-11.9,0,2536,N,0,-0.3,1244,8,0
1998,milho,1000,1000,2800,517,2800,6.8,27.3,2634,EN,1,2.3,1034,5,0
1999,milho,1000,1000,2800,490,2800,1.1,0,2768,LN,1,-1.6,1374,6,0
2000,milho,595,595,1547,336,2600,-12.6,-7.1,2940,LN,1,-1.6,1214,7,0
2001,milho,595,595,1547,227,2600,-19.7,0,3148,LN,0,-0.7,997,9,0
2002,milho,650,650,2600,650,4000,13.7,53.8,3387,N,0,-0.3,1129,7,0
2003,milho,900,900,3690,1107,4100,8.8,2.5,3648,EN,0,1.2,1047,15,3
2004,milho,900,900,3690,1402,4100,2,0,3916,N,0,0.3,1145,9,0
2005,milho,900,900,3690,1328,4100,-4.6,0,4175,EN,0,0.7,1290,7,0
