ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,965,965,0,1000,35.4,,LN,1,,,
1975,arroz,,800,800,0,1000,11.2,0,N,0,,,
1976,arroz,,638,411,0,644,-38.6,-35.6,LN,0,,,
1977,arroz,,749,554,0,740,-36.9,14.8,EN,0,,,
1978,arroz,,950,850,0,895,-29.7,21,EN,0,,,
1979,arroz,,724,1440,0,1989,48.3,122.3,N,0,,,
1980,arroz,,600,1062,0,1770,24.5,-11,EN,0,,,
1981,arroz,,532,813,0,1528,11.2,-13.7,N,0,735,21,26
1982,arroz,,3000,3000,0,1000,-23,-34.6,N,0,643,22,14
1983,arroz,,3000,3000,0,1000,-15.4,0,EN,1,634,17,58
1984,arroz,,600,60,0,100,-90.4,-90,LN,0,643,13,43
1985,arroz,,2500,4895,0,1958,106.9,200,LN,0,677,18,24
1986,arroz,,2530,4989,0,1972,120.6,0.7,N,0,756,14,1
1987,arroz,,2530,541,0,214,-76.7,-89.2,EN,1,402,17,68
1988,arroz,270,270,100,0,370,-63.7,73.2,EN,0,507,29,54
1990,arroz,180,180,300,0.0026,1667,30,,N,0,667,41,19
1991,arroz,180,180,198,0.0086,1100,-18,-34,EN,0,588,20,42
1992,arroz,180,180,360,0.0681,2000,43.8,81.8,EN,1,1147,38,11
1993,arroz,250,250,450,4.0909,1800,37.4,-10,EN,0,671,25,27
1994,arroz,260,260,85,12,327,-73,-81.8,N,0,584,12,56
1995,arroz,320,320,205,31,641,-49.3,96,EN,0,740,27,69
1996,arroz,310,310,373,67,1203,-8.3,87.8,LN,0,657,21,57
1997,arroz,110,110,257,54,2336,75.7,94.2,N,0,786,10,28
1998,arroz,90,90,153,35,1700,34.7,-27.2,EN,1,504,16,87
1999,arroz,160,160,244,55,1525,31.1,-10.3,LN,1,855,21,37
2000,arroz,50,50,40,10,800,-21.6,-47.5,LN,1,921,14,11
2001,arroz,80,80,24,6,300,-64.1,-62.5,LN,0,780,13,42
2002,arroz,80,80,64,19,800,35.7,166.7,N,0,672,19,26
1974,cana,,1210,72600,0,60000,35.2,,LN,1,,,
1975,cana,,900,32400,0,36000,-13.5,-40,N,0,,,
1976,cana,,900,27000,0,30000,-23.1,-16.7,LN,0,,,
1977,cana,,1000,22360,0,22360,-38.7,-25.5,EN,0,,,
1978,cana,,1000,36000,0,36000,5.3,61,EN,0,,,
1979,cana,,570,21060,0,36947,15.4,2.6,N,0,,,
1980,cana,,500,16642,0,33284,10.8,-9.9,EN,0,,,
1981,cana,,450,15300,0,34000,20.2,2.2,N,0,735,21,26
