ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,2,2,80,3,40000,,,N,0,719,26,28
1998,cana,1,1,28,1,28000,,-30,EN,1,505,17,42
1999,cana,5,5,175,6,35000,,25,LN,1,565,31,43
2000,cana,5,5,175,7,35000,,0,LN,1,474,23,17
2001,cana,5,5,122,5,24400,,-30.3,LN,0,462,23,24
2004,cana,5,5,175,13,35000,,,N,0,713,34,64
2005,cana,10,10,175,11,17500,,-50,EN,0,382,23,64
2006,cana,10,10,175,13,17500,,0,LN,0,433,31,56
2007,cana,10,10,210,16,21000,,20,EN,0,406,16,65
2008,cana,9,9,315,24,35000,,66.7,LN,1,440,54,60
2009,cana,9,9,315,25,35000,,0,LN,0,402,42,58
2010,cana,9,9,315,25,35000,,0,EN,1,319,20,77
2011,cana,9,9,315,28,35000,,0,LN,1,526,18,45
2012,cana,6,6,105,10,17500,,-50,LN,0,216,18,58
1997,feijao,1630,1630,310,129,190,4.2,,N,0,719,26,28
1998,feijao,1687,1687,23,28,14,-92.1,-92.8,EN,1,505,17,42
1999,feijao,1650,1650,653,356,396,143.6,200,LN,1,565,31,43
2000,feijao,1320,1320,370,128,280,82.7,-29.2,LN,1,474,23,17
2001,feijao,1350,1350,135,110,100,-31.5,-64.3,LN,0,462,23,24
2002,feijao,1360,1360,54,68,40,-71.7,-60.3,N,0,427,21,57
2003,feijao,1400,1400,140,156,100,-15.3,151.9,EN,0,471,34,61
2004,feijao,1400,1400,252,277,180,31.4,80,N,0,713,34,64
2005,feijao,1400,1400,274,296,196,19.4,8.7,EN,0,382,23,64
2006,feijao,1437,1437,284,332,198,10.1,1,LN,0,433,31,56
2007,feijao,1437,1437,58,54,40,-78.5,-79.6,EN,0,406,16,65
2008,feijao,1580,1580,632,842,400,125.8,200,LN,1,440,54,60
2009,feijao,1600,1600,216,184,135,-15.3,-66.2,LN,0,402,42,58
2010,feijao,1600,1600,144,198,90,-31.6,-33.3,EN,1,319,20,77
2011,feijao,1610,1610,259,451,161,53.5,78.7,LN,1,526,18,45
2012,feijao,1610,,,,,,,LN,0,216,18,58
2013,feijao,1550,1050,9,32,9,-85,,N,0,191,35,83
2014,feijao,1420,1420,5,13,4,-95,-58.9,N,0,306,42,42
2015,feijao,1460,1168,377,792,323,231.4,200,EN,0,428,37,40
2016,feijao,1500,1500,138,497,92,-44.7,-71.5,EN,1,402,29,94
2017,feijao,1000,1000,10,35,10,-95.8,-89.1,N,0,224,36,81
2018,feijao,1100,1100,396,770,360,36.1,200,LN,0,349,30,61
2019,feijao,1050,600,288,336,480,78,33.3,EN,0,405,16,58
2020,feijao,1300,1040,308,1078,296,12,-38.3,EN,0,568,24,70
2021,feijao,1000,333,30,116,90,-65,-69.6,LN,0,359,25,48
2022,feijao,400,400,24,105,60,-75,-33.4,LN,0,614,20,29
2023,feijao,1300,520,156,827,300,41.1,200,LN,0,681,17,25
2024,feijao,1300,900,184,583,204,15.4,-31.9,EN,1,604,33,86
1997,milho,2058,2058,2241,262,1089,6.3,,N,0,719,26,28
1998,milho,2045,2045,224,44,110,-86.3,-89.9,EN,1,505,17,42
1999,milho,2400,2400,2520,435,1050,73.1,200,LN,1,565,31,43
2000,milho,2400,2400,1512,302,630,38.9,-40,LN,1,474,23,17
2001,milho,2640,2640,581,123,220,-35.8,-65.1,LN,0,462,23,24
2002,milho,2660,2660,146,33,55,-79.5,-75.1,N,0,427,21,57
2003,milho,2920,2920,546,244,187,-9.2,200,EN,0,471,34,61
2004,milho,2950,2950,462,173,157,-32.8,-16.2,N,0,713,34,64
2005,milho,3000,3000,1793,502,598,110.9,200,EN,0,382,23,64
2006,milho,2988,2988,1255,461,420,43.8,-29.7,LN,0,433,31,56
2007,milho,2988,2988,179,71,60,-80.6,-85.7,EN,0,406,16,65
2008,milho,2510,2510,301,135,120,-62.8,100.2,LN,1,440,54,60
2009,milho,3590,3590,2423,928,675,105.3,200,LN,0,402,42,58
2010,milho,3590,3590,539,228,150,-56.1,-77.8,EN,1,319,20,77
2011,milho,3662,3662,1923,1000,525,47,200,LN,1,526,18,45
2012,milho,3550,,,,,,,LN,0,216,18,58
2013,milho,3600,,,,,,,N,0,191,35,83
2014,milho,3430,3430,205,120,60,-76.6,,N,0,306,42,42
2015,milho,3550,3017,1810,1197,600,131.7,200,EN,0,428,37,40
2016,milho,4000,4000,1200,1320,300,-15,-50,EN,1,402,29,94
2017,milho,3000,3000,30,23,10,-97.8,-96.7,N,0,224,36,81
2018,milho,2500,2500,1350,891,540,6.6,200,LN,0,349,30,61
2019,milho,1200,360,288,239,800,54.2,48.1,EN,0,405,16,58
2020,milho,1515,1365,1351,1342,990,91.7,23.7,EN,0,568,24,70
2021,milho,1015,152,21,26,138,-73,-86,LN,0,359,25,48
2022,milho,1100,1100,436,581,396,-19.8,186.9,LN,0,614,20,29
2023,milho,2600,780,140,175,179,-61.2,-54.7,LN,0,681,17,25
2024,milho,2500,1250,866,1126,693,66.7,200,EN,1,604,33,86
