ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,12300,12915,0,1050,51.8,,LN,1,,,
1975,arroz,,10820,4454,0,412,-38.4,-60.8,N,0,,,
1976,arroz,,11530,8302,0,720,9.5,74.9,LN,0,,,
1977,arroz,,2412,1206,0,500,-24.6,-30.6,EN,0,,,
1978,arroz,,5500,2640,0,480,-29.4,-4,EN,0,,,
1979,arroz,,7020,6739,0,960,36,100,N,0,,,
1980,arroz,,11490,6894,0,600,-19.7,-37.5,EN,0,,,
1981,arroz,,18685,5605,0,300,-62.7,-50,N,0,1413,7,4
1982,arroz,,8321,8925,0,1073,24.7,200,N,0,1698,15,0
1983,arroz,,8946,8214,0,918,-2.6,-14.4,EN,1,1566,9,0
1984,arroz,,5180,3118,0,602,-41.4,-34.4,LN,0,1132,5,0
1985,arroz,,4276,5619,0,1314,20.6,118.3,LN,0,1338,15,0
1986,arroz,,5307,7197,0,1356,17.9,3.2,N,0,1299,10,1
1987,arroz,,7527,10317,0,1371,15,1.1,EN,1,1064,12,1
1988,arroz,8350,8350,10428,2e-04,1249,4.5,-8.9,EN,0,1374,9,7
1989,arroz,6206,6206,6512,0.0011,1049,-10.5,-16,LN,1,1158,8,0
1990,arroz,4387,4387,3521,0.0195,803,-30.8,-23.5,N,0,1304,13,3
1991,arroz,4383,4383,7032,0.2017,1604,39.3,99.9,EN,0,1540,13,4
1992,arroz,3650,3650,3780,1.0392,1036,-8.7,-35.5,EN,1,1857,9,0
1993,arroz,2830,1710,1625,21.5629,950,-16,-8.2,EN,0,1448,10,0
1994,arroz,2025,2025,2250,377,1111,-5.1,16.9,N,0,1354,8,1
1995,arroz,2126,2126,2806,460,1320,8.8,18.8,EN,0,1341,7,8
1996,arroz,892,892,926,159,1038,-15.9,-21.3,LN,0,1053,7,5
1997,arroz,324,324,482,97,1488,18.1,43.3,N,0,1339,8,0
1998,arroz,474,474,681,191,1437,12.4,-3.4,EN,1,1282,15,12
1999,arroz,424,424,586,177,1382,8.4,-3.8,LN,1,1074,9,2
2000,arroz,405,405,525,113,1296,2.9,-6.2,LN,1,1287,15,4
2001,arroz,605,405,255,69,630,-49.9,-51.4,LN,0,981,15,8
2002,arroz,500,500,630,179,1260,-0.4,100.1,N,0,1418,8,0
