ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,6600,0,3300,22.2,,LN,1,,,
1975,arroz,,2454,6714,0,2736,-3.3,-17.1,N,0,,,
1976,arroz,,2936,8351,0,2844,-3.8,4,LN,0,,,
1977,arroz,,2900,8787,0,3030,-1.6,6.5,EN,0,,,
1978,arroz,,2800,8400,0,3000,-6.3,-1,EN,0,,,
1979,arroz,,2139,5484,0,2564,-22.8,-14.5,N,0,,,
1980,arroz,,2400,7200,0,3000,-12.6,17,EN,0,,,
1981,arroz,,3000,12000,0,4000,12.9,33.3,N,0,637,9,6
1982,arroz,,3000,11400,0,3800,4.1,-5,N,0,450,16,10
1983,arroz,,2760,9544,0,3458,-7.8,-9,EN,1,707,12,7
1984,arroz,,3000,12600,0,4200,9,21.5,LN,0,593,8,18
1985,arroz,,3200,13760,0,4300,8.7,2.4,LN,0,580,12,5
1986,arroz,,4000,17200,0,4300,6.3,0,N,0,385,12,17
1987,arroz,,4000,15000,0,3750,-8.5,-12.8,EN,1,930,9,17
1988,arroz,3700,3700,16280,2e-04,4400,6.6,17.3,EN,0,604,12,19
1989,arroz,4000,4000,16400,0.0025,4100,-1.2,-6.8,LN,1,684,10,4
1990,arroz,3500,3500,14000,0.0591,4000,-4.4,-2.4,N,0,538,13,11
1991,arroz,3000,3000,9840,0.3399,3280,-22.4,-18,EN,0,813,11,14
1992,arroz,3000,3000,9000,1.4498,3000,-29.6,-8.5,EN,1,619,13,12
1993,arroz,3700,3700,16650,51.4636,4500,4.6,50,EN,0,557,9,11
1994,arroz,3200,3200,15200,2675,4750,9.1,5.6,N,0,857,9,6
1995,arroz,3400,3400,16150,2799,4750,7.7,0,EN,0,758,10,12
1996,arroz,3400,3400,16150,3230,4750,6.2,0,LN,0,591,15,19
1997,arroz,1700,1300,5590,1230,4300,-4.9,-9.5,N,0,587,17,10
1998,arroz,1300,1300,5590,2012,4300,-5.7,0,EN,1,1182,11,4
1999,arroz,1300,1300,5980,2153,4600,-0.4,7,LN,1,474,10,11
2000,arroz,105,105,483,174,4600,-2,0,LN,1,637,19,8
2001,arroz,2100,1699,8223,1974,4840,1.5,5.2,LN,0,824,8,12
2002,arroz,2100,2100,10164,4116,4840,-0.3,0,N,0,746,13,21
2003,arroz,2130,2130,10070,6344,4728,-4.7,-2.3,EN,1,1065,9,14
2004,arroz,2250,2100,11550,7392,5500,7.6,16.3,N,0,718,16,9
2005,arroz,2250,2150,10320,4541,4800,-9.4,-12.7,EN,0,508,16,22
2006,arroz,1760,1760,9152,2929,5200,-4.9,8.3,LN,0,781,8,20
2007,arroz,1760,1760,11440,4566,6500,15.5,25,EN,0,820,10,19
2008,arroz,2000,2000,12110,6297,6055,4.3,-6.8,LN,1,578,11,2
2009,arroz,2000,2000,12110,7847,6055,1.6,0,LN,0,853,7,7
2010,arroz,2000,2000,10280,5633,5140,-15.9,-15.1,EN,1,1167,9,19
2011,arroz,2135,2135,13237,5186,6200,-0.9,20.6,LN,1,697,10,10
2012,arroz,1800,1800,11934,6590,6630,3.8,6.9,LN,0,540,12,29
2013,arroz,1800,1800,12420,7998,6900,6.3,4.1,LN,0,707,13,12
2014,arroz,1800,1800,11160,7488,6200,-5.8,-10.1,N,0,1033,13,30
2015,arroz,1800,1800,12060,8804,6700,0.3,8.1,EN,0,895,15,9
2016,arroz,1859,1859,11715,9489,6302,-7,-5.9,EN,1,1181,8,10
2017,arroz,1953,1953,14394,11636,7370,7.3,17,LN,0,1084,9,10
2018,arroz,2000,2000,14000,8960,7000,0.5,-5,LN,0,730,11,10
2019,arroz,2133,2133,15238,11581,7144,1.2,2.1,EN,0,544,11,20
2020,arroz,2112,2112,12883,12239,6100,-14.6,-14.6,N,0,620,17,38
2021,arroz,2090,2090,14212,27003,6800,-6,11.5,LN,1,569,18,9
2022,arroz,2100,2100,16800,25200,8000,9.3,17.6,LN,0,522,10,34
2023,arroz,1690,1690,12700,19812,7515,1.5,-6.1,LN,0,348,11,31
2024,arroz,1825,1825,9598,19196,5259,-29.8,-30,EN,1,811,9,22
1975,cana,,40,275,0,6875,-35.7,,N,0,,,
1976,cana,,50,600,0,12000,7.3,74.5,LN,0,,,
1977,cana,,50,600,0,12000,3.1,0,EN,0,,,
