ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,640,729,0,1139,-1.6,,LN,1,,,
1975,arroz,,654,745,0,1139,0.9,0,LN,0,,,
1976,arroz,,651,736,0,1131,0.6,-0.8,LN,1,,,
1977,arroz,,620,682,0,1100,-3.8,-2.7,EN,0,,,
1978,arroz,,660,858,0,1300,9.6,18.2,EN,0,,,
1979,arroz,,638,829,0,1299,3.6,0,N,0,,,
1980,arroz,,640,832,0,1300,-3.6,0,EN,0,,,
1981,arroz,,408,560,0,1373,-6,5.6,N,0,1268,10,0
1982,arroz,,450,600,0,1333,-17.2,-2.9,N,0,1428,10,0
1983,arroz,,361,506,0,1402,-21.2,5.1,EN,1,1618,6,0
1984,arroz,,415,631,0,1520,-24,8.5,LN,0,865,9,0
1985,arroz,,430,1058,0,2460,8.4,61.8,LN,0,1353,6,0
1986,arroz,,538,1377,0,2559,3.4,4,N,0,1148,8,2
1987,arroz,,471,1267,0,2690,2.8,5.1,EN,0,1035,17,0
1988,arroz,471,471,1267,0,2690,-1.4,0,EN,0,976,15,0
1989,arroz,410,410,1132,4e-04,2761,-0.1,2.6,LN,1,1056,8,0
1990,arroz,300,300,840,0.006,2800,2.2,1.4,N,0,1003,11,0
1991,arroz,290,290,835,0.025,2879,6.2,2.8,N,0,1273,9,0
1992,arroz,255,255,657,0.2048,2576,-3.4,-10.5,EN,1,1299,7,0
1993,arroz,255,255,657,3.8073,2576,-1.6,0,N,0,1072,6,0
1994,arroz,290,290,767,137,2645,2.9,2.7,N,0,1073,9,0
1995,arroz,300,300,727,127,2423,-3.4,-8.4,EN,0,1177,9,1
1996,arroz,300,300,727,222,2423,-3.3,0,LN,0,1166,6,0
1997,arroz,200,200,522,157,2610,2.1,7.7,N,0,1361,8,0
1998,arroz,200,200,522,148,2610,-1.4,0,EN,1,1070,7,4
1999,arroz,200,200,522,131,2610,-6.9,0,LN,1,1337,8,2
2000,arroz,200,200,522,73,2610,-12.9,0,LN,1,1299,13,0
2001,arroz,50,50,175,25,3500,10.4,34.1,LN,0,1093,11,1
2002,arroz,70,70,245,51,3500,4.2,0,N,0,1194,10,0
2003,arroz,50,50,225,118,4500,26.9,28.6,EN,0,1103,13,6
2004,arroz,50,50,225,180,4500,22.1,0,N,0,1155,7,0
2005,arroz,200,200,900,720,4500,17.9,0,EN,0,1373,7,0
2006,arroz,200,200,760,524,3800,-3.2,-15.6,LN,0,1054,10,5
2007,arroz,200,200,760,524,3800,-5.4,0,EN,0,1300,12,0
2008,arroz,150,150,630,435,4200,2.7,10.5,LN,1,1230,17,2
2009,arroz,150,150,630,435,4200,1.3,0,LN,0,1252,7,0
2010,arroz,150,150,630,434,4200,0.3,0,EN,1,1189,6,0
2011,arroz,100,100,420,290,4200,-0.3,0,LN,1,1308,9,0
2012,arroz,100,100,420,252,4200,-0.6,0,LN,0,1005,7,0
1974,cana,,31,1023,0,33000,6.7,,LN,1,,,
1975,cana,,6,198,0,33000,3,0,LN,0,,,
1976,cana,,6,192,0,32000,-3.4,-3,LN,1,,,
1977,cana,,2,64,0,32000,-6.3,0,EN,0,,,
1978,cana,,3,90,0,30000,-14.6,-6.2,EN,0,,,
1979,cana,,3,72,0,24000,-33.4,-20,N,0,,,
1980,cana,,3,72,0,24000,-34.9,0,EN,0,,,
1985,cana,,40,2200,0,55000,37.3,,LN,0,1353,6,0
1986,cana,,46,2576,0,56000,38.5,1.8,N,0,1148,8,2
1987,cana,,65,2836,0,43631,6.8,-22.1,EN,0,1035,17,0
1988,cana,65,65,2836,0,43631,5.9,0,EN,0,976,15,0
1989,cana,65,65,2600,0,40000,-2.7,-8.3,LN,1,1056,8,0
1990,cana,65,65,2600,4e-04,40000,-1.9,0,N,0,1003,11,0
1991,cana,65,65,2600,0.0036,40000,-1.1,0,N,0,1273,9,0
1992,cana,30,30,840,0.0127,28000,-30.3,-30,EN,1,1299,7,0
1993,cana,30,30,840,0.2676,28000,-30.1,0,N,0,1072,6,0
1994,cana,24,24,960,9,40000,0.1,42.9,N,0,1073,9,0
1995,cana,25,25,1000,11,40000,0.2,0,EN,0,1177,9,1
1996,cana,25,25,1000,11,40000,0.2,0,LN,0,1166,6,0
1997,cana,25,25,1000,46,40000,0.1,0,N,0,1361,8,0
1998,cana,25,25,1000,60,40000,0,0,EN,1,1070,7,4
1999,cana,25,25,1000,60,40000,0,0,LN,1,1337,8,2
2000,cana,25,25,1000,60,40000,0,0,LN,1,1299,13,0
2001,cana,25,25,1000,65,40000,0,0,LN,0,1093,11,1
2002,cana,25,25,1000,30,40000,0,0,N,0,1194,10,0
2003,cana,25,25,1000,23,40000,0,0,EN,0,1103,13,6
2004,cana,25,25,1000,25,40000,0,0,N,0,1155,7,0
2005,cana,25,25,1000,25,40000,0,0,EN,0,1373,7,0
2006,cana,25,25,1000,25,40000,0,0,LN,0,1054,10,5
2007,cana,25,25,1000,35,40000,0,0,EN,0,1300,12,0
2008,cana,25,25,1000,25,40000,0,0,LN,1,1230,17,2
2009,cana,25,25,1000,25,40000,0,0,LN,0,1252,7,0
2010,cana,25,25,1000,35,40000,0,0,EN,1,1189,6,0
2011,cana,25,25,1000,75,40000,0,0,LN,1,1308,9,0
2012,cana,25,25,1000,75,40000,0.1,0,LN,0,1005,7,0
2013,cana,25,25,1000,70,40000,0.2,0,N,0,1150,12,2
2014,cana,25,25,1250,100,50000,25.6,25,N,0,656,20,0
2015,cana,20,20,1000,70,50000,25.8,0,EN,0,720,14,11
2016,cana,20,20,1000,75,50000,25.9,0,EN,1,1270,15,4
2017,cana,24,24,768,92,32000,-19.4,-36,N,0,756,9,1
2018,cana,30,30,900,108,30000,-24.5,-6.2,LN,0,746,10,0
2019,cana,29,29,870,109,30000,-24.7,0,EN,0,954,6,0
2020,cana,30,30,960,115,32000,-19.9,6.7,EN,0,996,7,0
2021,cana,30,30,1120,196,37333,-6.9,16.7,LN,0,968,9,5
2022,cana,30,30,1200,216,40000,-0.9,7.1,LN,0,1361,8,0
2023,cana,36,36,1620,300,45000,10.7,12.5,LN,0,1358,7,0
2024,cana,33,33,1386,263,42000,2.4,-6.7,EN,1,1149,8,6
1974,feijao,,828,316,0,382,-21.3,,LN,1,,,
1975,feijao,,230,122,0,530,10.8,39,LN,0,,,
1976,feijao,,159,100,0,629,32.4,18.6,LN,1,,,
1977,feijao,,125,86,0,688,45.6,9.4,EN,0,,,
1978,feijao,,160,66,0,412,-12.7,-40,EN,0,,,
1979,feijao,,161,66,0,410,-13.6,-0.6,N,0,,,
