ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,109,4342,0,39835,-2.8,,37922,LN,1,-1.5,,,
1975,cana,,18,810,0,45000,3.5,13,42796,N,0,-0.1,,,
1976,cana,,113,5085,0,45000,-1.8,0,47855,LN,0,-1,,,
1977,cana,,56,2124,0,37929,-21.1,-15.7,52449,EN,0,1,,,
1978,cana,,93,5673,0,61000,21.7,60.8,55836,EN,0,0.9,,,
1979,cana,,123,9325,0,75813,45.6,24.3,57525,N,0,0.2,,,
1980,cana,,110,6569,0,59718,10.8,-21.2,57537,EN,0,0.6,,,
1981,cana,,127,7447,0,58638,5.5,-1.8,56403,N,0,0,547,7,2
1982,cana,,128,7040,0,55000,-3.7,-6.2,54917,N,0,0.1,283,21,7
1983,cana,,126,5670,0,45000,-23.2,-18.2,53842,EN,1,2.5,398,30,3
1984,cana,,124,5816,0,46903,-21.6,4.2,53719,LN,0,-0.5,339,18,25
1985,cana,,178,9968,0,56000,-7.9,19.4,54807,LN,0,-0.8,475,14,7
1986,cana,,980,63700,0,65000,5.2,16.1,57073,N,0,-0.3,694,18,4
1987,cana,,103,6695,0,65000,3.5,0,60200,EN,1,1.6,624,12,5
1988,cana,2127,2127,138255,3e-04,65000,1.8,0,63618,EN,0,0.7,340,16,13
1989,cana,2100,2100,136500,0.0089,65000,0.1,0,66621,LN,1,-1.7,601,17,7
1990,cana,2130,2130,138450,0.1108,65000,-1.3,0,68598,N,0,0.2,910,10,1
1991,cana,2130,2130,138450,0.579,65000,-2.8,0,69276,EN,0,0.6,488,11,6
1992,cana,2130,2130,138450,2.6024,65000,-4.3,0,68838,EN,1,2.3,615,19,2
1993,cana,1610,1610,112700,81.9636,70000,2,7.7,67830,EN,0,0.5,319,18,2
1994,cana,1935,1935,135450,6773,70000,1.1,0,66914,N,0,0.3,429,15,18
1995,cana,2081,2081,145670,8740,70000,0.3,0,66634,EN,0,1.3,255,13,27
1996,cana,1839,1839,128730,10298,70000,0,0,67250,LN,0,-0.9,417,21,6
1997,cana,2050,2050,143500,11480,70000,0.3,0,68667,N,0,-0.2,865,16,2
1998,cana,2060,2060,144200,12978,70000,1.1,0,70426,EN,1,2.2,298,17,44
1999,cana,2180,2180,152600,13734,70000,2.1,0,71783,LN,1,-1.5,339,19,5
2000,cana,2180,2180,152600,13734,70000,3.7,0,71931,LN,1,-1.7,674,10,4
2001,cana,2180,2180,152600,14497,70000,6.2,0,70347,LN,0,-0.6,503,15,0
2002,cana,2200,2200,132000,3564,60000,-6.7,-14.3,67078,N,0,-0.1,477,25,0
2003,cana,2200,2200,132000,3696,60000,-4.8,0,62771,EN,0,0.9,157,23,18
2004,cana,2200,2200,132000,3828,60000,-3.2,0,58403,N,0,0.3,515,14,0
2005,cana,2200,2200,132000,3828,60000,-1.3,0,54920,EN,0,0.6,480,16,2
2006,cana,2180,1962,117720,3649,60000,0.1,0,53006,LN,0,-0.9,181,21,5
2007,cana,2100,2100,126000,3906,60000,0.8,0,53013,EN,0,0.6,523,15,1
2008,cana,2000,2000,120000,3720,60000,1.3,0,54956,LN,1,-1.6,338,19,5
2009,cana,1500,1500,60000,3600,40000,-32.4,-33.3,58430,LN,0,-0.9,321,28,4
2010,cana,1800,1800,108000,7020,60000,0.4,50,62446,EN,1,1.5,320,25,19
2011,cana,1950,1950,117000,8190,60000,-1.3,0,65377,LN,0,-1.4,325,18,16
2012,cana,1950,1950,117000,9360,60000,-0.9,0,65352,LN,0,-0.8,486,9,3
2013,cana,1850,1850,111000,8325,60000,1.9,0,61181,LN,0,-0.6,257,23,20
2014,cana,1950,1950,117000,9360,60000,6.1,0,53226,LN,0,-0.5,428,13,2
2015,cana,1950,1950,117000,5265,60000,12.1,0,43310,EN,0,0.5,368,9,0
2016,cana,1950,1950,117000,6435,60000,20,0,33638,EN,1,2.2,237,25,40
2017,cana,50,50,1000,270,20000,-56.5,-66.7,25706,LN,0,-0.7,254,13,13
2018,cana,30,30,400,96,13333,-67.7,-33.3,19999,LN,0,-1.1,361,18,23
2019,cana,30,30,420,84,14000,-61.1,5,16330,EN,0,0.6,454,22,36
2020,cana,25,25,340,63,13600,-54.9,-2.9,14282,N,0,0.1,628,17,8
2021,cana,25,25,326,121,13040,-44.9,-4.1,13457,LN,0,-1.2,246,16,0
2022,cana,26,26,366,149,14077,-14.7,8,13533,LN,0,-1.2,833,16,0
2023,cana,27,27,395,127,14630,67.9,3.9,14233,LN,0,-0.8,817,15,0
2024,cana,25,25,423,83,16920,5092.4,15.7,15279,EN,0,1.2,599,12,18
1974,feijao,,30,36,0,1200,15.6,,1097,LN,1,-1.9,,,
1975,feijao,,46,46,0,1000,-1.3,-16.7,1059,N,0,-0.2,,,
1976,feijao,,54,54,0,1000,1.2,0,1022,LN,0,-1.1,,,
1977,feijao,,65,32,0,492,-48.9,-50.8,986,EN,0,1.1,,,
1978,feijao,,74,70,0,946,0.9,92.1,951,EN,0,1.1,,,
1979,feijao,,64,81,0,1266,39,33.8,917,N,0,0.2,,,
1980,feijao,,63,85,0,1349,52.5,6.6,883,EN,0,0.7,,,
1981,feijao,,74,143,0,1932,125.2,43.2,850,N,0,0.2,547,7,2
1982,feijao,,73,133,0,1822,119.3,-5.7,818,N,0,0,283,21,7
1983,feijao,,64,131,0,2047,154.3,12.3,788,EN,1,2.5,398,30,3
1984,feijao,,66,33,0,500,-35.8,-75.6,759,LN,0,-1,339,18,25
1985,feijao,,82,49,0,598,-20.4,19.5,732,LN,0,-1,475,14,7
1986,feijao,,78,47,0,603,-17,0.8,708,N,0,-0.2,694,18,4
1987,feijao,,19,6,0,316,-55.2,-47.6,687,EN,1,1.5,624,12,5
1988,feijao,12,12,1,0,83,-87.8,-73.6,667,EN,0,0.9,340,16,13
