ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,26,31,0,1192,-0.8,,LN,1,,,
1975,arroz,,40,48,0,1200,0,0.6,N,0,,,
1976,arroz,,42,50,0,1190,-0.7,-0.8,LN,0,,,
1977,arroz,,112,134,0,1196,0.1,0.5,EN,0,,,
1978,arroz,,120,144,0,1200,0.6,0.3,EN,0,,,
1979,arroz,,134,161,0,1201,1.1,0.1,N,0,,,
1980,arroz,,140,167,0,1193,0.8,-0.7,EN,0,,,
1981,arroz,,110,132,0,1200,1.8,0.6,N,0,639,23,0
1982,arroz,,150,180,0,1200,2.3,0,N,0,1028,37,0
1983,arroz,,134,80,0,597,-48.8,-50.2,EN,1,413,30,1
1984,arroz,,147,169,0,1150,-0.8,92.6,LN,0,979,30,0
1985,arroz,,139,125,0,899,-21.7,-21.8,LN,0,1521,16,0
1986,arroz,,153,184,0,1203,5.4,33.7,N,0,1355,16,0
1987,arroz,,156,93,0,596,-47.4,-50.4,EN,1,1003,17,0
1988,arroz,187,187,90,0,481,-57.3,-19.3,EN,0,1326,33,1
1989,arroz,190,190,228,1e-04,1200,7,149.3,LN,1,1151,16,0
1990,arroz,193,193,197,0.0016,1021,-8.7,-14.9,N,0,1166,10,0
1991,arroz,200,200,240,0.0071,1200,7.5,17.6,EN,0,894,47,0
1992,arroz,205,185,41,0.0134,222,-80.2,-81.5,EN,1,632,44,2
1993,arroz,210,210,92,0.4535,438,-60.8,97.7,EN,0,683,24,0
1994,arroz,209,209,230,57,1100,-1.5,151.2,N,0,1241,8,0
1995,arroz,242,242,261,35,1079,-3.6,-2,EN,0,933,16,0
1996,arroz,91,91,125,29,1374,22.8,27.4,LN,0,1134,24,1
1997,arroz,71,71,78,16,1099,-1.8,-20,N,0,802,14,0
1998,arroz,72,72,79,23,1097,-2,-0.1,EN,1,843,26,2
1999,arroz,73,73,84,25,1151,3,4.9,LN,1,939,21,5
2000,arroz,75,75,86,24,1147,2.9,-0.3,LN,1,1138,23,1
2001,arroz,71,71,77,24,1085,-2.3,-5.4,LN,0,1015,27,0
2002,arroz,75,75,82,22,1093,-1,0.8,N,0,1003,27,3
2003,arroz,76,76,83,42,1092,-0.2,-0.1,EN,1,1134,16,2
2004,arroz,84,84,95,67,1131,4.9,3.6,N,0,1172,18,0
2005,arroz,86,86,83,33,965,-8.9,-14.7,EN,0,877,22,0
2006,arroz,90,90,99,33,1100,5.8,14,LN,0,937,27,1
2007,arroz,93,93,93,31,1000,-1.6,-9.1,EN,0,1074,14,1
2008,arroz,95,95,95,76,1000,1.2,0,LN,1,1042,19,3
2009,arroz,89,89,89,58,1000,3.6,0,LN,0,1107,14,2
2010,arroz,93,93,93,60,1000,6.2,0,EN,1,716,16,3
2011,arroz,95,95,72,63,758,-17.2,-24.2,LN,1,1125,14,3
2012,arroz,97,97,71,42,732,-18.3,-3.4,LN,0,762,18,0
2013,arroz,100,100,100,59,1000,13.4,36.6,LN,0,808,16,1
2014,arroz,91,91,91,71,1000,15.1,0,N,0,1008,12,1
2015,arroz,89,89,62,47,697,-19.3,-30.3,EN,0,788,17,31
2016,arroz,81,81,56,50,691,-20,-0.8,EN,1,939,35,4
2017,arroz,10,10,9,9,900,3.6,30.2,LN,0,1098,27,7
2018,arroz,10,10,10,10,1000,13.7,11.1,LN,0,1132,27,3
2019,arroz,9,9,8,8,889,-0.8,-11.1,EN,0,1500,14,0
2020,arroz,8,8,7,7,875,-4.7,-1.6,N,0,1571,11,0
2021,arroz,9,9,8,12,889,-6,1.6,LN,1,1326,17,1
2022,arroz,10,10,10,20,1000,2.1,12.5,LN,0,1558,5,0
2023,arroz,11,11,10,23,909,-10.7,-9.1,LN,0,1328,13,0
2024,arroz,15,15,18,54,1200,12.9,32,EN,1,1108,16,9
1978,cana,,2,60,0,30000,,,EN,0,,,
1974,feijao,,23,16,0,696,-2.4,,LN,1,,,
1975,feijao,,20,14,0,700,-2.4,0.6,N,0,,,
1976,feijao,,25,18,0,720,0.1,2.9,LN,0,,,
1977,feijao,,5,4,0,800,11.2,11.1,EN,0,,,
1978,feijao,,5,4,0,800,11.5,0,EN,0,,,
1979,feijao,,6,4,0,667,-6.5,-16.7,N,0,,,
1980,feijao,,7,5,0,714,1.1,7.1,EN,0,,,
1981,feijao,,7,5,0,714,2.3,0,N,0,639,23,0
1982,feijao,,10,7,0,700,1.8,-2,N,0,1028,37,0
1983,feijao,,12,13,0,1083,60.5,54.8,EN,1,413,30,1
1984,feijao,,13,9,0,692,4.9,-36.1,LN,0,979,30,0
1985,feijao,,13,8,0,615,-4,-11.1,LN,0,1521,16,0
1986,feijao,,15,9,0,600,-3.6,-2.5,N,0,1355,16,0
1988,feijao,20,20,12,0,600,3.1,,EN,0,1326,33,1
1989,feijao,25,25,15,0,600,7,0,LN,1,1151,16,0
1990,feijao,20,20,10,2e-04,500,-7.7,-16.7,N,0,1166,10,0
1991,feijao,26,26,13,9e-04,500,-4.1,0,EN,0,894,47,0
1992,feijao,30,30,5,0.0049,167,-66.6,-66.7,EN,1,632,44,2
1993,feijao,34,34,17,0.1811,500,4,200,EN,0,683,24,0
1994,feijao,40,40,24,13,600,29.5,20,N,0,1241,8,0
1995,feijao,40,40,20,15,500,12.3,-16.7,EN,0,933,16,0
1996,feijao,31,31,11,10,355,-17.8,-29,LN,0,1134,24,1
1997,feijao,28,28,12,10,429,1.7,20.8,N,0,802,14,0
1998,feijao,20,20,8,10,400,-3.1,-6.7,EN,1,843,26,2
1999,feijao,17,17,7,6,412,1,2.9,LN,1,939,21,5
2000,feijao,17,17,5,4,294,-27.8,-28.6,LN,1,1138,23,1
2001,feijao,12,12,5,5,417,1.4,41.7,LN,0,1015,27,0
2002,feijao,17,17,7,8,412,-1.3,-1.2,N,0,1003,27,3
2003,feijao,13,11,4,6,364,-14.3,-11.7,EN,1,1134,16,2
2004,feijao,11,11,5,8,455,4.1,25,N,0,1172,18,0
2005,feijao,11,11,5,9,455,0.3,0,EN,0,877,22,0
2006,feijao,9,9,4,7,444,-4.7,-2.2,LN,0,937,27,1
2007,feijao,8,8,4,4,500,4.8,12.5,EN,0,1074,14,1
2008,feijao,8,8,4,12,500,2.2,0,LN,1,1042,19,3
2009,feijao,6,6,3,3,500,0.3,0,LN,0,1107,14,2
2010,feijao,795,7,4,4,571,13.3,14.3,EN,1,716,16,3
2011,feijao,4,4,2,5,500,-1.7,-12.5,LN,1,1125,14,3
2012,feijao,3,3,1,3,333,-34.8,-33.3,LN,0,762,18,0
2013,feijao,2,2,1,2,500,-2.1,50,LN,0,808,16,1
2014,feijao,2,2,1,2,500,-1.5,0,N,0,1008,12,1
2015,feijao,2,2,1,2,500,-1.5,0,EN,0,788,17,31
2016,feijao,2,2,1,2,500,-2.1,0,EN,1,939,35,4
2017,feijao,12,12,6,14,500,-2.7,0,LN,0,1098,27,7
2018,feijao,15,15,8,24,533,3,6.7,LN,0,1132,27,3
2019,feijao,8,8,4,8,500,-4.5,-6.3,EN,0,1500,14,0
2020,feijao,7,7,3,7,429,-19,-14.3,N,0,1571,11,0
2021,feijao,8,8,3,8,375,-30,-12.5,LN,1,1326,17,1
2022,feijao,8,8,4,12,500,-8,33.3,LN,0,1558,5,0
2023,feijao,7,7,4,15,571,3.4,14.3,LN,0,1328,13,0
2024,feijao,5,5,3,11,600,6.7,5,EN,1,1108,16,9
1974,milho,,40,24,0,600,-3,,LN,1,,,
1975,milho,,40,24,0,600,-1.9,0,N,0,,,
1976,milho,,40,24,0,600,-0.7,0,LN,0,,,
1977,milho,,51,31,0,608,2,1.3,EN,0,,,
1978,milho,,62,37,0,597,1.7,-1.8,EN,0,,,
1979,milho,,69,41,0,594,2.9,-0.4,N,0,,,
1980,milho,,74,44,0,595,4.7,0.1,EN,0,,,
1981,milho,,63,38,0,603,8.1,1.4,N,0,639,23,0
1982,milho,,84,50,0,595,8.8,-1.3,N,0,1028,37,0
1983,milho,,75,36,0,480,-10.6,-19.4,EN,1,413,30,1
1984,milho,,588,282,0,480,-8.2,-0.1,LN,0,979,30,0
1985,milho,,535,142,0,265,-47.4,-44.7,LN,0,1521,16,0
1986,milho,,615,369,0,600,22.1,126.1,N,0,1355,16,0
1987,milho,,627,120,0,191,-60.5,-68.1,EN,1,1003,17,0
1988,milho,630,630,299,0,475,-0.8,148,EN,0,1326,33,1
1989,milho,632,632,253,0,400,-15.7,-15.7,LN,1,1151,16,0
1990,milho,638,638,306,0.0024,480,1.4,19.8,N,0,1166,10,0
1991,milho,650,650,390,0.0124,600,26.7,25.1,EN,0,894,47,0
1992,milho,655,655,334,0.0817,510,6.9,-15,EN,1,632,44,2
1993,milho,655,655,289,0.9469,441,-8.3,-13.5,EN,0,683,24,0
1994,milho,720,684,342,64,500,3.5,13.3,N,0,1241,8,0
1995,milho,792,792,475,69,600,23.7,19.9,EN,0,933,16,0
1996,milho,39,39,19,4,487,-0.9,-18.8,LN,0,1134,24,1
1997,milho,25,25,14,3,560,10.8,14.9,N,0,802,14,0
1998,milho,25,25,12,2,480,-8.1,-14.3,EN,1,843,26,2
1999,milho,26,26,12,3,462,-14.9,-3.8,LN,1,939,21,5
2000,milho,27,27,14,4,519,-9,12.3,LN,1,1138,23,1
2001,milho,28,28,16,4,571,-5.5,10.2,LN,0,1015,27,0
2002,milho,84,84,63,19,750,16.9,31.2,N,0,1003,27,3
2003,milho,85,85,56,23,659,-2.1,-12.2,EN,1,1134,16,2
2004,milho,94,94,68,24,723,2.8,9.8,N,0,1172,18,0
2005,milho,97,97,74,22,763,3.4,5.5,EN,0,877,22,0
2006,milho,100,100,80,29,800,4.6,4.9,LN,0,937,27,1
2007,milho,104,104,83,39,798,2.1,-0.2,EN,0,1074,14,1
2008,milho,109,109,87,44,798,0.5,0,LN,1,1042,19,3
2009,milho,105,105,84,42,800,-0.6,0.2,LN,0,1107,14,2
2010,milho,111,111,89,48,802,-0.7,0.2,EN,1,716,16,3
2011,milho,114,114,70,50,614,-23.5,-23.4,LN,1,1125,14,3
2012,milho,116,116,93,64,802,-0.3,30.6,LN,0,762,18,0
2013,milho,117,117,93,65,795,-2.2,-0.9,LN,0,808,16,1
2014,milho,111,111,89,65,802,-2.4,0.9,N,0,1008,12,1
2015,milho,109,109,87,61,798,-4,-0.5,EN,0,788,17,31
2016,milho,105,105,67,73,638,-24.4,-20.1,EN,1,939,35,4
2017,milho,21,21,18,13,857,0.1,34.3,LN,0,1098,27,7
