ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,168,80,0,476,-16.8,,LN,1,,,
1975,arroz,,170,92,0,541,6.4,13.6,N,0,,,
1976,arroz,,170,51,0,300,-34.6,-44.6,LN,0,,,
1977,arroz,,170,119,0,700,65.9,133.3,EN,0,,,
1978,arroz,,110,55,0,500,24.9,-28.6,EN,0,,,
1980,arroz,,90,18,0,200,-49.9,,EN,0,,,
1981,arroz,,185,130,0,703,66.5,200,N,0,360,70,102
1982,arroz,,74,36,0,486,4.1,-30.8,N,0,238,38,118
1984,arroz,,50,45,0,900,43.2,,LN,0,302,71,110
1985,arroz,,50,14,0,280,-61.9,-68.9,LN,0,782,81,100
1986,arroz,,59,35,0,593,-34.4,111.9,N,0,621,68,75
1987,arroz,,59,12,0,203,-81.7,-65.7,EN,1,418,38,120
1988,arroz,85,85,128,0,1506,20.2,200,EN,0,274,104,121
1989,arroz,235,235,428,5e-04,1821,33.4,20.9,LN,1,242,78,95
1990,arroz,235,80,160,5e-04,2000,37.1,9.8,N,0,244,73,107
1991,arroz,200,200,375,0.0104,1875,34.7,-6.2,EN,0,284,52,70
1992,arroz,200,200,180,0.1375,900,-31.6,-52,EN,1,417,56,18
1994,arroz,150,150,120,22,800,-27.4,,N,0,450,21,73
1995,arroz,150,150,180,80,1200,12,50,EN,0,256,52,84
1996,arroz,100,100,60,26,600,-50.4,-50,LN,0,367,44,97
1997,arroz,71,71,59,29,831,-42.1,38.5,N,0,344,37,118
1999,arroz,32,14,33,20,2357,20.3,,LN,1,137,57,121
2000,arroz,14,14,42,25,3000,30.6,27.3,LN,1,451,57,58
2001,arroz,17,17,46,28,2706,2.4,-9.8,LN,0,218,75,137
2002,arroz,18,18,48,34,2667,-8.8,-1.4,N,0,551,28,91
2003,arroz,16,16,37,32,2312,-27.5,-13.3,EN,1,451,43,106
2004,arroz,12,12,40,44,3333,-1.2,44.1,N,0,756,68,101
2005,arroz,17,17,67,54,3941,11.7,18.2,EN,0,313,51,149
2006,arroz,26,26,100,70,3846,4.7,-2.4,LN,0,285,67,134
2007,arroz,26,26,100,55,3846,1.4,0,EN,0,426,80,124
2008,arroz,26,26,100,60,3846,-1.1,0,LN,1,468,68,135
2009,arroz,28,28,107,64,3821,-3.6,-0.6,LN,0,490,63,114
2010,arroz,8,8,32,19,4000,-0.2,4.7,EN,1,244,49,138
2011,arroz,30,30,120,72,4000,-0.8,0,LN,1,559,26,90
2012,arroz,30,30,120,80,4000,-0.7,0,LN,0,295,38,122
2013,arroz,30,30,120,102,4000,0,0,LN,0,93,60,176
2014,arroz,10,10,40,34,4000,1.4,0,N,0,246,43,138
1974,cana,,60,1800,0,30000,,,LN,1,,,
1975,cana,,60,1500,0,25000,,-16.7,N,0,,,
1976,cana,,60,1200,0,20000,,-20,LN,0,,,
1977,cana,,60,1200,0,20000,,0,EN,0,,,
1978,cana,,60,1200,0,20000,,0,EN,0,,,
1979,cana,,60,940,0,15667,,-21.7,N,0,,,
1980,cana,,54,540,0,10000,,-36.2,EN,0,,,
1981,cana,,60,540,0,9000,,-10,N,0,360,70,102
1974,feijao,,1250,217,0,174,-30,,LN,1,,,
1975,feijao,,672,168,0,250,11.1,44,N,0,,,
1976,feijao,,1500,300,0,200,-2.5,-20,LN,0,,,
1977,feijao,,1600,480,0,300,59.5,50,EN,0,,,
1978,feijao,,650,163,0,251,44,-16.4,EN,0,,,
1979,feijao,,1500,225,0,150,-8,-40.2,N,0,,,
1980,feijao,,1660,49,0,30,-80.9,-80.3,EN,0,,,
1981,feijao,,410,13,0,32,-78.8,7.4,N,0,360,70,102
1982,feijao,,728,180,0,247,67.8,200,N,0,238,38,118
1984,feijao,,2024,1012,0,500,230.2,,LN,0,302,71,110
