ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,820,540,0,659,13,,LN,1,,,
1975,feijao,,2400,1200,0,500,-10.4,-24.1,LN,0,,,
1976,feijao,,2300,736,0,320,-40.4,-36,LN,1,,,
1977,feijao,,1230,886,0,720,39,125.1,EN,0,,,
1978,feijao,,2000,1360,0,680,34.7,-5.6,EN,0,,,
1979,feijao,,2000,1800,0,900,81.9,32.4,N,0,,,
1980,feijao,,1600,160,0,100,-79.4,-88.9,EN,0,,,
1981,feijao,,3000,390,0,130,-72.9,30,N,0,351,21,0
1982,feijao,,1000,120,0,120,-74.9,-7.7,N,0,160,19,0
1983,feijao,,1000,300,0,300,-36.8,150,EN,1,210,25,0
1984,feijao,,1000,270,0,270,-43,-10,LN,0,169,27,0
1985,feijao,,1100,620,0,564,18.4,108.8,LN,0,267,35,0
1986,feijao,,980,568,0,580,21.1,2.8,N,0,216,48,0
1987,feijao,,850,442,0,520,7.2,-10.3,EN,0,327,7,0
1988,feijao,630,630,378,0,600,20.9,15.4,EN,0,250,24,0
1989,feijao,650,650,352,4e-04,542,7.4,-9.7,LN,1,170,15,0
1990,feijao,410,410,183,0.0037,446,-11,-17.6,N,0,182,23,0
1991,feijao,630,630,314,0.024,498,4.7,11.7,N,0,134,19,0
1992,feijao,685,450,86,0.1166,191,-56.1,-61.7,EN,1,369,20,0
1993,feijao,350,252,45,0.9,179,-55.1,-6.6,N,0,55,71,0
1994,feijao,540,540,268,161,496,39.4,177.9,N,0,350,9,0
1995,feijao,540,535,262,110,490,61,-1.3,EN,0,198,11,1
1996,feijao,1100,1083,299,176,276,5.4,-43.6,LN,0,198,30,0
1997,feijao,480,480,139,67,290,27.6,4.9,N,0,483,27,0
1998,feijao,100,90,7,5,78,-59.1,-73.1,EN,1,134,37,1
1999,feijao,500,200,24,16,120,-25.7,54.3,LN,1,146,25,0
2000,feijao,500,420,41,31,98,-31.4,-18.7,LN,1,432,15,0
2001,feijao,650,300,27,21,90,-29.2,-7.8,LN,0,291,17,0
2002,feijao,550,550,78,72,142,22.1,57.6,N,0,609,12,0
2003,feijao,120,120,8,7,67,-39.1,-53,EN,0,345,23,2
2004,feijao,350,350,42,39,120,4.4,80,N,0,604,21,0
2005,feijao,350,290,38,48,131,0.2,9.2,EN,0,158,38,0
2006,feijao,580,580,108,140,186,31.1,42.1,LN,0,214,24,0
2007,feijao,640,640,76,125,119,-18.6,-36.2,EN,0,432,22,0
2008,feijao,820,820,237,373,289,92.4,143.4,LN,1,300,22,9
2009,feijao,900,900,134,161,149,-4.8,-48.5,LN,0,197,29,15
2010,feijao,470,470,80,144,170,9.1,14.3,EN,1,300,18,15
2011,feijao,500,500,108,194,216,43,26.9,LN,1,286,16,8
2012,feijao,445,115,10,32,87,-45.1,-59.7,LN,0,158,13,8
