ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2016,arroz,4,4,9,7,2250,,,,EN,1,2.4,324,16,31
1974,cana,,45,2006,0,44578,0.5,,41252,LN,1,-1.5,,,
1975,cana,,45,2006,0,44578,2.7,0,40591,N,0,-0.1,,,
1976,cana,,50,2229,0,44580,4.8,0,39908,LN,0,-1,,,
1977,cana,,160,3876,0,24225,-42,-45.7,39177,EN,0,1,,,
1978,cana,,160,6240,0,39000,-5.1,61,38400,EN,0,0.9,,,
1979,cana,,160,6240,0,39000,-3.7,0,37627,N,0,0.2,,,
1980,cana,,160,6240,0,39000,-2.4,0,36946,EN,0,0.6,,,
1981,cana,,160,6240,0,39000,-1.4,0,36462,N,0,0,713,6,0
1982,cana,,160,6240,0,39000,-0.5,0,36271,N,0,0.1,708,4,0
1983,cana,,353,13414,0,38000,-2.4,-2.6,36427,EN,1,2.5,496,16,0
1984,cana,,1479,49094,0,33194,-14.4,-12.6,36923,LN,0,-0.5,614,14,1
1985,cana,,1500,58500,0,39000,0.4,17.5,37676,LN,0,-0.8,750,8,1
1986,cana,,1500,58500,0,39000,0.3,0,38538,N,0,-0.3,778,5,0
1987,cana,,1500,58500,0,39000,0.3,0,39316,EN,1,1.6,853,6,0
1988,cana,1500,1500,58500,4e-04,39000,0.3,0,39825,EN,0,0.7,596,12,0
1989,cana,1500,1500,58500,0.0277,39000,0.2,0,39949,LN,1,-1.7,533,8,0
1990,cana,1500,1500,58500,0.0596,39000,0.1,0,39689,N,0,0.2,902,12,0
1991,cana,1100,1100,42900,0.1193,39000,-0.1,0,39164,EN,0,0.6,846,12,5
1992,cana,2420,2420,94380,10.296,39000,-0.3,0,38575,EN,1,2.3,1147,10,9
1993,cana,650,650,25350,38.2556,39000,-0.5,0,38140,EN,0,0.5,631,15,5
1994,cana,650,650,25350,1268,39000,-0.8,0,38031,N,0,0.3,521,12,0
1995,cana,50,50,1950,78,39000,-1.1,0,38329,EN,0,1.3,409,16,0
1996,cana,50,50,2000,100,40000,1.1,2.6,38999,LN,0,-0.9,580,13,0
1997,cana,15,15,600,33,40000,0.8,0,39890,N,0,-0.2,1268,8,0
1998,cana,28,28,1120,65,40000,0.5,0,40753,EN,1,2.2,646,9,0
1999,cana,30,30,1200,96,40000,0.3,0,41313,LN,1,-1.5,1093,5,2
2000,cana,80,80,3200,272,40000,0.1,0,41363,LN,1,-1.7,1005,9,0
2001,cana,75,75,3000,240,40000,-0.1,0,40859,LN,0,-0.6,737,8,17
2002,cana,75,75,3000,255,40000,-0.2,0,39962,N,0,-0.1,705,25,0
2003,cana,75,75,3000,264,40000,-0.2,0,38994,EN,0,0.9,423,14,0
2004,cana,75,75,3000,270,40000,-0.1,0,38338,N,0,0.3,762,23,1
2005,cana,70,70,2800,98,40000,-0.1,0,38349,EN,0,0.6,686,10,0
2006,cana,80,80,3200,112,40000,-0.1,0,39273,LN,0,-0.9,707,12,0
2007,cana,86,86,3440,120,40000,0,0,41193,EN,0,0.6,890,10,0
2008,cana,88,88,3520,134,40000,0,0,43956,LN,1,-1.6,734,23,0
2009,cana,70,70,2800,168,40000,1.3,0,47073,LN,0,-0.9,841,17,0
2010,cana,70,70,3500,227,50000,30.7,25,49676,EN,1,1.5,660,17,7
2011,cana,110,110,4400,308,40000,8.5,-20,50665,LN,0,-1.4,763,7,0
2012,cana,151,151,6040,370,40000,12.7,0,49139,LN,0,-0.8,757,6,0
2013,cana,75,75,5850,351,78000,129.8,95,44908,LN,0,-0.6,585,17,1
2015,cana,22,22,990,59,45000,49.8,,31788,EN,0,0.5,705,12,0
2016,cana,22,22,1727,108,78500,183.7,74.4,25202,EN,1,2.2,324,16,31
2017,cana,51,51,530,45,10392,-58.5,-86.8,19650,LN,0,-0.7,678,10,0
2018,cana,50,50,500,40,10000,-54.9,-3.8,15394,LN,0,-1.1,652,9,2
2019,cana,50,50,500,44,10000,-47.5,0,12356,EN,0,0.6,476,15,30
2020,cana,55,55,400,42,7273,-53.6,-27.3,10298,N,0,0.1,453,9,21
2021,cana,55,55,412,76,7491,-37.7,3,8954,LN,0,-1.2,630,16,3
2022,cana,65,65,526,113,8092,-0.2,8,8085,LN,0,-1.2,928,8,4
2023,cana,68,68,578,96,8500,115.6,5,7495,LN,0,-0.8,926,9,0
2024,cana,55,55,514,80,9345,,9.9,7033,EN,0,1.2,591,18,48
1974,feijao,,80,96,0,1200,18.6,,848,LN,1,-1.9,,,
1975,feijao,,102,92,0,902,-6,-24.8,841,N,0,-0.2,,,
1976,feijao,,106,95,0,896,-1.8,-0.6,835,LN,0,-1.1,,,
1977,feijao,,78,39,0,500,-42.6,-44.2,829,EN,0,1.1,,,
1978,feijao,,80,70,0,875,4.7,75,823,EN,0,1.1,,,
1979,feijao,,80,85,0,1062,32,21.4,817,N,0,0.2,,,
1980,feijao,,80,81,0,1012,29.9,-4.7,811,EN,0,0.7,,,
1981,feijao,,99,63,0,636,-16.3,-37.1,805,N,0,0.2,713,6,0
1982,feijao,,49,36,0,735,-1.5,15.5,799,N,0,0,708,4,0
1983,feijao,,96,71,0,740,0.6,0.7,793,EN,1,2.5,496,16,0
1984,feijao,,86,57,0,663,-9.4,-10.4,787,LN,0,-1,614,14,1
1985,feijao,,104,68,0,654,-10.9,-1.3,781,LN,0,-1,750,8,1
1986,feijao,,104,52,0,500,-32.3,-23.5,776,N,0,-0.2,778,5,0
1987,feijao,,64,48,0,750,-0.1,50,770,EN,1,1.5,853,6,0
1988,feijao,52,52,44,0,846,10,12.8,764,EN,0,0.9,596,12,0
1989,feijao,52,52,42,1e-04,808,3.2,-4.5,759,LN,1,-1.9,533,8,0
1990,feijao,52,52,42,8e-04,808,2.1,0,753,N,0,0,902,12,0
1991,feijao,52,52,42,0.0034,808,0.9,0,748,EN,0,0.5,846,12,5
1992,feijao,80,80,64,0.0652,800,-0.8,-1,742,EN,1,2.1,1147,10,9
1993,feijao,130,130,104,2.98,800,-1,0,737,N,0,0.3,631,15,5
1994,feijao,130,130,104,53,800,-0.9,0,731,N,0,0.3,521,12,0
1995,feijao,110,110,88,51,800,-0.8,0,726,EN,0,1.4,409,16,0
1996,feijao,92,92,74,44,804,-0.3,0.5,720,LN,0,-0.9,580,13,0
1997,feijao,120,120,96,60,800,-0.6,-0.5,715,N,0,-0.3,1268,8,0
1998,feijao,80,80,64,50,800,-0.4,0,710,EN,1,2.3,646,9,0
1999,feijao,70,70,56,45,800,-0.3,0,705,LN,1,-1.6,1093,5,2
2000,feijao,70,70,56,45,800,-0.5,0,699,LN,1,-1.6,1005,9,0
2002,feijao,10,10,4,4,400,-50,,689,N,0,-0.3,705,25,0
2003,feijao,10,10,4,5,400,-49.5,0,684,EN,0,1.2,423,14,0
2004,feijao,40,40,32,38,800,3,100,679,N,0,0.3,762,23,1
2005,feijao,28,28,22,30,786,3.7,-1.8,674,EN,0,0.7,686,10,0
2006,feijao,25,25,20,26,800,8.4,1.8,669,LN,0,-0.8,707,12,0
2007,feijao,22,22,18,23,818,14.7,2.3,664,EN,0,0.9,890,10,0
2008,feijao,18,18,11,19,611,-10.6,-25.3,659,LN,1,-1.5,734,23,0
2009,feijao,20,20,12,13,600,-8.7,-1.8,654,LN,0,-0.8,841,17,0
2010,feijao,22,22,13,32,591,-6.3,-1.5,650,EN,1,1.6,660,17,7
2011,feijao,25,25,15,31,600,0,1.5,645,LN,1,-1.6,763,7,0
2012,feijao,29,29,17,36,586,1.9,-2.3,640,LN,0,-1,757,6,0
2013,feijao,28,28,16,29,571,2.3,-2.5,635,N,0,-0.4,585,17,1
2014,feijao,28,28,16,19,571,4.9,0,631,N,0,-0.3,840,9,0
2015,feijao,37,37,41,70,1108,107.2,93.9,626,EN,0,0.6,705,12,0
2016,feijao,40,40,45,145,1125,112.4,1.5,622,EN,1,2.4,324,16,31
2017,feijao,32,32,10,27,312,-40.8,-72.2,617,LN,0,-1,678,10,0
2018,feijao,25,25,13,31,520,-1.9,66.4,612,LN,0,-1.3,652,9,2
2019,feijao,25,25,20,56,800,49.3,53.8,608,EN,0,0.7,476,15,30
2020,feijao,20,20,10,40,500,-8.3,-37.5,603,N,0,0.2,453,9,21
2021,feijao,20,20,11,49,550,-1.4,10,599,LN,0,-1.4,630,16,3
2022,feijao,19,19,11,45,579,0.7,5.3,595,LN,0,-1.2,928,8,4
2023,feijao,20,20,13,51,650,9.2,12.3,590,LN,0,-1,926,9,0
2024,feijao,20,20,12,45,600,-3.1,-7.7,586,EN,1,1.5,591,18,48
1974,milho,,198,198,0,1000,-48.8,,1493,LN,1,-1.9,,,
1975,milho,,120,216,0,1800,1.1,80,1445,N,0,-0.2,,,
1976,milho,,250,225,0,900,-44.6,-50,1393,LN,0,-1.1,,,
1977,milho,,130,234,0,1800,21.7,100,1332,EN,0,1.1,,,
1978,milho,,130,234,0,1800,33.3,0,1259,EN,0,1.1,,,
1979,milho,,130,234,0,1800,45.9,0,1175,N,0,0.2,,,
1980,milho,,130,289,0,2223,96.8,23.5,1083,EN,0,0.7,,,
1981,milho,,61,32,0,525,-49.5,-76.4,990,N,0,0.2,713,6,0
1982,milho,,62,45,0,726,-24.5,38.4,904,N,0,0,708,4,0
1983,milho,,65,52,0,800,-10.6,10.2,829,EN,1,2.5,496,16,0
1984,milho,,48,38,0,792,-5.9,-1,769,LN,0,-1,614,14,1
1985,milho,,48,39,0,812,1,2.6,725,LN,0,-1,750,8,1
1986,milho,,40,24,0,600,-23.8,-26.2,696,N,0,-0.2,778,5,0
1987,milho,,18,4,0,222,-71.7,-63,682,EN,1,1.5,853,6,0
1988,milho,65,65,52,0,800,1.4,200,679,EN,0,0.9,596,12,0
1989,milho,65,65,52,0,800,0.6,0,684,LN,1,-1.9,533,8,0
1990,milho,65,65,52,2e-04,800,0.2,0,695,N,0,0,902,12,0
1991,milho,65,65,52,0.0012,800,0.1,0,709,EN,0,0.5,846,12,5
1992,milho,100,100,80,0.0582,800,0,0,723,EN,1,2.1,1147,10,9
1993,milho,70,70,56,0.7167,800,0,0,736,N,0,0.3,631,15,5
1994,milho,70,70,56,8,800,0.3,0,748,N,0,0.3,521,12,0
1995,milho,50,50,40,7,800,0.7,0,758,EN,0,1.4,409,16,0
1996,milho,50,50,40,7,800,1,0,767,LN,0,-0.9,580,13,0
1997,milho,30,30,24,5,800,1.1,0,774,N,0,-0.3,1268,8,0
1998,milho,23,23,18,3,783,-0.9,-2.2,781,EN,1,2.3,646,9,0
1999,milho,20,20,16,3,800,1.2,2.2,787,LN,1,-1.6,1093,5,2
2000,milho,25,25,19,4,760,-4.1,-5,791,LN,1,-1.6,1005,9,0
2001,milho,20,20,15,3,750,-5.9,-1.3,795,LN,0,-0.7,737,8,17
2002,milho,55,55,45,12,818,2,9.1,799,N,0,-0.3,705,25,0
