ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,768,1306,0,1701,-1.7,,EN,1,1515,10,0
1984,arroz,,770,1506,0,1956,11,15,LN,0,1193,7,0
1985,arroz,,730,1232,0,1688,-5.7,-13.7,LN,0,1085,10,2
1986,arroz,,555,976,0,1759,-2.9,4.2,N,0,827,13,22
1987,arroz,,770,1540,0,2000,9.4,13.7,EN,1,1004,8,8
1988,arroz,500,500,800,0,1600,-13,-20,EN,0,1131,11,7
1989,arroz,770,770,1540,1e-04,2000,8.5,25,LN,1,931,9,8
1990,arroz,770,770,1540,0.0213,2000,8.2,0,N,0,763,9,5
1991,arroz,700,168,168,0.0046,1000,-45.8,-50,EN,0,680,18,12
1992,arroz,600,600,1200,0.2465,2000,8.7,100,EN,1,907,12,6
1993,arroz,600,600,900,3.0764,1500,-18.2,-25,EN,0,925,7,4
1994,arroz,300,300,540,86,1800,-1.3,20,N,0,940,7,4
1995,arroz,600,600,1080,173,1800,-1.3,0,EN,0,1416,7,9
1996,arroz,400,400,720,120,1800,-2.2,0,LN,0,1107,9,6
1997,arroz,300,300,540,85,1800,-3.5,0,N,0,1486,10,0
1998,arroz,100,100,200,54,2000,4.7,11.1,EN,1,1446,3,4
1999,arroz,100,100,200,52,2000,1.4,0,LN,1,934,12,2
2000,arroz,100,100,200,45,2000,-0.9,0,LN,1,839,7,4
2001,arroz,30,30,60,10,2000,-2.4,0,LN,0,1105,9,5
2002,arroz,30,30,66,17,2200,6,10,N,0,748,11,10
2003,arroz,30,30,66,32,2200,5.7,0,EN,1,1300,10,8
2004,arroz,50,50,70,14,1400,-32.5,-36.4,N,0,1030,17,4
2005,arroz,50,,,,,,,EN,0,937,24,13
2007,arroz,50,50,100,55,2000,-1.6,,EN,0,1179,11,12
2008,arroz,30,30,60,54,2000,-1,0,LN,1,852,15,11
2009,arroz,30,30,33,19,1100,-45.2,-45,LN,0,809,16,12
2010,arroz,15,15,30,18,2000,-0.1,81.8,EN,1,1185,7,11
2011,arroz,5,5,10,5,2000,0.1,0,LN,1,1186,11,0
2012,arroz,5,5,5,3,1000,-49.9,-50,LN,0,894,12,13
2013,arroz,2,2,4,3,2000,0.1,100,LN,0,1293,12,8
2014,arroz,2,2,4,3,2000,0,0,N,0,1042,7,14
2015,arroz,2,2,4,3,2000,0,0,EN,0,887,8,10
2016,arroz,1,1,2,2,2000,0,0,EN,1,1132,9,9
2017,arroz,1,1,2,2,2000,0,0,LN,0,996,10,11
2018,arroz,1,1,2,2,2000,0,0,LN,0,1471,10,7
