ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,120,0,1500,-7.6,,1018,LN,0,-0.9,,,
1975,arroz,,120,180,0,1500,1.7,0,990,N,0,-0.3,,,
1976,arroz,,200,300,0,1500,11.7,0,964,N,0,-0.3,,,
1977,arroz,,160,256,0,1600,30.2,6.7,938,EN,0,0.5,,,
1978,arroz,,160,96,0,600,-46.9,-62.5,914,N,0,0.1,,,
1979,arroz,,180,234,0,1300,24.3,116.7,890,N,0,0.2,,,
1980,arroz,,102,16,0,157,-84,-87.9,868,N,0,0.3,,,
1981,arroz,,53,98,0,1849,100.3,200,848,N,0,-0.3,546,22,29
1982,arroz,,210,134,0,638,-28,-65.5,829,N,0,0.4,378,49,54
1983,arroz,,136,37,0,272,-68.5,-57.4,811,EN,1,1.7,261,45,57
1984,arroz,,219,354,0,1616,84.7,200,795,N,0,-0.3,306,83,62
1985,arroz,,68,52,0,765,-16.6,-52.7,780,LN,0,-0.6,717,34,44
1986,arroz,,100,56,0,560,-40.3,-26.8,767,N,0,-0.2,548,37,10
1987,arroz,,12,14,0,1167,27.6,108.3,754,EN,0,1.3,577,28,30
1988,arroz,140,140,154,0,1100,23.4,-5.7,743,N,0,-0.2,311,93,85
1989,arroz,108,108,140,1e-04,1296,47.5,17.8,733,LN,0,-1.1,399,33,35
1990,arroz,150,150,69,3e-04,460,-46.7,-64.5,725,N,0,0.3,290,24,24
1991,arroz,100,5,4,1e-04,800,-6.5,73.9,717,N,0,0.4,331,55,25
1993,arroz,60,50,6,0.0295,120,-86.4,,707,EN,0,0.9,250,52,43
1994,arroz,150,150,165,32,1100,23.5,200,703,N,0,0.4,454,21,62
1995,arroz,140,140,126,23,900,1,-18.2,701,EN,0,0.7,513,72,35
1996,arroz,119,119,207,46,1739,94.2,93.3,701,LN,0,-0.6,440,31,45
1997,arroz,116,116,139,27,1198,33.4,-31.1,702,N,0,0.2,472,22,46
1998,arroz,115,35,3,1,86,-90.2,-92.8,704,EN,0,1.3,337,49,57
1999,arroz,100,85,60,15,706,-17.3,200,707,LN,0,-1.1,284,58,74
2000,arroz,100,100,150,41,1500,81.6,112.5,712,LN,0,-1.1,581,25,37
2001,arroz,100,100,15,5,150,-80.8,-90,719,LN,0,-0.5,397,32,57
2002,arroz,100,100,59,23,590,-23.5,200,726,N,0,0,427,40,60
2003,arroz,100,100,96,62,960,17.1,62.7,735,N,0,0.2,568,39,94
