ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,25,25,24,1e-04,960,25.1,,896,N,0,0.3,1726,2,11
1991,arroz,30,30,30,5e-04,1000,8.8,4.2,984,N,0,0.4,1681,5,10
1992,arroz,34,31,29,0.0527,935,-12.5,-6.5,1081,EN,1,2,1430,4,12
1993,arroz,31,31,29,0.8436,935,-23.4,0,1187,EN,0,0.9,1272,3,9
1994,arroz,31,31,31,8,1000,-26.9,6.9,1300,N,0,0.4,1087,2,20
1995,arroz,37,37,51,18,1378,-8.9,37.8,1418,EN,0,0.7,1127,3,16
1996,arroz,485,480,1109,388,2310,40.1,67.6,1537,LN,0,-0.6,1532,3,36
1997,arroz,485,480,960,336,2000,10.9,-13.4,1654,N,0,0.2,1280,5,11
1998,arroz,485,485,970,340,2000,2.8,0,1760,EN,0,1.3,1107,3,50
1999,arroz,485,485,970,340,2000,-0.3,0,1853,LN,0,-1.1,1442,3,22
2000,arroz,485,485,970,146,2000,-1.1,0,1927,LN,0,-1.1,1251,2,33
2001,arroz,485,476,952,333,2000,-1.3,0,1983,LN,0,-0.5,1056,6,47
2002,arroz,485,476,952,333,2000,-0.8,0,2021,N,0,0,1568,4,10
2003,arroz,485,476,952,333,2000,0,0,2047,N,0,0.2,1440,2,7
2004,arroz,470,470,940,329,2000,0.3,0,2065,N,0,0.1,1529,4,15
2005,arroz,485,476,952,838,2000,0.5,0,2081,N,0,0.3,1413,5,8
2006,arroz,485,476,952,838,2000,0.2,0,2100,LN,0,-0.6,1213,8,18
2007,arroz,485,476,952,333,2000,-0.3,0,2125,N,0,-0.2,1517,2,9
2008,arroz,50,50,100,90,2000,-0.9,0,2156,LN,0,-1.3,1266,7,11
2009,arroz,50,50,100,90,2000,-1.6,0,2194,LN,0,-0.7,1212,4,10
2010,arroz,140,140,280,280,2000,-2.3,0,2237,EN,0,0.6,1084,2,20
2011,arroz,120,120,300,390,2500,20.9,25,2281,LN,0,-0.9,1420,3,14
2012,arroz,295,295,590,472,2000,-4.3,-20,2322,LN,0,-0.6,1437,2,10
2013,arroz,160,140,280,224,2000,-5.6,0,2358,LN,0,-0.5,2007,2,23
2014,arroz,192,185,840,756,4541,111.9,127,2384,N,0,-0.3,1472,2,9
2015,arroz,485,476,952,952,2000,-6.9,-56,2398,EN,0,0.5,1687,2,5
2016,arroz,13,13,32,37,2462,14.8,23.1,2399,EN,0,1.3,1506,5,22
2017,arroz,12,10,30,36,3000,41.8,21.9,2386,N,0,-0.3,1648,4,11
2018,arroz,10,10,20,30,2000,-4,-33.3,2359,LN,0,-0.9,1099,3,7
2019,arroz,12,12,24,48,2000,-2.8,0,2320,EN,0,0.6,1555,3,15
2020,arroz,43,37,74,222,2000,-1.4,0,2270,N,0,0,1437,2,12
2021,arroz,13,13,39,156,3000,50.2,50,2212,LN,0,-1,1490,1,12
2022,arroz,6,2,6,12,3000,52.7,0,2150,LN,0,-1.3,1338,3,8
2023,arroz,6,6,8,12,1333,-30.9,-55.6,2086,N,0,-0.4,1194,2,22
2024,arroz,6,4,8,12,2000,5.7,50,2022,EN,0,0.5,1535,3,33
1990,cana,14,14,420,0.0021,30000,0,,22979,N,0,0.2,1726,2,11
1991,cana,28,28,560,0.0163,20000,-33.3,-33.3,23394,EN,0,0.6,1681,5,10
1995,cana,19,19,570,57,30000,0,,25134,EN,0,1.3,1127,3,16
1998,cana,19,4,120,18,30000,0,,26524,EN,1,2.2,1107,3,50
1999,cana,19,14,420,63,30000,0,0,27004,LN,1,-1.5,1442,3,22
2000,cana,19,14,420,63,30000,0,0,27492,LN,1,-1.7,1251,2,33
2001,cana,19,14,420,63,30000,0,0,27990,LN,0,-0.6,1056,6,47
2002,cana,19,16,480,72,30000,0,0,28496,N,0,-0.1,1568,4,10
2003,cana,16,16,480,72,30000,0,0,29012,EN,0,0.9,1440,2,7
2004,cana,16,16,480,72,30000,1.4,0,29537,N,0,0.3,1529,4,15
2005,cana,50,50,480,120,9600,-67.6,-68,30071,EN,0,0.6,1413,5,8
2006,cana,50,50,480,120,9600,-68,0,30616,LN,0,-0.9,1213,8,18
2007,cana,50,30,900,135,30000,-9.5,200,31170,EN,0,0.6,1517,2,9
2008,cana,50,50,2000,540,40000,8.4,33.3,31734,LN,1,-1.6,1266,7,11
2009,cana,52,52,2080,562,40000,-1.3,0,32308,LN,0,-0.9,1212,4,10
2010,cana,15,15,750,187,50000,13,25,32892,EN,1,1.5,1084,2,20
2011,cana,15,15,750,188,50000,3.9,0,33488,LN,0,-1.4,1420,3,14
2012,cana,15,15,750,150,50000,-1.7,0,34094,LN,0,-0.8,1437,2,10
2020,cana,14,14,560,224,40000,-2.1,,39354,N,0,0.1,1437,2,12
2021,cana,7,7,280,112,40000,-0.4,0,40066,LN,0,-1.2,1490,1,12
2022,cana,4,4,152,61,38000,-5.1,-5,40791,LN,0,-1.2,1338,3,8
2023,cana,7,7,300,105,42857,6.8,12.8,41529,LN,0,-0.8,1194,2,22
2024,cana,4,4,160,192,40000,-1,-6.7,42280,EN,0,1.2,1535,3,33
1990,feijao,15,13,13,1e-04,1000,12.9,,1183,N,0,0,1726,2,11
1991,feijao,18,18,15,3e-04,833,-7.6,-16.7,1168,EN,0,0.5,1681,5,10
1992,feijao,8,8,7,0.0064,875,-4.6,5,1154,EN,1,2.1,1430,4,12
1993,feijao,8,7,6,0.0764,857,-8,-2,1139,N,0,0.3,1272,3,9
1994,feijao,8,7,7,6,1000,5.6,16.7,1125,N,0,0.3,1087,2,20
1995,feijao,22,22,22,7,1000,3.9,0,1111,EN,0,1.4,1127,3,16
1996,feijao,15,15,59,21,3933,302.2,200,1098,LN,0,-0.9,1532,3,36
1997,feijao,15,15,30,11,2000,101.4,-49.2,1084,N,0,-0.3,1280,5,11
1998,feijao,15,15,15,5,1000,-0.5,-50,1071,EN,1,2.3,1107,3,50
1999,feijao,15,15,15,5,1000,-0.7,0,1057,LN,1,-1.6,1442,3,22
2000,feijao,15,15,15,5,1000,-0.4,0,1044,LN,1,-1.6,1251,2,33
2001,feijao,15,15,15,5,1000,-0.1,0,1031,LN,0,-0.7,1056,6,47
2002,feijao,15,15,15,5,1000,-0.7,0,1019,N,0,-0.3,1568,4,10
2003,feijao,15,15,15,5,1000,-1,0,1006,EN,0,1.2,1440,2,7
2004,feijao,15,15,15,5,1000,-0.3,0,994,N,0,0.3,1529,4,15
2005,feijao,379,379,379,725,1000,0.8,0,981,EN,0,0.7,1413,5,8
2006,feijao,379,379,379,725,1000,2.5,0,969,LN,0,-0.8,1213,8,18
2007,feijao,380,379,379,133,1000,4.6,0,957,EN,0,0.9,1517,2,9
2008,feijao,98,98,88,123,898,-3.3,-10.2,945,LN,1,-1.5,1266,7,11
2009,feijao,98,98,80,112,816,-8.8,-9.1,934,LN,0,-0.8,1212,4,10
2010,feijao,13,13,12,30,923,6.2,13.1,922,EN,1,1.6,1084,2,20
2011,feijao,60,60,54,162,900,5.1,-2.5,911,LN,1,-1.6,1420,3,14
2012,feijao,60,60,48,144,800,-5.6,-11.1,899,LN,0,-1,1437,2,10
2013,feijao,80,80,64,243,800,-4.9,0,888,N,0,-0.4,2007,2,23
2014,feijao,67,67,55,176,821,-2,2.6,877,N,0,-0.3,1472,2,9
2015,feijao,380,379,379,379,1000,20.4,21.8,866,EN,0,0.6,1687,2,5
2016,feijao,18,18,6,8,333,-59.7,-66.7,856,EN,1,2.4,1506,5,22
2017,feijao,17,17,28,84,1647,97.6,200,845,LN,0,-1,1648,4,11
2018,feijao,17,17,13,33,765,-9.2,-53.6,835,LN,0,-1.3,1099,3,7
2019,feijao,18,18,14,42,778,-8.7,1.7,824,EN,0,0.7,1555,3,15
2020,feijao,13,12,12,60,1000,15.5,28.6,814,N,0,0.2,1437,2,12
2021,feijao,10,10,10,70,1000,13,0,804,LN,0,-1.4,1490,1,12
2022,feijao,14,14,11,55,786,-13.6,-21.4,794,LN,0,-1.2,1338,3,8
2023,feijao,15,15,8,48,533,-43.1,-32.1,784,LN,0,-1,1194,2,22
2024,feijao,15,10,10,80,1000,3.1,87.5,774,EN,1,1.5,1535,3,33
1990,milho,36,36,54,2e-04,1500,19.4,,1454,N,0,0,1726,2,11
1991,milho,40,40,60,7e-04,1500,4.9,0,1547,EN,0,0.5,1681,5,10
1992,milho,42,38,57,0.058,1500,-6.5,0,1646,EN,1,2.1,1430,4,12
1993,milho,42,38,57,0.6425,1500,-15.9,0,1751,N,0,0.3,1272,3,9
1994,milho,37,37,56,12,1514,-22.6,0.9,1860,N,0,0.3,1087,2,20
1995,milho,44,44,66,23,1500,-29.5,-0.9,1974,EN,0,1.4,1127,3,16
1996,milho,138,130,355,114,2731,19.3,82.1,2090,LN,0,-0.9,1532,3,36
1997,milho,138,130,355,114,2731,10.2,0,2205,N,0,-0.3,1280,5,11
1998,milho,138,138,375,30,2717,2.5,-0.5,2317,EN,1,2.3,1107,3,50
1999,milho,138,136,369,30,2713,-0.2,-0.2,2422,LN,1,-1.6,1442,3,22
2000,milho,138,136,369,30,2713,-1.5,0,2517,LN,1,-1.6,1251,2,33
2001,milho,138,136,369,12,2713,-2.3,0,2600,LN,0,-0.7,1056,6,47
2002,milho,138,136,369,118,2713,-2.4,0,2668,N,0,-0.3,1568,4,10
2003,milho,138,136,369,118,2713,-3.8,0,2723,EN,0,1.2,1440,2,7
2004,milho,140,140,378,121,2700,-4.9,-0.5,2765,N,0,0.3,1529,4,15
2005,milho,379,379,1200,384,3166,13.6,17.3,2795,EN,0,0.7,1413,5,8
2006,milho,379,379,1200,360,3166,16,0,2816,LN,0,-0.8,1213,8,18
2007,milho,379,379,1028,329,2712,0.5,-14.3,2830,EN,0,0.9,1517,2,9
2008,milho,240,240,504,252,2100,-21.2,-22.6,2837,LN,1,-1.5,1266,7,11
2009,milho,240,240,500,250,2083,-21.6,-0.8,2839,LN,0,-0.8,1212,4,10
2010,milho,240,240,600,450,2500,-6.9,20,2834,EN,1,1.6,1084,2,20
2011,milho,348,348,1044,872,3000,10.3,20,2823,LN,1,-1.6,1420,3,14
2012,milho,348,348,1044,731,3000,7.2,0,2802,LN,0,-1,1437,2,10
2013,milho,400,400,1200,960,3000,4.1,0,2771,N,0,-0.4,2007,2,23
2014,milho,360,360,1100,858,3056,3.5,1.9,2727,N,0,-0.3,1472,2,9
2015,milho,379,379,947,947,2499,-16.9,-18.2,2670,EN,0,0.6,1687,2,5
2017,milho,19,14,42,42,3000,3.1,,2513,LN,0,-1,1648,4,11
2018,milho,16,16,48,43,3000,4.4,0,2417,LN,0,-1.3,1099,3,7
2019,milho,14,14,42,40,3000,4.6,0,2310,EN,0,0.7,1555,3,15
2020,milho,41,37,92,147,2486,-13.4,-17.1,2197,N,0,0.2,1437,2,12
2021,milho,22,22,44,44,2000,-30.7,-19.6,2080,LN,0,-1.4,1490,1,12
