ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,530,475,0,896,-50.3,,1098,LN,1,-1.9,,,
1975,arroz,,250,540,0,2160,29,141,1104,N,0,-0.2,,,
1976,arroz,,300,540,0,1800,15.5,-16.7,1111,LN,0,-1.1,,,
1977,arroz,,300,540,0,1800,24.2,0,1118,EN,0,1.1,,,
1978,arroz,,150,50,0,333,-75.4,-81.5,1127,EN,0,1.1,,,
1980,arroz,,220,440,0,2000,66.2,,1155,EN,0,0.7,,,
1981,arroz,,250,263,0,1052,-7.8,-47.4,1176,N,0,0.2,966,6,1
1982,arroz,,270,165,0,611,-43.7,-41.9,1202,N,0,0,738,9,0
1983,arroz,,270,353,0,1307,23.2,113.9,1236,EN,1,2.5,1392,5,0
1984,arroz,,220,306,0,1391,31.7,6.4,1278,LN,0,-1,936,8,1
1985,arroz,,220,168,0,764,-29.3,-45.1,1329,LN,0,-1,933,10,2
1986,arroz,,220,270,0,1227,6.8,60.7,1390,N,0,-0.2,673,8,10
1987,arroz,,530,590,0,1113,-11,-9.3,1460,EN,1,1.5,890,6,0
1988,arroz,380,380,390,0,1026,-26.2,-7.8,1540,EN,0,0.9,733,8,7
1989,arroz,360,360,840,1e-04,2333,43.8,127.4,1630,LN,1,-1.9,838,9,3
1990,arroz,360,360,630,0.0027,1750,-6.5,-25,1727,N,0,0,831,9,2
1991,arroz,360,360,363,0.0148,1008,-52.7,-42.4,1832,EN,0,0.5,824,8,7
1992,arroz,200,200,900,0.2085,4500,83.8,200,1942,EN,1,2.1,952,13,3
1993,arroz,200,200,650,2.6902,3250,21,-27.8,2055,N,0,0.3,1051,8,2
1994,arroz,240,240,720,127,3000,5.5,-7.7,2170,N,0,0.3,1183,9,0
1995,arroz,240,240,720,158,3000,1,0,2285,EN,0,1.4,1254,7,4
1996,arroz,240,110,143,43,1300,-57,-56.7,2399,LN,0,-0.9,1093,7,6
1997,arroz,270,270,810,148,3000,-0.7,130.8,2510,N,0,-0.3,1041,8,0
1998,arroz,270,270,810,308,3000,-0.5,0,2619,EN,1,2.3,1840,5,0
1999,arroz,270,270,780,312,2889,-1.6,-3.7,2725,LN,1,-1.6,784,7,2
2000,arroz,270,270,780,328,2889,1.3,0,2829,LN,1,-1.6,915,9,2
2001,arroz,270,270,780,328,2889,1.6,0,2931,LN,0,-0.7,1123,8,1
2002,arroz,270,270,780,328,2889,1.5,0,3032,N,0,-0.3,803,10,5
2003,arroz,270,270,780,468,2889,-0.1,0,3131,EN,0,1.2,1393,8,0
2004,arroz,270,270,780,741,2889,-4.6,0,3228,N,0,0.3,961,17,2
2005,arroz,270,270,558,317,2067,-34.9,-28.5,3323,EN,0,0.7,637,20,10
2006,arroz,270,270,780,468,2889,-12.2,39.8,3413,LN,0,-0.8,777,9,4
2007,arroz,350,350,1500,896,4286,25.3,48.4,3497,EN,0,0.9,1070,11,6
2008,arroz,350,350,1500,900,4286,20.8,0,3571,LN,1,-1.5,820,11,4
2009,arroz,350,350,1500,900,4286,16.5,0,3635,LN,0,-0.8,867,10,3
2010,arroz,70,70,259,134,3700,-2.1,-13.7,3687,EN,1,1.6,1237,13,9
2011,arroz,10,10,60,31,6000,57,62.2,3723,LN,1,-1.6,1231,11,0
2012,arroz,10,5,18,9,3600,-6.4,-40,3745,LN,0,-1,609,18,14
2022,arroz,60,60,180,252,3000,-5.4,,3379,LN,0,-1.2,777,14,33
2023,arroz,60,60,180,360,3000,-0.5,0,3316,LN,0,-1,692,7,10
2024,arroz,60,60,180,360,3000,5.5,0,3255,EN,1,1.5,1528,9,12
1974,cana,,7,84,0,12000,-40,,12360,LN,1,-1.5,,,
1975,cana,,14,168,0,12000,-40,0,13513,N,0,-0.1,,,
1976,cana,,14,168,0,12000,-40,0,14735,LN,0,-1,,,
1977,cana,,14,280,0,20000,0,66.7,15976,EN,0,1,,,
1978,cana,,14,280,0,20000,0,0,17168,EN,0,0.9,,,
1979,cana,,14,280,0,20000,0,0,18246,N,0,0.2,,,
1980,cana,,14,280,0,20000,0,0,19162,EN,0,0.6,,,
1981,cana,,17,340,0,20000,0,0,19897,N,0,0,966,6,1
1982,cana,,17,340,0,20000,0,0,20461,N,0,0.1,738,9,0
1983,cana,,17,340,0,20000,0,0,20884,EN,1,2.5,1392,5,0
1984,cana,,17,303,0,17824,-10.9,-10.9,21200,LN,0,-0.5,936,8,1
1985,cana,,17,340,0,20000,0,12.2,21435,LN,0,-0.8,933,10,2
1986,cana,,17,340,0,20000,0,0,21599,N,0,-0.3,673,8,10
1987,cana,,20,500,0,25000,25,25,21684,EN,1,1.6,890,6,0
1988,cana,26,26,650,0,25000,25,0,21670,EN,0,0.7,733,8,7
1989,cana,31,31,775,0,25000,25,0,21538,LN,1,-1.7,838,9,3
1990,cana,31,31,620,1e-04,20000,0,-20,21279,N,0,0.2,831,9,2
1991,cana,31,31,620,7e-04,20000,0,0,20905,EN,0,0.6,824,8,7
1992,cana,35,35,700,0.005,20000,0,0,20450,EN,1,2.3,952,13,3
1993,cana,35,35,700,0.2393,20000,0,0,19968,EN,0,0.5,1051,8,2
1994,cana,35,35,700,7,20000,0,0,19516,N,0,0.3,1183,9,0
1995,cana,20,20,400,4,20000,0,0,19150,EN,0,1.3,1254,7,4
1996,cana,23,23,299,5,13000,-35,-35,18910,LN,0,-0.9,1093,7,6
1997,cana,35,35,700,17,20000,0,53.8,18816,N,0,-0.2,1041,8,0
1998,cana,35,35,700,18,20000,0,0,18865,EN,1,2.2,1840,5,0
1999,cana,35,35,700,18,20000,0,0,19034,LN,1,-1.5,784,7,2
2000,cana,35,35,700,21,20000,0,0,19282,LN,1,-1.7,915,9,2
2001,cana,32,32,640,29,20000,0,0,19558,LN,0,-0.6,1123,8,1
2002,cana,35,35,700,32,20000,0,0,19811,N,0,-0.1,803,10,5
2003,cana,30,30,600,54,20000,0,0,20001,EN,0,0.9,1393,8,0
2004,cana,30,30,600,54,20000,0,0,20107,N,0,0.3,961,17,2
2005,cana,25,25,500,50,20000,0,0,20130,EN,0,0.6,637,20,10
2006,cana,25,25,500,45,20000,0,0,20090,LN,0,-0.9,777,9,4
2007,cana,35,35,700,70,20000,0,0,20020,EN,0,0.6,1070,11,6
2008,cana,35,35,700,63,20000,0,0,19952,LN,1,-1.6,820,11,4
2009,cana,35,35,700,77,20000,0,0,19912,LN,0,-0.9,867,10,3
2010,cana,30,30,600,72,20000,0,0,19912,EN,1,1.5,1237,13,9
2011,cana,30,30,600,72,20000,0,0,19950,LN,0,-1.4,1231,11,0
2012,cana,30,30,600,72,20000,0,0,20010,LN,0,-0.8,609,18,14
2013,cana,30,30,600,72,20000,0,0,20072,LN,0,-0.6,1191,14,2
2014,cana,20,20,400,32,20000,0,0,20114,LN,0,-0.5,1056,12,12
2015,cana,20,20,400,32,20000,0,0,20123,EN,0,0.5,921,10,2
2016,cana,20,20,400,60,20000,0,0,20095,EN,1,2.2,1317,16,0
2017,cana,20,20,400,44,20000,0,0,20041,LN,0,-0.7,1050,8,0
2018,cana,20,20,400,48,20000,0,0,19977,LN,0,-1.1,1134,11,1
2019,cana,20,20,400,40,20000,0,0,19924,EN,0,0.6,1162,12,4
2020,cana,20,20,400,40,20000,0,0,19898,N,0,0.1,703,18,13
2021,cana,20,20,400,200,20000,0,0,19908,LN,0,-1.2,685,12,6
2022,cana,20,20,400,160,20000,0,0,19953,LN,0,-1.2,777,14,33
2023,cana,20,20,400,120,20000,0,0,20024,LN,0,-0.8,692,7,10
2024,cana,20,20,400,142,20000,0,0,20107,EN,0,1.2,1528,9,12
1974,feijao,,500,360,0,720,-11.1,,692,LN,1,-1.9,,,
1975,feijao,,300,216,0,720,-6.4,0,679,N,0,-0.2,,,
1976,feijao,,400,288,0,720,-1.6,0,666,LN,0,-1.1,,,
1977,feijao,,300,220,0,733,5.1,1.9,654,EN,0,1.1,,,
1978,feijao,,300,263,0,877,31.6,19.5,642,EN,0,1.1,,,
1979,feijao,,300,320,0,1067,67.1,21.7,631,N,0,0.2,,,
1980,feijao,,350,170,0,486,-20.9,-54.5,620,EN,0,0.7,,,
1981,feijao,,485,240,0,495,-16.5,1.9,610,N,0,0.2,966,6,1
1982,feijao,,450,250,0,556,-3.4,12.3,601,N,0,0,738,9,0
1983,feijao,,500,260,0,520,-7.2,-6.4,593,EN,1,2.5,1392,5,0
1984,feijao,,450,225,0,500,-8.7,-3.8,587,LN,0,-1,936,8,1
1985,feijao,,450,315,0,700,30.5,40,581,LN,0,-1,933,10,2
1986,feijao,,600,210,0,350,-34.1,-50,577,N,0,-0.2,673,8,10
1987,feijao,,750,315,0,420,-22.6,20,575,EN,1,1.5,890,6,0
1988,feijao,350,350,145,0,414,-27.1,-1.4,574,EN,0,0.9,733,8,7
1989,feijao,380,380,326,1e-04,858,44.3,107.1,574,LN,1,-1.9,838,9,3
1990,feijao,380,380,362,0.003,953,56.6,11,576,N,0,0,831,9,2
1991,feijao,300,300,81,0.0038,270,-55.8,-71.7,579,EN,0,0.5,824,8,7
1992,feijao,350,350,290,0.0873,829,35.1,200,583,EN,1,2.1,952,13,3
1993,feijao,320,320,240,0.9513,750,22.7,-9.5,588,N,0,0.3,1051,8,2
1994,feijao,200,200,90,49,450,-24.1,-40,594,N,0,0.3,1183,9,0
1995,feijao,200,200,90,74,450,-20.1,0,602,EN,0,1.4,1254,7,4
1996,feijao,200,180,108,82,600,10.5,33.3,610,LN,0,-0.9,1093,7,6
1997,feijao,210,210,630,410,3000,481.9,200,619,N,0,-0.3,1041,8,0
1998,feijao,166,166,83,76,500,5.2,-83.3,630,EN,1,2.3,1840,5,0
1999,feijao,166,166,83,104,500,8,0,642,LN,1,-1.6,784,7,2
2000,feijao,166,166,83,50,500,2,0,656,LN,1,-1.6,915,9,2
2001,feijao,166,166,83,90,500,-6.7,0,672,LN,0,-0.7,1123,8,1
2002,feijao,166,166,83,118,500,-15.6,0,690,N,0,-0.3,803,10,5
2003,feijao,166,166,83,147,500,-23.4,0,710,EN,0,1.2,1393,8,0
2004,feijao,200,200,150,278,750,1.3,50,732,N,0,0.3,961,17,2
2005,feijao,200,200,110,120,550,-35.4,-26.7,757,EN,0,0.7,637,20,10
2006,feijao,200,200,200,210,1000,6.2,81.8,784,LN,0,-0.8,777,9,4
2007,feijao,200,200,250,288,1250,23.4,25,814,EN,0,0.9,1070,11,6
2008,feijao,200,200,250,319,1250,14.9,0,845,LN,1,-1.5,820,11,4
2009,feijao,500,500,144,158,288,-74.9,-77,879,LN,0,-0.8,867,10,3
2010,feijao,500,500,720,1008,1440,22.9,200,915,EN,1,1.6,1237,13,9
2011,feijao,500,500,720,1008,1440,22.4,0,953,LN,1,-1.6,1231,11,0
2012,feijao,500,500,480,672,960,-19.5,-33.3,994,LN,0,-1,609,18,14
2013,feijao,500,500,560,798,1120,-8.6,16.7,1036,N,0,-0.4,1191,14,2
2014,feijao,400,400,400,716,1000,-20.3,-10.7,1081,N,0,-0.3,1056,12,12
2015,feijao,400,400,480,960,1200,-6.8,20,1128,EN,0,0.6,921,10,2
