ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,8113,0,3245,-27.6,,4110,LN,1,-1.9,,,
1975,arroz,,2987,14865,0,4977,11.2,53.4,4133,N,0,-0.2,,,
1976,arroz,,7570,32814,0,4335,-3,-12.9,4157,LN,0,-1.1,,,
1977,arroz,,10000,50000,0,5000,12,15.3,4180,EN,0,1.1,,,
1978,arroz,,12300,56400,0,4585,2.9,-8.3,4204,EN,0,1.1,,,
1979,arroz,,13448,44014,0,3273,-26.5,-28.6,4228,N,0,0.2,,,
1980,arroz,,15000,67500,0,4500,1.2,37.5,4252,EN,0,0.7,,,
1981,arroz,,13260,59670,0,4500,1.3,0,4276,N,0,0.2,902,14,0
1982,arroz,,14500,67500,0,4655,5,3.4,4302,N,0,0,590,20,2
1983,arroz,,13500,47655,0,3530,-20.4,-24.2,4328,EN,1,2.5,1080,14,2
1984,arroz,,18000,90000,0,5000,12.9,41.6,4357,LN,0,-1,722,17,6
1985,arroz,,17000,73100,0,4300,-2.8,-14,4388,LN,0,-1,578,14,0
1986,arroz,,17000,76500,1e-04,4500,1.5,4.7,4423,N,0,-0.2,554,26,1
1987,arroz,,18500,83250,2e-04,4500,1.1,0,4464,EN,1,1.5,923,16,0
1988,arroz,17000,17000,85000,6e-04,5000,11.7,11.1,4510,EN,0,0.9,628,15,9
1989,arroz,15000,15000,63000,0.0108,4200,-6.9,-16,4563,LN,1,-1.9,436,19,22
1990,arroz,2800,2800,9800,0.0581,3500,-23.2,-16.7,4623,N,0,0,874,15,27
1991,arroz,15000,15000,67500,2.3011,4500,-2.8,28.6,4691,EN,0,0.5,737,17,5
1992,arroz,17000,17000,85000,24.6301,5000,6.1,11.1,4766,EN,1,2.1,843,13,0
1993,arroz,18000,18000,86400,717.5913,4800,0.1,-4,4849,N,0,0.3,531,14,0
1994,arroz,18000,18000,81000,11163,4500,-7.9,-6.2,4938,N,0,0.3,982,14,0
1995,arroz,18000,18000,99000,18337,5500,10.2,22.2,5034,EN,0,1.4,648,13,6
1996,arroz,17200,17200,109220,24196,6350,24.7,15.5,5136,LN,0,-0.9,612,15,8
1997,arroz,17000,17000,85000,19591,5000,-3.6,-21.3,5243,N,0,-0.3,614,19,4
1998,arroz,19390,19390,96950,27728,5000,-5.4,0,5356,EN,1,2.3,1363,12,1
1999,arroz,21560,21560,131149,35410,6083,12.8,21.7,5474,LN,1,-1.6,458,17,1
2000,arroz,20349,20349,99018,21204,4866,-11.5,-20,5598,LN,1,-1.6,589,17,8
2001,arroz,12000,12000,72000,23436,6000,7.2,23.3,5729,LN,0,-0.7,760,8,0
2002,arroz,13360,13360,72812,24735,5450,-4.6,-9.2,5865,N,0,-0.3,893,10,0
2003,arroz,12100,12100,60500,38885,5000,-14.6,-8.3,6008,EN,0,1.2,1264,16,2
2004,arroz,13636,13636,90407,48850,6630,9.4,32.6,6156,N,0,0.3,596,17,0
2005,arroz,13205,13205,82280,33107,6231,-1.1,-6,6309,EN,0,0.7,427,13,9
2006,arroz,10965,10965,71876,24438,6555,0.6,5.2,6464,LN,0,-0.8,432,13,10
2007,arroz,4730,4730,30745,10761,6500,-3.6,-0.8,6619,EN,0,0.9,800,18,3
2008,arroz,10384,10384,67496,33478,6500,-7.1,0,6771,LN,1,-1.5,546,14,4
2009,arroz,12000,12000,90228,39459,7519,4.4,15.7,6920,LN,0,-0.8,520,19,1
2010,arroz,12000,12000,90228,46377,7519,2.4,0,7060,EN,1,1.6,1154,13,2
2011,arroz,13111,13111,113580,42111,8663,16,15.2,7192,LN,1,-1.6,300,20,3
2012,arroz,7614,7614,57105,30494,7500,-1,-13.4,7314,LN,0,-1,507,15,9
2013,arroz,9891,9891,85369,53206,8631,13.2,15.1,7425,N,0,-0.4,706,10,3
2014,arroz,10000,10000,75000,52410,7500,-1.8,-13.1,7527,N,0,-0.3,1033,14,11
2015,arroz,10000,10000,75000,53513,7500,-2.3,0,7618,EN,0,0.6,796,24,0
2016,arroz,10935,10935,82013,67372,7500,-3,0,7703,EN,1,2.4,1011,16,1
2017,arroz,11541,11541,86558,69125,7500,-3.5,0,7781,LN,0,-1,781,14,2
2018,arroz,10248,10248,76860,51642,7500,-4,0,7855,LN,0,-1.3,594,12,5
2019,arroz,8888,8888,65860,52951,7410,-5.6,-1.2,7926,EN,0,0.7,815,10,5
