ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,38,30,1200,96,40000,0,,53548,N,0,-0.2,681,14,0
1998,cana,60,60,2400,216,40000,-19,0,52886,EN,1,2.2,287,21,5
1999,cana,20,20,1200,108,60000,7.4,50,52232,LN,1,-1.5,531,13,1
2000,cana,20,20,1200,108,60000,0,0,51586,LN,1,-1.7,618,10,0
2001,cana,20,20,1200,36,60000,0,0,50948,LN,0,-0.6,458,34,0
2002,cana,20,20,1200,36,60000,0,0,50317,N,0,-0.1,499,27,1
2003,cana,25,25,1500,60,60000,0,0,49695,EN,0,0.9,331,31,1
2017,cana,5,5,181,18,36200,-0.1,,41747,LN,0,-0.7,217,33,0
2018,cana,5,5,180,25,36000,9.8,-0.6,41231,LN,0,-1.1,415,15,0
2019,cana,5,5,160,24,32000,0.7,-11.1,40721,EN,0,0.6,444,18,2
2020,cana,5,5,165,28,33000,0,3.1,40217,N,0,0.1,412,30,5
2021,cana,4,4,150,44,37500,1.1,13.6,39720,LN,0,-1.2,382,16,5
2022,cana,4,4,177,57,44250,8,18,39228,LN,0,-1.2,717,9,0
2023,cana,4,4,188,46,47000,5.4,6.2,38743,LN,0,-0.8,499,11,0
2024,cana,5,5,237,49,47400,-0.8,0.9,38264,EN,0,1.2,489,19,18
1990,feijao,100,100,50,2e-04,500,-13.1,,552,N,0,0,717,30,0
1991,feijao,270,210,114,0.0116,543,5.6,8.6,517,EN,0,0.5,454,24,0
1992,feijao,370,370,238,0.1731,643,39.4,18.5,481,EN,1,2.1,772,14,0
1993,feijao,370,370,169,1.2291,457,9.4,-29,444,N,0,0.3,422,24,0
1994,feijao,250,250,84,55,336,-12.2,-26.4,406,N,0,0.3,392,21,0
1995,feijao,275,275,94,39,342,-3.8,1.7,371,EN,0,1.4,198,37,2
1996,feijao,390,390,126,53,323,-4.4,-5.5,344,LN,0,-0.9,488,19,0
1997,feijao,270,270,93,54,344,4.5,6.6,328,N,0,-0.3,681,14,0
1998,feijao,310,310,95,79,306,-7.9,-11,328,EN,1,2.3,287,21,5
1999,feijao,270,270,97,81,359,-0.2,17.2,344,LN,1,-1.6,531,13,1
2000,feijao,110,110,66,20,600,50.6,67,379,LN,1,-1.6,618,10,0
2001,feijao,80,80,14,10,175,-61.4,-70.8,430,LN,0,-0.7,458,34,0
2002,feijao,115,115,49,37,426,-16.7,143.5,490,N,0,-0.3,499,27,1
2003,feijao,95,95,51,60,537,-7.1,26,543,EN,0,1.2,331,31,1
2004,feijao,160,160,110,112,688,8.3,28.1,569,N,0,0.3,594,17,0
2005,feijao,290,245,169,254,690,2.9,0.3,551,EN,0,0.7,552,28,1
2006,feijao,227,152,105,140,691,1.2,0.1,490,LN,0,-0.8,454,42,1
2007,feijao,300,225,153,292,680,8.3,-1.6,403,EN,0,0.9,555,16,0
2008,feijao,275,235,162,599,689,24,1.4,313,LN,1,-1.5,557,34,1
2009,feijao,300,90,11,10,122,-72.6,-82.3,236,LN,0,-0.8,381,38,5
2010,feijao,300,100,12,14,120,-64.3,-1.8,178,EN,1,1.6,408,20,1
2011,feijao,396,396,24,32,61,-76.4,-49.5,140,LN,1,-1.6,478,18,1
2012,feijao,672,,,,,,,,LN,0,-1,254,20,0
2013,feijao,1370,25,3,6,120,7.5,,102,N,0,-0.4,301,19,1
2014,feijao,1486,54,8,20,148,52.3,23.5,96,N,0,-0.3,352,15,0
2015,feijao,1486,445,43,81,97,-2.9,-34.8,98,EN,0,0.6,463,19,0
2016,feijao,1486,297,19,53,64,-48,-33.8,106,EN,1,2.4,290,27,8
2017,feijao,300,150,30,105,200,29.6,200,119,LN,0,-1,217,33,0
2018,feijao,600,,,,,,,,LN,0,-1.3,415,15,0
2019,feijao,550,550,33,106,60,-70.2,,161,EN,0,0.7,444,18,2
2020,feijao,400,400,120,456,300,34.1,200,188,N,0,0.2,412,30,5
2021,feijao,404,404,131,553,324,33.1,8.1,216,LN,0,-1.4,382,16,5
2022,feijao,396,396,135,547,341,29.8,5.1,245,LN,0,-1.2,717,9,0
2023,feijao,675,202,48,240,238,-14.9,-30.3,276,LN,0,-1,499,11,0
2024,feijao,655,328,82,344,250,-14.9,5.2,308,EN,1,1.5,489,19,18
1990,milho,300,300,225,5e-04,750,-8,,713,N,0,0,717,30,0
1991,milho,410,350,280,0.0132,800,5.9,6.7,688,EN,0,0.5,454,24,0
1992,milho,300,300,270,0.0491,900,28.4,12.5,664,EN,1,2.1,772,14,0
1993,milho,250,250,102,1.2364,408,-37.3,-54.7,640,N,0,0.3,422,24,0
1994,milho,230,230,138,21,600,-1,47.1,617,N,0,0.3,392,21,0
1995,milho,230,230,138,12,600,6.3,0,596,EN,0,1.4,198,37,2
1996,milho,120,120,72,6,600,13.3,0,574,LN,0,-0.9,488,19,0
1997,milho,430,430,321,53,747,49.7,24.4,554,N,0,-0.3,681,14,0
1998,milho,250,250,60,10,240,-49.9,-67.9,535,EN,1,2.3,287,21,5
1999,milho,180,180,54,9,300,-37.7,25,516,LN,1,-1.6,531,13,1
2000,milho,50,50,45,14,900,81.2,200,497,LN,1,-1.6,618,10,0
2001,milho,120,120,23,3,192,-65.6,-78.7,480,LN,0,-0.7,458,34,0
2002,milho,100,100,60,20,600,-3.3,200,463,N,0,-0.3,499,27,1
2003,milho,230,230,165,66,717,4.7,19.6,446,EN,0,1.2,331,31,1
2004,milho,230,230,200,80,870,18.4,21.2,431,N,0,0.3,594,17,0
2005,milho,200,200,167,84,835,17.1,-4,415,EN,0,0.7,552,28,1
2006,milho,180,112,67,34,598,-10.6,-28.4,401,LN,0,-0.8,454,42,1
2007,milho,250,250,150,107,600,3.8,0.3,386,EN,0,0.9,555,16,0
2008,milho,204,51,31,22,608,26.7,1.3,373,LN,1,-1.5,557,34,1
2009,milho,400,50,6,3,120,-70.5,-80.3,359,LN,0,-0.8,381,38,5
2010,milho,300,60,6,3,100,-70.7,-16.7,347,EN,1,1.6,408,20,1
2011,milho,396,396,238,138,601,97,200,334,LN,1,-1.6,478,18,1
2012,milho,672,,,,,,,,LN,0,-1,254,20,0
2013,milho,1140,6,1,1,167,-38.6,,311,N,0,-0.4,301,19,1
2014,milho,1186,24,12,7,500,80.9,200,300,N,0,-0.3,352,15,0
2015,milho,1186,355,53,27,149,-48.7,-70.1,290,EN,0,0.6,463,19,0
2016,milho,1186,237,24,19,101,-68.5,-32.2,279,EN,1,2.4,290,27,8
2017,milho,33,33,22,18,667,89.6,200,269,LN,0,-1,217,33,0
2018,milho,280,,,,,,,,LN,0,-1.3,415,15,0
2019,milho,260,260,16,7,62,-83.6,,251,EN,0,0.7,444,18,2
2020,milho,180,180,100,80,556,49.2,200,242,N,0,0.2,412,30,5
2021,milho,198,198,116,100,586,64,5.5,233,LN,0,-1.4,382,16,5
2022,milho,180,180,92,110,511,53.6,-12.8,225,LN,0,-1.2,717,9,0
2023,milho,820,246,37,44,150,-49,-70.6,217,LN,0,-1,499,11,0
2024,milho,804,402,60,67,149,-39.1,-0.8,209,EN,1,1.5,489,19,18
2003,milho1,230,230,165,,717,-5.9,,658,EN,0,1.2,331,31,1
2004,milho1,230,230,200,,870,9.1,21.2,601,N,0,0.3,594,17,0
2005,milho1,200,200,167,,835,6.5,-4,550,EN,0,0.7,552,28,1
2006,milho1,180,112,67,,598,-16.9,-28.4,504,LN,0,-0.8,454,42,1
2007,milho1,250,250,150,,600,0.2,0.3,463,EN,0,0.9,555,16,0
2008,milho1,204,51,31,,608,49.6,1.3,427,LN,1,-1.5,557,34,1
2009,milho1,400,50,6,,120,-59.6,-80.3,396,LN,0,-0.8,381,38,5
2010,milho1,300,60,6,,100,-64.4,-16.7,369,EN,1,1.6,408,20,1
2011,milho1,396,396,238,,601,95.5,200,346,LN,1,-1.6,478,18,1
2012,milho1,672,,,,,,,,LN,0,-1,254,20,0
2013,milho1,1100,,,,,,,,N,0,-0.4,301,19,1
2014,milho1,1186,24,12,,500,42.4,,294,N,0,-0.3,352,15,0
2015,milho1,1186,355,53,,149,-50.8,-70.1,282,EN,0,0.6,463,19,0
2016,milho1,1186,237,24,,101,-59.7,-32.2,271,EN,1,2.4,290,27,8
2017,milho1,33,33,22,,667,183.7,200,262,LN,0,-1,217,33,0
2018,milho1,280,,,,,,,,LN,0,-1.3,415,15,0
2019,milho1,260,260,16,,62,-85.6,,246,EN,0,0.7,444,18,2
2020,milho1,180,180,100,,556,15.9,200,239,N,0,0.2,412,30,5
2021,milho1,198,198,116,,586,24.7,5.5,233,LN,0,-1.4,382,16,5
2022,milho1,180,180,92,,511,24.7,-12.8,227,LN,0,-1.2,717,9,0
2023,milho1,820,246,37,,150,-49,-70.6,221,LN,0,-1,499,11,0
2024,milho1,804,402,60,,149,30.7,-0.8,215,EN,1,1.5,489,19,18
2013,milho2,40,6,1,,167,,,,N,0,-0.4,301,19,1
