ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1988,cana,100,100,5000,0,50000,-33.6,,EN,0,314,27,0
1989,cana,302,302,21140,6e-04,70000,4.3,40,LN,1,127,15,2
1990,cana,302,302,18120,0.0079,60000,-0.5,-14.3,N,0,106,21,0
1991,cana,320,320,22400,0.0573,70000,27.9,16.7,N,0,188,42,0
1992,cana,320,320,16000,0.4408,50000,-0.9,-28.6,EN,1,478,28,0
1993,cana,320,180,1800,1.0473,10000,-78.9,-80,N,0,105,26,0
1994,cana,300,300,13500,190,45000,-2,200,N,0,388,13,0
1995,cana,300,300,13500,268,45000,-0.2,0,EN,0,256,20,0
1996,cana,300,300,13500,335,45000,0.7,0,LN,0,324,43,0
1997,cana,300,300,13500,365,45000,2.5,0,N,0,363,21,0
1998,cana,300,300,13500,365,45000,4.2,0,EN,1,229,26,0
1999,cana,180,180,6660,147,37000,-13.2,-17.8,LN,1,219,33,0
2000,cana,180,180,7740,132,43000,2.7,16.2,LN,1,325,10,0
2001,cana,180,180,7740,155,43000,2.9,0,LN,0,136,42,0
2002,cana,180,180,7740,194,43000,0.9,0,N,0,408,49,0
2003,cana,180,180,7740,209,43000,-5.5,0,EN,0,479,33,0
2004,cana,180,180,7740,248,43000,-13.4,0,N,0,724,19,0
2005,cana,180,180,10800,432,60000,11.3,39.5,EN,0,89,70,1
2006,cana,210,210,12600,630,60000,3.6,0,LN,0,134,70,0
2007,cana,300,300,18000,564,60000,-0.3,0,EN,0,217,30,0
2008,cana,300,300,18000,635,60000,-2.1,0,LN,1,289,20,0
2009,cana,300,300,18000,900,60000,-1,0,LN,0,431,29,0
2010,cana,300,300,18000,900,60000,2.1,0,EN,1,99,37,0
2011,cana,300,300,18000,1198,60000,7.8,0,LN,1,395,29,0
2012,cana,100,100,1800,124,18000,-65.1,-70,LN,0,239,23,0
1974,feijao,,200,35,0,175,-10.4,,LN,1,,,
1975,feijao,,200,24,0,120,-40.1,-31.4,LN,0,,,
1976,feijao,,200,60,0,300,45.8,150,LN,1,,,
1977,feijao,,200,60,0,300,42,0,EN,0,,,
1978,feijao,,200,60,0,300,38.5,0,EN,0,,,
1979,feijao,,140,28,0,200,-9.8,-33.3,N,0,,,
1980,feijao,,140,14,0,100,-55.8,-50,EN,0,,,
1981,feijao,,440,23,0,52,-77.3,-47.7,N,0,450,24,2
1982,feijao,,130,33,0,254,8.2,200,N,0,296,26,0
1983,feijao,,36,6,0,167,-29.8,-34.3,EN,1,217,24,0
1984,feijao,,120,36,0,300,25.6,80,LN,0,351,44,0
1985,feijao,,120,42,0,350,45,16.7,LN,0,801,53,14
1986,feijao,,132,65,0,492,99.7,40.7,N,0,563,24,29
1987,feijao,,160,40,0,250,-1.5,-49.2,EN,0,395,17,1
1988,feijao,200,200,40,0,200,-23.5,-20,EN,0,314,27,0
1989,feijao,200,200,40,1e-04,200,-24.6,0,LN,1,127,15,2
1991,feijao,200,200,60,0.0044,300,13.1,,N,0,188,42,0
1992,feijao,250,250,35,0.0764,140,-48.2,-53.3,EN,1,478,28,0
1993,feijao,125,125,4,0.2036,32,-88.6,-77.1,N,0,105,26,0
1994,feijao,260,260,156,78,600,102.3,200,N,0,388,13,0
1995,feijao,260,260,156,75,600,91.7,0,EN,0,256,20,0
1996,feijao,260,260,156,78,600,78.5,0,LN,0,324,43,0
1997,feijao,220,220,53,25,241,-34.1,-59.8,N,0,363,21,0
1998,feijao,320,320,77,116,241,-38.3,-0.1,EN,1,229,26,0
1999,feijao,150,60,6,9,100,-75.3,-58.4,LN,1,219,33,0
2000,feijao,150,150,75,38,500,19.7,200,LN,1,325,10,0
2001,feijao,150,60,30,15,500,15.6,0,LN,0,136,42,0
2002,feijao,180,180,90,45,500,10.6,0,N,0,408,49,0
2003,feijao,180,180,90,54,500,5.7,0,EN,0,479,33,0
2004,feijao,180,120,54,30,450,-8.5,-10,N,0,724,19,0
2005,feijao,84,84,34,24,405,-21.3,-10.1,EN,0,89,70,1
2006,feijao,300,300,180,126,600,11.1,48.2,LN,0,134,70,0
2007,feijao,210,210,74,52,352,-36.5,-41.3,EN,0,217,30,0
2008,feijao,210,210,168,134,800,43.8,127,LN,1,289,20,0
2009,feijao,45,45,6,5,133,-75.8,-83.3,LN,0,431,29,0
2010,feijao,40,40,32,25,800,47,200,EN,1,99,37,0
2011,feijao,170,170,95,76,559,4.2,-30.1,LN,1,395,29,0
2012,feijao,30,,,,,,,LN,0,239,23,0
2013,feijao,200,200,110,154,550,8.3,,N,0,63,77,0
2014,feijao,200,80,32,32,400,-19,-27.3,N,0,306,28,0
2015,feijao,200,200,80,84,400,-16.7,0,EN,0,288,23,0
2016,feijao,200,200,84,401,420,-9.5,5,EN,1,257,72,0
2018,feijao,180,180,76,152,422,-2.2,,LN,0,408,19,0
2019,feijao,250,250,106,212,424,1.6,0.4,EN,0,394,67,0
2020,feijao,260,260,117,351,450,11.9,6.1,EN,0,469,52,0
2021,feijao,260,150,45,113,300,-22.6,-33.3,LN,0,160,19,41
2022,feijao,400,400,160,560,400,7,33.3,LN,0,495,29,0
2023,feijao,400,400,34,170,85,-76.4,-78.8,LN,0,372,25,0
2024,feijao,400,280,165,825,589,69.4,200,EN,1,506,52,0
1974,milho,,100,30,0,300,-3.7,,LN,1,,,
1975,milho,,100,30,0,300,6.4,0,LN,0,,,
1976,milho,,100,30,0,300,16.7,0,LN,1,,,
1977,milho,,100,30,0,300,26.3,0,EN,0,,,
1978,milho,,100,30,0,300,34.1,0,EN,0,,,
1979,milho,,20,2,0,100,-53.5,-66.7,N,0,,,
1980,milho,,30,2,0,67,-68.2,-33.3,EN,0,,,
1981,milho,,60,5,0,83,-60.1,25,N,0,450,24,2
1982,milho,,60,4,0,67,-68.6,-20,N,0,296,26,0
1983,milho,,3,1,0,333,52.2,200,EN,1,217,24,0
1984,milho,,25,6,0,240,2.3,-28,LN,0,351,44,0
1985,milho,,25,8,0,320,23.3,33.3,LN,0,801,53,14
1986,milho,,30,12,0,400,41.7,25,N,0,563,24,29
1987,milho,,60,12,0,200,-34.8,-50,EN,0,395,17,1
1988,milho,50,50,12,0,240,-28.6,20,EN,0,314,27,0
1989,milho,50,50,25,0,500,39.3,108.3,LN,1,127,15,2
1991,milho,180,180,90,0.0025,500,35.2,,N,0,188,42,0
1992,milho,300,300,75,0.0682,250,-32.5,-50,EN,1,478,28,0
1993,milho,150,150,4,0.0509,27,-92.9,-89.3,N,0,105,26,0
1994,milho,280,280,140,42,500,29.3,200,N,0,388,13,0
1995,milho,280,280,140,21,500,26.1,0,EN,0,256,20,0
1996,milho,280,280,168,27,600,46.4,20,LN,0,324,43,0
1997,milho,240,200,60,10,300,-30.6,-50,N,0,363,21,0
1998,milho,450,450,135,41,300,-34.7,0,EN,1,229,26,0
1999,milho,400,150,30,9,200,-58.5,-33.3,LN,1,219,33,0
2000,milho,400,400,240,48,600,20.1,200,LN,1,325,10,0
2001,milho,400,120,72,14,600,16.1,0,LN,0,136,42,0
2002,milho,480,480,312,69,650,22.3,8.3,N,0,408,49,0
2003,milho,490,490,294,147,600,9.7,-7.7,EN,0,479,33,0
2004,milho,490,417,250,125,600,6.3,-0.1,N,0,724,19,0
2005,milho,200,200,76,38,380,-34,-36.6,EN,0,89,70,1
2006,milho,400,400,320,192,800,37.8,110.5,LN,0,134,70,0
2007,milho,200,200,70,42,350,-39.7,-56.2,EN,0,217,30,0
2008,milho,200,200,120,72,600,4,71.4,LN,1,289,20,0
2009,milho,95,95,23,16,242,-57.1,-59.6,LN,0,431,29,0
2010,milho,70,70,49,26,700,28.2,189.1,EN,1,99,37,0
2011,milho,240,240,168,109,700,32.3,0,LN,1,395,29,0
2012,milho,40,,,,,,,LN,0,239,23,0
2013,milho,300,300,180,198,600,21.1,,N,0,63,77,0
2014,milho,300,60,24,12,400,-16.1,-33.3,N,0,306,28,0
2015,milho,160,160,56,67,350,-23.9,-12.5,EN,0,288,23,0
2016,milho,180,180,72,63,400,-9.9,14.3,EN,1,257,72,0
2017,milho,180,180,72,72,400,-6.4,0,N,0,168,35,0
2018,milho,180,180,72,79,400,-2.9,0,LN,0,408,19,0
2019,milho,180,180,72,42,400,0.4,0,EN,0,394,67,0
2020,milho,200,200,80,96,400,3.9,0,EN,0,469,52,0
2021,milho,200,150,68,102,453,21.5,13.3,LN,0,160,19,41
2022,milho,400,400,120,150,300,-17.3,-33.8,LN,0,495,29,0
2023,milho,450,450,36,36,80,-77.4,-73.3,LN,0,372,25,0
2024,milho,450,315,180,162,571,64.9,200,EN,1,506,52,0
