ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,arroz,18,18,26,6,1444,,,EN,1,1083,16,23
1999,arroz,18,18,26,7,1444,,0,LN,1,1167,8,3
2000,arroz,18,18,26,6,1444,,0,LN,1,1467,14,0
2001,arroz,18,18,26,7,1444,,0,LN,0,1051,13,7
1997,cana,40,40,1800,59,45000,-3.6,,N,0,1666,10,0
1998,cana,40,40,1800,54,45000,15.3,0,EN,1,1083,16,23
1999,cana,40,40,1200,38,30000,-11,-33.3,LN,1,1167,8,3
2000,cana,40,40,1200,38,30000,-2.3,0,LN,1,1467,14,0
2001,cana,40,40,1200,42,30000,0.4,0,LN,0,1051,13,7
2002,cana,40,40,1200,46,30000,-4.9,0,N,0,1277,9,0
2003,cana,40,40,1200,46,30000,-18.1,0,EN,1,1460,20,10
2004,cana,40,40,2000,110,50000,18,66.7,N,0,1104,11,5
2005,cana,40,40,2000,110,50000,5.8,0,EN,0,1295,6,2
2006,cana,40,40,2000,100,50000,1.6,0,LN,0,983,19,8
2007,cana,45,45,2250,113,50000,-1.6,0,EN,0,1040,17,0
2008,cana,46,46,2300,115,50000,-2.5,0,LN,1,1158,18,5
2009,cana,20,20,600,30,30000,-45.4,-40,LN,0,1368,9,4
2010,cana,20,20,1000,50,50000,-15.6,66.7,EN,1,1338,15,0
2011,cana,48,48,3360,168,70000,9.1,40,LN,1,1417,22,0
2012,cana,48,48,3360,237,70000,3,0,LN,0,1728,22,0
2013,cana,48,48,3360,252,70000,-1.3,0,LN,0,894,20,7
2014,cana,30,30,2100,168,70000,-3.2,0,N,0,771,20,0
2015,cana,24,24,1680,134,70000,0.4,0,EN,0,999,16,15
2016,cana,24,24,1680,141,70000,8.2,0,EN,1,1069,19,11
2017,cana,1,1,30,3,30000,-48.1,-57.1,LN,0,1018,13,3
2018,cana,1,1,30,4,30000,-38.9,0,LN,0,1222,19,4
