ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,44,0,1100,4.4,,1029,LN,1,-1.9,,,
1975,arroz,,380,387,0,1018,-5.3,-7.4,1083,N,0,-0.2,,,
1976,arroz,,380,418,0,1100,-1.8,8,1141,LN,0,-1.1,,,
1977,arroz,,6,12,0,2000,69.4,81.8,1207,EN,0,1.1,,,
1978,arroz,,200,168,0,840,-33.5,-58,1282,EN,0,1.1,,,
1979,arroz,,200,160,0,800,-41.1,-4.8,1369,N,0,0.2,,,
1980,arroz,,215,387,0,1800,22.3,125,1465,EN,0,0.7,,,
1981,arroz,,30,45,0,1500,-6.2,-16.7,1570,N,0,0.2,936,13,1
1982,arroz,,30,57,0,1900,7.7,26.7,1678,N,0,0,1386,8,0
1983,arroz,,30,57,0,1900,-1.3,0,1783,EN,1,2.5,1420,12,0
1984,arroz,,33,65,0,1970,-3,3.7,1879,LN,0,-1,1096,22,4
1985,arroz,,32,70,0,2188,3.6,11.1,1961,LN,0,-1,1669,10,0
1986,arroz,,32,70,0,2188,2.2,0,2023,N,0,-0.2,1100,10,0
1987,arroz,,32,70,0,2188,1.4,0,2066,EN,1,1.5,994,19,1
1988,arroz,32,32,70,0,2188,-1.2,0,2088,EN,0,0.9,1201,11,0
1989,arroz,32,32,70,0,2188,-2.9,0,2092,LN,1,-1.9,1133,12,0
1990,arroz,18,18,28,1e-04,1556,-31.1,-28.9,2081,N,0,0,729,13,2
1991,arroz,10,10,25,7e-04,2500,11.7,60.7,2060,EN,0,0.5,940,11,0
1992,arroz,10,10,25,0.0062,2500,15.7,0,2035,EN,1,2.1,864,19,0
1993,arroz,15,15,39,0.1636,2600,24.8,4,2012,N,0,0.3,961,9,0
1994,arroz,65,65,90,23,1385,-30.9,-46.7,1999,N,0,0.3,940,13,0
1995,arroz,48,48,78,16,1625,-16.4,17.4,2001,EN,0,1.4,1047,12,3
1997,arroz,20,20,35,9,1750,-6.5,,2076,N,0,-0.3,1108,14,0
1998,arroz,10,10,22,6,2200,14.3,25.7,2158,EN,1,2.3,911,9,3
1999,arroz,10,10,22,10,2200,3.4,0,2275,LN,1,-1.6,1164,7,1
2000,arroz,10,10,22,6,2200,-6.8,0,2426,LN,1,-1.6,838,12,0
2001,arroz,5,5,11,4,2200,-14.7,0,2608,LN,0,-0.7,901,11,1
2002,arroz,5,5,18,6,3600,27.9,63.6,2816,N,0,-0.3,854,9,0
2004,arroz,5,5,20,10,4000,21.4,,3287,N,0,0.3,1446,9,1
2005,arroz,5,5,20,10,4000,12.7,0,3541,EN,0,0.7,1180,8,0
2006,arroz,5,3,11,5,3667,-3.5,-8.3,3806,LN,0,-0.8,954,17,4
2007,arroz,3,3,11,4,3667,-9.5,0,4085,EN,0,0.9,1135,16,0
1997,cana,30,30,900,13,30000,6,,27915,N,0,-0.2,1108,14,0
1998,cana,45,45,1350,24,30000,-6.1,0,30469,EN,1,2.2,911,9,3
1999,cana,45,45,1350,27,30000,-15.3,0,33222,LN,1,-1.5,1164,7,1
