ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,341,989,0,2900,-10.8,,3468,LN,1,-1.9,,,
1975,arroz,,520,1846,0,3550,3.8,22.4,3453,N,0,-0.2,,,
1976,arroz,,1679,6472,0,3855,7.7,8.6,3442,LN,0,-1.1,,,
1977,arroz,,1800,9360,0,5200,39.4,34.9,3438,EN,0,1.1,,,
1978,arroz,,2000,8000,0,4000,3.2,-23.1,3448,EN,0,1.1,,,
1979,arroz,,1206,2422,0,2008,-50,-49.8,3477,N,0,0.2,,,
1980,arroz,,1850,7400,0,4000,-3.5,99.2,3532,EN,0,0.7,,,
1981,arroz,,1392,4207,0,3022,-29.2,-24.4,3615,N,0,0.2,764,13,7
1982,arroz,,1392,4732,0,3399,-22.4,12.5,3730,N,0,0,459,12,7
1983,arroz,,1320,4487,0,3399,-24.3,0,3878,EN,1,2.5,868,12,4
1984,arroz,,1470,6486,0,4412,-3.9,29.8,4057,LN,0,-1,713,8,22
1985,arroz,,1500,7125,0,4750,1.3,7.7,4260,LN,0,-1,622,13,4
1986,arroz,,1460,6862,0,4700,-1.6,-1.1,4477,N,0,-0.2,519,16,11
1987,arroz,,1800,9450,0,5250,7.6,11.7,4695,EN,1,1.5,857,13,20
1988,arroz,1900,1900,7980,0,4200,-15.9,-20,4897,EN,0,0.9,651,17,24
1989,arroz,1500,1500,8250,8e-04,5500,8.4,31,5066,LN,1,-1.9,642,8,12
1990,arroz,980,980,4606,0.0285,4700,-8.2,-14.5,5186,N,0,0,501,13,13
1991,arroz,910,910,5915,0.3226,6500,26.2,38.3,5247,EN,0,0.5,763,9,20
1992,arroz,720,720,3744,0.9199,5200,1.1,-20,5244,EN,1,2.1,725,19,18
1993,arroz,574,574,2938,18.0287,5118,0.7,-1.6,5182,N,0,0.3,553,7,12
1994,arroz,480,480,2400,468,5000,0.4,-2.3,5070,N,0,0.3,985,9,14
1995,arroz,480,480,2400,468,5000,2.4,0,4923,EN,0,1.4,761,8,16
1996,arroz,480,480,2400,470,5000,5,0,4759,LN,0,-0.9,688,13,19
1997,arroz,480,480,2400,473,5000,8.6,0,4592,N,0,-0.3,700,14,15
1998,arroz,480,480,1968,600,4100,-8.3,-18,4438,EN,1,2.3,1040,10,9
1999,arroz,480,480,1968,602,4100,-5.7,0,4308,LN,1,-1.6,481,11,16
2000,arroz,480,480,1968,606,4100,-2.4,0,4211,LN,1,-1.6,544,15,9
2001,arroz,480,480,1968,606,4100,0.4,0,4154,LN,0,-0.7,921,10,14
2002,arroz,480,480,1968,606,4100,1.3,0,4142,N,0,-0.3,715,8,19
2003,arroz,480,480,1968,606,4100,0,0,4180,EN,0,1.2,917,8,16
2004,arroz,480,480,1968,602,4100,-2.3,0,4269,N,0,0.3,681,18,8
2005,arroz,480,480,2016,625,4200,-3,2.4,4409,EN,0,0.7,477,13,16
2006,arroz,800,800,3360,1025,4200,-8,0,4601,LN,0,-0.8,646,14,20
2007,arroz,800,800,3360,1344,4200,-14.1,0,4838,EN,0,0.9,634,9,20
2008,arroz,800,800,4800,2880,6000,16,42.9,5115,LN,1,-1.5,586,11,6
2009,arroz,800,800,4800,2496,6000,9.6,0,5418,LN,0,-0.8,848,8,5
2010,arroz,800,800,4800,2880,6000,2.8,0,5732,EN,1,1.6,1074,9,17
2011,arroz,800,800,4800,2074,6000,-2.2,0,6040,LN,1,-1.6,718,12,11
2012,arroz,450,450,2700,1566,6000,-5.5,0,6322,LN,0,-1,553,11,33
2013,arroz,400,400,2800,1624,7000,7,16.7,6564,N,0,-0.4,708,10,17
2014,arroz,200,200,1400,980,7000,4.4,0,6756,N,0,-0.3,914,8,32
2015,arroz,200,200,1400,980,7000,2.4,0,6895,EN,0,0.6,865,9,15
2016,arroz,200,200,1400,910,7000,0.9,0,6984,EN,1,2.4,1160,17,14
2017,arroz,400,400,2800,2184,7000,-0.3,0,7034,LN,0,-1,998,14,14
2018,arroz,600,600,4200,3024,7000,-0.9,0,7056,LN,0,-1.3,1037,11,10
2019,arroz,600,600,4200,3528,7000,-1.3,0,7062,EN,0,0.7,637,11,27
2020,arroz,600,600,4200,4620,7000,-1.2,0,7061,N,0,0.2,683,17,36
2021,arroz,600,600,4200,7140,7000,-0.8,0,7059,LN,0,-1.4,538,18,12
2022,arroz,600,600,4200,6048,7000,0.1,0,7058,LN,0,-1.2,699,18,29
2023,arroz,690,690,4830,8308,7000,1.4,0,7059,LN,0,-1,510,10,28
2024,arroz,565,,,,,,,,EN,1,1.5,990,8,20
1981,cana,,250,7500,0,30000,90.9,,23837,N,0,0,764,13,7
1982,cana,,70,870,0,12429,-23.6,-58.6,22481,N,0,0.1,459,12,7
1983,cana,,80,4000,0,50000,200.7,200,21207,EN,1,2.5,868,12,4
1984,cana,,50,838,0,16760,-0.2,-66.5,20019,LN,0,-0.5,713,8,22
1985,cana,,40,672,0,16800,0,0.2,18918,LN,0,-0.8,622,13,4
1986,cana,,60,1008,0,16800,1,0,17908,N,0,-0.3,519,16,11
1987,cana,,50,800,0,16000,-1.8,-4.8,16988,EN,1,1.6,857,13,20
1988,cana,50,50,800,0,16000,0.9,0,16159,EN,0,0.7,651,17,24
1989,cana,18,18,270,0,15000,-2.1,-6.2,15419,LN,1,-1.7,642,8,12
1990,cana,12,12,180,4e-04,15000,3.2,0,14765,N,0,0.2,501,13,13
1991,cana,12,12,180,0.0013,15000,9.2,0,14191,EN,0,0.6,763,9,20
1992,cana,13,13,169,0.006,13000,0.2,-13.3,13693,EN,1,2.3,725,19,18
1993,cana,3,3,36,0.0338,12000,-3.7,-7.7,13265,EN,0,0.5,553,7,12
1994,cana,3,3,36,1,12000,-0.8,0,12901,N,0,0.3,985,9,14
1995,cana,3,3,36,2,12000,0.2,0,12593,EN,0,1.3,761,8,16
1996,cana,3,3,36,2,12000,0.4,0,12335,LN,0,-0.9,688,13,19
1997,cana,3,3,36,2,12000,0,0,12119,N,0,-0.2,700,14,15
1998,cana,3,3,36,3,12000,0,0,11937,EN,1,2.2,1040,10,9
1999,cana,3,3,36,3,12000,0,0,11783,LN,1,-1.5,481,11,16
2000,cana,3,3,36,3,12000,0,0,11650,LN,1,-1.7,544,15,9
2001,cana,3,3,36,4,12000,0,0,11531,LN,0,-0.6,921,10,14
2002,cana,3,3,36,5,12000,0,0,11419,N,0,-0.1,715,8,19
2003,cana,3,3,36,5,12000,0,0,11312,EN,0,0.9,917,8,16
1975,feijao,,160,240,0,1500,9.3,,956,N,0,-0.2,,,
1976,feijao,,2,1,0,500,-58.9,-66.7,901,LN,0,-1.1,,,
1977,feijao,,3,3,0,1000,-7.9,100,847,EN,0,1.1,,,
1980,feijao,,4,2,0,500,-38.4,,688,EN,0,0.7,,,
1981,feijao,,34,24,0,706,-6.8,41.2,637,N,0,0.2,764,13,7
1982,feijao,,34,24,0,706,-0.9,0,592,N,0,0,459,12,7
1983,feijao,,28,21,0,750,14.5,6.2,554,EN,1,2.5,868,12,4
1984,feijao,,17,10,0,588,-1.2,-21.6,528,LN,0,-1,713,8,22
1985,feijao,,17,10,0,588,9.2,0,517,LN,0,-1,622,13,4
1986,feijao,,14,6,0,429,-11.6,-27.1,524,N,0,-0.2,519,16,11
1987,feijao,,17,7,0,412,-9.6,-3.9,550,EN,1,1.5,857,13,20
1988,feijao,12,12,6,0,500,9.4,21.4,600,EN,0,0.9,651,17,24
1989,feijao,8,8,4,0,500,-2.1,0,676,LN,1,-1.9,642,8,12
1990,feijao,5,5,3,0,600,-8.9,20,781,N,0,0,501,13,13
1991,feijao,3,3,2,2e-04,667,-22.9,11.1,916,EN,0,0.5,763,9,20
1992,feijao,4,4,8,0.0046,2000,56.4,200,1077,EN,1,2.1,725,19,18
1993,feijao,1,1,2,0.0313,2000,23.4,0,1258,N,0,0.3,553,7,12
1994,feijao,1,1,2,1,2000,4.4,0,1445,N,0,0.3,985,9,14
1995,feijao,1,1,2,1,2000,-0.9,0,1623,EN,0,1.4,761,8,16
1996,feijao,1,1,1,0,1000,-50.8,-50,1777,LN,0,-0.9,688,13,19
1997,feijao,1,1,2,1,2000,-0.2,100,1895,N,0,-0.3,700,14,15
1998,feijao,1,1,2,1,2000,-0.1,0,1977,EN,1,2.3,1040,10,9
1999,feijao,1,1,2,1,2000,-0.1,0,2026,LN,1,-1.6,481,11,16
2000,feijao,1,1,2,1,2000,0,0,2055,LN,1,-1.6,544,15,9
2001,feijao,1,1,2,1,2000,0.1,0,2074,LN,0,-0.7,921,10,14
1974,milho,,110,132,0,1200,9,,1261,LN,1,-1.9,,,
1975,milho,,200,240,0,1200,-3.1,0,1225,N,0,-0.2,,,
1976,milho,,150,180,0,1200,-12.3,0,1209,LN,0,-1.1,,,
1977,milho,,350,630,0,1800,21.3,50,1232,EN,0,1.1,,,
1978,milho,,400,480,0,1200,-24.6,-33.3,1306,EN,0,1.1,,,
1979,milho,,400,360,0,900,-46.4,-25,1427,N,0,0.2,,,
1980,milho,,380,608,0,1600,-9.2,77.8,1577,EN,0,0.7,,,
1981,milho,,265,530,0,2000,9.8,25,1711,N,0,0.2,764,13,7
1982,milho,,265,530,0,2000,8.5,0,1773,N,0,0,459,12,7
1983,milho,,265,398,0,1502,-17.6,-24.9,1723,EN,1,2.5,868,12,4
1984,milho,,200,360,0,1800,7.7,19.8,1566,LN,0,-1,713,8,22
1985,milho,,200,340,0,1700,14.6,-5.6,1353,LN,0,-1,622,13,4
1986,milho,,80,72,0,900,-29.8,-47.1,1144,N,0,-0.2,519,16,11
1987,milho,,120,144,0,1200,14.7,33.3,983,EN,1,1.5,857,13,20
1988,milho,70,70,56,0,800,-11.3,-33.3,889,EN,0,0.9,651,17,24
1989,milho,50,50,30,0,600,-31.6,-25,868,LN,1,-1.9,642,8,12
1990,milho,70,70,77,0.001,1100,19.3,83.3,919,N,0,0,501,13,13
1991,milho,90,90,81,0.0016,900,-19.6,-18.2,1044,EN,0,0.5,763,9,20
1992,milho,60,60,78,0.0204,1300,-4.3,44.4,1241,EN,1,2.1,725,19,18
1993,milho,3,3,5,0.0302,1667,4.9,28.2,1489,N,0,0.3,553,7,12
1994,milho,2,2,4,0,2000,10.5,20,1748,N,0,0.3,985,9,14
1995,milho,2,2,4,0,2000,3.3,0,1961,EN,0,1.4,761,8,16
1996,milho,2,2,4,0,2000,-1.3,0,2084,LN,0,-0.9,688,13,19
1997,milho,2,2,4,0,2000,-2.8,0,2109,N,0,-0.3,700,14,15
1998,milho,2,2,4,0,2000,-3.1,0,2069,EN,1,2.3,1040,10,9
1999,milho,2,2,4,0,2000,-3.4,0,2008,LN,1,-1.6,481,11,16
2000,milho,2,2,4,0,2000,-2.8,0,1965,LN,1,-1.6,544,15,9
2001,milho,2,2,4,0,2000,-1.7,0,1959,LN,0,-0.7,921,10,14
2002,milho,2,2,4,1,2000,0.2,0,1988,N,0,-0.3,715,8,19
2003,milho,2,2,4,1,2000,2.9,0,2038,EN,0,1.2,917,8,16
2003,milho1,2,2,4,,2000,,,,EN,0,1.2,917,8,16
1974,soja,,292,467,0,1599,-1.9,,1766,LN,1,-1.9,,,
1975,soja,,500,750,0,1500,3.9,-6.2,1587,N,0,-0.2,,,
1976,soja,,400,520,0,1300,0.9,-13.3,1427,LN,0,-1.1,,,
1977,soja,,400,960,0,2400,107.6,84.6,1286,EN,0,1.1,,,
1978,soja,,200,220,0,1100,-2,-54.2,1163,EN,0,1.1,,,
1979,soja,,200,222,0,1110,-11.4,0.9,1057,N,0,0.2,,,
1980,soja,,80,120,0,1500,23.2,35.1,967,EN,0,0.7,,,
1981,soja,,40,48,0,1200,26.7,-20,892,N,0,0.2,764,13,7
1982,soja,,20,5,0,250,-39.3,-79.2,830,N,0,0,459,12,7
2017,soja,120,120,240,232,2000,0.2,,1680,LN,0,-1,998,14,14
2018,soja,108,108,216,259,2000,1.1,0,1736,LN,0,-1.3,1037,11,10
2019,soja,108,108,216,227,2000,2.3,0,1789,EN,0,0.7,637,11,27
2020,soja,80,80,112,280,1400,-27.3,-30,1838,N,0,0.2,683,17,36
2021,soja,80,80,160,448,2000,5.9,42.9,1886,LN,0,-1.4,538,18,12
2022,soja,80,80,160,448,2000,8.3,0,1932,LN,0,-1.2,699,18,29
2023,soja,80,80,136,388,1700,-5.4,-15,1978,LN,0,-1,510,10,28
2024,soja,150,,,,,,,,EN,1,1.5,990,8,20
1974,trigo,,36,54,0,1500,,,,N,0,-0.4,,,
1975,trigo,,36,54,0,1500,,0,,LN,0,-0.9,,,
