ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,230,166,0,722,-22.3,,1078,LN,0,-0.9,,,
1975,arroz,,240,288,0,1200,22.2,66.3,1076,N,0,-0.3,,,
1976,arroz,,250,250,0,1000,-2.8,-16.7,1074,N,0,-0.3,,,
1977,arroz,,320,384,0,1200,12.4,20,1072,EN,0,0.5,,,
1978,arroz,,350,314,0,897,-18.6,-25.2,1070,N,0,0.1,,,
1979,arroz,,420,504,0,1200,6.2,33.8,1069,N,0,0.2,,,
1980,arroz,,195,244,0,1251,8.5,4.3,1067,N,0,0.3,,,
1981,arroz,,85,176,0,2071,76.4,65.5,1065,N,0,-0.3,572,18,5
1982,arroz,,420,378,0,900,-24.5,-56.5,1063,N,0,0.4,405,27,8
1983,arroz,,79,37,0,468,-61.2,-48,1061,EN,1,1.7,449,28,5
1984,arroz,,54,49,0,907,-26.4,93.7,1060,N,0,-0.3,391,48,8
1985,arroz,,291,451,0,1550,22.9,70.8,1058,LN,0,-0.6,956,10,6
1986,arroz,,977,1759,0,1800,41.9,16.2,1056,N,0,-0.2,680,33,2
1987,arroz,,366,366,0,1000,-20.1,-44.5,1054,EN,0,1.3,576,14,3
1988,arroz,1539,939,1878,0,2000,62.7,100,1052,N,0,-0.2,612,43,33
1989,arroz,1000,1000,800,1e-04,800,-30.8,-60,1051,LN,0,-1.1,713,22,2
1990,arroz,1100,1100,924,0.0048,840,-22.6,5,1049,N,0,0.3,537,19,2
1991,arroz,1100,1100,1650,0.0363,1500,43.2,78.6,1047,N,0,0.4,537,15,10
1992,arroz,330,264,158,0.0431,598,-41.4,-60.1,1045,EN,1,2,644,31,7
1993,arroz,330,33,15,0.084,455,-57.8,-24.1,1044,EN,0,0.9,305,51,1
1994,arroz,300,300,450,68,1500,27.6,200,1042,N,0,0.4,620,21,16
1995,arroz,310,310,465,104,1500,20.1,0,1040,EN,0,0.7,484,47,6
1996,arroz,55,55,77,17,1400,6.7,-6.7,1038,LN,0,-0.6,604,32,6
1997,arroz,35,35,53,12,1514,10.9,8.2,1037,N,0,0.2,710,23,3
1998,arroz,25,25,9,2,360,-73.5,-76.2,1035,EN,0,1.3,608,22,22
1999,arroz,70,70,139,44,1986,50.9,200,1033,LN,0,-1.1,608,51,31
2000,arroz,70,70,112,36,1600,24.6,-19.4,1031,LN,0,-1.1,531,24,4
2001,arroz,60,60,15,7,250,-79.9,-84.4,1030,LN,0,-0.5,343,19,10
2002,arroz,20,20,22,16,1100,-8.6,200,1028,N,0,0,811,25,18
2003,arroz,40,40,51,36,1275,5.1,15.9,1026,N,0,0.2,650,34,27
2004,arroz,30,30,47,43,1567,26.7,22.9,1024,N,0,0.1,883,25,35
2005,arroz,21,21,18,10,857,-32.2,-45.3,1023,N,0,0.3,495,52,24
2006,arroz,36,36,65,29,1806,39.6,110.6,1021,LN,0,-0.6,478,51,32
2007,arroz,42,42,13,8,310,-76.7,-82.9,1019,N,0,-0.2,405,23,38
2008,arroz,50,50,90,69,1800,30.9,200,1017,LN,0,-1.3,743,38,33
2009,arroz,52,52,99,67,1904,33.3,5.8,1016,LN,0,-0.7,388,65,27
2010,arroz,8,8,3,2,375,-74.8,-80.3,1014,EN,0,0.6,337,26,25
2011,arroz,3,3,5,3,1667,7.4,200,1012,LN,0,-0.9,776,39,18
1974,cana,,834,33010,0,39580,-2.5,,40880,LN,1,-1.5,,,
1975,cana,,800,32000,0,40000,-3.1,1.1,40140,N,0,-0.1,,,
1976,cana,,532,23940,0,45000,7.4,12.5,39457,LN,0,-1,,,
