ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,1080,0,1200,-6.1,,LN,1,,,
1975,arroz,,1000,1200,0,1200,-9.2,0,LN,0,,,
1976,arroz,,1325,2025,0,1528,12.3,27.4,LN,1,,,
1977,arroz,,1480,2264,0,1530,9.4,0.1,EN,0,,,
1978,arroz,,180,120,0,667,-53.4,-56.4,EN,0,,,
1979,arroz,,300,420,0,1400,-4.2,110,N,0,,,
1980,arroz,,990,1782,0,1800,20.8,28.6,EN,0,,,
1981,arroz,,990,2178,0,2200,45.2,22.2,N,0,886,9,0
1982,arroz,,600,750,0,1250,-18.7,-43.2,N,0,1144,11,0
1983,arroz,,990,1782,0,1800,15.4,44,EN,1,1618,11,0
1984,arroz,,1200,1926,0,1605,1.8,-10.8,LN,0,1260,10,0
1985,arroz,,1200,1416,0,1180,-25.6,-26.5,LN,0,981,12,0
1986,arroz,,730,1083,0,1484,-7.3,25.7,N,0,940,15,8
1987,arroz,,800,1440,0,1800,11.2,21.3,EN,0,863,12,0
1988,arroz,800,800,1120,0,1400,-14.5,-22.2,EN,0,905,11,0
1989,arroz,800,800,1440,1e-04,1800,8.4,28.6,LN,1,1087,8,0
1990,arroz,800,800,1440,0.0323,1800,6.9,0,N,0,1085,8,0
1991,arroz,800,100,40,6e-04,400,-76.7,-77.8,N,0,846,12,2
1992,arroz,820,820,1558,0.3201,1900,8.5,200,EN,1,1060,13,0
1993,arroz,600,600,1080,3.6916,1800,0.8,-5.3,N,0,1046,11,0
1994,arroz,600,600,840,139,1400,-23.3,-22.2,N,0,1128,12,0
1995,arroz,580,580,1044,139,1800,-3.8,28.6,EN,0,1423,9,1
1996,arroz,500,500,1000,166,2000,5.2,11.1,LN,0,1368,10,2
1997,arroz,500,500,900,144,1800,-6.3,-10,N,0,1601,7,0
1998,arroz,200,200,400,107,2000,3.1,11.1,EN,1,1670,7,0
1999,arroz,340,340,680,176,2000,2.7,0,LN,1,1044,10,1
2000,arroz,320,320,640,144,2000,3.3,0,LN,1,1010,20,0
2001,arroz,200,200,440,81,2200,14.9,10,LN,0,1188,9,0
2002,arroz,200,200,400,112,2000,5.8,-9.1,N,0,961,13,1
2003,arroz,150,150,300,142,2000,6.7,0,EN,0,1496,10,0
2004,arroz,150,150,180,95,1200,-34.9,-40,N,0,1004,10,1
2005,arroz,140,80,80,32,1000,-44.4,-16.7,EN,0,873,24,4
2006,arroz,90,90,72,24,800,-54.9,-20,LN,0,932,13,1
2007,arroz,90,90,180,68,2000,12.6,150,EN,0,1005,11,2
2008,arroz,80,80,160,96,2000,11.8,0,LN,1,921,10,4
2009,arroz,90,90,90,50,1000,-44.6,-50,LN,0,860,8,1
2010,arroz,50,50,100,57,2000,8.7,100,EN,1,1282,11,0
2011,arroz,10,10,20,10,2000,5.4,0,LN,1,1246,10,0
2012,arroz,8,8,8,4,1000,-48.5,-50,LN,0,836,15,0
2013,arroz,8,8,16,11,2000,2,100,N,0,1339,10,0
2014,arroz,5,5,10,8,2000,1.2,0,N,0,1165,8,2
2015,arroz,5,5,10,8,2000,0.5,0,EN,0,1128,11,3
2016,arroz,2,2,4,4,2000,0.1,0,EN,1,1655,9,0
2017,arroz,1,1,2,2,2000,-0.2,0,N,0,957,7,0
2018,arroz,1,1,2,2,2000,-0.2,0,LN,0,1602,8,0
2019,arroz,1,1,2,2,2000,-0.1,0,EN,0,1143,16,1
2020,arroz,1,1,2,2,2000,0.1,0,EN,0,811,10,3
