ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1500,1500,1500,1e-04,1000,-0.3,,LN,1,1300,9,7
1990,arroz,1400,1400,1400,0.0036,1000,-2.1,0,N,0,1113,11,9
1991,arroz,1500,1500,1500,0.0136,1000,-3.8,0,N,0,1138,5,1
1992,arroz,1300,1100,1299,0.1101,1181,11.8,18.1,EN,1,1176,15,8
1993,arroz,1000,1000,1000,1.6,1000,-6.8,-15.3,N,0,885,12,11
1994,arroz,1200,1200,1440,73,1200,10.3,20,N,0,1631,6,9
1995,arroz,900,900,1080,126,1200,8.6,0,EN,0,1296,6,13
1996,arroz,400,400,350,54,875,-21.8,-27.1,LN,0,1777,8,23
1997,arroz,380,280,322,59,1150,1.5,31.4,N,0,1237,5,7
1998,arroz,700,490,490,108,1000,-13.3,-13,EN,1,1039,6,46
1999,arroz,500,400,456,132,1140,-3,14,LN,1,1392,9,15
2000,arroz,250,250,315,63,1260,4.9,10.5,LN,1,1432,8,6
2001,arroz,240,240,300,105,1250,0.7,-0.8,LN,0,1298,18,27
2002,arroz,300,300,396,158,1320,2.9,5.6,N,0,973,5,24
2003,arroz,300,300,390,226,1300,-1.2,-1.5,EN,0,1227,6,20
2004,arroz,360,240,312,175,1300,-3.7,0,N,0,1261,7,20
2005,arroz,160,160,230,78,1438,4.2,10.6,EN,0,1342,10,39
2006,arroz,160,160,230,78,1438,2,0,LN,0,1357,8,40
2007,arroz,140,140,196,98,1400,-3.1,-2.6,EN,0,978,6,30
2008,arroz,140,140,196,71,1400,-5.5,0,LN,1,1501,9,40
2009,arroz,100,100,150,105,1500,-0.6,7.1,LN,0,1226,6,41
2010,arroz,90,90,144,63,1600,4.6,6.7,EN,1,907,8,47
2011,arroz,70,70,112,65,1600,3.6,0,LN,1,1388,4,28
2012,arroz,50,50,80,40,1600,3.1,0,LN,0,1266,8,18
2013,arroz,40,40,60,35,1500,-3.6,-6.2,N,0,1375,5,24
2014,arroz,50,50,75,45,1500,-3.2,0,N,0,1452,8,16
2015,arroz,15,15,23,15,1533,-0.4,2.2,EN,0,1182,7,18
2016,arroz,15,15,23,15,1533,-0.3,0,EN,1,744,14,62
2017,arroz,15,15,23,15,1533,-1.5,0,N,0,1503,13,33
2018,arroz,30,30,46,29,1533,-5.5,0,LN,0,1387,9,39
2019,arroz,30,30,46,37,1533,-11.7,0,EN,0,1420,8,25
2020,arroz,30,30,46,74,1533,-18.6,0,EN,0,1423,10,25
2021,arroz,20,20,31,50,1550,-24.9,1.1,LN,0,1351,6,32
