ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2000,milho,1400,1400,4200,861,3000,-20.3,0,3750,LN,1,-1.6,992,16,2
2001,milho,1500,1500,6300,882,4200,2.3,40,3835,LN,0,-0.7,1289,10,0
2002,milho,1500,1500,6750,1586,4500,0.6,7.1,3923,N,0,-0.3,860,7,3
2003,milho,1300,1300,7800,2574,6000,23.4,33.3,4012,EN,0,1.2,1388,8,0
2004,milho,1000,1000,5100,1734,5100,-2.6,-15,4103,N,0,0.3,983,14,1
2005,milho,1100,1000,1350,500,1350,-75.2,-73.5,4196,EN,0,0.7,610,13,9
2006,milho,1300,1300,7020,2527,5400,-3.7,200,4292,LN,0,-0.8,774,10,4
2007,milho,1300,1300,7800,1989,6000,4.7,11.1,4389,EN,0,0.9,946,9,4
2008,milho,1400,1400,7560,2797,5400,-7.4,-10,4489,LN,1,-1.5,838,10,2
2009,milho,1300,1300,1716,669,1320,-77.8,-75.6,4591,LN,0,-0.8,826,7,3
2010,milho,1200,1200,7200,2160,6000,-1.6,200,4695,EN,1,1.6,1006,11,8
2011,milho,1200,1200,8640,3456,7200,13.8,20,4802,LN,1,-1.6,1081,10,0
2012,milho,1350,1350,2430,1115,1800,-72.7,-75,4911,LN,0,-1,593,10,10
2013,milho,800,800,4320,1985,5400,-22.3,200,5023,N,0,-0.4,1145,10,5
2014,milho,650,650,4680,1751,7200,-1.6,33.3,5137,N,0,-0.3,1111,11,12
2015,milho,450,450,3780,1418,8400,8.4,16.7,5254,EN,0,0.6,1127,9,1
2016,milho,250,250,1950,1170,7800,-4,-7.1,5373,EN,1,2.4,1457,15,0
2017,milho,800,800,6720,2567,8400,0.5,7.7,5495,LN,0,-1,988,14,0
2018,milho,300,300,2520,1159,8400,-0.1,0,5620,LN,0,-1.3,1179,9,1
2019,milho,300,300,3000,1575,10000,23.3,19,5748,EN,0,0.7,1212,12,2
2020,milho,500,500,4120,2884,8240,8.8,-17.6,5879,N,0,0.2,885,14,12
2021,milho,500,200,1080,1080,5400,-20.3,-34.5,6012,LN,0,-1.4,691,15,3
2022,milho,300,300,600,900,2000,-65.1,-63,6149,LN,0,-1.2,749,17,24
2023,milho,300,300,1260,1701,4200,-4.4,110,6289,LN,0,-1,580,9,8
2024,milho,500,500,3360,2799,6720,140.8,60,6432,EN,1,1.5,1976,10,7
2003,milho1,1300,1300,7800,,6000,4.9,,3992,EN,0,1.2,1388,8,0
2004,milho1,1000,1000,5100,,5100,-7.3,-15,4084,N,0,0.3,983,14,1
2005,milho1,1100,1000,1350,,1350,-75,-73.5,4179,EN,0,0.7,610,13,9
2006,milho1,1300,1300,7020,,5400,0.2,200,4276,LN,0,-0.8,774,10,4
2007,milho1,1300,1300,7800,,6000,9.4,11.1,4375,EN,0,0.9,946,9,4
2008,milho1,1400,1400,7560,,5400,-5.3,-10,4476,LN,1,-1.5,838,10,2
2009,milho1,1300,1300,1716,,1320,-78,-75.6,4580,LN,0,-0.8,826,7,3
2010,milho1,1200,1200,7200,,6000,-3.7,200,4686,EN,1,1.6,1006,11,8
2011,milho1,1200,1200,8640,,7200,16,20,4795,LN,1,-1.6,1081,10,0
2012,milho1,1350,1350,2430,,1800,-71.4,-75,4906,LN,0,-1,593,10,10
2013,milho1,800,800,4320,,5400,-16.6,200,5020,N,0,-0.4,1145,10,5
2014,milho1,650,650,4680,,7200,3.1,33.3,5136,N,0,-0.3,1111,11,12
2015,milho1,450,450,3780,,8400,10.6,16.7,5256,EN,0,0.6,1127,9,1
2016,milho1,250,250,1950,,7800,-5,-7.1,5377,EN,1,2.4,1457,15,0
2017,milho1,800,800,6720,,8400,-3.4,7.7,5502,LN,0,-1,988,14,0
2018,milho1,300,300,2520,,8400,-5.5,0,5630,LN,0,-1.3,1179,9,1
2019,milho1,300,300,3000,,10000,14.8,19,5760,EN,0,0.7,1212,12,2
2020,milho1,500,500,4120,,8240,3.6,-17.6,5894,N,0,0.2,885,14,12
2021,milho1,500,200,1080,,5400,-24.6,-34.5,6030,LN,0,-1.4,691,15,3
2022,milho1,300,300,600,,2000,-69.2,-63,6170,LN,0,-1.2,749,17,24
2023,milho1,300,300,1260,,4200,-28.3,110,6313,LN,0,-1,580,9,8
2024,milho1,500,500,3360,,6720,27.8,60,6459,EN,1,1.5,1976,10,7
1993,soja,3220,3220,7213,24.4193,2240,3.5,,1740,N,0,0.3,963,8,1
1994,soja,3420,3420,6703,1178,1960,-6.9,-12.5,1769,N,0,0.3,1082,10,0
1995,soja,3420,3420,7182,1056,2100,1.8,7.1,1798,EN,0,1.4,1104,7,3
1996,soja,4000,4000,8400,1853,2100,3.2,0,1828,LN,0,-0.9,1021,12,7
1997,soja,3700,3700,7104,1975,1920,-5.3,-8.6,1858,N,0,-0.3,890,8,0
1998,soja,4200,4200,10080,2209,2400,18.1,25,1889,EN,1,2.3,2003,10,0
1999,soja,4200,4200,5670,1462,1350,-34.3,-43.8,1920,LN,1,-1.6,663,10,1
2000,soja,4200,4200,8211,2463,1955,-6.3,44.8,1952,LN,1,-1.6,992,16,2
2001,soja,4100,4100,9840,3050,2400,12.4,22.8,1984,LN,0,-0.7,1289,10,0
2002,soja,4100,4100,8856,4056,2160,-1.2,-10,2017,N,0,-0.3,860,7,3
2003,soja,4300,4300,11610,6475,2700,20.4,25,2050,EN,0,1.2,1388,8,0
2004,soja,4700,4700,7896,5575,1680,-26.7,-37.8,2084,N,0,0.3,983,14,1
2005,soja,4600,4000,1200,684,300,-86.7,-82.1,2119,EN,0,0.7,610,13,9
2006,soja,4400,4400,10560,5016,2400,7.4,200,2154,LN,0,-0.8,774,10,4
2007,soja,4400,4400,11880,5465,2700,19.8,12.5,2190,EN,0,0.9,946,9,4
2008,soja,4300,4300,7805,5854,1815,-20.5,-32.8,2226,LN,1,-1.5,838,10,2
2009,soja,4400,4400,8316,6570,1890,-18.5,4.1,2263,LN,0,-0.8,826,7,3
2010,soja,4500,4500,12150,8505,2700,13.9,42.9,2300,EN,1,1.6,1006,11,8
2011,soja,4500,4500,13500,9469,3000,22.1,11.1,2338,LN,1,-1.6,1081,10,0
2012,soja,4300,4300,6450,5418,1500,-41.6,-50,2377,LN,0,-1,593,10,10
2013,soja,4400,4400,11880,10630,2700,-2.1,80,2416,N,0,-0.4,1145,10,5
2014,soja,4650,4650,12555,13633,2700,-8.6,0,2456,N,0,-0.3,1111,11,12
2015,soja,4800,4800,15552,15811,3240,2.9,20,2497,EN,0,0.6,1127,9,1
2016,soja,4950,4950,16335,19047,3300,-0.6,1.9,2538,EN,1,2.4,1457,15,0
2017,soja,4300,4300,15480,15418,3600,4.2,9.1,2580,LN,0,-1,988,14,0
2018,soja,4700,4700,16920,20163,3600,2,0,2623,LN,0,-1.3,1179,9,1
2019,soja,4800,4800,17856,18445,3720,7.3,3.3,2666,EN,0,0.7,1212,12,2
2020,soja,4500,4500,14400,20160,3200,-3.9,-14,2710,N,0,0.2,885,14,12
2021,soja,4500,4500,16200,33745,3600,15.3,12.5,2755,LN,0,-1.4,691,15,3
2022,soja,4500,4500,9000,29220,2000,-29.6,-44.4,2801,LN,0,-1.2,749,17,24
2023,soja,4500,4500,6750,14060,1500,-39.5,-25,2847,LN,0,-1,580,9,8
2024,soja,4500,4500,13230,25692,2940,43.9,96,2894,EN,1,1.5,1976,10,7
1993,trigo,920,920,938,4.4091,1020,-9.4,,1304,EN,0,0.5,963,8,1
1994,trigo,1100,1100,1650,185,1500,19.8,47.1,1334,EN,0,0.7,1082,10,0
1995,trigo,500,500,750,101,1500,9,0,1364,N,0,-0.3,1104,7,3
1996,trigo,1000,1000,1500,233,1500,0.8,0,1395,N,0,-0.2,1021,12,7
1997,trigo,900,800,720,87,900,-43.4,-40,1427,EN,1,1.7,890,8,0
1998,trigo,500,500,750,84,1500,-10.5,66.7,1459,LN,0,-1.2,2003,10,0
1999,trigo,500,500,900,166,1800,2.5,20,1492,LN,0,-1,663,10,1
2000,trigo,1000,1000,1800,374,1800,-1,0,1526,N,0,-0.4,992,16,2
2001,trigo,1000,1000,2160,540,2160,18.4,20,1560,N,0,0,1289,10,0
2002,trigo,1500,1500,2700,1458,1800,-0.5,-16.7,1596,EN,0,0.9,860,7,3
2003,trigo,1300,1300,2730,1249,2100,24.5,16.7,1632,N,0,0,1388,8,0
2004,trigo,1000,1000,1500,542,1500,-4.2,-28.6,1669,EN,0,0.7,983,14,1
2005,trigo,800,800,960,374,1200,-21,-20,1707,N,0,-0.1,610,13,9
2006,trigo,500,500,450,223,900,-40.5,-25,1745,N,0,0.1,774,10,4
2007,trigo,750,750,1350,655,1800,6.2,100,1785,LN,0,-0.6,946,9,4
2008,trigo,900,900,1620,745,1800,-4.8,0,1825,N,0,-0.3,838,10,2
2009,trigo,700,700,1470,706,2100,0.3,16.7,1867,N,0,0.3,826,7,3
2010,trigo,900,900,2430,935,2700,19.8,28.6,1909,LN,0,-1.3,1006,11,8
2011,trigo,850,850,2550,1022,3000,36.5,11.1,1952,N,0,-0.4,1081,10,0
2012,trigo,900,900,1350,576,1500,-28.8,-50,1996,N,0,0.3,593,10,10
2013,trigo,1350,1350,4860,3078,3600,90.8,140,2041,N,0,-0.4,1145,10,5
2014,trigo,1700,1700,2040,714,1200,-28.1,-66.7,2088,N,0,-0.1,1111,11,12
2015,trigo,1400,1400,1764,953,1260,-20.2,5,2135,EN,0,1.3,1127,9,1
2016,trigo,1400,1400,5600,2940,4000,160.4,200,2183,LN,0,-0.9,1457,15,0
2017,trigo,1600,1600,2880,1296,1800,5.3,-55,2233,N,0,-0.2,988,14,0
2018,trigo,1400,1400,2520,1638,1800,-6.1,0,2283,N,0,0.1,1179,9,1
2019,trigo,1300,1300,4290,2789,3300,59.4,83.3,2335,N,0,0,1212,12,2
2020,trigo,1300,1300,2210,2431,1700,-23.7,-48.5,2388,LN,0,-0.8,885,14,12
2021,trigo,1300,1300,3900,5200,3000,26.6,76.5,2442,LN,0,-0.6,691,15,3
2022,trigo,1300,1300,3900,5207,3000,19.6,0,2497,LN,0,-0.9,749,17,24
2023,trigo,1300,1300,2704,1803,2080,-20.9,-30.7,2554,EN,0,0.6,580,9,8
2024,trigo,1000,1000,2700,2997,2700,-1.3,29.8,2612,LN,0,-0.5,1976,10,7
