ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,cana,9500,9500,495900,0.0091,52200,-2.3,,LN,1,405,18,20
1990,cana,11012,11012,592446,0.2071,53800,4.5,3.1,N,0,291,14,3
1991,cana,11012,8912,441679,0.9455,49560,-1.1,-7.9,EN,0,148,18,6
1992,cana,8800,8800,462265,11.3663,52530,6.6,6,EN,1,418,33,4
1993,cana,6360,6360,255400,145.996,40157,-17.9,-23.6,EN,0,47,28,2
1994,cana,8700,8700,430700,6891,49506,0.9,23.3,N,0,446,16,6
1995,cana,8910,8910,427364,7898,47965,-3.5,-3.1,EN,0,108,21,15
1996,cana,8910,8910,427628,7903,47994,-5.8,0.1,LN,0,209,24,39
1997,cana,8680,8430,404640,8497,48000,-8.8,0,N,0,377,19,8
1998,cana,8680,8500,552500,12326,65000,17.8,35.4,EN,1,101,36,68
1999,cana,8750,8620,499660,8994,57965,-0.9,-10.8,LN,1,74,45,56
2000,cana,8800,8800,559803,14443,63614,4.7,9.7,LN,1,435,15,10
2001,cana,8900,8750,551300,16539,63006,2.4,-1,LN,0,225,20,14
2002,cana,8900,8900,551300,18832,61944,0,-1.7,N,0,673,11,2
2003,cana,9100,9100,591500,18336,65000,5.8,4.9,EN,1,232,23,33
2004,cana,12230,12230,740856,23115,60577,-0.1,-6.8,N,0,516,16,4
2005,cana,15500,15500,820000,28577,52903,-11.8,-12.7,EN,0,76,38,37
2006,cana,14632,14632,820000,32718,56042,-5.6,5.9,LN,0,151,38,22
2007,cana,14925,14925,876493,36304,58726,-1.7,4.8,EN,0,398,33,25
2008,cana,15500,15500,1038500,42579,67000,10.9,14.1,LN,1,298,27,46
2009,cana,15500,15500,952723,46493,61466,0.5,-8.3,LN,0,183,29,9
2010,cana,15500,15500,868000,44268,56000,-10.6,-8.9,EN,1,244,33,15
2011,cana,15500,15500,1041996,63458,67226,5,20,LN,1,253,24,7
2012,cana,15500,15500,987719,59263,63724,-1.3,-5.2,LN,0,253,18,1
2013,cana,15000,15000,1013000,62046,67533,4.3,6,LN,0,124,29,2
2014,cana,15200,15200,942400,61256,62000,-3.5,-8.2,N,0,379,16,2
2015,cana,7452,7452,556605,44528,74692,17.6,20.5,EN,0,366,20,10
2016,cana,7673,7673,498745,39027,65000,4,-13,EN,1,208,37,58
