ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1978,arroz,,9500,14250,0,1500,-3.4,,EN,0,,,
1979,arroz,,10000,15173,0,1517,-1.9,1.2,N,0,,,
1980,arroz,,16970,26760,0,1577,2.4,3.9,EN,0,,,
1981,arroz,,26400,47520,0,1800,17.7,14.1,N,0,1326,3,2
1982,arroz,,28800,51840,0,1800,18.8,0,N,0,1628,4,1
1983,arroz,,18500,24050,0,1300,-13.3,-27.8,EN,1,1225,3,5
1984,arroz,,29175,44533,0,1526,3,17.4,LN,0,1277,4,0
1985,arroz,,16854,23812,0,1413,-3.2,-7.4,LN,0,1476,3,6
1986,arroz,,11450,17999,0,1572,9.2,11.3,N,0,1705,3,4
1987,arroz,,11581,16213,0,1400,-0.9,-10.9,EN,0,1231,4,0
1988,arroz,18467,18467,27701,7e-04,1500,8.8,7.1,EN,0,1830,3,5
1989,arroz,14773,14773,21746,0.0021,1472,9,-1.9,LN,1,1775,2,3
1990,arroz,7386,7386,9233,0.0444,1250,-5.6,-15.1,N,0,1465,3,3
1991,arroz,7988,7988,9985,0.2235,1250,-3.8,0,N,0,1807,2,8
1992,arroz,10575,10575,13219,3.4251,1250,-3,0,EN,1,1402,3,3
1993,arroz,7931,7931,9914,66.1844,1250,-3.7,0,N,0,1747,4,4
1994,arroz,9517,9517,11896,1967,1250,-5.2,0,N,0,1401,3,6
1995,arroz,6662,6662,11992,1884,1800,34.1,44,EN,0,1678,3,15
1996,arroz,4421,4421,6189,1035,1400,1.7,-22.2,LN,0,1738,4,12
1997,arroz,4622,4622,6471,1178,1400,-1.6,0,N,0,1573,3,0
1998,arroz,4853,4853,7765,1918,1600,9.1,14.3,EN,1,1120,4,16
1999,arroz,4853,4853,7765,1940,1600,6.1,0,LN,1,1617,3,6
2000,arroz,4853,4853,7765,1941,1600,3,0,LN,1,1539,11,14
2001,arroz,1183,1183,1775,533,1500,-6,-6.2,LN,0,1548,5,2
2002,arroz,800,800,1200,420,1500,-8.1,0,N,0,1597,3,10
2003,arroz,880,880,1320,620,1500,-10.1,0,EN,0,1643,6,7
2004,arroz,1012,1012,1822,906,1800,5.8,20,N,0,1470,3,7
2005,arroz,2549,2549,4588,1698,1800,4,0,EN,0,1654,3,12
2006,arroz,1230,1230,2214,883,1800,2.3,0,LN,0,1571,4,28
2007,arroz,1230,1230,2214,974,1800,1,0,EN,0,1549,4,4
2008,arroz,1230,1230,2214,1228,1800,0.1,0,LN,1,1561,2,3
2009,arroz,1230,1230,2214,1328,1800,-0.5,0,LN,0,1490,7,15
2010,arroz,1230,1229,2214,1328,1801,-0.8,0.1,EN,1,1780,4,12
2011,arroz,91229,983,1769,1026,1800,-0.6,-0.1,LN,1,1278,6,20
2012,arroz,922,922,1660,913,1800,0.4,0,LN,0,1677,2,14
2013,arroz,553,553,995,448,1799,0.7,-0.1,N,0,1827,3,16
2014,arroz,276,276,497,254,1801,0.6,0.1,N,0,1983,2,3
2015,arroz,276,276,497,254,1801,0.1,0,EN,0,1639,2,20
2016,arroz,276,276,497,331,1801,-1.5,0,EN,1,1441,9,46
2017,arroz,50,50,90,79,1800,-4.2,0,N,0,1818,6,19
2018,arroz,50,50,90,62,1800,-7.2,0,LN,0,1517,3,13
2019,arroz,50,50,90,80,1800,-10.6,0,EN,0,1706,4,13
2020,arroz,50,50,90,73,1800,-14.4,0,EN,0,1633,4,21
2021,arroz,55,55,99,206,1800,-18.4,0,LN,0,1508,4,32
2022,arroz,10,10,24,32,2400,3.4,33.3,LN,0,1762,4,14
2023,arroz,10,10,25,38,2500,1.9,4.2,LN,0,1290,8,9
2024,arroz,150,150,445,799,2967,14,18.7,EN,1,1371,8,61
1985,cana,,315,17325,0,55000,4.4,,LN,0,1476,3,6
1986,cana,,268,13400,0,50000,-2.9,-9.1,N,0,1705,3,4
1987,cana,,267,13297,0,49801,-1.7,-0.4,EN,0,1231,4,0
1988,cana,267,267,13297,1e-04,49801,-0.7,0,EN,0,1830,3,5
1996,cana,11,11,592,101,53818,-10.3,,LN,0,1738,4,12
1997,cana,12,12,576,86,48000,-22.5,-10.8,N,0,1573,3,0
1998,cana,10,10,480,86,48000,-25.6,0,EN,1,1120,4,16
2002,cana,8,8,640,13,80000,4.7,,N,0,1597,3,10
2003,cana,8,8,640,26,80000,4.4,0,EN,0,1643,6,7
2004,cana,8,8,640,28,80000,6.1,0,N,0,1470,3,7
2005,cana,8,8,562,25,70250,-1.9,-12.2,EN,0,1654,3,12
2006,cana,10,10,688,40,68800,2.2,-2.1,LN,0,1571,4,28
2007,cana,10,10,660,46,66000,3.2,-4.1,EN,0,1549,4,4
2008,cana,10,10,600,43,60000,-1.3,-9.1,LN,1,1561,2,3
2009,cana,10,10,580,26,58000,-1.3,-3.3,LN,0,1490,7,15
2010,cana,10,10,580,25,58000,-0.9,0,EN,1,1780,4,12
2011,cana,10,10,580,170,58000,-2.1,0,LN,1,1278,6,20
2012,cana,10,10,580,170,58000,-5.4,0,LN,0,1677,2,14
2013,cana,10,10,680,272,68000,6.7,17.2,N,0,1827,3,16
2014,cana,10,10,680,238,68000,3.5,0,N,0,1983,2,3
2015,cana,10,10,680,105,68000,1,0,EN,0,1639,2,20
2016,cana,20,20,1320,224,66000,-2.2,-2.9,EN,1,1441,9,46
2017,cana,20,20,1320,83,66000,-1.2,0,N,0,1818,6,19
2018,cana,20,20,1320,228,66000,2,0,LN,0,1517,3,13
2019,cana,20,20,1450,262,72500,16.8,9.8,EN,0,1706,4,13
2020,cana,21,21,1000,138,47619,-19.3,-34.3,EN,0,1633,4,21
2021,cana,23,23,750,246,32609,-41.1,-31.5,LN,0,1508,4,32
2022,cana,21,21,1000,113,47619,-7.3,46,LN,0,1762,4,14
2023,cana,26,26,1176,833,45231,-3.5,-5,LN,0,1290,8,9
2024,cana,26,26,1176,647,45231,8,0,EN,1,1371,8,61
1978,feijao,,2600,1638,0,630,1.4,,EN,0,,,
1979,feijao,,2300,1514,0,658,5.1,4.5,N,0,,,
1980,feijao,,8000,3218,0,402,-36.1,-38.9,EN,0,,,
1981,feijao,,5120,1254,0,245,-61.1,-39.1,N,0,1326,3,2
1982,feijao,,19200,13824,0,720,14.5,194,N,0,1628,4,1
1983,feijao,,11000,6600,0,600,-4.3,-16.7,EN,1,1225,3,5
1984,feijao,,18383,14585,0,793,27.5,32.2,LN,0,1277,4,0
1985,feijao,,7210,4326,0,600,-2.6,-24.4,LN,0,1476,3,6
1986,feijao,,11449,7362,0,643,5.5,7.2,N,0,1705,3,4
1987,feijao,,20405,9794,1e-04,480,-19.7,-25.4,EN,0,1231,4,0
1988,feijao,21120,21120,12816,6e-04,607,4.7,26.4,EN,0,1830,3,5
1989,feijao,19718,19718,12816,0.0063,650,14.9,7.1,LN,1,1775,2,3
1990,feijao,10966,10966,7128,0.072,650,16.7,0,N,0,1465,3,3
1991,feijao,23000,23000,11615,0.5832,505,-8.3,-22.3,N,0,1807,2,8
1992,feijao,16716,16716,7020,4.1736,420,-23.2,-16.8,EN,1,1402,3,3
1993,feijao,12537,12537,6770,79.4847,540,-1.9,28.6,N,0,1747,4,4
1994,feijao,11283,11283,4062,1929,360,-35.6,-33.3,N,0,1401,3,6
1995,feijao,6770,6770,4062,1259,600,6.4,66.7,EN,0,1678,3,15
1996,feijao,4419,4419,3535,1590,800,40.3,33.3,LN,0,1738,4,12
1997,feijao,4619,4619,3695,1661,800,37.8,0,N,0,1573,3,0
1998,feijao,4851,4851,1940,1489,400,-31.7,-50,EN,1,1120,4,16
1999,feijao,5651,5651,3391,1842,600,4.3,50,LN,1,1617,3,6
2000,feijao,5651,5651,3391,1933,600,7.3,0,LN,1,1539,11,14
2001,feijao,2366,2366,1420,781,600,9.1,0,LN,0,1548,5,2
2002,feijao,2100,2100,1008,1109,480,-11.9,-20,N,0,1597,3,10
2003,feijao,2310,2310,1386,2010,600,11.6,25,EN,0,1643,6,7
2004,feijao,2541,2541,1067,966,420,-22,-30,N,0,1470,3,7
2005,feijao,2602,2602,1093,1164,420,-23.8,0,EN,0,1654,3,12
2006,feijao,2602,2602,1405,1517,540,-5.5,28.5,LN,0,1571,4,28
2007,feijao,2602,2602,1821,2367,700,17.8,29.6,EN,0,1549,4,4
2008,feijao,3732,3732,2612,4118,700,11.6,0,LN,1,1561,2,3
2009,feijao,4105,4105,2874,3995,700,4.5,0,LN,0,1490,7,15
2010,feijao,4105,4105,123,244,30,-95.8,-95.7,EN,1,1780,4,12
2011,feijao,4105,4105,2874,4024,700,-5.7,200,LN,1,1278,6,20
2012,feijao,4105,4105,2874,6323,700,-10.2,0,LN,0,1677,2,14
2013,feijao,2500,2500,2000,5976,800,-1.4,14.3,N,0,1827,3,16
2014,feijao,1750,1750,1575,3137,900,8,12.5,N,0,1983,2,3
2015,feijao,1750,1750,1575,3410,900,5.5,0,EN,0,1639,2,20
2016,feijao,1750,1750,1575,3413,900,2.8,0,EN,1,1441,9,46
2017,feijao,875,875,788,4991,901,-0.1,0.1,N,0,1818,6,19
2018,feijao,875,875,788,2081,901,-2.9,0,LN,0,1517,3,13
2019,feijao,875,875,788,2364,901,-5.5,0,EN,0,1706,4,13
2020,feijao,875,875,788,2364,901,-8,0,EN,0,1633,4,21
2021,feijao,875,875,788,3273,901,-10.4,0,LN,0,1508,4,32
2022,feijao,50,50,60,293,1200,16.5,33.2,LN,0,1762,4,14
2023,feijao,50,50,60,341,1200,13.6,0,LN,0,1290,8,9
2024,feijao,30,30,30,170,1000,-7.7,-16.7,EN,1,1371,8,61
1978,milho,,6500,10270,0,1580,-0.4,,EN,0,,,
1979,milho,,8000,13036,0,1630,3.9,3.1,N,0,,,
1980,milho,,11000,16495,0,1500,-3.3,-8,EN,0,,,
1981,milho,,13200,19800,0,1500,-2.2,0,N,0,1326,3,2
1982,milho,,15000,22500,0,1500,-1.1,0,N,0,1628,4,1
1983,milho,,12835,19253,0,1500,-0.1,0,EN,1,1225,3,5
1984,milho,,24147,36988,0,1532,3,2.1,LN,0,1277,4,0
1985,milho,,13551,15669,0,1156,-21.4,-24.5,LN,0,1476,3,6
1986,milho,,14420,22120,0,1534,5.1,32.7,N,0,1705,3,4
1987,milho,,17150,25726,0,1500,3.6,-2.2,EN,0,1231,4,0
1988,milho,22681,22681,33703,6e-04,1486,3.5,-0.9,EN,0,1830,3,5
1989,milho,15200,15200,21189,0.0015,1394,-2.3,-6.2,LN,1,1775,2,3
1990,milho,12820,12820,17871,0.045,1394,-1.9,0,N,0,1465,3,3
1991,milho,15384,15384,21445,0.2559,1394,-1.6,0,N,0,1807,2,8
1992,milho,16450,16450,22931,2.3181,1394,-1.8,0,EN,1,1402,3,3
1993,milho,12337,12337,17198,60.4815,1394,-3.1,0,N,0,1747,4,4
1994,milho,16038,16038,22357,1963,1394,-5.3,0,N,0,1401,3,6
1995,milho,13632,13632,27264,2988,2000,33.7,43.5,EN,0,1678,3,15
1996,milho,7523,7523,12037,1128,1600,5.5,-20,LN,0,1738,4,12
1997,milho,7865,7865,12584,1258,1600,3.7,0,N,0,1573,3,0
1998,milho,10632,10632,17011,2111,1600,2.6,0,EN,1,1120,4,16
1999,milho,9600,9600,15360,2009,1600,2.7,0,LN,1,1617,3,6
2000,milho,9600,9600,15360,2765,1600,3.5,0,LN,1,1539,11,14
2001,milho,5296,5296,7944,1271,1500,-2.7,-6.2,LN,0,1548,5,2
2002,milho,3000,3000,4500,1958,1500,-2.9,0,N,0,1597,3,10
2003,milho,3300,3300,4950,2178,1500,-2.9,0,EN,0,1643,6,7
2004,milho,3630,3630,5445,1388,1500,-3.3,0,N,0,1470,3,7
2005,milho,3735,3735,5603,1513,1500,-4.6,0,EN,0,1654,3,12
2006,milho,3735,3735,5603,1513,1500,-6.4,0,LN,0,1571,4,28
2007,milho,3735,3735,6723,2219,1800,10.5,20,EN,0,1549,4,4
2008,milho,3735,3735,6723,2475,1800,8.8,0,LN,1,1561,2,3
2009,milho,4108,4108,7394,3401,1800,6.6,0,LN,0,1490,7,15
2010,milho,3903,3903,6557,2753,1680,-1.6,-6.7,EN,1,1780,4,12
2011,milho,4293,3903,6557,2951,1680,-1.8,0,LN,1,1278,6,20
2012,milho,3903,3903,6557,2787,1680,-1.6,0,LN,0,1677,2,14
2013,milho,2722,2722,4433,1458,1629,-3.9,-3.1,N,0,1827,3,16
2014,milho,2139,2139,3616,1529,1691,-2.9,3.8,N,0,1983,2,3
2015,milho,2139,2139,3616,1534,1691,-10,0,EN,0,1639,2,20
2016,milho,2139,2139,3616,2211,1691,-17.4,0,EN,1,1441,9,46
2017,milho,2139,2139,3616,2400,1691,-24,0,N,0,1818,6,19
2018,milho,2139,2139,3616,1813,1691,-30.4,0,LN,0,1517,3,13
2019,milho,2139,2139,3616,2258,1691,-36.6,0,EN,0,1706,4,13
2020,milho,2139,2139,3616,3119,1691,-42.5,0,EN,0,1633,4,21
2021,milho,2859,2859,4763,5528,1666,-48.6,-1.5,LN,0,1508,4,32
2022,milho,1150,1150,5280,6995,4591,28.2,175.6,LN,0,1762,4,14
2023,milho,3248,3248,15890,19443,4892,23.7,6.6,LN,0,1290,8,9
2024,milho,3145,3145,13804,13157,4389,0.7,-10.3,EN,1,1371,8,61
1996,soja,24,24,42,8,1750,,,LN,0,1738,4,12
1997,soja,20,20,36,8,1800,,2.9,N,0,1573,3,0
2015,soja,250,250,750,750,3000,,,EN,0,1639,2,20
2016,soja,556,556,1668,1668,3000,,0,EN,1,1441,9,46
2017,soja,570,570,1710,1710,3000,,0,N,0,1818,6,19
2018,soja,570,570,1710,1539,3000,,0,LN,0,1517,3,13
2019,soja,1000,1000,3000,2700,3000,,0,EN,0,1706,4,13
2020,soja,1000,1000,3000,3189,3000,,0,EN,0,1633,4,21
2021,soja,2160,2160,6000,14262,2778,,-7.4,LN,0,1508,4,32
2022,soja,2605,2605,9378,25829,3600,,29.6,LN,0,1762,4,14
2023,soja,4561,4561,16420,37194,3600,,0,LN,0,1290,8,9
2024,soja,6411,6411,23080,37386,3600,,0,EN,1,1371,8,61
