ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,1920,0,960,-1.1,,LN,1,,,
1975,arroz,,800,950,0,1188,16.6,23.7,N,0,,,
1976,arroz,,600,576,0,960,-9.6,-19.2,LN,0,,,
1977,arroz,,1037,1078,0,1040,-5.5,8.3,EN,0,,,
1978,arroz,,810,810,0,1000,-11.8,-3.8,EN,0,,,
1979,arroz,,265,318,0,1200,3.2,20,N,0,,,
1980,arroz,,450,594,0,1320,11.2,10,EN,0,,,
1981,arroz,,530,540,0,1019,-15.6,-22.8,N,0,1368,10,20
1982,arroz,,570,855,0,1500,22.6,47.2,N,0,1626,5,4
1983,arroz,,680,1020,0,1500,21.8,0,EN,1,1805,2,4
1984,arroz,,550,580,0,1055,-14.7,-29.7,LN,0,1266,2,1
1985,arroz,,500,650,0,1300,5.7,23.3,LN,0,1443,12,16
1986,arroz,,360,300,0,833,-31.3,-35.9,N,0,1088,7,3
1987,arroz,,400,440,0,1100,-9.1,32,EN,1,1121,9,7
1988,arroz,462,412,556,0,1350,10.3,22.7,EN,0,1546,5,15
1989,arroz,400,400,560,0,1400,12.6,3.7,LN,1,1163,5,6
1990,arroz,600,600,600,0.0022,1000,-22.3,-28.6,N,0,1520,7,6
1991,arroz,600,600,840,0.0168,1400,3.9,40,EN,0,1047,6,10
1992,arroz,800,800,1100,0.152,1375,-1.6,-1.8,EN,1,1389,7,5
1993,arroz,500,500,680,1.6073,1360,-5.2,-1.1,EN,0,1246,10,4
1994,arroz,300,300,480,58,1600,9,17.6,N,0,1399,7,10
1995,arroz,400,400,600,78,1500,0.9,-6.2,EN,0,1329,5,25
1996,arroz,700,700,1100,198,1571,4.9,4.8,LN,0,1259,6,13
1997,arroz,700,700,1100,220,1571,3.6,0,N,0,1828,6,3
1998,arroz,600,420,420,109,1000,-34.8,-36.4,EN,1,922,10,29
1999,arroz,500,500,750,203,1500,-3.3,50,LN,1,1316,4,15
2000,arroz,500,500,750,165,1500,-5.4,0,LN,1,1225,12,13
2001,arroz,500,500,750,188,1500,-7.6,0,LN,0,1201,7,18
2002,arroz,500,500,900,329,1800,8,20,N,0,1426,8,6
2003,arroz,1000,1000,1800,900,1800,4.5,0,EN,1,1055,7,37
2004,arroz,1100,1100,1980,1247,1800,1,0,N,0,1466,8,20
2005,arroz,1000,1000,1800,540,1800,-1.3,0,EN,0,1334,7,12
2006,arroz,900,900,1710,735,1900,1.7,5.6,LN,0,1311,6,30
2007,arroz,800,800,1600,800,2000,3.6,5.3,EN,0,1356,7,5
2008,arroz,800,800,1600,960,2000,-1.3,0,LN,1,1325,5,33
2009,arroz,900,900,1800,1080,2000,-6.9,0,LN,0,1305,8,27
2010,arroz,950,950,1900,1368,2000,-12.5,0,EN,1,1619,3,19
2011,arroz,40,40,72,45,1800,-26.3,-10,LN,1,1529,3,23
2012,arroz,60,60,92,50,1533,-41.5,-14.8,LN,0,1161,4,13
2017,arroz,5,5,20,16,4000,5.3,,LN,0,1224,6,22
2018,arroz,15,15,60,27,4000,-2.3,0,LN,0,1093,17,25
1974,cana,,27,1368,0,50667,68.9,,LN,1,,,
1975,cana,,2,30,0,15000,-50,-70.4,N,0,,,
1976,cana,,30,900,0,30000,0,100,LN,0,,,
1986,cana,,20,600,0,30000,0,,N,0,1088,7,3
1987,cana,,20,600,0,30000,0,0,EN,1,1121,9,7
1988,cana,35,35,1050,0,30000,0,0,EN,0,1546,5,15
1989,cana,30,30,900,0,30000,0,0,LN,1,1163,5,6
1990,cana,40,35,1050,4e-04,30000,0,0,N,0,1520,7,6
1991,cana,40,40,1200,0.0065,30000,0,0,EN,0,1047,6,10
1992,cana,35,35,1050,0.0286,30000,0,0,EN,1,1389,7,5
1993,cana,25,25,750,0.4091,30000,0,0,EN,0,1246,10,4
1994,cana,25,25,750,15,30000,0,0,N,0,1399,7,10
1995,cana,25,25,750,23,30000,-0.4,0,EN,0,1329,5,25
1996,cana,10,10,300,9,30000,-2.1,0,LN,0,1259,6,13
1997,cana,10,10,300,12,30000,-4.9,0,N,0,1828,6,3
1998,cana,10,10,300,15,30000,-11.6,0,EN,1,922,10,29
1999,cana,10,10,400,20,40000,9.8,33.3,LN,1,1316,4,15
2000,cana,10,10,400,20,40000,5.2,0,LN,1,1225,12,13
2001,cana,10,10,400,20,40000,1.7,0,LN,0,1201,7,18
2002,cana,20,10,400,20,40000,0.3,0,N,0,1426,8,6
2003,cana,10,10,400,20,40000,0,0,EN,1,1055,7,37
2004,cana,20,20,800,40,40000,0,0,N,0,1466,8,20
2005,cana,30,30,1200,66,40000,0,0,EN,0,1334,7,12
2006,cana,30,30,1200,66,40000,0,0,LN,0,1311,6,30
2007,cana,30,30,1200,66,40000,0,0,EN,0,1356,7,5
2008,cana,35,35,1400,105,40000,0,0,LN,1,1325,5,33
2009,cana,35,35,1400,105,40000,0,0,LN,0,1305,8,27
2010,cana,35,35,1400,105,40000,0,0,EN,1,1619,3,19
2011,cana,8,8,320,21,40000,0,0,LN,1,1529,3,23
1974,feijao,,650,364,0,560,2.8,,LN,1,,,
1975,feijao,,1200,432,0,360,-27.2,-35.7,N,0,,,
1976,feijao,,1100,528,0,480,6,33.3,LN,0,,,
1977,feijao,,1000,480,0,480,14.2,0,EN,0,,,
1978,feijao,,816,294,0,360,-9.5,-24.9,EN,0,,,
1979,feijao,,215,90,0,419,8.6,16.2,N,0,,,
1980,feijao,,665,166,0,250,-33.8,-40.4,EN,0,,,
1981,feijao,,828,298,0,360,-9.6,44.2,N,0,1368,10,20
1982,feijao,,545,268,0,492,17.5,36.6,N,0,1626,5,4
1983,feijao,,367,154,0,420,-0.3,-14.7,EN,1,1805,2,4
1984,feijao,,730,350,0,479,20.7,14.3,LN,0,1266,2,1
1985,feijao,,600,180,0,300,-17.1,-37.4,LN,0,1443,12,16
1986,feijao,,350,105,0,300,0.9,0,N,0,1088,7,3
1987,feijao,,400,120,0,300,12,0,EN,1,1121,9,7
1988,feijao,1000,700,130,0,186,-26.7,-38.1,EN,0,1546,5,15
1989,feijao,800,400,60,0,150,-45.3,-19.2,LN,1,1163,5,6
1990,feijao,600,600,230,0.0029,383,25.7,155.6,N,0,1520,7,6
1991,feijao,600,600,270,0.0245,450,33.5,17.4,EN,0,1047,6,10
1992,feijao,700,700,220,0.088,314,-15,-30.2,EN,1,1389,7,5
1993,feijao,600,600,220,2.08,367,-4.1,16.7,EN,0,1246,10,4
1994,feijao,500,500,200,85,400,2.5,9.1,N,0,1399,7,10
1995,feijao,500,500,200,80,400,1.1,0,EN,0,1329,5,25
1996,feijao,300,300,120,72,400,-0.2,0,LN,0,1259,6,13
1997,feijao,300,300,120,60,400,-1.3,0,N,0,1828,6,3
1998,feijao,80,40,16,24,400,-2,0,EN,1,922,10,29
1999,feijao,60,60,25,15,417,1.8,4.2,LN,1,1316,4,15
1974,milho,,1600,2496,0,1560,-7.6,,LN,1,,,
1975,milho,,1370,2830,0,2066,12,32.4,N,0,,,
1976,milho,,1450,3132,0,2160,8.8,4.6,LN,0,,,
1977,milho,,1000,1800,0,1800,-14.7,-16.7,EN,0,,,
1978,milho,,1200,1920,0,1600,-27.8,-11.1,EN,0,,,
1979,milho,,560,1232,0,2200,-4.5,37.5,N,0,,,
1980,milho,,978,2347,0,2400,0.9,9.1,EN,0,,,
1981,milho,,1280,3840,0,3000,23.1,25,N,0,1368,10,20
1982,milho,,1330,3591,0,2700,9,-10,N,0,1626,5,4
1983,milho,,1350,3645,0,2700,7.7,0,EN,1,1805,2,4
1984,milho,,1220,3290,0,2697,7.3,-0.1,LN,0,1266,2,1
1985,milho,,800,2160,0,2700,8.2,0.1,LN,0,1443,12,16
1986,milho,,700,1540,0,2200,-11.3,-18.5,N,0,1088,7,3
1987,milho,,920,2200,0,2391,-2.1,8.7,EN,1,1121,9,7
1988,milho,1800,1700,3740,0,2200,-7.5,-8,EN,0,1546,5,15
1989,milho,1420,1420,3400,1e-04,2394,2.1,8.8,LN,1,1163,5,6
1990,milho,1260,1260,2250,0.006,1786,-24.4,-25.4,N,0,1520,7,6
1991,milho,1200,1200,3000,0.024,2500,4.3,40,EN,0,1047,6,10
1992,milho,1500,1500,3400,0.3462,2267,-6.9,-9.3,EN,1,1389,7,5
1993,milho,1300,1300,3200,5.8869,2462,-1.3,8.6,EN,0,1246,10,4
1994,milho,1300,1300,3250,257,2500,-3.1,1.6,N,0,1399,7,10
1995,milho,1300,1300,3500,315,2692,1.6,7.7,EN,0,1329,5,25
1996,milho,1300,1300,3900,429,3000,10.7,11.4,LN,0,1259,6,13
1997,milho,1500,1500,4500,450,3000,8,0,N,0,1828,6,3
1998,milho,1300,1300,3640,437,2800,-1.2,-6.7,EN,1,922,10,29
1999,milho,1200,1200,3400,408,2833,-1.5,1.2,LN,1,1316,4,15
2000,milho,1200,1200,3400,544,2833,-2.7,0,LN,1,1225,12,13
2001,milho,1200,1200,3360,504,2800,-4.8,-1.2,LN,0,1201,7,18
2002,milho,1200,1200,3600,839,3000,1.3,7.1,N,0,1426,8,6
2003,milho,2000,2000,6000,1998,3000,1,0,EN,1,1055,7,37
2004,milho,2100,2100,6300,1575,3000,0.5,0,N,0,1466,8,20
2005,milho,2000,2000,6000,1680,3000,0.3,0,EN,0,1334,7,12
2006,milho,2100,2100,6300,1355,3000,0.2,0,LN,0,1311,6,30
2007,milho,2000,2000,6200,2375,3100,2.1,3.3,EN,0,1356,7,5
2008,milho,2000,2000,6200,2375,3100,-0.3,0,LN,1,1325,5,33
2009,milho,1800,1800,5400,1528,3000,-6.1,-3.2,LN,0,1305,8,27
2010,milho,1700,1700,5100,1377,3000,-9.1,0,EN,1,1619,3,19
