ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,2119,147000,0,69372,31.7,,58680,LN,1,-1.5,,,
1975,cana,,2989,166759,0,55791,0.3,-19.6,59774,N,0,-0.1,,,
1976,cana,,2474,120000,0,48504,-16.9,-13.1,60894,LN,0,-1,,,
1977,cana,,480,31200,0,65000,6.6,34,62051,EN,0,1,,,
1978,cana,,2919,182465,0,62509,-1.6,-3.8,63251,EN,0,0.9,,,
1979,cana,,2833,198969,0,70233,6.6,12.4,64501,N,0,0.2,,,
1980,cana,,3290,206813,0,62861,-7.6,-10.5,65801,EN,0,0.6,,,
1981,cana,,2864,205463,0,71740,2.4,14.1,67142,N,0,0,371,21,0
1982,cana,,3002,193368,0,64413,-10.4,-10.2,68503,N,0,0.1,236,30,0
1983,cana,,3500,216320,0,61806,-15.9,-4,69850,EN,1,2.5,342,26,0
1984,cana,,3759,239035,0,63590,-15.2,2.9,71139,LN,0,-0.5,280,22,0
1985,cana,,4210,303120,0,72000,-5.7,13.2,72317,LN,0,-0.8,446,24,0
1986,cana,,3883,329084,0,84750,9.5,17.7,73325,N,0,-0.3,443,18,0
1987,cana,,4373,364586,1e-04,83372,7.1,-1.6,74112,EN,1,1.6,691,20,0
1988,cana,2963,2963,237040,2e-04,80000,2.7,-4,74638,EN,0,0.7,217,23,1
1989,cana,2720,2720,223842,0.0024,82295,5.9,2.9,74885,LN,1,-1.7,357,19,0
1990,cana,3050,3050,251290,0.1124,82390,6.4,0.1,74857,N,0,0.2,484,16,0
1991,cana,3636,3636,264704,0.5025,72801,-5,-11.6,74584,EN,0,0.6,316,15,0
1992,cana,2800,2800,203087,5.908,72531,-3.5,-0.4,74113,EN,1,2.3,517,56,0
1993,cana,2850,2850,201210,451.808,70600,-4.6,-2.7,73503,EN,0,0.5,93,32,0
1994,cana,2900,2900,209090,3345,72100,-1.5,2.1,72813,N,0,0.3,339,17,0
1995,cana,2700,2700,194500,3664,72037,-0.4,-0.1,72094,EN,0,1.3,111,29,0
1996,cana,4668,4668,261128,5721,55940,-21.8,-22.3,71381,LN,0,-0.9,231,34,0
1997,cana,2600,2600,185640,3880,71400,0.2,27.6,70693,N,0,-0.2,431,19,0
1998,cana,2700,2700,193050,3784,71500,0.2,0.1,70030,EN,1,2.2,131,39,0
1999,cana,2750,2750,192500,3658,70000,-1.6,-2.1,69379,LN,1,-1.5,215,26,0
2000,cana,2800,2800,201600,4435,72000,2.4,2.9,68722,LN,1,-1.7,756,12,0
2001,cana,2500,2500,178750,3575,71500,3.1,-0.7,68039,LN,0,-0.6,277,17,0
2002,cana,2200,2200,157300,5663,71500,4.6,0,67320,N,0,-0.1,687,15,0
2003,cana,3500,3500,227500,6052,65000,-3.6,-9.1,66564,EN,0,0.9,218,24,0
2004,cana,5345,5345,364903,14596,68270,3.3,5,65783,N,0,0.3,672,17,0
2005,cana,5950,5950,404600,15375,68000,5.4,-0.4,64998,EN,0,0.6,173,62,0
2006,cana,6650,5950,357000,18086,60000,-5.3,-11.8,64237,LN,0,-0.9,131,39,0
2007,cana,6650,6650,399000,13965,60000,-4.3,0,63526,EN,0,0.6,516,26,0
2008,cana,6650,6650,399000,14763,60000,-3.5,0,62885,LN,1,-1.6,328,18,3
2009,cana,5335,5335,320100,17285,60000,-2.8,0,62325,LN,0,-0.9,170,40,0
2010,cana,6060,6060,363600,22543,60000,-2.7,0,61847,EN,1,1.5,278,19,0
2011,cana,6060,6060,375720,23670,62000,0.1,3.3,61441,LN,0,-1.4,355,40,0
2012,cana,6630,6630,430950,30856,65000,4.8,4.8,61092,LN,0,-0.8,322,36,0
2013,cana,6380,6380,408320,26132,64000,3.4,-1.5,60783,LN,0,-0.6,135,48,0
2014,cana,7191,6805,435520,23954,64000,3.5,0,60499,LN,0,-0.5,543,11,0
2015,cana,7577,7577,484928,29096,64000,3.7,0,60231,EN,0,0.5,322,17,0
2016,cana,8087,8087,388176,24067,48000,-22,-25,59979,EN,1,2.2,245,34,0
2017,cana,7892,7892,489304,29358,62000,1.1,29.2,59748,LN,0,-0.7,107,20,0
2018,cana,7719,7719,455421,35523,59000,-3.4,-4.8,59550,LN,0,-1.1,288,19,0
2019,cana,5614,5614,333472,26011,59400,-2.3,0.7,59392,EN,0,0.6,290,24,0
2020,cana,6820,6820,409200,36828,60000,-0.9,1,59284,N,0,0.1,388,15,0
2021,cana,6800,6800,408000,38046,60000,-0.3,0,59223,LN,0,-1.2,200,21,35
2022,cana,8942,8454,507240,47026,60000,0.3,0,59203,LN,0,-1.2,372,13,22
2023,cana,10100,9650,570000,55290,59067,-0.5,-1.6,59210,LN,0,-0.8,454,14,0
2024,cana,10100,9650,579000,63690,60000,1.8,1.6,59231,EN,0,1.2,255,18,15
1974,feijao,,12,4,0,333,-6.9,,307,LN,1,-1.9,,,
1975,feijao,,13,5,0,385,7.5,15.4,311,N,0,-0.2,,,
1976,feijao,,10,1,0,100,-72,-74,316,LN,0,-1.1,,,
1977,feijao,,20,7,0,350,-2,200,321,EN,0,1.1,,,
1978,feijao,,12,4,0,333,-6.5,-4.8,326,EN,0,1.1,,,
1979,feijao,,10,4,0,400,12.4,20,331,N,0,0.2,,,
1980,feijao,,8,3,0,375,5.5,-6.2,336,EN,0,0.7,,,
1981,feijao,,16,5,0,312,-11.9,-16.7,341,N,0,0.2,371,21,0
1982,feijao,,42,25,0,595,68.3,90.5,346,N,0,0,236,30,0
1983,feijao,,21,9,0,429,21.2,-28,351,EN,1,2.5,342,26,0
1984,feijao,,54,21,0,389,10.6,-9.3,357,LN,0,-1,280,22,0
1985,feijao,,20,4,0,200,-42.5,-48.6,362,LN,0,-1,446,24,0
1986,feijao,,22,8,0,364,4.4,81.8,367,N,0,-0.2,443,18,0
1987,feijao,,23,8,0,348,-1.2,-4.3,373,EN,1,1.5,691,20,0
