ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2006,cana,10,10,450,45,45000,0,,44296,LN,0,-0.9,208,55,34
2007,cana,10,10,450,45,45000,0,0,44500,EN,0,0.6,247,43,43
2008,cana,10,10,450,54,45000,0,0,44705,LN,1,-1.6,233,77,22
2009,cana,10,10,450,68,45000,0,0,44911,LN,0,-0.9,133,63,39
2010,cana,9,9,450,24,50000,11.1,11.1,45117,EN,1,1.5,187,33,30
2011,cana,9,9,405,26,45000,0,-10,45325,LN,0,-1.4,328,37,31
2012,cana,9,9,405,43,45000,0,0,45534,LN,0,-0.8,89,52,18
2013,cana,9,9,405,71,45000,0,0,45743,LN,0,-0.6,70,37,52
2014,cana,9,9,405,73,45000,0,0,45954,LN,0,-0.5,181,22,19
2015,cana,9,9,405,71,45000,0,0,46165,EN,0,0.5,130,35,29
2016,cana,7,7,315,57,45000,0.7,0,46378,EN,1,2.2,277,70,46
2017,cana,10,10,450,42,45000,-2.1,0,46591,LN,0,-0.7,32,61,69
2018,cana,10,10,300,60,30000,-39.1,-33.3,46806,LN,0,-1.1,142,58,47
2019,cana,10,10,550,58,55000,1.6,83.3,47021,EN,0,0.6,266,33,40
2020,cana,10,10,589,53,58900,6.5,7.1,47238,N,0,0.1,346,80,61
2021,cana,18,18,900,135,50000,-6.6,-15.1,47455,LN,0,-1.2,173,27,46
2022,cana,20,20,1000,120,50000,-3.1,0,47674,LN,0,-1.2,301,21,36
2023,cana,10,10,500,65,50000,2.5,0,47893,LN,0,-0.8,293,17,39
2024,cana,10,10,450,90,45000,-0.5,-10,48114,EN,0,1.2,240,75,110
1993,feijao,1140,270,94,2.4611,348,-26.9,,433,N,0,0.3,134,31,11
1994,feijao,3360,3360,1760,739,524,19.9,50.5,404,N,0,0.3,226,29,31
1995,feijao,2600,2600,1350,729,519,30,-0.9,378,EN,0,1.4,144,65,24
1996,feijao,3100,3100,1026,554,331,-9.6,-36.3,356,LN,0,-0.9,103,37,35
1997,feijao,2400,2400,1032,475,430,28.3,29.9,337,N,0,-0.3,340,20,21
1998,feijao,1900,1900,417,313,219,-29.1,-49,325,EN,1,2.3,109,25,88
1999,feijao,1020,1020,199,159,195,-30.2,-11.1,319,LN,1,-1.6,56,56,42
2000,feijao,2300,2300,1017,946,442,70.7,126.6,321,LN,1,-1.6,531,11,4
2001,feijao,3300,2980,894,671,300,8.6,-32.2,330,LN,0,-0.7,198,27,4
2002,feijao,3100,3100,556,834,179,-41.7,-40.2,345,N,0,-0.3,384,39,6
2003,feijao,1620,852,278,348,326,-9,81.9,364,EN,0,1.2,269,44,30
2004,feijao,2450,1220,439,417,360,-12.3,10.3,379,N,0,0.3,430,37,9
2005,feijao,3900,3900,2352,1999,603,34.1,67.6,384,EN,0,0.7,270,52,24
2006,feijao,4100,4100,2260,1831,551,12.3,-8.6,372,LN,0,-0.8,208,55,34
2007,feijao,3500,3500,1500,1350,429,-15,-22.3,341,EN,0,0.9,247,43,43
2008,feijao,3680,3680,1734,2428,471,1.5,9.9,295,LN,1,-1.5,233,77,22
2009,feijao,3300,3150,1210,1125,384,-5.8,-18.5,243,LN,0,-0.8,133,63,39
2010,feijao,1980,1550,587,905,379,14.3,-1.4,194,EN,1,1.6,187,33,30
2011,feijao,1780,1467,551,841,376,49.1,-0.8,154,LN,1,-1.6,328,37,31
2012,feijao,366,170,3,14,18,-90.7,-95.3,124,LN,0,-1,89,52,18
2013,feijao,1350,510,9,23,18,-87.4,0,105,N,0,-0.4,70,37,52
2014,feijao,1350,570,125,181,219,84.4,200,95,N,0,-0.3,181,22,19
2015,feijao,1570,492,25,43,51,-53.7,-76.8,93,EN,0,0.6,130,35,29
2016,feijao,476,,,,,,,,EN,1,2.4,277,70,46
2017,feijao,1650,400,100,182,250,80,,111,LN,0,-1,32,61,69
2018,feijao,500,,,,,,,,LN,0,-1.3,142,58,47
2019,feijao,340,140,40,116,286,39.6,,163,EN,0,0.7,266,33,40
2020,feijao,635,95,7,23,74,-69.9,-74.2,206,N,0,0.2,346,80,61
2021,feijao,1050,450,204,720,453,54.8,200,263,LN,0,-1.4,173,27,46
2022,feijao,1060,400,54,209,135,-61.3,-70.2,335,LN,0,-1.2,301,21,36
2023,feijao,1020,145,151,589,1041,152.2,200,426,LN,0,-1,293,17,39
2024,feijao,1100,306,165,743,539,11.1,-48.2,539,EN,1,1.5,240,75,110
1993,milho,400,0,0,0,,,,,EN,0,0.9,134,31,11
1994,milho,1800,1800,864,104,480,0.8,,284,N,0,0.4,226,29,31
1995,milho,1700,1700,510,82,300,-27.3,-37.5,283,EN,0,0.7,144,65,24
1996,milho,2200,2200,1056,169,480,34.1,60,281,LN,0,-0.6,103,37,35
1997,milho,2000,2000,960,317,480,53.1,0,280,N,0,0.2,340,20,21
1998,milho,1250,1250,74,22,59,-78.6,-87.7,278,EN,0,1.3,109,25,88
1999,milho,1250,0,0,0,,,,,LN,0,-1.1,56,56,42
2000,milho,1500,750,225,56,300,30.2,,275,LN,0,-1.1,531,11,4
2001,milho,2500,1250,112,38,90,-60,-70.1,273,LN,0,-0.5,198,27,4
2002,milho,2500,2500,1500,750,600,139.2,200,272,N,0,0,384,39,6
2003,milho,900,270,51,20,189,-35.4,-68.5,270,N,0,0.2,269,44,30
