ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,820,1230,0,1500,-4.3,,LN,1,,,
1975,arroz,,850,1275,0,1500,-1.5,0,LN,0,,,
1976,arroz,,900,1350,0,1500,1.4,0,LN,1,,,
1977,arroz,,2300,3588,0,1560,8.7,4,EN,0,,,
1978,arroz,,2500,3000,0,1200,-13.9,-23.1,EN,0,,,
1979,arroz,,2700,4374,0,1620,19.5,35,N,0,,,
1980,arroz,,5500,8250,0,1500,13.7,-7.4,EN,0,,,
1981,arroz,,5170,6204,0,1200,-6.6,-20,N,0,1577,11,20
1982,arroz,,3000,3621,0,1207,-3.7,0.6,N,0,1608,3,9
1983,arroz,,2120,2459,0,1160,-4.9,-3.9,EN,1,1586,5,22
1984,arroz,,1700,1700,0,1000,-15.9,-13.8,LN,0,1389,4,13
1985,arroz,,600,720,0,1200,2.4,20,LN,0,1331,4,20
1986,arroz,,1720,2483,0,1444,24.4,20.3,N,0,1298,4,28
1987,arroz,,1800,1494,0,830,-28.1,-42.5,EN,0,1098,4,35
1988,arroz,1600,1588,1985,0,1250,8.8,50.6,EN,0,1871,2,26
1989,arroz,1200,1200,1800,2e-04,1500,30.9,20,LN,1,1501,7,27
1990,arroz,800,800,960,0.0022,1200,3.8,-20,N,0,1360,9,34
1991,arroz,660,660,634,0.0083,961,-17.1,-19.9,N,0,1969,3,39
1992,arroz,700,700,676,0.0753,966,-16.5,0.5,EN,1,1480,3,17
1993,arroz,450,450,576,0.9047,1280,7.3,32.5,N,0,1819,4,22
1994,arroz,550,550,704,106,1280,0.1,0,N,0,1551,4,27
1995,arroz,200,200,300,32,1500,8.2,17.2,EN,0,1626,7,28
1996,arroz,860,860,1238,186,1440,-7.4,-4,LN,0,1641,6,24
1997,arroz,940,940,1410,240,1500,-15.2,4.2,N,0,1442,3,3
1998,arroz,720,720,1224,245,1700,-12.7,13.3,EN,1,1313,8,43
1999,arroz,3860,3860,10422,2084,2700,29.7,58.8,LN,1,1442,7,31
2000,arroz,1500,1500,3600,720,2400,8.6,-11.1,LN,1,1475,5,19
2001,arroz,2129,2129,5748,1242,2700,16.6,12.5,LN,0,1314,7,25
2002,arroz,265,265,715,193,2698,12.8,-0.1,N,0,1851,7,28
2003,arroz,250,250,585,205,2340,-4.6,-13.3,EN,0,1559,7,45
2004,arroz,325,325,780,520,2400,-4.8,2.6,N,0,1608,7,13
2005,arroz,890,820,1605,522,1957,-24,-18.4,EN,0,1452,6,25
2006,arroz,900,900,1620,470,1800,-31.5,-8,LN,0,1444,3,26
2007,arroz,900,900,1620,554,1800,-33.3,0,EN,0,1392,9,22
2008,arroz,500,500,1350,608,2700,-2.1,50,LN,1,1509,3,17
2009,arroz,300,300,900,441,3000,6.4,11.1,LN,0,1530,4,45
2010,arroz,300,300,900,427,3000,3.7,0,EN,1,1465,5,43
2012,arroz,2000,2000,7200,3600,3600,18.5,,LN,0,1153,5,28
2017,arroz,200,200,720,372,3600,7.3,,N,0,1237,7,22
2018,arroz,300,300,900,630,3000,-12,-16.7,LN,0,1083,7,32
2019,arroz,500,500,1650,1155,3300,-4.6,10,EN,0,1318,4,32
2020,arroz,300,300,1080,1080,3600,2.8,9.1,EN,0,1251,12,46
2021,arroz,300,300,1080,1620,3600,1.7,0,LN,0,1095,7,67
1979,cana,,10,400,0,40000,0,,N,0,,,
1980,cana,,10,400,0,40000,0,0,EN,0,,,
1981,cana,,30,1200,0,40000,0,0,N,0,1577,11,20
1982,cana,,30,1200,0,40000,0,0,N,0,1608,3,9
1983,cana,,30,1200,0,40000,0,0,EN,1,1586,5,22
1984,cana,,30,1200,0,40000,0,0,LN,0,1389,4,13
1985,cana,,30,1200,0,40000,0,0,LN,0,1331,4,20
1986,cana,,10,400,0,40000,0,0,N,0,1298,4,28
1987,cana,,10,400,0,40000,0,0,EN,0,1098,4,35
1988,cana,10,10,400,0,40000,0,0,EN,0,1871,2,26
1989,cana,10,10,400,0,40000,0,0,LN,1,1501,7,27
1990,cana,10,10,400,2e-04,40000,0,0,N,0,1360,9,34
1991,cana,10,10,400,7e-04,40000,0,0,N,0,1969,3,39
1992,cana,10,10,400,0.0032,40000,0,0,EN,1,1480,3,17
1993,cana,10,10,400,0.1567,40000,0,0,N,0,1819,4,22
1994,cana,10,10,400,5,40000,0,0,N,0,1551,4,27
1995,cana,10,10,400,7,40000,0,0,EN,0,1626,7,28
2005,cana,11,11,440,11,40000,0,,EN,0,1452,6,25
2006,cana,11,11,440,11,40000,0,0,LN,0,1444,3,26
2007,cana,11,11,440,11,40000,0,0,EN,0,1392,9,22
1974,feijao,,180,151,0,839,-0.4,,LN,1,,,
1975,feijao,,150,90,0,600,-23.4,-28.5,LN,0,,,
1976,feijao,,250,180,0,720,-0.1,20,LN,1,,,
1977,feijao,,300,216,0,720,9.8,0,EN,0,,,
1978,feijao,,280,157,0,561,-4.5,-22.1,EN,0,,,
1979,feijao,,400,240,0,600,15.8,7,N,0,,,
1980,feijao,,200,108,0,540,22.2,-10,EN,0,,,
1981,feijao,,130,39,0,300,-18.3,-44.4,N,0,1577,11,20
1982,feijao,,125,39,0,312,7.9,4,N,0,1608,3,9
1983,feijao,,25,5,0,200,-12,-35.9,EN,1,1586,5,22
1984,feijao,,25,5,0,200,-0.2,0,LN,0,1389,4,13
1985,feijao,,40,2,0,50,-74.1,-75,LN,0,1331,4,20
1986,feijao,,40,3,0,75,-68.6,50,N,0,1298,4,28
1987,feijao,,30,9,0,300,0.5,200,EN,0,1098,4,35
1988,feijao,30,30,16,0,533,51.8,77.8,EN,0,1871,2,26
1989,feijao,30,30,16,0,533,32.3,0,LN,1,1501,7,27
1990,feijao,30,30,16,2e-04,533,18.2,0,N,0,1360,9,34
1991,feijao,18,18,9,9e-04,500,1.3,-6.3,N,0,1969,3,39
1992,feijao,12,12,6,0.002,500,-2.5,0,EN,1,1480,3,17
