ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1872,1872,92,1.1375,49,-90.7,,343,EN,0,0.7,517,21,109
1994,arroz,1870,1870,1846,478,987,55.3,200,350,N,0,0.3,879,9,73
1995,arroz,2029,2029,1899,247,936,30.7,-5.2,357,EN,0,1,740,19,74
1996,arroz,308,308,399,92,1295,67.8,38.4,364,LN,0,-0.8,869,13,67
1997,arroz,308,308,121,29,393,-50.8,-69.7,371,N,0,-0.1,677,20,74
1998,arroz,300,300,15,5,50,-93.8,-87.3,378,EN,1,1.8,529,18,111
1999,arroz,300,300,300,90,1000,31.6,200,386,LN,0,-1.3,681,19,86
2000,arroz,330,330,330,96,1000,42.8,0,393,LN,0,-1.4,941,24,59
2001,arroz,330,330,198,55,600,-7.8,-40,401,LN,0,-0.5,823,28,74
2002,arroz,354,354,142,57,401,-33.5,-33.1,409,N,0,0,743,20,80
2003,arroz,354,354,336,175,949,76.1,136.6,417,EN,0,0.5,694,24,98
2004,arroz,361,361,108,81,299,-37.3,-68.5,425,N,0,0.1,992,17,91
2005,arroz,375,375,37,23,99,-78.1,-67,434,N,0,0.4,703,22,96
2006,arroz,368,221,155,57,701,60.8,200,443,LN,0,-0.9,722,19,87
2007,arroz,360,360,72,44,200,-56.2,-71.5,452,N,0,0.2,647,21,86
2008,arroz,360,360,288,230,800,66.1,200,462,LN,1,-1.5,781,37,86
2009,arroz,360,360,198,123,550,9.2,-31.2,472,LN,0,-0.8,743,25,87
2010,arroz,360,360,72,48,200,-61.7,-63.6,483,EN,0,1.1,648,11,110
2011,arroz,454,454,604,453,1330,175,200,495,LN,0,-1.2,937,17,62
2012,arroz,409,409,115,89,281,-36.6,-78.9,506,LN,0,-0.6,735,11,109
2013,arroz,389,389,54,46,139,-66.9,-50.6,519,LN,0,-0.6,614,26,131
2014,arroz,392,392,464,404,1184,189.6,200,532,LN,0,-0.5,630,14,102
2015,arroz,392,235,56,39,238,-47.7,-79.9,546,N,0,0.4,524,18,118
2016,arroz,392,235,28,28,119,-76.8,-50,561,EN,1,1.8,771,24,123
2017,arroz,216,216,163,114,755,34.4,200,576,LN,0,-0.5,528,20,115
2018,arroz,216,216,174,143,806,30,6.7,592,LN,0,-1,795,38,107
2019,arroz,216,216,173,138,801,15.9,-0.6,609,EN,0,0.6,953,7,74
2020,arroz,216,216,173,145,801,3.6,0,626,N,0,0.1,1042,12,92
2021,arroz,210,210,133,146,633,-26.8,-20.9,644,LN,0,-1,672,17,81
2022,arroz,147,147,116,133,789,-18.4,24.6,663,LN,0,-1.2,965,8,61
2023,arroz,147,147,189,329,1286,19.3,62.9,682,LN,0,-0.6,1020,13,64
2024,arroz,147,147,175,338,1190,-0.6,-7.4,702,EN,0,0.9,944,17,109
1993,feijao,408,408,8,0.2473,20,-66.6,,85,EN,0,0.7,517,21,109
1994,feijao,410,410,39,19,95,0.3,200,97,N,0,0.3,879,9,73
1995,feijao,444,444,70,28,158,24.1,65.7,110,EN,0,1,740,19,74
1996,feijao,38,38,11,9,289,85.2,83.6,124,LN,0,-0.8,869,13,67
1997,feijao,38,38,4,3,105,-42.1,-63.6,139,N,0,-0.1,677,20,74
1998,feijao,34,0,0,0,,,,,EN,1,1.8,529,18,111
1999,feijao,40,40,8,4,200,-10.6,,169,LN,0,-1.3,681,19,86
2000,feijao,50,50,9,6,180,-25.4,-10,182,LN,0,-1.4,941,24,59
2001,feijao,50,50,18,16,360,40,100,193,LN,0,-0.5,823,28,74
2002,feijao,38,38,9,14,237,-15.8,-34.2,202,N,0,0,743,20,80
2003,feijao,38,38,14,20,368,22,55.6,208,EN,0,0.5,694,24,98
