ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,500,500,2500,814,5000,-0.8,,LN,0,846,8,0
2002,arroz,2500,2500,12500,4246,5000,0.7,0,N,0,1083,8,0
2003,arroz,2500,2500,12500,7984,5000,1.1,0,EN,1,1268,22,1
2004,arroz,1953,1953,9472,5118,4850,-2.8,-3,N,0,597,16,0
2005,arroz,2156,2156,11858,4771,5500,7.7,13.4,EN,0,435,12,2
2006,arroz,2300,2300,12190,4145,5300,0.1,-3.6,LN,0,440,18,5
2007,arroz,2300,2300,12650,4554,5500,-2,3.8,EN,0,733,14,0
2008,arroz,2300,2300,13064,6271,5680,-5.4,3.3,LN,1,602,12,2
2009,arroz,2183,2183,16591,7189,7600,16.6,33.8,LN,0,554,18,1
2010,arroz,2183,2183,16591,8527,7600,7.5,0,EN,1,1156,10,1
2011,arroz,2173,2173,16369,6063,7533,-0.6,-0.9,LN,1,415,20,0
2012,arroz,1500,900,6750,3645,7500,-5.2,-0.4,LN,0,464,14,5
2013,arroz,2000,2000,16560,10317,8280,2.6,10.4,LN,0,669,11,3
2014,arroz,2000,2000,16560,11572,8280,1.9,0,N,0,1103,16,9
2015,arroz,1850,1850,14800,10557,8000,-1.2,-3.4,EN,0,838,19,0
2016,arroz,1850,1850,14800,11996,8000,0.5,0,EN,1,1080,19,0
2017,arroz,2428,2428,18938,15124,7800,0.1,-2.5,LN,0,734,14,1
2018,arroz,1530,1530,11475,7710,7500,-2.1,-3.8,LN,0,632,12,2
2019,arroz,810,810,6156,4551,7600,0.5,1.3,EN,0,770,10,2
2020,arroz,535,535,4066,4248,7600,0.8,0,N,0,765,13,10
2021,arroz,585,585,4967,8578,8491,11.2,11.7,LN,1,750,16,3
2022,arroz,665,665,4988,7482,7501,-4.1,-11.7,LN,0,527,13,13
2023,arroz,550,550,3300,5717,6000,-26,-20,LN,0,409,18,9
2024,arroz,245,245,2107,4383,8600,1.3,43.3,EN,1,689,12,0
2015,feijao,30,30,20,44,667,,,EN,0,838,19,0
2016,feijao,30,30,20,57,667,,0,EN,1,1080,19,0
2017,feijao,30,30,20,54,667,,0,LN,0,734,14,1
2018,feijao,30,15,10,22,667,,0,LN,0,632,12,2
2019,feijao,10,10,12,34,1200,,80,EN,0,770,10,2
2020,feijao,5,5,6,14,1200,,0,N,0,765,13,10
2021,feijao,4,4,3,16,750,,-37.5,LN,1,750,16,3
2022,feijao,5,5,3,14,600,,-20,LN,0,527,13,13
2023,feijao,2,2,1,5,500,,-16.7,LN,0,409,18,9
2024,feijao,1,1,1,6,1000,,100,EN,1,689,12,0
2001,milho,100,100,90,14,900,-49.8,,LN,0,846,8,0
2002,milho,1000,1000,2400,632,2400,30.4,166.7,N,0,1083,8,0
2003,milho,1000,1000,2400,767,2400,33.6,0,EN,1,1268,22,1
2004,milho,1000,1000,2400,800,2400,43.3,0,N,0,597,16,0
2005,milho,1000,1000,540,172,540,-64.1,-77.5,EN,0,435,12,2
2006,milho,1500,1500,1275,308,850,-28.5,57.4,LN,0,440,18,5
2007,milho,1500,1500,2100,735,1400,40.5,64.7,EN,0,733,14,0
2008,milho,1500,1500,1395,488,930,4.9,-33.6,LN,1,602,12,2
2009,milho,1500,1500,1395,442,930,-1.9,0,LN,0,554,18,1
2010,milho,1500,1500,1395,406,930,-12.6,0,EN,1,1156,10,1
2011,milho,500,500,455,205,910,-25.4,-2.2,LN,1,415,20,0
2012,milho,525,355,639,288,1800,24.6,97.8,LN,0,464,14,5
2013,milho,1000,1000,1800,810,1800,11.9,0,LN,0,669,11,3
2014,milho,1000,1000,1800,689,1800,0.9,0,N,0,1103,16,9
2015,milho,1000,1000,1800,706,1800,-4.9,0,EN,0,838,19,0
2016,milho,200,200,420,311,2100,-3.3,16.7,EN,1,1080,19,0
2017,milho,500,500,1050,389,2100,-16,0,LN,0,734,14,1
2018,milho,500,150,450,261,3000,1.5,42.9,LN,0,632,12,2
2019,milho,300,300,1170,618,3900,15.1,30,EN,0,770,10,2
2020,milho,350,350,560,412,1600,-56.7,-59,N,0,765,13,10
2021,milho,230,230,938,1329,4078,9.8,154.9,LN,1,750,16,3
2022,milho,160,160,544,755,3400,-3.6,-16.6,LN,0,527,13,13
2023,milho,180,180,52,73,289,-90.8,-91.5,LN,0,409,18,9
2024,milho,220,220,554,508,2518,-1.2,200,EN,1,689,12,0
2003,milho1,1000,1000,2400,,2400,-3.8,,EN,1,1268,22,1
2004,milho1,1000,1000,2400,,2400,22.2,0,N,0,597,16,0
2005,milho1,1000,1000,540,,540,-65.1,-77.5,EN,0,435,12,2
2006,milho1,1500,1500,1275,,850,-30.9,57.4,LN,0,440,18,5
2007,milho1,1500,1500,2100,,1400,38,64.7,EN,0,733,14,0
2008,milho1,1500,1500,1395,,930,-2.5,-33.6,LN,1,602,12,2
2009,milho1,1500,1500,1395,,930,0.4,0,LN,0,554,18,1
2010,milho1,1500,1500,1395,,930,-4.9,0,EN,1,1156,10,1
2011,milho1,500,500,455,,910,-24.2,-2.2,LN,1,415,20,0
2012,milho1,525,355,639,,1800,23.5,97.8,LN,0,464,14,5
2013,milho1,1000,1000,1800,,1800,5,0,LN,0,669,11,3
2014,milho1,1000,1000,1800,,1800,1,0,N,0,1103,16,9
2015,milho1,1000,1000,1800,,1800,-3,0,EN,0,838,19,0
2016,milho1,200,200,420,,2100,5.6,16.7,EN,1,1080,19,0
2017,milho1,500,500,1050,,2100,-15.2,0,LN,0,734,14,1
2018,milho1,500,150,450,,3000,-0.2,42.9,LN,0,632,12,2
2019,milho1,300,300,1170,,3900,10.1,30,EN,0,770,10,2
2020,milho1,350,350,560,,1600,-57.8,-59,N,0,765,13,10
2021,milho1,230,230,938,,4078,6.4,154.9,LN,1,750,16,3
2022,milho1,160,160,544,,3400,-6,-16.6,LN,0,527,13,13
2023,milho1,180,180,52,,289,-90.9,-91.5,LN,0,409,18,9
2024,milho1,220,220,554,,2518,1.5,200,EN,1,689,12,0
2001,soja,100,100,90,33,900,9.4,,LN,0,846,8,0
2002,soja,700,700,630,277,900,-5.2,0,N,0,1083,8,0
2003,soja,700,700,630,403,900,-16.1,0,EN,1,1268,22,1
2004,soja,1700,1700,2244,1543,1320,10.7,46.7,N,0,597,16,0
2005,soja,1700,1700,898,382,528,-59.5,-60,EN,0,435,12,2
2006,soja,2200,2200,2904,1142,1320,-7,149.9,LN,0,440,18,5
2007,soja,2200,2200,3432,2265,1560,5.5,18.2,EN,0,733,14,0
2008,soja,2200,2200,3432,1318,1560,2.6,0,LN,1,602,12,2
2009,soja,2200,2200,3432,2374,1560,1.1,0,LN,0,554,18,1
2010,soja,2200,2200,3432,2087,1560,-2.9,0,EN,1,1156,10,1
2011,soja,2500,2500,3750,2707,1500,-10.2,-3.8,LN,1,415,20,0
2012,soja,3055,1081,1946,1870,1800,3.3,20,LN,0,464,14,5
2013,soja,4000,4000,7608,7948,1902,8.4,5.7,LN,0,669,11,3
2014,soja,4000,4000,7608,7876,1902,8.2,0,N,0,1103,16,9
2015,soja,28000,28000,45360,48596,1620,-5.8,-14.8,EN,0,838,19,0
2016,soja,32000,20800,33696,39549,1620,-6.4,0,EN,1,1080,19,0
2017,soja,30000,30000,48600,47677,1620,-10.3,0,LN,0,734,14,1
2018,soja,32000,16000,33600,50400,2100,5.7,29.6,LN,0,632,12,2
2019,soja,36000,35970,97119,107938,2700,21.5,28.6,EN,0,770,10,2
2020,soja,40000,40000,48000,76104,1200,-49.8,-55.6,N,0,765,13,10
2021,soja,44200,44200,140556,391680,3180,31.5,165,LN,1,750,16,3
2022,soja,45800,45800,123660,386587,2700,15.8,-15.1,LN,0,527,13,13
2023,soja,46400,46400,55680,119434,1200,-43.9,-55.6,LN,0,409,18,9
2024,soja,48500,48500,82935,160622,1710,-5.2,42.5,EN,1,689,12,0
2014,trigo,100,100,150,62,1500,,,N,0,1103,16,9
2015,trigo,600,600,1800,990,3000,,100,EN,0,838,19,0
2019,trigo,350,350,630,408,1800,,,EN,0,770,10,2
2020,trigo,910,910,2548,3058,2800,,55.6,N,0,765,13,10
2021,trigo,1620,1620,4957,6609,3060,,9.3,LN,1,750,16,3
2022,trigo,1860,1860,5208,7868,2800,,-8.5,LN,0,527,13,13
2023,trigo,2200,2200,3564,3682,1620,,-42.1,LN,0,409,18,9
2024,trigo,2800,2800,7896,8554,2820,,74.1,EN,1,689,12,0
