ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,3240,0,1080,-12.3,,LN,1,,,
1975,arroz,,6700,8850,0,1321,6.9,22.3,N,0,,,
1976,arroz,,9000,10800,0,1200,-2.9,-9.2,LN,0,,,
1977,arroz,,4100,5330,0,1300,5.5,8.3,EN,0,,,
1978,arroz,,5000,6500,0,1300,6,0,EN,0,,,
1979,arroz,,6570,8541,0,1300,6.6,0,N,0,,,
1980,arroz,,4500,5850,0,1300,7.6,0,EN,0,,,
1981,arroz,,9520,9900,0,1040,-13,-20,N,0,1661,6,8
1982,arroz,,3870,5147,0,1330,12.6,27.9,N,0,1658,3,9
1983,arroz,,2200,2340,0,1064,-8.3,-20,EN,1,1462,7,3
1984,arroz,,4500,4860,0,1080,-5.1,1.5,LN,0,1550,4,0
1985,arroz,,2250,2183,0,970,-13.7,-10.2,LN,0,1694,2,4
1986,arroz,,3260,4238,0,1300,16.9,34,N,0,2116,8,0
1987,arroz,,3300,3000,0,909,-17.5,-30.1,EN,1,1482,7,1
1988,arroz,3000,3000,3900,0,1300,18.6,43,EN,0,1491,3,11
1989,arroz,700,600,780,1e-04,1300,18.9,0,LN,1,1626,3,2
1990,arroz,300,300,270,9e-04,900,-17.6,-30.8,N,0,1560,6,9
1991,arroz,500,500,600,0.0091,1200,10.9,33.3,EN,0,1554,3,5
1992,arroz,800,800,480,0.0614,600,-43.8,-50,EN,1,1350,5,6
1993,arroz,200,200,200,0.3178,1000,-6.2,66.7,EN,0,1278,7,2
1994,arroz,220,220,240,20,1091,1.8,9.1,N,0,1511,6,10
1995,arroz,500,500,650,73,1300,19.8,19.2,EN,0,1445,5,12
1996,arroz,330,330,326,72,988,-12.2,-24,LN,0,1243,5,17
1997,arroz,360,360,430,72,1194,1,20.9,N,0,1463,8,3
1998,arroz,400,400,440,110,1100,-10.7,-7.9,EN,1,1414,9,24
1999,arroz,400,400,440,110,1100,-13.5,0,LN,1,1333,4,15
2000,arroz,500,500,750,188,1500,13.9,36.4,LN,1,1573,5,21
2001,arroz,600,600,900,270,1500,10.5,0,LN,0,1280,6,9
2002,arroz,700,700,1050,315,1500,7.8,0,N,0,1749,4,8
2003,arroz,750,750,1125,540,1500,5.3,0,EN,1,1429,4,11
2004,arroz,800,800,1080,648,1350,-7.3,-10,N,0,1713,3,11
2005,arroz,850,850,1190,369,1400,-5.2,3.7,EN,0,1582,4,16
2006,arroz,800,800,1080,302,1350,-9.7,-3.6,LN,0,1400,5,33
2007,arroz,650,650,910,455,1400,-7.7,3.7,EN,0,1336,7,12
2008,arroz,700,700,1281,833,1830,19.3,30.7,LN,1,1486,5,29
2009,arroz,650,650,1170,819,1800,15.6,-1.6,LN,0,1319,5,32
2010,arroz,700,700,907,498,1296,-18.3,-28,EN,1,1159,4,22
2011,arroz,600,600,960,528,1600,-1,23.5,LN,1,1383,3,30
2012,arroz,150,150,255,128,1700,3.1,6.2,LN,0,1654,5,15
2013,arroz,150,150,255,191,1700,1,0,LN,0,1500,8,28
2014,arroz,100,100,170,119,1700,-1.1,0,N,0,1343,6,22
2015,arroz,10,10,17,11,1700,-3.1,0,EN,0,1230,14,22
2016,arroz,7,7,13,9,1857,3.6,9.2,EN,1,1227,11,65
2018,arroz,7,7,13,9,1857,-0.9,,LN,0,1620,5,26
1974,cana,,7,210,0,30000,,,LN,1,,,
1975,cana,,10,170,0,17000,,-43.3,N,0,,,
1976,cana,,6,180,0,30000,,76.5,LN,0,,,
1978,cana,,30,750,0,25000,,,EN,0,,,
2020,cana,6,6,60,11,10000,,,N,0,1546,2,19
2022,cana,3,3,90,12,30000,,,LN,0,1689,3,13
2023,cana,40,40,2400,312,60000,,100,LN,0,1626,4,23
2024,cana,50,50,3300,3300,66000,,10,EN,1,1341,4,63
1974,feijao,,280,118,0,421,-14.2,,LN,1,,,
1975,feijao,,700,370,0,529,13,25.4,N,0,,,
1976,feijao,,500,300,0,600,34.8,13.5,LN,0,,,
1977,feijao,,300,120,0,400,-5.6,-33.3,EN,0,,,
1978,feijao,,400,160,0,400,-1,0,EN,0,,,
1979,feijao,,1350,540,0,400,3.9,0,N,0,,,
1980,feijao,,340,68,0,200,-45.6,-50,EN,0,,,
1981,feijao,,1600,504,0,315,-10.1,57.5,N,0,1661,6,8
1982,feijao,,2000,990,0,495,48.2,57.1,N,0,1658,3,9
1983,feijao,,270,27,0,100,-68.7,-79.8,EN,1,1462,7,3
1984,feijao,,640,130,0,203,-33.7,103.1,LN,0,1550,4,0
1985,feijao,,550,209,0,380,28.8,87.1,LN,0,1694,2,4
1986,feijao,,700,266,0,380,33.3,0,N,0,2116,8,0
1987,feijao,,500,175,0,350,26.8,-7.9,EN,1,1482,7,1
1988,feijao,600,600,120,0,200,-25.3,-42.9,EN,0,1491,3,11
1989,feijao,350,200,24,0,120,-54,-40,LN,1,1626,3,2
1990,feijao,100,100,25,4e-04,250,-2.2,108.3,N,0,1560,6,9
1991,feijao,80,80,20,0.0015,250,-1.2,0,EN,0,1554,3,5
1992,feijao,40,40,10,0.0035,250,-0.9,0,EN,1,1350,5,6
1993,feijao,120,120,30,0.2069,250,-0.4,0,EN,0,1278,7,2
1994,feijao,150,150,40,16,267,6.9,6.7,N,0,1511,6,10
1995,feijao,150,90,22,10,244,-1.7,-8.3,EN,0,1445,5,12
1996,feijao,106,106,44,29,415,66.2,69.8,LN,0,1243,5,17
1997,feijao,120,120,30,17,250,0,-39.8,N,0,1463,8,3
1998,feijao,120,120,48,41,400,60.3,60,EN,1,1414,9,24
1999,feijao,150,150,33,28,220,-13.3,-45,LN,1,1333,4,15
2000,feijao,150,150,33,26,220,-16.2,0,LN,1,1573,5,21
2001,feijao,200,200,50,50,250,-8.3,13.6,LN,0,1280,6,9
2002,feijao,200,200,50,50,250,-12.4,0,N,0,1749,4,8
2003,feijao,250,250,50,63,200,-33.7,-20,EN,1,1429,4,11
2004,feijao,300,300,135,203,450,38.2,125,N,0,1713,3,11
2005,feijao,250,250,110,171,440,23.6,-2.2,EN,0,1582,4,16
2006,feijao,210,210,84,126,400,4.1,-9.1,LN,0,1400,5,33
2007,feijao,200,200,76,129,380,-8,-5,EN,0,1336,7,12
2008,feijao,210,210,78,203,371,-16.7,-2.3,LN,1,1486,5,29
2009,feijao,180,180,90,162,500,5.5,34.6,LN,0,1319,5,32
2010,feijao,170,170,85,110,500,0.4,0,EN,1,1159,4,22
2011,feijao,140,140,70,119,500,-4.2,0,LN,1,1383,3,30
2012,feijao,100,100,60,120,600,10.8,20,LN,0,1654,5,15
2013,feijao,110,110,66,150,600,7.7,0,LN,0,1500,8,28
2014,feijao,20,20,10,23,500,-12.2,-16.7,N,0,1343,6,22
2015,feijao,60,60,36,86,600,3.4,20,EN,0,1230,14,22
2016,feijao,60,60,36,86,600,1.9,0,EN,1,1227,11,65
2017,feijao,10,10,6,7,600,0.8,0,LN,0,1319,6,33
2018,feijao,10,10,6,13,600,0.1,0,LN,0,1620,5,26
2019,feijao,10,10,10,17,1000,66.3,66.7,EN,0,1273,3,23
2020,feijao,10,10,6,21,600,-0.2,-40,N,0,1546,2,19
2021,feijao,4,4,2,7,500,-16.5,-16.7,LN,1,1371,5,40
2022,feijao,5,5,3,10,600,1,20,LN,0,1689,3,13
2023,feijao,5,5,3,24,600,2.1,0,LN,0,1626,4,23
2024,feijao,5,5,3,45,600,3.7,0,EN,1,1341,4,63
1974,milho,,500,750,0,1500,17.1,,LN,1,,,
1975,milho,,1260,1600,0,1270,-2.1,-15.3,N,0,,,
1976,milho,,900,1080,0,1200,-8.5,-5.5,LN,0,,,
1977,milho,,1400,1820,0,1300,-2,8.3,EN,0,,,
1978,milho,,1500,1950,0,1300,-3,0,EN,0,,,
1979,milho,,2010,2613,0,1300,-3.9,0,N,0,,,
1980,milho,,2000,2600,0,1300,-4.6,0,EN,0,,,
1981,milho,,7600,7600,0,1000,-27.1,-23.1,N,0,1661,6,8
1982,milho,,5500,8178,0,1487,7.7,48.7,N,0,1658,3,9
1983,milho,,2600,3874,0,1490,7.6,0.2,EN,1,1462,7,3
1984,milho,,5000,7000,0,1400,0.6,-6,LN,0,1550,4,0
1985,milho,,3000,4380,0,1460,4.3,4.3,LN,0,1694,2,4
1986,milho,,2500,4000,0,1600,14.2,9.6,N,0,2116,8,0
1987,milho,,2500,3400,0,1360,-1.8,-15,EN,1,1482,7,1
1988,milho,2500,2500,3250,0,1300,-4.1,-4.4,EN,0,1491,3,11
1989,milho,1200,1170,1640,1e-04,1402,5.8,7.8,LN,1,1626,3,2
1990,milho,500,500,550,0.0014,1100,-15.4,-21.5,N,0,1560,6,9
1991,milho,800,800,1120,0.0149,1400,10.9,27.3,EN,0,1554,3,5
1992,milho,800,800,560,0.0521,700,-42.2,-50,EN,1,1350,5,6
1993,milho,450,450,630,0.6415,1400,18,100,EN,0,1278,7,2
1994,milho,500,500,550,38,1100,-7.9,-21.4,N,0,1511,6,10
1995,milho,600,600,840,94,1400,15.1,27.3,EN,0,1445,5,12
1996,milho,410,410,500,81,1220,-1.8,-12.9,LN,0,1243,5,17
1997,milho,620,620,750,125,1210,-5.7,-0.8,N,0,1463,8,3
1998,milho,850,850,850,153,1000,-25.3,-17.3,EN,1,1414,9,24
1999,milho,1100,1100,1100,220,1000,-27.8,0,LN,1,1333,4,15
2000,milho,1800,1800,3150,788,1750,23.7,75,LN,1,1573,5,21
2001,milho,2500,2500,4500,1305,1800,24.7,2.9,LN,0,1280,6,9
2002,milho,2500,2500,4500,1283,1800,22,0,N,0,1749,4,8
2003,milho,2500,2500,4250,2125,1700,12.3,-5.6,EN,1,1429,4,11
2004,milho,2600,2600,3640,1638,1400,-10.2,-17.6,N,0,1713,3,11
2005,milho,2650,2650,3710,1113,1400,-13,0,EN,0,1582,4,16
2006,milho,2500,2500,3375,844,1350,-18.5,-3.6,LN,0,1400,5,33
2007,milho,2400,2400,3120,1092,1300,-23.4,-3.7,EN,0,1336,7,12
2008,milho,2500,2500,4625,2590,1850,6.5,42.3,LN,1,1486,5,29
2009,milho,2100,2100,4200,2100,2000,12.4,8.1,LN,0,1319,5,32
2010,milho,2000,2000,4000,1400,2000,9.6,0,EN,1,1159,4,22
2011,milho,1650,1650,3300,1650,2000,6.7,0,LN,1,1383,3,30
2012,milho,150,150,300,126,2000,3.3,0,LN,0,1654,5,15
2013,milho,150,150,300,136,2000,-0.2,0,LN,0,1500,8,28
2014,milho,150,150,300,120,2000,-4.1,0,N,0,1343,6,22
2015,milho,130,130,260,105,2000,-8.9,0,EN,0,1230,14,22
2016,milho,130,130,260,116,2000,-14.2,0,EN,1,1227,11,65
2017,milho,100,100,150,60,1500,-39.5,-25,LN,0,1319,6,33
2018,milho,100,100,200,96,2000,-24.6,33.3,LN,0,1620,5,26
2019,milho,50,50,408,169,8160,186.5,200,EN,0,1273,3,23
2020,milho,60,60,326,310,5433,77.6,-33.4,N,0,1546,2,19
2021,milho,60,60,189,284,3150,-4.4,-42,LN,1,1371,5,40
2022,milho,60,60,212,297,3533,-0.6,12.2,LN,0,1689,3,13
2023,milho,90,90,363,375,4033,5.1,14.2,LN,0,1626,4,23
2024,milho,40,40,168,173,4200,1.3,4.1,EN,1,1341,4,63
2003,milho1,2500,2500,4250,,1700,6,,EN,1,1429,4,11
2004,milho1,2600,2600,3640,,1400,-5.4,-17.6,N,0,1713,3,11
2005,milho1,2650,2650,3710,,1400,-2.3,0,EN,0,1582,4,16
2006,milho1,2500,2500,3375,,1350,-7.7,-3.6,LN,0,1400,5,33
2007,milho1,2400,2400,3120,,1300,-16.1,-3.7,EN,0,1336,7,12
2008,milho1,2500,2500,4625,,1850,6.7,42.3,LN,1,1486,5,29
2009,milho1,2100,2100,4200,,2000,5.8,8.1,LN,0,1319,5,32
2010,milho1,2000,2000,4000,,2000,-0.8,0,EN,1,1159,4,22
2011,milho1,1650,1650,3300,,2000,-1.2,0,LN,1,1383,3,30
2012,milho1,150,150,300,,2000,-0.9,0,LN,0,1654,5,15
2013,milho1,150,150,300,,2000,0,0,LN,0,1500,8,28
2014,milho1,150,150,300,,2000,0,0,N,0,1343,6,22
2015,milho1,130,130,260,,2000,0,0,EN,0,1230,14,22
2016,milho1,130,130,260,,2000,-8.1,0,EN,1,1227,11,65
2017,milho1,100,100,150,,1500,-40.8,-25,LN,0,1319,6,33
2018,milho1,100,100,200,,2000,-36.2,33.3,LN,0,1620,5,26
2019,milho1,50,50,408,,8160,60.6,200,EN,0,1273,3,23
2020,milho1,60,60,326,,5433,1.4,-33.4,N,0,1546,2,19
2021,milho1,60,60,189,,3150,-40.4,-42,LN,1,1371,5,40
2022,milho1,60,60,212,,3533,-27,12.2,LN,0,1689,3,13
2023,milho1,90,90,363,,4033,-0.1,14.2,LN,0,1626,4,23
2024,milho1,40,40,168,,4200,45.6,4.1,EN,1,1341,4,63
