ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,arroz,3,3,2,1,667,,,LN,0,185,31,0
1997,arroz,3,3,2,1,667,,0,N,0,298,15,0
2000,arroz,3,3,3,1,1000,,,LN,1,312,19,0
1976,cana,,23,1332,0,57913,,,LN,0,,,
1977,cana,,20,1200,0,60000,,3.6,EN,0,,,
1978,cana,,20,1200,0,60000,,0,EN,0,,,
1979,cana,,20,1200,0,60000,,0,N,0,,,
1980,cana,,20,1000,0,50000,,-16.7,EN,0,,,
1981,cana,,20,400,0,20000,,-60,N,0,538,12,0
1982,cana,,20,1000,0,50000,,150,N,0,349,20,0
1974,feijao,,1650,330,0,200,15.6,,LN,1,,,
1975,feijao,,1000,200,0,200,7.7,0,N,0,,,
1976,feijao,,1800,180,0,100,-49.3,-50,LN,0,,,
1977,feijao,,1800,360,0,200,-4.1,100,EN,0,,,
1978,feijao,,800,240,0,300,36.8,50,EN,0,,,
1979,feijao,,1500,450,0,300,30.8,0,N,0,,,
1980,feijao,,1999,432,0,216,-9.4,-28,EN,0,,,
1981,feijao,,2500,75,0,30,-87.9,-86.1,N,0,538,12,0
1982,feijao,,2500,750,0,300,17.6,200,N,0,349,20,0
1983,feijao,,2300,414,0,180,-31.1,-40,EN,1,279,21,1
1984,feijao,,1840,828,0,450,68.3,150,LN,0,208,34,4
1985,feijao,,1840,166,0,90,-67,-80,LN,0,578,16,0
1986,feijao,,2600,780,0,300,8.4,200,N,0,419,20,0
1987,feijao,,2200,550,0,250,-9.3,-16.7,EN,1,378,19,0
1988,feijao,2600,2600,1020,0,392,44.5,56.9,EN,0,311,50,0
1989,feijao,3100,3100,665,4e-04,215,-19.4,-45.3,LN,1,154,29,3
1990,feijao,3130,3130,946,0.0214,302,15.7,40.9,N,0,208,20,0
1991,feijao,3200,3200,1280,0.0776,400,58.1,32.3,EN,0,259,50,0
1992,feijao,3050,3050,615,0.7649,202,-16.4,-49.6,EN,1,433,55,0
1993,feijao,1750,1750,162,4.7127,93,-60.1,-54.1,EN,0,85,46,0
1994,feijao,2300,2300,430,214,187,-15.9,102,N,0,276,29,2
1995,feijao,2250,2250,315,152,140,-33.1,-25.1,EN,0,234,28,0
1996,feijao,1300,1300,350,206,269,33.2,92.3,LN,0,185,31,0
1997,feijao,2300,2300,1380,828,600,194.5,122.9,N,0,298,15,0
1998,feijao,400,100,40,50,400,90.9,-33.3,EN,1,105,71,16
1999,feijao,1700,180,14,12,78,-64.1,-80.6,LN,1,234,54,0
2000,feijao,2100,2100,360,178,171,-24.9,120.4,LN,1,312,19,0
2001,feijao,594,564,132,132,234,-4.9,36.5,LN,0,204,30,0
2002,feijao,320,320,64,74,200,-24,-14.5,N,0,259,29,0
2003,feijao,890,890,291,434,327,19.8,63.5,EN,1,377,33,4
2004,feijao,900,900,300,375,333,20.5,1.9,N,0,648,27,0
2005,feijao,900,900,180,207,200,-28.5,-40,EN,0,125,37,4
2006,feijao,1000,1000,400,494,400,42.6,100,LN,0,141,48,0
2007,feijao,1000,1000,400,334,400,44.1,0,EN,0,261,34,2
2008,feijao,1250,1250,350,788,280,3.2,-30,LN,1,276,45,8
2009,feijao,1250,1250,250,423,200,-24.5,-28.6,LN,0,213,59,1
2010,feijao,450,450,27,67,60,-76.3,-70,EN,1,211,44,14
2011,feijao,1050,1050,110,220,105,-55.8,74.6,LN,1,275,37,1
2012,feijao,1000,20,8,22,400,78.9,200,LN,0,190,19,0
2013,feijao,700,700,275,568,393,85.5,-1.8,LN,0,55,37,4
2014,feijao,610,610,90,180,148,-25.8,-62.4,N,0,221,20,0
2015,feijao,400,400,60,126,150,-21.3,1.7,EN,0,165,35,0
2016,feijao,800,410,41,164,100,-46.5,-33.3,EN,1,295,36,6
2017,feijao,950,950,260,579,274,48.3,173.7,LN,0,148,63,3
2018,feijao,550,550,255,342,464,150.1,69.4,LN,0,295,26,3
2019,feijao,430,430,45,87,105,-44.7,-77.4,EN,0,280,27,8
2020,feijao,750,750,69,199,92,-52.9,-12.1,N,0,298,55,31
2021,feijao,550,550,52,183,95,-53.7,2.8,LN,1,137,48,4
2022,feijao,550,550,110,456,200,-7.2,111.5,LN,0,311,42,18
2023,feijao,410,410,135,608,329,43.5,64.6,LN,0,277,17,0
