ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,36,0,1200,4.1,,LN,1,,,
1975,arroz,,15,20,0,1333,31,11.1,LN,0,,,
1976,arroz,,15,12,0,800,-15.1,-40,LN,1,,,
1977,arroz,,15,20,0,1333,46.2,66.7,EN,0,,,
1978,arroz,,85,64,0,753,-19.8,-43.5,EN,0,,,
1979,arroz,,60,42,0,700,-30.2,-7,N,0,,,
1980,arroz,,40,28,0,700,-39.1,0,EN,0,,,
1981,arroz,,20,30,0,1500,15.9,114.3,N,0,1179,19,4
1982,arroz,,10,15,0,1500,4.6,0,N,0,1582,18,0
1983,arroz,,12,18,0,1500,1.4,0,EN,1,1847,8,1
1984,arroz,,20,30,0,1500,0.2,0,LN,0,1356,18,1
1985,arroz,,20,30,0,1500,0,0,LN,0,1572,11,0
1986,arroz,,20,30,0,1500,-0.7,0,N,0,1367,15,0
1987,arroz,,60,90,0,1500,-5.5,0,EN,0,1113,21,1
1988,arroz,60,60,90,0,1500,-11.6,0,EN,0,1478,13,6
1989,arroz,60,60,120,0,2000,10.5,33.3,LN,1,1101,9,0
1990,arroz,60,60,120,4e-04,2000,5.1,0,N,0,1154,14,0
1991,arroz,60,60,120,0.0024,2000,0.8,0,N,0,1340,11,1
1992,arroz,60,60,120,0.0259,2000,-0.9,0,EN,1,1401,14,0
1993,arroz,50,50,100,0.4676,2000,-1.5,0,N,0,1300,9,0
1994,arroz,50,50,100,15,2000,-0.8,0,N,0,1339,16,0
1995,arroz,50,50,100,23,2000,0.2,0,EN,0,1330,7,6
1996,arroz,50,50,100,40,2000,1.8,0,LN,0,1421,8,0
1997,arroz,40,40,80,33,2000,3.4,0,N,0,1777,16,0
1998,arroz,10,10,18,4,1800,-5.1,-10,EN,1,1039,16,23
1999,arroz,10,10,18,5,1800,-2.9,0,LN,1,1208,10,6
2000,arroz,10,10,18,4,1800,-0.4,0,LN,1,1474,14,0
2001,arroz,10,10,18,5,1800,2.5,0,LN,0,1079,11,7
1974,cana,,100,3000,0,30000,-1.9,,LN,1,,,
1975,cana,,98,2940,0,30000,0.5,0,LN,0,,,
1976,cana,,98,2940,0,30000,2.4,0,LN,1,,,
1977,cana,,49,1323,0,27000,-6.7,-10,EN,0,,,
1978,cana,,130,3900,0,30000,4.3,11.1,EN,0,,,
1979,cana,,120,3600,0,30000,4.1,0,N,0,,,
1980,cana,,100,3000,0,30000,3.3,0,EN,0,,,
1981,cana,,110,3300,0,30000,1.8,0,N,0,1179,19,4
1982,cana,,110,3300,0,30000,-0.5,0,N,0,1582,18,0
1983,cana,,100,3000,0,30000,-3,0,EN,1,1847,8,1
1984,cana,,100,3000,0,30000,-6.2,0,LN,0,1356,18,1
1985,cana,,100,3000,0,30000,-9.9,0,LN,0,1572,11,0
1986,cana,,90,2700,0,30000,-13.4,0,N,0,1367,15,0
1987,cana,,36,1080,0,30000,-17.8,0,EN,0,1113,21,1
1988,cana,40,40,1800,0,45000,15.9,50,EN,0,1478,13,6
1989,cana,29,29,1305,0,45000,10.7,0,LN,1,1101,9,0
1990,cana,29,29,1305,2e-04,45000,6.1,0,N,0,1154,14,0
1991,cana,29,29,1305,0.0012,45000,1.2,0,N,0,1340,11,1
1992,cana,30,30,1350,0.0098,45000,-1.5,0,EN,1,1401,14,0
1993,cana,30,30,1350,0.496,45000,-2.2,0,N,0,1300,9,0
1994,cana,30,30,1350,14,45000,-1.9,0,N,0,1339,16,0
1995,cana,30,30,1350,25,45000,-0.6,0,EN,0,1330,7,6
1996,cana,40,40,1800,69,45000,2.5,0,LN,0,1421,8,0
1997,cana,10,10,450,15,45000,7.4,0,N,0,1777,16,0
1998,cana,10,10,450,14,45000,13,0,EN,1,1039,16,23
1999,cana,10,10,300,9,30000,-20.2,-33.3,LN,1,1208,10,6
2000,cana,10,10,300,10,30000,-14.9,0,LN,1,1474,14,0
2001,cana,10,10,300,11,30000,-10.6,0,LN,0,1079,11,7
2002,cana,10,10,300,11,30000,-9.8,0,N,0,1286,9,0
2003,cana,10,10,300,11,30000,-13.1,0,EN,0,1479,20,10
2004,cana,10,10,1000,50,1e+05,173.7,200,N,0,1129,11,4
2005,cana,10,10,1000,50,1e+05,157.7,0,EN,0,1354,6,2
2006,cana,10,10,1000,50,1e+05,125.4,0,LN,0,1077,18,8
2007,cana,25,25,2500,125,1e+05,89.3,0,EN,0,1188,17,0
2008,cana,50,50,5000,250,1e+05,70.9,0,LN,1,1190,14,3
2009,cana,25,25,1500,75,60000,-2.5,-40,LN,0,1395,8,4
2010,cana,25,25,1500,75,60000,-7.4,0,EN,1,1342,10,0
2011,cana,42,42,2940,147,70000,4.6,16.7,LN,1,1403,22,0
2012,cana,42,42,2940,221,70000,4.3,0,LN,0,1753,18,0
2013,cana,42,42,2940,229,70000,5.5,0,N,0,970,20,6
2014,cana,60,60,4200,378,70000,6.7,0,N,0,743,20,0
2015,cana,58,58,4060,305,70000,7.9,0,EN,0,907,16,17
2017,cana,20,20,1000,120,50000,-19.2,,N,0,878,12,3
2018,cana,20,20,1000,200,50000,-16.9,0,LN,0,1154,19,4
2019,cana,20,20,1000,150,50000,-14.1,0,EN,0,1106,11,1
2020,cana,21,21,1092,164,52000,-7.1,4,EN,0,1424,10,6
2021,cana,20,20,1000,190,50000,-6.7,-3.8,LN,0,954,14,7
2022,cana,16,16,832,150,52000,1.5,4,LN,0,1940,20,1
2023,cana,20,20,1100,204,55000,12.8,5.8,LN,0,1315,11,0
2024,cana,21,21,1050,200,50000,8.5,-9.1,EN,1,1222,10,11
1974,feijao,,180,108,0,600,-1.7,,LN,1,,,
1975,feijao,,150,90,0,600,8.9,0,LN,0,,,
1976,feijao,,150,75,0,500,0,-16.7,LN,1,,,
1977,feijao,,150,84,0,560,22.1,12,EN,0,,,
1978,feijao,,145,51,0,352,-17.5,-37.2,EN,0,,,
1979,feijao,,180,54,0,300,-25.3,-14.7,N,0,,,
1980,feijao,,189,59,0,312,-19.1,4.1,EN,0,,,
1981,feijao,,80,31,0,388,2.1,24.1,N,0,1179,19,4
1982,feijao,,90,34,0,378,-0.5,-2.5,N,0,1582,18,0
