ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,18,0,1800,-2.5,,LN,1,,,
1975,arroz,,8,14,0,1750,7,-2.8,N,0,,,
1976,arroz,,6,9,0,1500,1.1,-14.3,LN,0,,,
1977,arroz,,6,8,0,1333,-3.8,-11.1,EN,0,,,
1978,arroz,,20,16,0,800,-40.6,-40,EN,0,,,
1979,arroz,,18,21,0,1167,-18.6,45.8,N,0,,,
1980,arroz,,20,30,0,1500,-2.7,28.6,EN,0,,,
1981,arroz,,26,45,0,1731,7.7,15.4,N,0,1167,10,0
1982,arroz,,10,16,0,1600,0.8,-7.6,N,0,1252,9,0
1983,arroz,,5,8,0,1600,5.1,0,EN,1,1633,4,0
1984,arroz,,4,5,0,1250,-9.7,-21.9,LN,0,806,10,0
1985,arroz,,10,12,0,1200,-2.6,-4,LN,0,947,16,0
1986,arroz,,4,5,0,1250,11.7,4.2,N,0,916,15,0
1987,arroz,,6,6,0,1000,-4.8,-20,EN,1,1404,9,0
1988,arroz,6,6,6,0,1000,-0.7,0,EN,0,1023,12,0
1989,arroz,6,6,6,0,1000,1.4,0,LN,1,1353,9,0
1991,arroz,6,6,6,1e-04,1000,1.2,,EN,0,1381,10,0
1992,arroz,50,50,50,0.0063,1000,1.1,0,EN,1,1060,12,0
1993,arroz,50,50,50,0.1273,1000,0.8,0,EN,0,1142,8,0
1995,arroz,50,50,50,7,1000,-0.6,,EN,0,1450,12,0
1974,cana,,20,1200,0,60000,,,LN,1,,,
1975,cana,,20,1200,0,60000,,0,N,0,,,
1976,cana,,14,1008,0,72000,,20,LN,0,,,
1977,cana,,35,1950,0,55714,,-22.6,EN,0,,,
1978,cana,,10,550,0,55000,,-1.3,EN,0,,,
1979,cana,,10,550,0,55000,,0,N,0,,,
1980,cana,,6,330,0,55000,,0,EN,0,,,
1981,cana,,7,332,0,47429,,-13.8,N,0,1167,10,0
1982,cana,,8,416,0,52000,,9.6,N,0,1252,9,0
1974,feijao,,155,93,0,600,-1,,LN,1,,,
1975,feijao,,130,78,0,600,2.1,0,N,0,,,
1976,feijao,,78,72,0,923,59.2,53.8,LN,0,,,
1977,feijao,,97,55,0,567,-2.5,-38.6,EN,0,,,
1978,feijao,,150,90,0,600,1.2,5.8,EN,0,,,
1979,feijao,,155,96,0,619,0.3,3.2,N,0,,,
1980,feijao,,100,60,0,600,-8.3,-3.1,EN,0,,,
1981,feijao,,430,320,0,744,10.2,24,N,0,1167,10,0
1982,feijao,,55,41,0,745,14.4,0.2,N,0,1252,9,0
1983,feijao,,18,9,0,500,-17.7,-32.9,EN,1,1633,4,0
1984,feijao,,25,13,0,520,-6.9,4,LN,0,806,10,0
1985,feijao,,20,11,0,550,2.5,5.8,LN,0,947,16,0
1986,feijao,,58,32,0,552,6.7,0.3,N,0,916,15,0
1987,feijao,,33,17,0,515,4,-6.6,EN,1,1404,9,0
1988,feijao,37,37,16,0,432,-1.2,-16.1,EN,0,1023,12,0
1989,feijao,35,35,13,0,371,-4.1,-14.1,LN,1,1353,9,0
1990,feijao,35,35,13,1e-04,371,-1.6,0,N,0,977,12,0
1991,feijao,15,15,6,1e-04,400,-12.3,7.7,EN,0,1381,10,0
1992,feijao,500,500,360,0.2167,720,26.2,80,EN,1,1060,12,0
1993,feijao,300,300,120,1.3964,400,-44.8,-44.4,EN,0,1142,8,0
1994,feijao,300,300,360,320,1200,95.7,200,N,0,1013,8,0
1995,feijao,300,300,120,72,400,-40.5,-66.7,EN,0,1450,12,0
2000,feijao,6,6,6,4,1000,-0.1,,LN,1,1038,9,0
1974,milho,,420,756,0,1800,1.1,,LN,1,,,
1975,milho,,400,720,0,1800,-0.1,0,N,0,,,
1976,milho,,390,702,0,1800,-3.6,0,LN,0,,,
1977,milho,,323,642,0,1988,0.4,10.4,EN,0,,,
1978,milho,,277,503,0,1816,-14.7,-8.6,EN,0,,,
1979,milho,,460,1100,0,2391,2.4,31.7,N,0,,,
1980,milho,,99,243,0,2455,0.5,2.6,EN,0,,,
1981,milho,,294,890,0,3027,23.3,23.3,N,0,1167,10,0
1982,milho,,200,360,0,1800,-21.4,-40.5,N,0,1252,9,0
1983,milho,,200,320,0,1600,-26.5,-11.1,EN,1,1633,4,0
1984,milho,,200,400,0,2000,-1.5,25,LN,0,806,10,0
1985,milho,,200,400,0,2000,11,0,LN,0,947,16,0
1986,milho,,180,360,0,2000,28.5,0,N,0,916,15,0
1987,milho,,180,240,0,1333,-4.9,-33.3,EN,1,1404,9,0
1988,milho,180,180,230,0,1278,-1.7,-4.2,EN,0,1023,12,0
1989,milho,150,150,190,0,1267,2,-0.9,LN,1,1353,9,0
1991,milho,150,150,190,0.0021,1267,0.9,,EN,0,1381,10,0
1992,milho,500,500,633,0.0647,1266,1.2,-0.1,EN,1,1060,12,0
1993,milho,500,500,633,3.7796,1266,0.8,0,EN,0,1142,8,0
1994,milho,500,500,633,76,1266,-1.1,0,N,0,1013,8,0
1995,milho,500,500,633,51,1266,-4.4,0,EN,0,1450,12,0
2000,milho,140,140,252,54,1800,0.5,,LN,1,1038,9,0
