ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,-3.5,,LN,1,,,
1975,arroz,,500,645,0,1290,3.5,7.5,N,0,,,
1976,arroz,,1200,1500,0,1250,0.2,-3.1,LN,0,,,
1977,arroz,,1200,1500,0,1250,0.3,0,EN,0,,,
1978,arroz,,100,125,0,1250,0.4,0,EN,0,,,
1979,arroz,,50,63,0,1260,1.5,0.8,N,0,,,
1980,arroz,,75,90,0,1200,-2.9,-4.8,EN,0,,,
1982,arroz,,100,125,0,1250,2.8,,N,0,1978,15,0
1983,arroz,,100,125,0,1250,3.3,0,EN,1,1675,7,4
1984,arroz,,100,125,0,1250,4.5,0,LN,0,1047,10,9
1985,arroz,,257,375,0,1459,23.2,16.7,LN,0,1346,16,2
1986,arroz,,307,278,0,906,-23.9,-37.9,N,0,1164,13,0
1987,arroz,,480,544,0,1133,-5.5,25.2,EN,1,886,13,11
1988,arroz,353,353,297,0,841,-30.6,-25.8,EN,0,1181,16,21
1989,arroz,500,500,719,1e-04,1438,16.7,70.9,LN,1,1076,14,0
1990,arroz,599,599,677,0.0025,1130,-10,-21.4,N,0,1082,15,5
1991,arroz,519,519,787,0.0204,1516,18.4,34.2,EN,0,1391,12,9
1992,arroz,500,500,708,0.2252,1416,7.7,-6.6,EN,1,1416,12,0
1993,arroz,430,430,627,3.1531,1458,7.7,3,EN,0,1130,10,0
1994,arroz,260,260,295,43,1135,-18.7,-22.2,N,0,1208,10,10
1995,arroz,190,190,248,39,1305,-9.4,15,EN,0,1155,9,18
1996,arroz,174,174,120,21,690,-54.2,-47.2,LN,0,1107,6,7
1997,arroz,165,165,140,28,848,-46.6,23,N,0,1384,13,0
1998,arroz,175,175,285,61,1629,-0.9,91.9,EN,1,1241,16,26
1999,arroz,150,150,356,84,2373,40.6,45.7,LN,1,1170,6,5
2000,arroz,100,100,194,76,1940,12.6,-18.3,LN,1,1376,13,4
2001,arroz,40,40,35,13,875,-48.6,-54.9,LN,0,941,16,17
2002,arroz,40,40,72,45,1800,9.1,105.7,N,0,1396,9,0
2003,arroz,40,40,72,45,1800,11.7,0,EN,1,1087,15,28
2004,arroz,15,15,20,18,1333,-14,-25.9,N,0,1398,10,10
2005,arroz,60,15,20,8,1333,-10.7,0,EN,0,1216,6,5
2006,arroz,15,15,12,7,800,-46.5,-40,LN,0,1372,14,18
2007,arroz,10,10,15,8,1500,-1.1,87.5,EN,0,1477,16,0
2008,arroz,10,10,15,14,1500,-3.3,0,LN,1,1199,17,10
2009,arroz,10,10,16,12,1600,0,6.7,LN,0,1421,9,11
2010,arroz,10,10,16,12,1600,-3.7,0,EN,1,1033,6,4
2011,arroz,10,10,20,14,2000,15.2,25,LN,1,1417,13,5
2012,arroz,10,10,20,12,2000,9.7,0,LN,0,1078,15,2
2013,arroz,10,10,20,14,2000,3.9,0,LN,0,1081,18,8
2014,arroz,10,10,20,21,2000,-1.7,0,N,0,765,16,1
2015,arroz,10,10,20,22,2000,-7.3,0,EN,0,958,18,22
1974,cana,,40,800,0,20000,-1.9,,LN,1,,,
1989,cana,15,15,870,0,58000,6,,LN,1,1076,14,0
1990,cana,20,20,1040,3e-04,52000,-3.1,-10.3,N,0,1082,15,5
1991,cana,20,20,1040,0.0012,52000,-1,0,EN,0,1391,12,9
1992,cana,20,20,1040,0.015,52000,0.5,0,EN,1,1416,12,0
1993,cana,20,20,1000,0.4545,50000,-2.8,-3.8,EN,0,1130,10,0
1994,cana,20,20,1000,8,50000,-3,0,N,0,1208,10,10
1995,cana,30,30,1560,15,52000,0,4,EN,0,1155,9,18
1996,cana,225,225,6217,81,27631,-47.9,-46.9,LN,0,1107,6,7
1997,cana,205,205,6960,90,33951,-37.7,22.9,N,0,1384,13,0
1998,cana,36,36,1944,27,54000,-3.6,59.1,EN,1,1241,16,26
1999,cana,45,45,2700,36,60000,3.5,11.1,LN,1,1170,6,5
2000,cana,40,40,2400,31,60000,0.8,0,LN,1,1376,13,4
2001,cana,40,40,2400,34,60000,-1,0,LN,0,941,16,17
2002,cana,38,38,2375,55,62500,1.5,4.2,N,0,1396,9,0
2003,cana,38,38,2375,55,62500,0.8,0,EN,1,1087,15,28
2004,cana,38,38,2375,64,62500,0.3,0,N,0,1398,10,10
2005,cana,38,38,2375,71,62500,0.3,0,EN,0,1216,6,5
2006,cana,38,38,2375,83,62500,0.3,0,LN,0,1372,14,18
2007,cana,38,38,2375,119,62500,-0.6,0,EN,0,1477,16,0
2008,cana,38,38,2375,119,62500,-1.6,0,LN,1,1199,17,10
2009,cana,38,38,2375,119,62500,-2.8,0,LN,0,1421,9,11
2010,cana,38,38,2375,130,62500,-4.5,0,EN,1,1033,6,4
2011,cana,100,100,7000,455,70000,4.9,12,LN,1,1417,13,5
2012,cana,100,100,7000,452,70000,2.8,0,LN,0,1078,15,2
2013,cana,100,100,7000,350,70000,0.9,0,LN,0,1081,18,8
2014,cana,100,100,7000,420,70000,-0.2,0,N,0,765,16,1
2015,cana,80,80,5600,392,70000,-0.3,0,EN,0,958,18,22
2016,cana,80,80,5600,420,70000,1.1,0,EN,1,850,22,28
2017,cana,12,12,600,72,50000,-26.2,-28.6,LN,0,875,13,9
2018,cana,2,2,60,5,30000,-54.6,-40,LN,0,994,17,7
2019,cana,2,2,60,6,30000,-53,0,EN,0,1093,8,10
2020,cana,3,3,99,11,33000,-46.2,10,N,0,1364,8,9
2021,cana,3,3,120,20,40000,-31.6,21.2,LN,1,993,12,12
2022,cana,3,3,150,26,50000,-9.7,25,LN,0,1851,17,4
2023,cana,4,4,220,40,55000,5.8,10,LN,0,1242,15,0
2024,cana,5,5,250,46,50000,3.4,-9.1,EN,1,1063,7,33
1974,feijao,,60,24,0,400,3.3,,LN,1,,,
1975,feijao,,100,42,0,420,-1.5,5,N,0,,,
1976,feijao,,112,48,0,429,-6.7,2,LN,0,,,
1977,feijao,,151,73,0,483,-0.4,12.8,EN,0,,,
1978,feijao,,51,31,0,608,20.4,25.7,EN,0,,,
1979,feijao,,55,23,0,418,-19.4,-31.2,N,0,,,
1982,feijao,,100,60,0,600,15.6,,N,0,1978,15,0
1983,feijao,,100,60,0,600,18.1,0,EN,1,1675,7,4
1984,feijao,,337,202,0,599,21.4,-0.1,LN,0,1047,10,9
1985,feijao,,250,75,0,300,-35.4,-50,LN,0,1346,16,2
1986,feijao,,390,56,0,144,-66.8,-52.1,N,0,1164,13,0
1987,feijao,,500,183,0,366,-10.7,154.9,EN,1,886,13,11
1988,feijao,425,425,150,0,353,-8,-3.6,EN,0,1181,16,21
1989,feijao,371,371,115,1e-04,310,-13.8,-12.2,LN,1,1076,14,0
1990,feijao,397,397,164,0.0019,413,19.4,33.3,N,0,1082,15,5
1991,feijao,350,350,109,0.0086,311,-7.3,-24.6,EN,0,1391,12,9
1992,feijao,300,300,96,0.0947,320,-0.5,2.8,EN,1,1416,12,0
1993,feijao,250,250,88,1.4513,352,14.7,10,EN,0,1130,10,0
1994,feijao,165,165,60,35,364,23.3,3.3,N,0,1208,10,10
1995,feijao,112,112,33,16,295,7,-19,EN,0,1155,9,18
1996,feijao,56,56,12,10,214,-17.9,-27.3,LN,0,1107,6,7
1997,feijao,63,63,14,10,222,-15.3,3.7,N,0,1384,13,0
1998,feijao,63,63,15,12,238,-11.3,7.1,EN,1,1241,16,26
1999,feijao,70,70,17,12,243,-14,2,LN,1,1170,6,5
2000,feijao,20,20,6,4,300,-6.1,23.5,LN,1,1376,13,4
2001,feijao,13,13,13,12,1000,178.3,200,LN,0,941,16,17
2002,feijao,30,30,13,13,433,9.8,-56.7,N,0,1396,9,0
2003,feijao,10,10,5,6,500,14.2,15.4,EN,1,1087,15,28
2004,feijao,10,10,5,6,500,6,0,N,0,1398,10,10
2005,feijao,10,10,5,5,500,1.9,0,EN,0,1216,6,5
2007,feijao,10,10,5,5,500,-3.8,,EN,0,1477,16,0
2008,feijao,10,10,5,8,500,-5.3,0,LN,1,1199,17,10
2009,feijao,10,10,5,6,500,-5.8,0,LN,0,1421,9,11
2010,feijao,10,10,5,10,500,-8.3,0,EN,1,1033,6,4
2011,feijao,5,5,3,5,600,5.1,20,LN,1,1417,13,5
2012,feijao,5,5,3,8,600,-1.4,0,LN,0,1078,15,2
2013,feijao,5,5,3,11,600,-9.3,0,LN,0,1081,18,8
2014,feijao,5,5,3,5,600,-17,0,N,0,765,16,1
2022,feijao,20,20,31,155,1550,3.1,,LN,0,1851,17,4
2023,feijao,20,20,34,181,1700,3.7,9.7,LN,0,1242,15,0
2024,feijao,20,20,34,166,1700,-4.7,0,EN,1,1063,7,33
1974,milho,,400,480,0,1200,-11.2,,LN,1,,,
1975,milho,,500,650,0,1300,-4.8,8.3,N,0,,,
1976,milho,,1000,1500,0,1500,8.5,15.4,LN,0,,,
1977,milho,,1000,1500,0,1500,7,0,EN,0,,,
1978,milho,,500,750,0,1500,5.6,0,EN,0,,,
1979,milho,,500,750,0,1500,4,0,N,0,,,
1980,milho,,500,750,0,1500,2.3,0,EN,0,,,
1981,milho,,500,750,0,1500,0.6,0,N,0,1165,18,9
1982,milho,,500,750,0,1500,-1.2,0,N,0,1978,15,0
1983,milho,,500,750,0,1500,-3.2,0,EN,1,1675,7,4
1984,milho,,500,750,0,1500,-5.1,0,LN,0,1047,10,9
1985,milho,,450,810,0,1800,11.8,20,LN,0,1346,16,2
1986,milho,,480,864,0,1800,9.1,0,N,0,1164,13,0
1987,milho,,713,1141,0,1600,-6,-11.1,EN,1,886,13,11
1988,milho,746,746,1119,0,1500,-14.8,-6.3,EN,0,1181,16,21
1989,milho,716,716,1289,1e-04,1800,-1.2,20,LN,1,1076,14,0
1990,milho,700,700,840,0.0031,1200,-36.6,-33.3,N,0,1082,15,5
1991,milho,650,650,1690,0.0319,2600,32.7,116.7,EN,0,1391,12,9
1992,milho,600,600,1500,0.3195,2500,23.1,-3.8,EN,1,1416,12,0
1993,milho,600,600,1500,7.4564,2500,18.1,0,EN,0,1130,10,0
1994,milho,550,550,990,122,1800,-19.6,-28,N,0,1208,10,10
1995,milho,520,520,1144,134,2200,-7.6,22.2,EN,0,1155,9,18
1996,milho,1306,1306,2602,299,1992,-20.6,-9.4,LN,0,1107,6,7
1997,milho,1100,1100,2700,338,2455,-6.5,23.2,N,0,1384,13,0
1998,milho,995,995,2935,408,2950,7.3,20.2,EN,1,1241,16,26
1999,milho,1200,1200,3540,538,2950,3.1,0,LN,1,1170,6,5
2000,milho,700,700,2485,609,3550,19.8,20.3,LN,1,1376,13,4
2001,milho,705,705,1440,360,2043,-33.5,-42.5,LN,0,941,16,17
2002,milho,800,800,2720,870,3400,7.1,66.5,N,0,1396,9,0
2003,milho,800,800,2720,898,3400,4.3,0,EN,1,1087,15,28
2004,milho,800,800,2400,636,3000,-8.9,-11.8,N,0,1398,10,10
2005,milho,800,800,2400,648,3000,-8.8,0,EN,0,1216,6,5
2006,milho,800,800,1600,720,2000,-39.6,-33.3,LN,0,1372,14,18
2007,milho,800,800,2800,1498,3500,4.5,75,EN,0,1477,16,0
2008,milho,800,800,2800,924,3500,3.6,0,LN,1,1199,17,10
2009,milho,850,850,2975,967,3500,2,0,LN,0,1421,9,11
2010,milho,850,850,2720,1088,3200,-9.1,-8.6,EN,1,1033,6,4
2011,milho,400,400,1440,670,3600,-0.7,12.5,LN,1,1417,13,5
2012,milho,650,650,2340,936,3600,-3.4,0,LN,0,1078,15,2
2013,milho,700,700,2520,920,3600,-5.6,0,LN,0,1081,18,8
2014,milho,650,650,2665,893,4100,5.1,13.9,N,0,765,16,1
2015,milho,650,650,2925,1258,4500,12.7,9.8,EN,0,958,18,22
2016,milho,650,650,2925,2106,4500,10.1,0,EN,1,850,22,28
2017,milho,20,20,120,72,6000,43.4,33.3,LN,0,875,13,9
2018,milho,25,25,100,60,4000,-6.5,-33.3,LN,0,994,17,7
2019,milho,25,25,100,65,4000,-8.5,0,EN,0,1093,8,10
2020,milho,35,35,158,134,4514,1.1,12.9,N,0,1364,8,9
2021,milho,50,50,228,365,4560,0,1,LN,1,993,12,12
2022,milho,60,60,288,432,4800,3.3,5.3,LN,0,1851,17,4
2023,milho,80,80,408,449,5100,7.6,6.2,LN,0,1242,15,0
2024,milho,100,100,450,419,4500,-6.8,-11.8,EN,1,1063,7,33
2003,milho1,800,800,2720,,3400,6.7,,EN,1,1087,15,28
2004,milho1,800,800,2400,,3000,-6.2,-11.8,N,0,1398,10,10
2005,milho1,800,800,2400,,3000,-7.3,0,EN,0,1216,6,5
2006,milho1,800,800,1600,,2000,-39.3,-33.3,LN,0,1372,14,18
2007,milho1,800,800,2800,,3500,4.1,75,EN,0,1477,16,0
2008,milho1,800,800,2800,,3500,1.2,0,LN,1,1199,17,10
