ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,280,252,0,900,-5.2,,929,LN,1,-1.9,,,
1975,arroz,,300,270,0,900,-0.5,0,897,N,0,-0.2,,,
1976,arroz,,250,225,0,900,4.3,0,866,LN,0,-1.1,,,
1977,arroz,,300,270,0,900,9.4,0,835,EN,0,1.1,,,
1978,arroz,,193,138,0,715,-8.9,-20.6,803,EN,0,1.1,,,
1979,arroz,,200,150,0,750,0.2,4.9,770,N,0,0.2,,,
1980,arroz,,300,225,0,750,4.8,0,738,EN,0,0.7,,,
1981,arroz,,100,75,0,750,9.5,0,706,N,0,0.2,1114,8,0
1982,arroz,,110,99,0,900,37.2,20,676,N,0,0,1385,12,1
1983,arroz,,116,63,0,543,-13.9,-39.7,648,EN,1,2.5,1076,8,0
1984,arroz,,130,78,0,600,-1.2,10.5,624,LN,0,-1,1402,18,0
1985,arroz,,130,78,0,600,2.5,0,604,LN,0,-1,1808,5,0
1986,arroz,,150,90,0,600,5.7,0,589,N,0,-0.2,1829,5,0
1987,arroz,,202,106,0,525,-5.7,-12.5,578,EN,1,1.5,1447,5,0
1988,arroz,182,182,96,0,527,-4.2,0.5,571,EN,0,0.9,1461,8,2
1989,arroz,182,182,96,0,527,-3.9,0,567,LN,1,-1.9,1711,3,0
1990,arroz,117,117,63,2e-04,538,-1.7,2.1,567,N,0,0,1690,4,0
1991,arroz,102,102,56,0.0013,549,-0.5,2,569,EN,0,0.5,1459,2,0
1992,arroz,54,54,37,0.0145,685,22.1,24.8,572,EN,1,2.1,1414,17,0
1993,arroz,84,84,52,0.5262,619,8.8,-9.7,577,N,0,0.3,1175,10,0
1994,arroz,104,104,62,19,596,3.4,-3.7,583,N,0,0.3,1776,2,0
1995,arroz,124,124,72,19,581,-1.1,-2.6,589,EN,0,1.4,1368,6,0
1996,arroz,104,104,62,16,596,0.1,2.7,595,LN,0,-0.9,1561,2,0
1997,arroz,104,104,62,8,596,-0.8,0,602,N,0,-0.3,1468,3,0
1998,arroz,104,104,62,9,596,-1.6,0,608,EN,1,2.3,1200,10,1
1999,arroz,104,104,62,9,596,-2.3,0,615,LN,1,-1.6,1415,4,2
2000,arroz,74,74,47,9,635,3.6,6.5,621,LN,1,-1.6,1450,3,0
