ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,feijao,600,600,288,0.0049,480,6.6,,N,0,779,23,0
1991,feijao,200,200,96,0.0087,480,-4.3,0,N,0,450,15,0
1992,feijao,200,200,96,0.2269,480,-12.3,0,EN,1,798,15,0
1993,feijao,160,160,125,1.5909,781,33.1,62.8,N,0,232,16,0
1994,feijao,100,100,68,31,680,9.5,-13,N,0,250,22,0
1995,feijao,110,110,72,42,655,0.7,-3.7,EN,0,160,42,3
1996,feijao,140,140,93,54,664,-1.3,1.5,LN,0,418,14,0
1997,feijao,495,495,334,167,675,-2.2,1.6,N,0,710,17,0
1998,feijao,285,285,207,253,726,3.8,7.6,EN,1,300,18,2
1999,feijao,154,154,108,81,701,-0.1,-3.4,LN,1,482,17,0
2000,feijao,375,375,221,150,589,-15.5,-16,LN,1,524,11,0
2001,feijao,735,735,518,518,705,1.8,19.6,LN,0,452,20,0
2002,feijao,395,395,273,295,691,1,-1.9,N,0,438,31,0
2003,feijao,386,386,262,338,679,0.5,-1.8,EN,0,226,33,0
2004,feijao,211,211,135,105,640,-3.9,-5.7,N,0,435,22,0
2005,feijao,196,196,127,177,648,-1.2,1.3,EN,0,457,18,0
2006,feijao,140,140,102,112,729,13.2,12.4,LN,0,428,16,1
2007,feijao,152,152,95,266,625,-1.3,-14.2,EN,0,714,19,0
2008,feijao,140,140,87,312,621,-1.4,-0.6,LN,1,389,19,0
2009,feijao,147,147,94,75,639,1.4,2.9,LN,0,550,27,0
2010,feijao,150,150,86,92,573,-9,-10.3,EN,1,555,19,0
2011,feijao,160,160,100,98,625,-0.8,9,LN,1,399,11,0
2012,feijao,196,156,105,189,673,6.9,7.7,LN,0,195,28,0
2013,feijao,316,316,208,478,658,4.8,-2.2,N,0,390,39,0
2014,feijao,100,100,60,101,600,-3.8,-8.8,N,0,382,15,0
2015,feijao,80,80,48,82,600,-1.8,0,EN,0,477,19,0
2016,feijao,80,80,48,155,600,0.9,0,EN,1,363,21,4
2017,feijao,12,12,4,12,333,-42,-44.4,N,0,239,20,0
2018,feijao,17,17,4,14,235,-57.3,-29.4,LN,0,390,17,0
2019,feijao,15,15,5,19,333,-36.6,41.7,EN,0,428,24,1
2020,feijao,10,10,5,23,500,0.7,50,EN,0,388,23,2
2021,feijao,11,11,5,28,455,-2.2,-9.1,LN,0,408,19,0
2022,feijao,11,11,5,23,455,5.7,0,LN,0,953,12,0
2023,feijao,11,11,4,17,364,-7.4,-20,LN,0,648,12,0
2024,feijao,11,11,4,14,364,3.3,0,EN,1,428,19,0
1992,milho,15,15,15,0.0109,1000,11.9,,EN,1,798,15,0
1994,milho,10,10,6,1,600,-19.6,,N,0,250,22,0
1995,milho,10,10,6,2,600,-12.7,0,EN,0,160,42,3
1996,milho,10,10,6,1,600,-5.9,0,LN,0,418,14,0
1997,milho,30,30,18,5,600,0.3,0,N,0,710,17,0
1998,milho,30,30,20,3,667,17.3,11.1,EN,1,300,18,2
1999,milho,41,41,28,4,683,23.5,2.4,LN,1,482,17,0
2000,milho,65,65,32,4,492,-9.5,-27.9,LN,1,524,11,0
2001,milho,65,65,32,6,492,-6.2,0,LN,0,452,20,0
2002,milho,10,10,5,3,500,-2,1.6,N,0,438,31,0
2003,milho,50,50,25,12,500,-1.3,0,EN,0,226,33,0
2004,milho,30,30,15,7,500,-1.8,0,N,0,435,22,0
2005,milho,34,34,19,9,559,6,11.8,EN,0,457,18,0
2006,milho,32,32,18,2,562,2.2,0.7,LN,0,428,16,1
2007,milho,29,29,16,9,552,-4.1,-1.9,EN,0,714,19,0
2008,milho,27,27,16,13,593,-1.5,7.4,LN,1,389,19,0
2009,milho,30,30,18,9,600,-4.2,1.2,LN,0,550,27,0
2010,milho,32,32,22,11,688,6,14.6,EN,1,555,19,0
2011,milho,30,30,21,11,700,4.9,1.8,LN,1,399,11,0
2012,milho,32,32,20,11,625,-8,-10.7,LN,0,195,28,0
2013,milho,52,52,39,21,750,10.9,20,N,0,390,39,0
2014,milho,29,29,18,10,621,-6.4,-17.2,N,0,382,15,0
2015,milho,29,29,59,31,2034,222.9,200,EN,0,477,19,0
2016,milho,29,29,59,44,2034,244.7,0,EN,1,363,21,4
2017,milho,5,5,3,3,600,10.7,-70.5,N,0,239,20,0
2018,milho,10,10,3,2,300,-39.3,-50,LN,0,390,17,0
2019,milho,10,10,3,2,300,-34.7,0,EN,0,428,24,1
2020,milho,8,8,4,4,500,16.6,66.7,EN,0,388,23,2
2021,milho,10,10,3,3,300,-25.7,-40,LN,0,408,19,0
2022,milho,8,8,3,4,375,-2.1,25,LN,0,953,12,0
2023,milho,8,8,3,3,375,2,0,LN,0,648,12,0
2024,milho,8,8,3,2,375,5.2,0,EN,1,428,19,0
