ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,262,262,289,39,1103,1.9,,1243,N,0,-0.2,1060,13,64
1998,arroz,262,262,289,40,1103,-5.4,0,1241,EN,1,2.2,1164,19,68
1999,arroz,277,277,386,77,1394,13,26.3,1239,LN,1,-1.5,1225,14,69
2000,arroz,84,84,104,24,1238,-3.6,-11.2,1236,LN,1,-1.7,1345,14,40
2001,arroz,260,260,338,95,1300,-1.4,5,1232,LN,0,-0.6,1122,15,72
2002,arroz,273,273,355,147,1300,-2.5,0,1227,N,0,-0.1,1025,22,59
2003,arroz,300,300,315,152,1050,-21.3,-19.3,1220,EN,0,0.9,1257,8,59
2004,arroz,370,370,490,285,1324,1.6,26.1,1212,N,0,0.3,1335,12,57
2005,arroz,320,320,440,168,1375,9.6,3.8,1201,EN,0,0.6,1023,10,63
2006,arroz,338,338,506,376,1497,29,8.9,1189,LN,0,-0.9,862,15,61
2007,arroz,326,326,326,168,1000,-6.4,-33.2,1176,EN,0,0.6,1294,11,61
2008,arroz,300,300,300,200,1000,-1.2,0,1161,LN,1,-1.6,1026,10,65
2009,arroz,280,280,252,145,900,-7.3,-10,1145,LN,0,-0.9,893,15,79
2010,arroz,316,315,464,315,1473,49.9,63.7,1128,EN,1,1.5,714,20,100
2011,arroz,337,337,364,237,1080,6.6,-26.7,1111,LN,0,-1.4,1009,9,63
2012,arroz,180,180,180,111,1000,-4.9,-7.4,1092,LN,0,-0.8,907,12,71
2013,arroz,227,227,262,215,1154,7.9,15.4,1073,LN,0,-0.6,791,14,83
2014,arroz,227,227,238,162,1048,-3.1,-9.2,1052,LN,0,-0.5,1258,25,67
2015,arroz,210,210,210,107,1000,-7.2,-4.6,1030,EN,0,0.5,796,16,84
2016,arroz,200,200,240,211,1200,12.9,20,1006,EN,1,2.2,1008,32,98
2017,arroz,217,217,225,154,1037,0.2,-13.6,982,LN,0,-0.7,1331,21,76
2018,arroz,178,178,173,88,972,-2.5,-6.3,957,LN,0,-1.1,1181,35,69
2019,arroz,55,55,55,29,1000,4.7,2.9,931,EN,0,0.6,1452,19,53
2020,arroz,51,51,38,25,745,-18.9,-25.5,906,N,0,0.1,1334,6,43
2021,arroz,55,55,49,53,891,1.1,19.6,880,LN,0,-1.2,1249,13,37
2022,arroz,49,49,40,45,816,-3.6,-8.4,855,LN,0,-1.2,1179,6,18
2023,arroz,54,54,44,59,815,0.3,-0.2,831,LN,0,-0.8,1424,12,33
2024,arroz,61,61,49,107,803,2.8,-1.4,808,EN,0,1.2,1153,15,93
1997,cana,4,4,84,2,21000,,,,N,0,-0.2,1060,13,64
1998,cana,4,4,80,2,20000,,-4.8,,EN,1,2.2,1164,19,68
1999,cana,4,4,82,2,20500,,2.5,,LN,1,-1.5,1225,14,69
2000,cana,5,5,100,4,20000,,-2.4,,LN,1,-1.7,1345,14,40
2001,cana,5,5,107,4,21400,,7,,LN,0,-0.6,1122,15,72
2002,cana,5,5,107,5,21400,,0,,N,0,-0.1,1025,22,59
2003,cana,5,5,112,6,22400,,4.7,,EN,0,0.9,1257,8,59
2004,cana,6,6,132,8,22000,,-1.8,,N,0,0.3,1335,12,57
2005,cana,6,6,120,7,20000,,-9.1,,EN,0,0.6,1023,10,63
2006,cana,6,6,120,8,20000,,0,,LN,0,-0.9,862,15,61
2007,cana,10,10,200,15,20000,,0,,EN,0,0.6,1294,11,61
2008,cana,10,10,200,17,20000,,0,,LN,1,-1.6,1026,10,65
1997,feijao,310,310,75,48,242,1.5,,253,N,0,-0.1,1060,13,64
1998,feijao,310,310,75,47,242,-17.9,0,288,EN,1,1.8,1164,19,68
1999,feijao,139,139,55,44,396,15.7,63.5,327,LN,0,-1.3,1225,14,69
2000,feijao,102,102,41,32,402,5.5,1.6,366,LN,0,-1.4,1345,14,40
2001,feijao,115,115,46,43,400,-2.7,-0.5,403,LN,0,-0.5,1122,15,72
2002,feijao,131,131,56,62,427,-1.2,6.9,431,N,0,0,1025,22,59
2003,feijao,124,124,55,92,444,0,3.8,448,EN,0,0.5,1257,8,59
2004,feijao,125,125,54,86,432,-2.9,-2.6,453,N,0,0.1,1335,12,57
2005,feijao,140,140,64,88,457,3.7,5.8,448,N,0,0.4,1023,10,63
2006,feijao,157,157,72,201,459,6,0.3,434,LN,0,-0.9,862,15,61
2007,feijao,175,175,71,105,406,-3.7,-11.5,418,N,0,0.2,1294,11,61
2008,feijao,203,203,79,176,389,-4.9,-4.1,403,LN,1,-1.5,1026,10,65
2009,feijao,198,198,77,134,389,-2,-0.1,391,LN,0,-0.8,893,15,79
2010,feijao,250,250,103,183,412,6.5,5.9,385,EN,0,1.1,714,20,100
2011,feijao,222,222,84,176,378,-0.5,-8.2,385,LN,0,-1.2,1009,9,63
2012,feijao,195,195,73,167,374,-1,-1.1,389,LN,0,-0.6,907,12,71
2013,feijao,195,195,76,181,390,1.2,4.1,397,LN,0,-0.6,791,14,83
2014,feijao,210,210,78,196,371,-6.1,-4.7,406,LN,0,-0.5,1258,25,67
2015,feijao,198,198,74,180,374,-9.7,0.6,414,N,0,0.4,796,16,84
2016,feijao,173,173,84,240,486,12.7,29.9,418,EN,1,1.8,1008,32,98
2017,feijao,170,170,78,229,459,4.3,-5.5,418,LN,0,-0.5,1331,21,76
2018,feijao,173,173,82,180,474,9.7,3.3,414,LN,0,-1,1181,35,69
2019,feijao,104,104,38,88,365,-13,-22.9,405,EN,0,0.6,1452,19,53
2020,feijao,88,88,36,90,409,0.6,12,394,N,0,0.1,1334,6,43
2021,feijao,80,80,29,95,362,-7.3,-11.4,383,LN,0,-1,1249,13,37
2022,feijao,71,71,23,100,324,-13.8,-10.6,370,LN,0,-1.2,1179,6,18
2023,feijao,74,74,26,100,351,-2.1,8.5,359,LN,0,-0.6,1424,12,33
2024,feijao,52,52,20,64,385,12.2,9.5,347,EN,0,0.9,1153,15,93
1997,milho,190,190,120,12,632,0.6,,683,N,0,-0.2,1060,13,64
1998,milho,190,190,114,11,600,-2.3,-5,667,EN,1,2.2,1164,19,68
1999,milho,220,220,176,19,800,33.6,33.3,650,LN,1,-1.5,1225,14,69
2000,milho,45,45,32,6,711,21.8,-11.1,631,LN,1,-1.7,1345,14,40
2001,milho,130,130,78,13,600,5.6,-15.6,609,LN,0,-0.6,1122,15,72
2002,milho,137,137,75,18,547,-1,-8.8,584,N,0,-0.1,1025,22,59
2003,milho,137,137,75,29,547,1.9,0,557,EN,0,0.9,1257,8,59
2004,milho,200,200,100,33,500,-3.5,-8.7,530,N,0,0.3,1335,12,57
2005,milho,170,170,85,27,500,-0.3,0,507,EN,0,0.6,1023,10,63
2006,milho,170,170,85,29,500,1.2,0,489,LN,0,-0.9,862,15,61
2007,milho,163,163,82,39,503,1.8,0.6,480,EN,0,0.6,1294,11,61
2008,milho,140,140,70,38,500,-0.7,-0.6,482,LN,1,-1.6,1026,10,65
2009,milho,160,160,80,30,500,-3.7,0,495,LN,0,-0.9,893,15,79
2010,milho,152,152,61,29,401,-25.6,-19.7,521,EN,1,1.5,714,20,100
2011,milho,168,168,101,54,601,5.5,49.8,560,LN,0,-1.4,1009,9,63
2012,milho,142,142,85,46,599,-1,-0.4,607,LN,0,-0.8,907,12,71
2013,milho,145,145,87,51,600,-7,0.2,660,LN,0,-0.6,791,14,83
2014,milho,155,155,129,73,832,21,38.7,712,LN,0,-0.5,1258,25,67
2015,milho,148,148,131,52,885,19.1,6.4,756,EN,0,0.5,796,16,84
2016,milho,119,119,83,62,697,-12.3,-21.2,787,EN,1,2.2,1008,32,98
2017,milho,131,131,109,51,832,0.1,19.3,803,LN,0,-0.7,1331,21,76
2018,milho,115,115,96,51,835,-1.4,0.3,804,LN,0,-1.1,1181,35,69
2019,milho,44,44,40,20,909,6.7,8.9,794,EN,0,0.6,1452,19,53
2020,milho,39,39,26,13,667,-21,-26.7,779,N,0,0.1,1334,6,43
2021,milho,34,34,23,17,676,-18.1,1.5,762,LN,0,-1.2,1249,13,37
2022,milho,30,30,24,23,800,0.4,18.3,746,LN,0,-1.2,1179,6,18
2023,milho,27,27,20,19,741,-2.2,-7.4,732,LN,0,-0.8,1424,12,33
2024,milho,32,32,23,23,719,1.5,-3,719,EN,0,1.2,1153,15,93
2003,milho1,137,137,75,,547,1.5,,538,EN,0,0.9,1257,8,59
2004,milho1,200,200,100,,500,-3.1,-8.7,515,N,0,0.3,1335,12,57
2005,milho1,170,170,85,,500,-0.1,0,495,EN,0,0.6,1023,10,63
2006,milho1,170,170,85,,500,1.5,0,482,LN,0,-0.9,862,15,61
2007,milho1,163,163,82,,503,2,0.6,478,EN,0,0.6,1294,11,61
2008,milho1,140,140,70,,500,-0.1,-0.6,484,LN,1,-1.6,1026,10,65
2009,milho1,160,160,80,,500,-2.5,0,501,LN,0,-0.9,893,15,79
2010,milho1,152,152,61,,401,-24.9,-19.7,529,EN,1,1.5,714,20,100
2011,milho1,168,168,101,,601,5.7,49.8,567,LN,0,-1.4,1009,9,63
2012,milho1,142,142,85,,599,-6.5,-0.4,612,LN,0,-0.8,907,12,71
2013,milho1,145,145,87,,600,-16.8,0.2,661,LN,0,-0.6,791,14,83
2014,milho1,155,155,129,,832,4,38.7,708,LN,0,-0.5,1258,25,67
2015,milho1,148,148,131,,885,2.8,6.4,750,EN,0,0.5,796,16,84
2016,milho1,119,119,83,,697,-20.3,-21.2,781,EN,1,2.2,1008,32,98
2017,milho1,131,131,109,,832,-3.4,19.3,799,LN,0,-0.7,1331,21,76
2018,milho1,115,115,96,,835,-0.8,0.3,805,LN,0,-1.1,1181,35,69
2019,milho1,44,44,40,,909,8.2,8.9,800,EN,0,0.6,1452,19,53
2020,milho1,39,39,26,,667,-20,-26.7,787,N,0,0.1,1334,6,43
2021,milho1,34,34,23,,676,-17.4,1.5,769,LN,0,-1.2,1249,13,37
2022,milho1,30,30,24,,800,1,18.3,749,LN,0,-1.2,1179,6,18
2023,milho1,27,27,20,,741,-2.1,-7.4,729,LN,0,-0.8,1424,12,33
2024,milho1,32,32,23,,719,1,-3,709,EN,0,1.2,1153,15,93
