ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1008,0,840,-3.1,,LN,1,,,
1975,arroz,,1200,1296,0,1080,20.1,28.6,LN,0,,,
1976,arroz,,1900,1680,0,884,-4.8,-18.1,LN,1,,,
1977,arroz,,2050,2214,0,1080,13,22.1,EN,0,,,
1978,arroz,,2000,1728,0,864,-11.8,-20,EN,0,,,
1979,arroz,,2550,1595,0,625,-37.4,-27.6,N,0,,,
1980,arroz,,3200,3648,0,1140,12.3,82.3,EN,0,,,
1981,arroz,,5500,2079,0,378,-63.2,-66.8,N,0,975,15,18
1982,arroz,,4900,5050,0,1031,-0.3,172.6,N,0,968,4,12
1983,arroz,,3540,850,0,240,-76.8,-76.7,EN,1,872,11,34
1984,arroz,,2744,3622,0,1320,27,200,LN,0,863,4,18
1985,arroz,,2678,2959,0,1105,6,-16.3,LN,0,1347,4,19
1986,arroz,,5911,8275,0,1400,35,26.7,N,0,1002,8,1
1987,arroz,,6400,4838,0,756,-24.4,-46,EN,0,763,10,6
1988,arroz,6400,6400,10240,1e-04,1600,71.4,111.7,EN,0,916,12,29
1989,arroz,8668,8668,9665,0.0011,1115,28.2,-30.3,LN,1,859,8,19
1990,arroz,3467,3467,780,0.0037,225,-73.2,-79.8,N,0,863,21,8
1991,arroz,3950,3950,3160,0.0552,800,-6.2,200,N,0,762,8,15
1992,arroz,7106,7106,2171,0.8289,306,-65.3,-61.8,EN,1,786,12,27
1993,arroz,3770,3770,2043,5.2004,542,-40.2,77.4,N,0,692,7,18
1994,arroz,1740,1740,1740,123,1000,3.4,84.5,N,0,731,16,29
1995,arroz,2070,2070,2070,352,1000,-5.7,0,EN,0,844,10,23
1996,arroz,1396,1396,1666,267,1193,6.2,19.3,LN,0,930,16,29
1997,arroz,3000,3000,4500,1350,1500,29.4,25.7,N,0,1071,7,5
1998,arroz,3500,3500,609,183,174,-85.5,-88.4,EN,1,696,10,45
1999,arroz,2100,2100,3485,906,1660,36.3,200,LN,1,730,9,24
2000,arroz,1950,1950,3016,603,1547,31.3,-6.8,LN,1,1099,16,23
