ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1100,1320,0,1200,6.4,,LN,1,,,
1975,arroz,,800,960,0,1200,-0.4,0,LN,0,,,
1976,arroz,,1500,1800,0,1200,-7.8,0,LN,1,,,
1977,arroz,,1450,2175,0,1500,6.4,25,EN,0,,,
1978,arroz,,1500,1950,0,1300,-15.4,-13.3,EN,0,,,
1979,arroz,,1509,2264,0,1500,-10.3,15.4,N,0,,,
1980,arroz,,1540,3080,0,2000,8.8,33.3,EN,0,,,
1981,arroz,,1150,3220,0,2800,39.2,40,N,0,1096,23,7
1982,arroz,,765,1721,0,2250,4,-19.7,N,0,1569,15,0
1983,arroz,,965,2895,0,3000,29.8,33.4,EN,1,1557,6,3
1984,arroz,,930,2139,0,2300,-6.2,-23.3,LN,0,1076,19,12
1985,arroz,,950,2280,0,2400,-6.9,4.3,LN,0,1783,10,2
1986,arroz,,1010,2828,0,2800,3.5,16.7,N,0,1199,14,1
1987,arroz,,1010,2929,0,2900,2.6,3.6,EN,0,1041,19,6
1988,arroz,960,960,2880,0,3000,2.9,3.4,EN,0,1211,11,8
1989,arroz,1056,1056,3168,5e-04,3000,0.2,0,LN,1,1225,7,1
1990,arroz,1050,1050,2730,0.0149,2600,-14.2,-13.3,N,0,975,17,15
1991,arroz,1050,1050,3550,0.1426,3381,10.2,30,N,0,1409,15,5
1992,arroz,800,800,2400,0.8841,3000,-5.4,-11.3,EN,1,1020,9,2
1993,arroz,800,800,2460,15.4567,3075,-6.2,2.5,N,0,1003,8,5
1994,arroz,760,760,2752,415,3621,7.1,17.8,N,0,1150,14,2
1995,arroz,760,760,2852,596,3753,7.5,3.6,EN,0,938,11,20
1996,arroz,760,760,2752,605,3621,0.3,-3.5,LN,0,1226,10,5
1997,arroz,40,40,130,33,3250,-13,-10.2,N,0,1412,20,2
1998,arroz,5,5,20,4,4000,5.4,23.1,EN,1,1213,14,22
2000,arroz,16,16,35,7,2188,-41.2,,LN,1,1276,8,5
2011,arroz,40,15,27,14,1800,-8.4,,LN,1,1329,19,5
2012,arroz,15,15,27,16,1800,-4,0,LN,0,1187,16,5
2013,arroz,15,15,27,15,1800,-0.7,0,N,0,1183,11,6
2014,arroz,30,30,54,37,1800,2.1,0,N,0,810,22,5
2015,arroz,25,25,45,34,1800,4.5,0,EN,0,872,18,25
1974,cana,,52,1052,0,20231,23.5,,LN,1,,,
1975,cana,,40,800,0,20000,16.9,-1.1,LN,0,,,
1976,cana,,30,360,0,12000,-33,-40,LN,1,,,
1977,cana,,70,840,0,12000,-36.1,0,EN,0,,,
1978,cana,,30,600,0,20000,1.4,66.7,EN,0,,,
1979,cana,,50,1000,0,20000,-3.4,0,N,0,,,
1980,cana,,52,1040,0,20000,-8.1,0,EN,0,,,
1981,cana,,185,5180,0,28000,22.3,40,N,0,1096,23,7
1982,cana,,60,1320,0,22000,-8.5,-21.4,N,0,1569,15,0
1983,cana,,100,2800,0,28000,10.3,27.3,EN,1,1557,6,3
1984,cana,,100,2800,0,28000,4.8,0,LN,0,1076,19,12
1985,cana,,100,2800,0,28000,1.5,0,LN,0,1783,10,2
1986,cana,,100,2800,0,28000,-0.9,0,N,0,1199,14,1
1987,cana,,110,3300,0,30000,2.4,7.1,EN,0,1041,19,6
1988,cana,110,110,3300,0,30000,-3.2,0,EN,0,1211,11,8
1989,cana,80,80,2400,0,30000,-9.1,0,LN,1,1225,7,1
1990,cana,80,80,2400,4e-04,30000,-13.8,0,N,0,975,17,15
1991,cana,80,80,2400,0.0022,30000,-19.1,0,N,0,1409,15,5
1992,cana,50,50,2250,0.0261,45000,13.2,50,EN,1,1020,9,2
1993,cana,50,50,2250,0.5622,45000,8.7,0,N,0,1003,8,5
1994,cana,50,50,2250,15,45000,6.2,0,N,0,1150,14,2
1995,cana,50,50,2250,30,45000,5.1,0,EN,0,938,11,20
1996,cana,50,50,2250,45,45000,9.2,0,LN,0,1226,10,5
1997,cana,40,40,2000,60,50000,29.3,11.1,N,0,1412,20,2
1998,cana,50,50,1500,42,30000,-20.3,-40,EN,1,1213,14,22
1999,cana,50,50,1500,24,30000,-19.5,0,LN,1,1193,8,4
2000,cana,50,50,1500,30,30000,-17.7,0,LN,1,1276,8,5
2001,cana,50,50,1500,30,30000,-19.4,0,LN,0,870,12,2
2002,cana,50,50,1500,44,30000,-27.6,0,N,0,1493,10,2
2003,cana,50,50,1500,42,30000,-37,0,EN,0,1308,17,11
2004,cana,20,20,3000,90,150000,183.5,200,N,0,1475,7,2
2005,cana,20,20,1300,46,65000,9.5,-56.7,EN,0,1389,7,0
2006,cana,20,20,1300,51,65000,-1.2,0,LN,0,966,16,10
2007,cana,20,20,1300,52,65000,-7.2,0,EN,0,1398,16,1
2008,cana,100,100,8000,400,80000,8.1,23.1,LN,1,1494,17,5
2009,cana,100,100,8000,400,80000,3.8,0,LN,0,1574,8,6
2010,cana,100,100,8000,424,80000,1.1,0,EN,1,1147,13,6
2011,cana,100,100,8000,480,80000,-0.7,0,LN,1,1329,19,5
2012,cana,100,100,8000,480,80000,-1.5,0,LN,0,1187,16,5
2013,cana,100,100,8000,457,80000,-1.4,0,N,0,1183,11,6
2014,cana,80,80,6400,448,80000,-0.3,0,N,0,810,22,5
2015,cana,70,70,5600,314,80000,1.7,0,EN,0,872,18,25
2016,cana,70,70,5600,416,80000,4.8,0,EN,1,1150,17,11
2017,cana,1,1,70,8,70000,-4.4,-12.5,N,0,975,17,30
1974,feijao,,69,37,0,536,-23.5,,LN,1,,,
1975,feijao,,71,43,0,606,-5,12.9,LN,0,,,
1976,feijao,,75,46,0,613,5.9,1.3,LN,1,,,
1977,feijao,,120,79,0,658,24.9,7.3,EN,0,,,
1978,feijao,,130,79,0,608,26.4,-7.7,EN,0,,,
1979,feijao,,96,47,0,490,11.2,-19.4,N,0,,,
1980,feijao,,212,81,0,382,-6,-22,EN,0,,,
1981,feijao,,1920,901,0,469,24.3,22.8,N,0,1096,23,7
1982,feijao,,1355,188,0,139,-60.9,-70.4,N,0,1569,15,0
1983,feijao,,1480,437,0,295,-12.7,112.8,EN,1,1557,6,3
1984,feijao,,1365,342,0,251,-23.1,-15.1,LN,0,1076,19,12
1985,feijao,,1365,317,0,232,-26.9,-7.3,LN,0,1783,10,2
1986,feijao,,1365,369,0,270,-15.3,16.4,N,0,1199,14,1
1987,feijao,,1340,651,0,486,42.3,79.7,EN,0,1041,19,6
1988,feijao,1248,1248,635,0,509,33,4.7,EN,0,1211,11,8
1989,feijao,1590,1590,623,6e-04,392,-8.3,-23,LN,1,1225,7,1
1990,feijao,1500,1500,466,0.0056,311,-32.5,-20.7,N,0,975,17,15
1991,feijao,1600,1600,816,0.0656,510,4.8,64.2,N,0,1409,15,5
1992,feijao,1600,1600,816,0.6253,510,-0.9,0,EN,1,1020,9,2
1993,feijao,1400,1400,840,14.4535,600,11.9,17.6,N,0,1003,8,5
1994,feijao,1200,1200,720,343,600,10.5,0,N,0,1150,14,2
1995,feijao,1200,1200,720,500,600,10.8,0,EN,0,938,11,20
1996,feijao,1200,1200,720,616,600,9.8,0,LN,0,1226,10,5
1997,feijao,330,330,166,150,503,-8.9,-16.2,N,0,1412,20,2
1998,feijao,320,320,142,142,444,-19.8,-11.8,EN,1,1213,14,22
1999,feijao,370,370,218,207,589,4.3,32.8,LN,1,1193,8,4
2000,feijao,400,400,228,205,570,-3.6,-3.3,LN,1,1276,8,5
2001,feijao,400,400,228,205,570,-8.8,0,LN,0,870,12,2
2002,feijao,400,400,228,219,570,-13.9,0,N,0,1493,10,2
2003,feijao,400,400,228,335,570,-18.4,0,EN,0,1308,17,11
2004,feijao,80,80,72,86,900,20.7,57.9,N,0,1475,7,2
2005,feijao,60,60,54,71,900,12.3,0,EN,0,1389,7,0
